mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.18686533,0.14184059999999998,0,1.3174318918560695,1
0.0,g,0.080827124,0.14212525,0,0.5687034780941458,1
0.0,r,-0.13185856,0.14184059999999998,0,0.9296249451849472,1
0.0,i,0.12027289,0.14226395,0,0.8454207126963647,1
0.0,z,0.12076121,0.14226568,0,0.848842883258984,1
0.0,Y,-0.11249643,0.14184059999999998,0,0.7931186839311171,1
2.0,u,0.27758682,0.14281578,0,1.9436705103595695,1
2.0,g,0.49596019999999996,0.14357826,0,3.4542847921405366,1
2.0,r,-0.15598159,0.14184059999999998,0,1.0996963492822225,1
2.0,i,0.06527666,0.14207053,0,0.45946657621394105,1
2.0,z,-0.083902925,0.14184059999999998,0,0.5915296819105391,1
2.0,Y,-0.09233509,0.14184059999999998,0,0.6509778582436905,1
4.0,u,0.06628343,0.14207408,0,0.4665413282985891,1
4.0,g,0.090292655,0.14215854,0,0.6351546308790171,1
4.0,r,-0.00045853568,0.14184059999999998,0,0.0032327533865479986,1
4.0,i,0.0028703935,0.14185072,0,0.020235311459821985,1
4.0,z,0.116455324,0.14225054,0,0.818663493298514,1
4.0,Y,0.015008211,0.1418935,0,0.10577095497679598,1
6.0,u,-0.11953524,0.14184059999999998,0,0.8427434740123774,1
6.0,g,-0.05814280400000001,0.14184059999999998,0,0.4099165119154884,1
6.0,r,0.079709075,0.14212133,0,0.560852301339989,1
6.0,i,-0.041005854,0.14184059999999998,0,0.28909814256284877,1
6.0,z,0.0032939631,0.14185221,0,0.02322109116241474,1
6.0,Y,-0.1736004,0.14184059999999998,0,1.2239119123861575,1
8.0,u,0.034447875,0.14196199,0,0.24265562211406025,1
8.0,g,0.24005137,0.14268431,0,1.6823950019452032,1
8.0,r,0.22149645,0.14261927,0,1.5530611676809174,1
8.0,i,0.017718239,0.14190306,0,0.12486157099078765,1
8.0,z,-0.113450125,0.14184059999999998,0,0.7998423935036937,1
8.0,Y,0.22119343,0.14261821,0,1.5509480170870187,1
10.0,u,0.03648745,0.14196917,0,0.25700967329737856,1
10.0,g,-0.06697212,0.14184059999999998,0,0.4721646693541906,1
10.0,r,-0.22045442,0.14184059999999998,0,1.5542406052991882,1
10.0,i,-0.25145173,0.14184059999999998,0,1.7727768354053777,1
10.0,z,-0.11383943,0.14184059999999998,0,0.8025870589943924,1
10.0,Y,0.011757768,0.14188205,0,0.08287001773656356,1
12.0,u,0.04687614,0.14200576,0,0.3301002719889672,1
12.0,g,-0.13180348,0.14184059999999998,0,0.929236621954504,1
12.0,r,0.0697096,0.14208613,0,0.49061509381668705,1
12.0,i,0.08672982,0.142146,0,0.6101460470220759,1
12.0,z,-0.060384884000000014,0.14184059999999998,0,0.42572355164882286,1
12.0,Y,0.03494825,0.14196377,0,0.246177246490425,1
14.0,u,0.12693337,0.14228736,0,0.892091679823141,1
14.0,g,-0.21830875,0.14184059999999998,0,1.539113272222481,1
14.0,r,-0.19138829999999998,0.14184059999999998,0,1.3493195883266145,1
14.0,i,-0.07060482,0.14184059999999998,0,0.49777581313107816,1
14.0,z,0.013022356,0.1418865,0,0.09178009183396589,1
14.0,Y,0.17219557,0.14244632,0,1.2088453390722906,1
16.0,u,-0.18376765,0.14184059999999998,0,1.2955927287391624,1
16.0,g,0.024656631000000002,0.14192751,0,0.17372693285466645,1
16.0,r,0.082861945,0.1421324,0,0.5829912461901721,1
16.0,i,0.15952681,0.14240184,0,1.120258066890147,1
16.0,z,-0.0013142425,0.14184059999999998,0,0.009265629869021987,1
16.0,Y,0.025539082999999997,0.14193062,0,0.17994061464679006,1
18.0,u,0.38889116,0.14320493,0,2.7156268991577313,1
18.0,g,-0.12477139400000001,0.14184059999999998,0,0.8796592372000684,1
18.0,r,-0.062943764,0.14184059999999998,0,0.44376408447228793,1
18.0,i,0.059929422999999996,0.14205171,0,0.42188455879904574,1
18.0,z,-0.11837678,0.14184059999999998,0,0.8345761368747736,1
18.0,Y,0.138403,0.14232765,0,0.9724252455513739,1
20.0,u,0.032226242,0.14195417,0,0.2270186356624818,1
20.0,g,0.11176051,0.14223404,0,0.7857507949573814,1
20.0,r,0.09503192,0.14217521,0,0.668414134925491,1
20.0,i,0.048811655,0.14201257,0,0.3437136233785502,1
20.0,z,-0.233954,0.14184059999999998,0,1.6494149065923298,1
20.0,Y,0.06211586700000001,0.1420594,0,0.4372527759514683,1
22.0,u,0.008914512,0.14187203,0,0.06283488013810755,1
22.0,g,0.03517263,0.14196454,0,0.24775644678593686,1
22.0,r,0.15467869,0.14238483,0,1.0863424846593561,1
22.0,i,0.15694723,0.14239278,0,1.102213398741144,1
22.0,z,0.0050525926,0.14185843,0,0.035617147320747874,1
22.0,Y,0.19020416,0.14250952,0,1.3346768693066962,1
24.0,u,0.008507941,0.1418706,0,0.05996972593335052,1
24.0,g,0.09216841,0.14216514,0,0.6483193418583487,1
24.0,r,-0.10338229,0.14184059999999998,0,0.7288624695609015,1
24.0,i,0.07656269,0.14211024,0,0.5387556167662514,1
24.0,z,-0.16908444,0.14184059999999998,0,1.1920736375903658,1
24.0,Y,-0.12685327,0.14184059999999998,0,0.8943368118860185,1
26.0,u,0.12095587,0.14226636,0,0.85020710447642,1
26.0,g,0.162672,0.14241289,0,1.1422561539197753,1
26.0,r,-0.23877409,0.14184059999999998,0,1.6833973488549825,1
26.0,i,0.19621056,0.14253059,0,1.3766206959502518,1
26.0,z,-0.089983866,0.14184059999999998,0,0.6344013350197335,1
26.0,Y,-0.05549636,0.14184059999999998,0,0.39125863821783047,1
28.0,u,-0.001326255,0.14184059999999998,0,0.00935032000710657,1
28.0,g,0.033366833,0.14195819,0,0.23504690359886946,1
28.0,r,-0.09232079,0.14184059999999998,0,0.6508770408472611,1
28.0,i,-0.13844995,0.14184059999999998,0,0.9760953492864526,1
28.0,z,0.07466096,0.14210357,0,0.5253982007630068,1
28.0,Y,-0.11446518,0.14184059999999998,0,0.8069987013591314,1
30.0,u,-0.025619324,0.14184059999999998,0,0.18062052754993987,1
30.0,g,0.09543989,0.14217666,0,0.6712767763710302,1
30.0,r,-0.13242315,0.14184059999999998,0,0.9336053993003414,1
30.0,i,-0.13120168,0.14184059999999998,0,0.9249938311033653,1
30.0,z,0.072157286,0.14209475,0,0.5078110626888045,1
30.0,Y,-0.26379547,0.14184059999999998,0,1.8598022709999817,1
32.0,u,-0.29282954,0.14184059999999998,0,2.0644973301015366,1
32.0,g,0.105290756,0.14221129,0,0.7403825392484662,1
32.0,r,-0.16400872,0.14184059999999998,0,1.156288960988603,1
32.0,i,-0.053877875,0.14184059999999998,0,0.3798480477380948,1
32.0,z,0.07688388,0.14211138,0,0.5410114235749452,1
32.0,Y,-0.07179064,0.14184059999999998,0,0.5061360428537387,1
34.0,u,0.060191303,0.14205262,0,0.423725398377024,1
34.0,g,-0.043787774,0.14184059999999998,0,0.3087111447639111,1
34.0,r,-0.1980033,0.14184059999999998,0,1.3959564468847425,1
34.0,i,-0.11845116,0.14184059999999998,0,0.8351005283395587,1
34.0,z,0.22743829999999998,0.14264008,0,1.5944908331515235,1
34.0,Y,0.06299400000000001,0.1420625,0,0.44342454905411355,1
36.0,u,-0.07372547,0.14184059999999998,0,0.5197769185973551,1
36.0,g,0.0633373,0.14206370000000001,0,0.44583732508726714,1
36.0,r,0.23125757,0.14265350000000002,0,1.6211138878471258,1
36.0,i,0.17650785,0.14246145,0,1.2389867574701787,1
36.0,z,0.08310732,0.14213327,0,0.584714050411983,1
36.0,Y,-0.07694249,0.14184059999999998,0,0.5424574487135561,1
38.0,u,-0.036441144,0.14184059999999998,0,0.2569161720974108,1
38.0,g,0.045107465,0.14199953,0,0.3176592556327475,1
38.0,r,0.23313284,0.14266007,0,1.6341842535195727,1
38.0,i,0.15964,0.14240225,0,1.1210497025152342,1
38.0,z,-0.09855417,0.14184059999999998,0,0.6948234144525616,1
38.0,Y,-0.14679044,0.14184059999999998,0,1.03489720150648,1
40.0,u,-0.2046325,0.14184059999999998,0,1.4426934178225417,1
40.0,g,-0.0665607,0.14184059999999998,0,0.46926408940740527,1
40.0,r,-0.029042613,0.14184059999999998,0,0.20475528868321202,1
40.0,i,-0.07095902400000001,0.14184059999999998,0,0.5002730106894642,1
40.0,z,-0.24123713,0.14184059999999998,0,1.7007621936173425,1
40.0,Y,0.24564959,0.14270392,0,1.7213934277348513,1
42.0,u,0.04359186,0.14199421,0,0.30699744729028033,1
42.0,g,0.23040195,0.14265049,0,1.6151500776478231,1
42.0,r,0.04075637,0.14198421,0,0.28704860913759356,1
42.0,i,0.1040823,0.14220703,0,0.7319068543939072,1
42.0,z,0.025787803999999998,0.14193149,0,0.1816919134717743,1
42.0,Y,-0.14972864,0.14184059999999998,0,1.0556120038973327,1
44.0,u,-0.26296496,0.14184059999999998,0,1.8539470363210537,1
44.0,g,-0.012842124,0.14184059999999998,0,0.09053912631503251,1
44.0,r,-0.054413952,0.14184059999999998,0,0.3836274804252098,1
44.0,i,0.11822073,0.14225675,0,0.8310377539202886,1
44.0,z,0.2546249,0.14273536,0,1.7838950348392997,1
44.0,Y,-0.08145811,0.14184059999999998,0,0.5742933264523699,1
46.0,u,0.03588965,0.14196707,0,0.25280263937263764,1
46.0,g,0.08562317,0.14214212,0,0.6023771841872064,1
46.0,r,-0.02955592,0.14184059999999998,0,0.20837418905447386,1
46.0,i,-0.16348948,0.14184059999999998,0,1.152628231973074,1
46.0,z,0.030202562000000002,0.14194703,0,0.2127734690891384,1
46.0,Y,0.07967426,0.14212120000000006,0,0.5606078473865965,1
48.0,u,-0.17953505,0.14184059999999998,0,1.265752189429543,1
48.0,g,-0.12598689,0.14184059999999998,0,0.8882286876959066,1
48.0,r,-0.30961806,0.14184059999999998,0,2.182859209563411,1
48.0,i,0.023565369,0.14192367,0,0.16604255653760927,1
48.0,z,-0.018221583,0.14184059999999998,0,0.12846521376813128,1
48.0,Y,0.056794852,0.14204068,0,0.39984919813112696,1
50.0,u,0.13930485,0.14233083,0,0.9787398134332528,1
50.0,g,-0.043564457,0.14184059999999998,0,0.30713672248989365,1
50.0,r,-0.0880081,0.14184059999999998,0,0.6204718536159606,1
