mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
16.0,u,0.12657326,0.14228609,0,0.8895687554559971,1
16.0,g,0.036084246,0.14196776,0,0.2541721162607623,1
16.0,r,-0.03003607,0.14184059999999998,0,0.21175932701920328,1
16.0,i,-0.05928653,0.14184059999999998,0,0.4179799718839317,1
16.0,z,-0.26558387,0.14184059999999998,0,1.8724107907044953,1
16.0,Y,-0.11479168,0.14184059999999998,0,0.8093005810748122,1
18.0,u,-0.058745287,0.14184059999999998,0,0.41416411803108566,1
18.0,g,-0.16330028,0.14184059999999998,0,1.1512943402664682,1
18.0,r,0.17406988,0.1424529,0,1.2219469031518488,1
18.0,i,-0.20620093,0.14184059999999998,0,1.4537511121639364,1
18.0,z,0.1537802,0.14238167,0,1.0800561617236264,1
18.0,Y,0.08537911599999999,0.14214127,0,0.6006638043968511,1
20.0,u,0.20628443,0.14256594,0,1.4469404824181709,1
20.0,g,0.02383828,0.14192462,0,0.1679643743277241,1
20.0,r,-0.062754355,0.14184059999999998,0,0.44242871928065736,1
20.0,i,0.055921763,0.14203759999999999,0,0.3937109821624697,1
20.0,z,0.16905715,0.1424353,0,1.1869048613651252,1
20.0,Y,0.22567876,0.14263393,0,1.5822235284409538,1
22.0,u,0.14776768,0.14236055,0,1.0379819409239428,1
22.0,g,-0.12909965,0.14184059999999998,0,0.9101741673399578,1
22.0,r,0.006667908,0.14186412,0,0.047002074943262605,1
22.0,i,-0.07828217,0.14184059999999998,0,0.5519024172204574,1
22.0,z,-0.13904417,0.14184059999999998,0,0.9802846998673159,1
22.0,Y,-0.28035176,0.14184059999999998,0,1.9765268900441766,1
24.0,u,0.29787558,0.14288679,0,2.0846964229513447,1
24.0,g,-0.29829916,0.14184059999999998,0,2.1030590677140397,1
24.0,r,0.07452468,0.14210308,0,0.5244409903008436,1
24.0,i,0.07070157,0.14208964,0,0.4975842714500509,1
24.0,z,0.021743184,0.14191724,0,0.15321030764127036,1
24.0,Y,-0.008668661,0.14184059999999998,0,0.06111551276573844,1
26.0,u,-0.0882433,0.14184059999999998,0,0.6221300530313606,1
26.0,g,-0.43652564,0.14184059999999998,0,3.0775789160508347,1
26.0,r,0.15370777,0.14238141,0,1.0795494299431363,1
26.0,i,-0.17799732,0.14184059999999998,0,1.2549109352329306,1
26.0,z,0.21940842,0.14261195,0,1.5384995436918156,1
26.0,Y,-0.18119924,0.14184059999999998,0,1.2774850078186362,1
28.0,u,0.018034847,0.14190418,0,0.12709172485264353,1
28.0,g,0.07053436,0.14208904,0,0.49640957529166224,1
28.0,r,-0.11986589,0.14184059999999998,0,0.8450746119235255,1
28.0,i,0.04879492,0.1420125,0,0.34359595106064605,1
28.0,z,0.11452904,0.14224376,0,0.8051603810247986,1
28.0,Y,-0.08999913,0.14184059999999998,0,0.6345089487777125,1
30.0,u,0.12227969,0.14227101,0,0.8594842336467562,1
30.0,g,0.18425018,0.14248863,0,1.2930868940209475,1
30.0,r,0.1920186,0.14251588,0,1.347348800709086,1
30.0,i,0.15139364,0.1423733,0,1.0633569637003566,1
