mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.10576634,0.14184059999999998,0,0.7456704215859212,1
0.0,g,0.1273195,0.14228871,0,0.8947969238037227,1
0.0,r,-0.20957763,0.14184059999999998,0,1.477557413039708,1
0.0,i,-0.032680802,0.14184059999999998,0,0.23040513082995986,1
0.0,z,-0.053523634,0.14184059999999998,0,0.3773505893235083,1
0.0,Y,0.25089422,0.1427223,0,1.7579188395926917,1
2.0,u,-0.037526306,0.14184059999999998,0,0.26456674605155367,1
2.0,g,-0.21865281,0.14184059999999998,0,1.5415389528809103,1
2.0,r,-0.11208943,0.14184059999999998,0,0.7902492657250464,1
2.0,i,0.17101052,0.14244217,0,1.2005610417195975,1
2.0,z,0.36834058,0.14313315,0,2.57341209915383,1
2.0,Y,-0.061053462,0.14184059999999998,0,0.43043713859078436,1
4.0,u,0.0097386455,0.14187494,0,0.06864246427170295,1
4.0,g,0.09938519,0.14219052,0,0.6989579192761937,1
4.0,r,-0.15382059,0.14184059999999998,0,1.084460937136476,1
4.0,i,0.16939537,0.14243649,0,1.1892694772245511,1
4.0,z,0.13634235,0.14232042,0,0.9579956973145526,1
4.0,Y,0.09139865,0.14216243,0,0.6429170491809967,1
6.0,u,0.06278845,0.14206177,0,0.4419799218325943,1
6.0,g,-0.034116838,0.14184059999999998,0,0.24052942528443902,1
6.0,r,0.10868752,0.14222324,0,0.7642036561675856,1
6.0,i,0.005296945,0.14185928,0,0.03733943242909452,1
6.0,z,-0.10695348,0.14184059999999998,0,0.7540399575297906,1
6.0,Y,-0.18360685,0.14184059999999998,0,1.294459061791899,1
8.0,u,0.031058416000000002,0.14195006,0,0.21879818860238598,1
8.0,g,-0.06358465599999999,0.14184059999999998,0,0.4482824804745609,1
8.0,r,0.18506375,0.14249149,0,1.2987705441216173,1
8.0,i,-0.14245775,0.14184059999999998,0,1.0043510109235296,1
8.0,z,-0.04503803,0.14184059999999998,0,0.3175256590849165,1
8.0,Y,-0.047010094,0.14184059999999998,0,0.3314290407682991,1
10.0,u,-0.06729573,0.14184059999999998,0,0.47444617408555806,1
10.0,g,0.12510012,0.14228092,0,0.8792473368881787,1
10.0,r,0.17332119,0.14245027,0,1.216713664354585,1
10.0,i,-0.043744754000000004,0.14184059999999998,0,0.30840784655451264,1
10.0,z,0.13946370000000002,0.14233139,0,0.979852019993622,1
10.0,Y,-0.07480951400000001,0.14184059999999998,0,0.5274196104641409,1
12.0,u,-0.15436313,0.14184059999999998,0,1.0882859350566763,1
12.0,g,0.1940334,0.14252295,0,1.3614186346830457,1
12.0,r,-0.08009315,0.14184059999999998,0,0.5646701297089832,1
12.0,i,-0.026892792000000002,0.14184059999999998,0,0.1895986903608699,1
12.0,z,-0.03820812,0.14184059999999998,0,0.269373649011637,1
12.0,Y,0.02349821,0.14192341,0,0.16556965478774782,1
14.0,u,0.090596475,0.14215961,0,0.6372870254779117,1
14.0,g,0.18891634,0.142505,0,1.3256821865899442,1
14.0,r,0.259667,0.14275302,0,1.8189947925444938,1
14.0,i,-0.029599985,0.14184059999999998,0,0.20868485468899597,1
14.0,z,-0.05946425,0.14184059999999998,0,0.41923292766669074,1
14.0,Y,-0.11201943,0.14184059999999998,0,0.7897557539942726,1
16.0,u,-0.033097968,0.14184059999999998,0,0.23334622103967412,1
16.0,g,-0.19807555,0.14184059999999998,0,1.396465821492577,1
16.0,r,0.30070677,0.14289670000000002,0,2.1043646914169467,1
16.0,i,-0.0020939133,0.14184059999999998,0,0.014762439668190915,1
16.0,z,-0.06425307,0.14184059999999998,0,0.452994911189039,1
16.0,Y,-0.42378998,0.14184059999999998,0,2.987790378777304,1
18.0,u,-0.00967122,0.14184059999999998,0,0.06818372172706545,1
18.0,g,-0.06748047,0.14184059999999998,0,0.47574862204474605,1
18.0,r,0.088645704,0.14215276,0,0.623594673786144,1
18.0,i,0.15676364,0.14239214,0,1.1009290259982047,1
18.0,z,0.18279351,0.14248352,0,1.2829098410819721,1
18.0,Y,0.09535999,0.14217636,0,0.6707162147068613,1
20.0,u,-0.22568287,0.14184059999999998,0,1.5911020539958238,1
20.0,g,0.056621578,0.14204007,0,0.39863102010580537,1
20.0,r,0.12935461,0.14229587,0,0.9090538608042525,1
20.0,i,-0.07203916,0.14184059999999998,0,0.5078881505013375,1
20.0,z,-0.018030291,0.14184059999999998,0,0.12711657311094288,1
20.0,Y,-0.019283202,0.14184059999999998,0,0.13594980562687975,1
22.0,u,-0.03739511,0.14184059999999998,0,0.2636417922654022,1
22.0,g,0.005546305,0.14186017,0,0.039096985432909036,1
22.0,r,-0.011686021999999999,0.14184059999999998,0,0.08238841347258824,1
22.0,i,0.14456443,0.14234929999999998,0,1.0155612286115914,1
22.0,z,0.09318799,0.14216873,0,0.6554745899467485,1
