mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.013115531000000001,0.14188685,0,0.09243655067400539,1
0.0,g,0.13086511,0.14230117,0,0.9196348139653384,1
0.0,r,-0.23823096,0.14184059999999998,0,1.6795681913359082,1
0.0,i,0.19874048,0.14253947,0,1.3942838429243494,1
0.0,z,-0.04031617,0.14184059999999998,0,0.28423575478389124,1
0.0,Y,0.14762758,0.14236006,0,1.03700138929416,1
2.0,u,0.008214045,0.14186957,0,0.05789856838221191,1
2.0,g,-0.009098301,0.14184059999999998,0,0.06414454676587662,1
2.0,r,-0.07422453,0.14184059999999998,0,0.5232953752310693,1
2.0,i,0.020338077,0.1419123,0,0.14331440615084104,1
2.0,z,-0.067119315,0.14184059999999998,0,0.47320241877149427,1
2.0,Y,0.13548529999999998,0.14231741,0,0.9519938565492442,1
4.0,u,0.23759149999999998,0.14267568,0,1.6652557744949945,1
4.0,g,0.14897563,0.14236479,0,1.0464359200052205,1
4.0,r,0.16159731,0.14240912,0,1.1347398958718373,1
4.0,i,0.1608029,0.14240633,0,1.1291836535637145,1
4.0,z,0.30554749999999997,0.14291364,0,2.1379869689135336,1
4.0,Y,0.2933865,0.14287108,0,2.0535051600365866,1
6.0,u,-0.17164147,0.14184059999999998,0,1.2101011276038032,1
6.0,g,-0.1003967,0.14184059999999998,0,0.7078135597283148,1
6.0,r,0.015781589,0.14189623,0,0.11121922689559827,1
6.0,i,-0.17777672,0.14184059999999998,0,1.2533556682642348,1
6.0,z,0.05973759,0.14205104,0,0.42053609744779064,1
6.0,Y,0.0018917056,0.14184727,0,0.013336214366339232,1
8.0,u,-0.07525771,0.14184059999999998,0,0.5305794673739396,1
8.0,g,0.055454712,0.14203596,0,0.39042726926336124,1
8.0,r,-0.16212545,0.14184059999999998,0,1.1430115918855392,1
8.0,i,0.03930575,0.14197910000000002,0,0.27684180277237985,1
8.0,z,-0.047677387,0.14184059999999998,0,0.33613356824491725,1
8.0,Y,-0.08351333400000001,0.14184059999999998,0,0.5887830000719119,1
10.0,u,-0.13455723,0.14184059999999998,0,0.9486510209347677,1
10.0,g,0.09109818,0.14216138,0,0.6408082138763707,1
10.0,r,-0.10373046,0.14184059999999998,0,0.7313171264080948,1
10.0,i,0.06649199,0.14207481,0,0.46800689017286035,1
10.0,z,-0.047448512000000005,0.14184059999999998,0,0.33451996113947635,1
10.0,Y,0.30271986,0.14290375,0,2.1183479089946906,1
12.0,u,0.21962759999999998,0.14261271,0,1.5400282345100935,1
12.0,g,-0.09920134,0.14184059999999998,0,0.6993860714069174,1
12.0,r,0.12216301,0.14227060000000002,0,0.8586665832575386,1
12.0,i,0.1876336,0.1425005,0,1.3167223974652722,1
12.0,z,-0.07462226599999999,0.14184059999999998,0,0.5260994806846558,1
12.0,Y,-0.011373578,0.14184059999999998,0,0.0801856309124468,1
14.0,u,-0.16353367,0.14184059999999998,0,1.152939778878544,1
14.0,g,0.09436439999999999,0.14217287,0,0.6637300069978188,1
14.0,r,-0.11561345,0.14184059999999998,0,0.8150941972890697,1
14.0,i,-0.044086397,0.14184059999999998,0,0.31081648695789504,1
14.0,z,0.25853541,0.14274907,0,1.8111179988773307,1
14.0,Y,-0.1698404,0.14184059999999998,0,1.1974032822760199,1
16.0,u,0.09967799,0.14219156,0,0.7010120009935892,1
16.0,g,0.1850849,0.14249156,0,1.2989183359351248,1
16.0,r,0.01834452,0.14190526,0,0.12927300933030952,1
16.0,i,-0.016764004,0.14184059999999998,0,0.11818903755342265,1
16.0,z,0.07057331,0.14208917,0,0.49668324475398096,1
16.0,Y,-0.21961464,0.14184059999999998,0,1.5483200155667702,1
18.0,u,-0.069407135,0.14184059999999998,0,0.48933193317005147,1
18.0,g,-0.21159539999999996,0.14184059999999998,0,1.4917830296826156,1
18.0,r,0.1498045,0.1423677,0,1.0522365677046128,1
18.0,i,0.1253613,0.14228183,0,0.88107736595741,1
18.0,z,0.16606332,0.14242479,0,1.165972019337364,1
18.0,Y,-0.03129557,0.14184059999999998,0,0.22063901308934117,1
20.0,u,-0.090841144,0.14184059999999998,0,0.6404452885845097,1
20.0,g,-0.063694865,0.14184059999999998,0,0.4490594723936589,1
20.0,r,0.14475873,0.14234999,0,1.0169212516277661,1
20.0,i,0.2416042,0.14268975,0,1.6932134228281988,1
20.0,z,-0.018264469,0.14184059999999998,0,0.12876756725507366,1
20.0,Y,-0.05138562,0.14184059999999998,0,0.3622772323298125,1
22.0,u,0.12321425,0.14227429,0,0.8660331392270522,1
22.0,g,-0.062047318,0.14184059999999998,0,0.437443989943641,1
22.0,r,-0.16332081,0.14184059999999998,0,1.1514390802069367,1
22.0,i,0.20690809,0.14256811,0,1.4512929293935368,1
22.0,z,0.022133475,0.14191861,0,0.15595893308143308,1
22.0,Y,0.0725296,0.14209606,0,0.5104265382164713,1
24.0,u,-0.06911946,0.14184059999999998,0,0.48730377621076054,1
24.0,g,0.16232516,0.14241166,0,1.139830544774213,1
24.0,r,-0.032171737,0.14184059999999998,0,0.2268161372695829,1
24.0,i,0.18623146,0.14249557,0,1.3069280680094126,1
24.0,z,0.21005648,0.14257917,0,1.4732620480256686,1
24.0,Y,0.03500006,0.14196394,0,0.2465419035284594,1
26.0,u,-0.16183828,0.14184059999999998,0,1.1409869952608775,1
26.0,g,0.026473656,0.1419339,0,0.18652102140503432,1
26.0,r,0.08456789,0.1421384,0,0.5949686362024619,1
26.0,i,0.30666533,0.14291754,0,2.14575012976014,1
26.0,z,-0.09319527400000001,0.14184059999999998,0,0.6570422995954616,1
26.0,Y,0.11458389999999999,0.14224395,0,0.8055449809991918,1
28.0,u,-0.18282907,0.14184059999999998,0,1.288975582449595,1
28.0,g,0.0771797,0.1421124,0,0.5430891322643204,1
28.0,r,0.20033887,0.14254507,0,1.40544229274292,1
28.0,i,-0.12438185,0.14184059999999998,0,0.8769128867193174,1
28.0,z,-0.027244772999999996,0.14184059999999998,0,0.19208021539672,1
28.0,Y,-0.27213663,0.14184059999999998,0,1.9186088468322893,1
30.0,u,0.04950819,0.14201503,0,0.3486123264558688,1
30.0,g,-7.692868e-05,0.14184059999999998,0,0.0005423600858992419,1
