mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.07693175,0.14184059999999998,0,0.54238172991372,1
0.0,g,-0.12479753,0.14184059999999998,0,0.8798435003800041,1
0.0,r,-0.07469186,0.14184059999999998,0,0.5265901300473913,1
0.0,i,-0.15749584,0.14184059999999998,0,1.1103720655439981,1
0.0,z,-0.24913487,0.14184059999999998,0,1.7564425841402254,1
0.0,Y,0.38039166,0.14317524,0,2.656825719307333,1
2.0,u,0.22082270000000004,0.14261691,0,1.5483626731220024,1
2.0,g,0.15692160000000002,0.1423927,0,1.1020340228115628,1
2.0,r,0.08186118,0.14212888,0,0.5759644345329394,1
2.0,i,0.28051874,0.14282604,0,1.9640587948808215,1
2.0,z,0.054382455,0.14203218,0,0.38288826518046826,1
2.0,Y,-0.011962571000000002,0.14184059999999998,0,0.08433813026735648,1
4.0,u,-0.13954514,0.14184059999999998,0,0.9838166223211128,1
4.0,g,0.04808967,0.14201002,0,0.338635752603936,1
4.0,r,-0.27986145,0.14184059999999998,0,1.9730701223768092,1
4.0,i,-0.0064290445,0.14184059999999998,0,0.04532584112024343,1
4.0,z,-0.05566374,0.14184059999999998,0,0.3924386952677866,1
4.0,Y,-0.23980352,0.14184059999999998,0,1.6906550028694183,1
6.0,u,-0.07325809,0.14184059999999998,0,0.516481811272654,1
6.0,g,-0.046475243,0.14184059999999998,0,0.32765825158664025,1
6.0,r,0.27530834,0.14280779999999998,0,1.9278242504961214,1
6.0,i,-0.17008616,0.14184059999999998,0,1.1991359314610908,1
6.0,z,-0.17006688,0.14184059999999998,0,1.1990000042301008,1
6.0,Y,0.049339,0.14201443,0,0.34742244150823265,1
8.0,u,0.37273762,0.14314851,0,2.6038526003519,1
8.0,g,0.102109954,0.1422001,0,0.7180723079660282,1
8.0,r,-0.05052967,0.14184059999999998,0,0.3562426413875858,1
8.0,i,-0.33752236,0.14184059999999998,0,2.379589200835304,1
8.0,z,0.08025698,0.14212325,0,0.5646998643782773,1
8.0,Y,0.020009926,0.14191113,0,0.14100321799988486,1
10.0,u,-0.019103316999999998,0.14184059999999998,0,0.13468158623130472,1
10.0,g,0.038882148,0.14197761,0,0.2738611250041468,1
10.0,r,-0.28207713,0.14184059999999998,0,1.9886910376859661,1
10.0,i,0.23404567,0.14266326,0,1.6405462065005387,1
10.0,z,-0.19557925,0.14184059999999998,0,1.3788664881564237,1
10.0,Y,0.08000554,0.14212236,0,0.5629342209065484,1
12.0,u,0.030411264,0.14194778,0,0.21424261795429278,1
12.0,g,-0.054960866,0.14184059999999998,0,0.3874833157784161,1
12.0,r,0.04368448,0.14199452,0,0.30764905575229234,1
12.0,i,0.0412895,0.14198609,0,0.29079961283531364,1
12.0,z,-0.12051694,0.14184059999999998,0,0.8496646235281013,1
12.0,Y,0.035922576,0.14196719,0,0.2530343525148311,1
14.0,u,-0.0061561231999999995,0.14184059999999998,0,0.04340170021841419,1
14.0,g,0.05451152,0.14203264,0,0.3837957247010265,1
14.0,r,0.10721406,0.14221805,0,0.7538709748868023,1
