mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.17709048,0.14184059999999998,0,1.2485175612624313,1
0.0,g,0.06535922,0.14207081,0,0.4600467893439898,1
0.0,r,-0.030768156,0.14184059999999998,0,0.21692065600399324,1
0.0,i,0.0059294817,0.14186151,0,0.041797677890218425,1
0.0,z,0.17518897,0.14245683,0,1.2297688359343668,1
0.0,Y,0.29017904,0.14285986,0,2.0312146462974274,1
2.0,u,-0.012836781,0.14184059999999998,0,0.09050145726963932,1
2.0,g,-0.022467978,0.14184059999999998,0,0.15840301013955102,1
2.0,r,-0.16356075,0.14184059999999998,0,1.1531306974166777,1
2.0,i,-0.013924003,0.14184059999999998,0,0.09816655456900213,1
2.0,z,0.24932368,0.14271679999999998,0,1.7469819951119983,1
2.0,Y,-0.097454816,0.14184059999999998,0,0.6870727845200881,1
4.0,u,-0.020300295,0.14184059999999998,0,0.14312048172385058,1
4.0,g,-0.006532895,0.14184059999999998,0,0.046058004548768135,1
4.0,r,0.020743225,0.14191371,0,0.14616787201180212,1
4.0,i,0.20605494,0.14256513,0,1.445338982961682,1
4.0,z,-0.20392737,0.14184059999999998,0,1.4377221331551053,1
4.0,Y,0.0022023895,0.14184837,0,0.015526364525725605,1
6.0,u,0.08391106,0.14213610000000002,0,0.5903571295399268,1
6.0,g,-0.036895845,0.14184059999999998,0,0.2601218903473336,1
6.0,r,-0.05072779,0.14184059999999998,0,0.3576394205890275,1
6.0,i,-0.06578122,0.14184059999999998,0,0.4637686247802111,1
6.0,z,-0.000566831,0.14184059999999998,0,0.0039962535409466685,1
6.0,Y,0.15112823,0.14237235,0,1.061499862859607,1
8.0,u,-0.10733904,0.14184059999999998,0,0.7567582201428928,1
8.0,g,-0.10820116,0.14184059999999998,0,0.7628363106191035,1
8.0,r,-0.060434207000000004,0.14184059999999998,0,0.4260712870644936,1
8.0,i,0.04862725,0.14201191,0,0.34241670293709875,1
8.0,z,-0.09505047,0.14184059999999998,0,0.6701217422938144,1
8.0,Y,0.3434251,0.1430461,0,2.4008001616262167,1
10.0,u,-0.1784041,0.14184059999999998,0,1.2577788024021332,1
10.0,g,-0.0007241556,0.14184059999999998,0,0.005105418335793842,1
10.0,r,-0.11911023,0.14184059999999998,0,0.8397470822881461,1
10.0,i,-0.42659575,0.14184059999999998,0,3.0075715274752084,1
10.0,z,0.21706341,0.14260373,0,1.5221439859953172,1
10.0,Y,0.024275891,0.14192617,0,0.17104591070131747,1
12.0,u,0.10712218,0.14221773,0,0.7532266194939268,1
12.0,g,-0.037708655,0.14184059999999998,0,0.26585233706005196,1
12.0,r,0.19380267,0.14252214,0,1.3598074657032235,1
12.0,i,-0.0140146585,0.14184059999999998,0,0.09880569103627596,1
12.0,z,-0.017559368,0.14184059999999998,0,0.123796487042497,1
