mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.161188,0.14240769,0,1.131877077705565,1
0.0,g,0.16673754,0.14242718,0,1.1706862412076122,1
0.0,r,0.20678817,0.14256770000000002,0,1.4504559588181611,1
0.0,i,0.060741915999999986,0.14205457,0,0.4275956486299595,1
0.0,z,-0.14345870000000002,0.14184059999999998,0,1.0114078761652168,1
0.0,Y,-0.09189534,0.14184059999999998,0,0.6478775470492935,1
2.0,u,0.060752022999999995,0.14205462,0,0.42766664681514754,1
2.0,g,-0.14641142,0.14184059999999998,0,1.032225046989367,1
2.0,r,-0.02295644,0.14184059999999998,0,0.16184674909722607,1
2.0,i,0.0625549,0.14206097,0,0.4403383983651526,1
2.0,z,-0.003286363,0.14184059999999998,0,0.023169409886873014,1
2.0,Y,0.072227485,0.14209498,0,0.5083042694400604,1
4.0,u,-0.27371413,0.14184059999999998,0,1.929730486193657,1
4.0,g,0.18359362,0.14248633,0,1.2884998862697918,1
4.0,r,-0.11540474,0.14184059999999998,0,0.8136227568129296,1
4.0,i,-0.08493097,0.14184059999999998,0,0.5987775714428732,1
4.0,z,-0.09412536,0.14184059999999998,0,0.6635995617615832,1
4.0,Y,-0.03614548,0.14184059999999998,0,0.2548316913493034,1
6.0,u,0.08744315,0.14214852,0,0.6151534324803382,1
6.0,g,0.17546926,0.14245781,0,1.2317279059673878,1
6.0,r,0.15659426,0.14239156,0,1.099743973589446,1
6.0,i,0.2049574,0.14256129,0,1.4376791904730941,1
6.0,z,-0.048545305,0.14184059999999998,0,0.3422525355927711,1
6.0,Y,0.020262085,0.14191201,0,0.14277921227385898,1
8.0,u,0.17010234,0.14243898,0,1.194212005730454,1
8.0,g,-0.10176698,0.14184059999999998,0,0.7174742633632403,1
8.0,r,0.31415153,0.14294374,0,2.19772849094336,1
8.0,i,-0.15899445,0.14184059999999998,0,1.1209375171847837,1
8.0,z,0.04074161,0.14198416,0,0.28694475496421573,1
8.0,Y,0.042202532,0.14198929999999998,0,0.29722332598301426,1
10.0,u,-0.060958985,0.14184059999999998,0,0.42977105990809406,1
10.0,g,-0.08397135,0.14184059999999998,0,0.5920120896273705,1
10.0,r,-0.056792986,0.14184059999999998,0,0.40040006880963563,1
10.0,i,-0.023221144,0.14184059999999998,0,0.16371295665697974,1
10.0,z,0.1499782,0.14236832,0,1.0534520601212405,1
10.0,Y,-0.028195834,0.14184059999999998,0,0.1987853548278843,1
12.0,u,0.030684833999999998,0.14194873,0,0.21616842926315719,1
12.0,g,0.073995925,0.14210121,0,0.5207269171036616,1
12.0,r,-0.053238086,0.14184059999999998,0,0.3753374280706653,1
12.0,i,0.014837916999999999,0.14189291,0,0.10457123615267315,1
12.0,z,-0.06522336599999999,0.14184059999999998,0,0.45983566059365233,1
12.0,Y,-0.07122959,0.14184059999999998,0,0.5021805463315864,1
14.0,u,-0.048886716,0.14184059999999998,0,0.3446595403572743,1
14.0,g,0.11307981,0.14223866,0,0.795000529391939,1
14.0,r,0.08014571,0.14212285,0,0.5639185394888999,1
14.0,i,0.125602,0.14228268,0,0.8827638051237157,1
14.0,z,0.020734144,0.14191368,0,0.14610391330842806,1
14.0,Y,-0.14076237,0.14184059999999998,0,0.992398297807539,1
16.0,u,0.02180275,0.14191745,0,0.15362980380495844,1
16.0,g,-0.21681915,0.14184059999999998,0,1.5286113425916135,1
16.0,r,-0.07460409,0.14184059999999998,0,0.5259713368386767,1
16.0,i,0.11917674,0.1422601,0,0.8377383398437088,1
16.0,z,0.093349524,0.1421693,0,0.6566081706810121,1
16.0,Y,0.18365006,0.14248653,0,1.2888941852959714,1
18.0,u,0.012399781,0.14188433,0,0.08739359025764155,1
18.0,g,0.024810595,0.14192805,0,0.17481107504823748,1
18.0,r,0.034467466,0.14196207,0,0.24279348702086412,1
18.0,i,-0.49908772,0.14184059999999998,0,3.5186520643595705,1
18.0,z,0.06230873,0.14206009,0,0.4386082678111776,1
18.0,Y,-0.22238292,0.14184059999999998,0,1.5678368534820075,1
20.0,u,-0.1986516,0.14184059999999998,0,1.4005270705284667,1
20.0,g,0.028663442,0.14194162,0,0.20193824756966985,1
20.0,r,-0.027131429,0.14184059999999998,0,0.191281121202251,1
20.0,i,0.17234957,0.14244688,0,1.2099216915105477,1
20.0,z,-0.07719875,0.14184059999999998,0,0.5442641246582431,1
20.0,Y,0.031779744,0.14195259,0,0.22387576020979963,1
22.0,u,-0.007403833,0.14184059999999998,0,0.052198263402721094,1
22.0,g,-0.014885403,0.14184059999999998,0,0.1049445856828017,1
22.0,r,-0.12705229,0.14184059999999998,0,0.8957399362382846,1
22.0,i,-0.06343663,0.14184059999999998,0,0.4472388723679962,1
22.0,z,-0.012242795,0.14184059999999998,0,0.08631375642799032,1
22.0,Y,0.08648686,0.14214516,0,0.608440414010579,1
24.0,u,0.23652542,0.14267196,0,1.6578269479160446,1
24.0,g,-0.10579517,0.14184059999999998,0,0.7458736779173242,1
24.0,r,0.0953188,0.14217623,0,0.6704271171067062,1
24.0,i,-0.11788262,0.14184059999999998,0,0.8310922260622136,1
24.0,z,-0.17596729999999994,0.14184059999999998,0,1.2405989540371372,1
24.0,Y,0.01388529,0.14188956,0,0.09785984254232657,1
26.0,u,-0.03241194,0.14184059999999998,0,0.2285096086733982,1
26.0,g,0.05758502,0.14204346,0,0.4054042333240826,1
26.0,r,-0.09747202,0.14184059999999998,0,0.6871940756031772,1
26.0,i,0.15242046,0.14237688,0,1.070542211628742,1
26.0,z,-0.06094455,0.14184059999999998,0,0.4296692907390409,1
26.0,Y,-0.05880693,0.14184059999999998,0,0.4145987115113727,1
28.0,u,0.15784897,0.14239594,0,1.1085215631850178,1
28.0,g,0.16800539,0.14243162,0,1.179551212013175,1
28.0,r,0.15443492,0.14238398,0,1.084636909292745,1
28.0,i,-0.25104603,0.14184059999999998,0,1.769916582417164,1
28.0,z,0.07963169,0.14212105,0,0.5603089056828668,1
28.0,Y,0.051784000000000004,0.14202304,0,0.36461689596279595,1
30.0,u,0.097942464,0.14218545,0,0.6888360517901094,1
30.0,g,0.03955888,0.14197999,0,0.2786229242585522,1
30.0,r,-0.07655498,0.14184059999999998,0,0.5397254382736678,1
30.0,i,0.0020222104999999997,0.14184774,0,0.014256205280394315,1
30.0,z,-0.07004622,0.14184059999999998,0,0.49383758951950296,1
30.0,Y,-0.19999847,0.14184059999999998,0,1.410022729740286,1
32.0,u,-0.017410306,0.14184059999999998,0,0.12274557496231688,1
32.0,g,0.09566766,0.14217745,0,0.6728750585975483,1
32.0,r,-0.041724227,0.14184059999999998,0,0.29416279259958017,1
32.0,i,0.05829209,0.14204594,0,0.4103749111027038,1
32.0,z,0.096803635,0.14218144,0,0.680845791124355,1
32.0,Y,-0.16793194,0.14184059999999998,0,1.1839483194515534,1
