mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.23140945,0.14265402,0,1.6221726524075522,1
0.0,g,0.12599888,0.14228407,0,0.8855445307405109,1
0.0,r,-0.09381615,0.14184059999999998,0,0.6614195794434035,1
0.0,i,-0.012227875,0.14184059999999998,0,0.08620856792765964,1
0.0,z,-0.08994471,0.14184059999999998,0,0.6341252786578737,1
0.0,Y,-0.32796186,0.14184059999999998,0,2.3121860736629714,1
2.0,u,-0.06564531,0.14184059999999998,0,0.4628104365040757,1
2.0,g,-0.04720145,0.14184059999999998,0,0.3327781326362128,1
2.0,r,0.1340044,0.14231221,0,0.9416226478388607,1
2.0,i,-0.02217272,0.14184059999999998,0,0.15632139175948215,1
2.0,z,0.35924894,0.1431014,0,2.510450212227134,1
2.0,Y,-0.080419,0.14184059999999998,0,0.5669674268157355,1
4.0,u,-0.1795247,0.14184059999999998,0,1.2656792201950642,1
4.0,g,-0.015167607,0.14184059999999998,0,0.10693417117524885,1
4.0,r,0.20031066,0.14254498,0,1.4052452776660393,1
4.0,i,-0.008893591999999999,0.14184059999999998,0,0.06270131401023402,1
4.0,z,0.109848425,0.1422273,0,0.7723441631810489,1
4.0,Y,-0.17237687,0.14184059999999998,0,1.2152858208439614,1
6.0,u,-0.052079845,0.14184059999999998,0,0.36717163491976207,1
6.0,g,-0.034724727000000004,0.14184059999999998,0,0.24481514460598733,1
6.0,r,-0.12862328,0.14184059999999998,0,0.9068156790086902,1
6.0,i,-0.06680592,0.14184059999999998,0,0.4709929315019819,1
6.0,z,0.07903564,0.14211895,0,0.5561231630264648,1
6.0,Y,0.14481065,0.14235017,0,1.017284700116621,1
8.0,u,0.04081925,0.14198443,0,0.2874910298262986,1
8.0,g,0.14903867,0.14236502,0,1.0468770348221776,1
8.0,r,-0.09367086,0.14184059999999998,0,0.6603952605953444,1
8.0,i,0.030511338,0.14194812,0,0.2149471088451189,1
8.0,z,0.33314395,0.14301015,0,2.329512625502456,1
8.0,Y,-0.05896321,0.14184059999999998,0,0.4157005117011632,1
10.0,u,0.03978092,0.14198077,0,0.28018526734289434,1
10.0,g,-0.17209269,0.14184059999999998,0,1.2132823042203713,1
10.0,r,-0.29083288,0.14184059999999998,0,2.0504205424962954,1
10.0,i,-0.13632636,0.14184059999999998,0,0.9611236839099667,1
10.0,z,-0.08208684,0.14184059999999998,0,0.5787259783165046,1
10.0,Y,0.08752461,0.14214881,0,0.6157252389239137,1
12.0,u,-0.1442895,0.14184059999999998,0,1.0172651553927436,1
12.0,g,-0.06346761,0.14184059999999998,0,0.4474572865597015,1
12.0,r,-0.12916539999999999,0.14184059999999998,0,0.910637715858506,1
12.0,i,0.15510501,0.14238632,0,1.0893252245019043,1
12.0,z,-0.10047406,0.14184059999999998,0,0.7083589606924958,1
12.0,Y,-0.020589344,0.14184059999999998,0,0.14515832561339984,1
14.0,u,0.05141727,0.14202175,0,0.3620379977010564,1
14.0,g,0.14704284,0.14235799999999998,0,1.0329088635693113,1
14.0,r,0.18020625,0.14247444,0,1.264832134100685,1
14.0,i,-0.00932428,0.14184059999999998,0,0.06573773658599866,1
14.0,z,0.07802148,0.14211537,0,0.5490009982734451,1
14.0,Y,0.09227529,0.14216551,0,0.6490694543282685,1
16.0,u,-0.09388400599999999,0.14184059999999998,0,0.6618979756148804,1
16.0,g,-0.13913141,0.14184059999999998,0,0.9808997564872118,1
16.0,r,0.08374962,0.14213553,0,0.5892236796809355,1
16.0,i,0.17868106,0.14246908,0,1.254174309260648,1
16.0,z,-0.21970981,0.14184059999999998,0,1.5489909800155952,1
16.0,Y,-0.28221409999999997,0.14184059999999998,0,1.9896566991397386,1
18.0,u,0.26127604,0.14275867,0,1.83019385092338,1
18.0,g,0.07104455,0.14209084,0,0.4999938771563318,1
18.0,r,0.057159617999999995,0.14204197,0,0.4024135824080728,1
18.0,i,-0.0863177,0.14184059999999998,0,0.6085542503345305,1
18.0,z,0.1744406,0.1424542,0,1.2245381322558408,1
18.0,Y,-0.15795061,0.14184059999999998,0,1.113578270255484,1
20.0,u,0.028931957,0.14194256,0,0.2038286261710371,1
20.0,g,0.09838792,0.14218701,0,0.6919613824075772,1
20.0,r,0.041560803,0.14198704,0,0.2927084260648014,1
20.0,i,-0.21395063,0.14184059999999998,0,1.5083877958779082,1
20.0,z,-0.30194545,0.14184059999999998,0,2.128766023268373,1
20.0,Y,0.28647053,0.14284688,0,2.005437780650162,1
22.0,u,0.16272932,0.14241308,0,1.1426571211015168,1
22.0,g,-0.18789019,0.14184059999999998,0,1.3246573266046537,1
22.0,r,0.10350715,0.14220501,0,0.7278727380983273,1
22.0,i,-0.059226807,0.14184059999999998,0,0.4175589147254031,1
22.0,z,0.0721237,0.14209463,0,0.5075751279270723,1
22.0,Y,0.22668977,0.14263748,0,1.589272118380106,1
24.0,u,-0.18494657,0.14184059999999998,0,1.3039043123055036,1
24.0,g,0.071259774,0.14209159,0,0.5015059230458326,1
