mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11557326,0.14224744,0,0.8124804214402733,1
0.0,g,-0.021935517,0.14184059999999998,0,0.15464907085841434,1
0.0,r,-0.108787835,0.14184059999999998,0,0.7669724676855569,1
0.0,i,-0.097343996,0.14184059999999998,0,0.6862914849485974,1
0.0,z,0.12486538,0.14228009,0,0.8776026217020245,1
0.0,Y,0.082043216,0.14212953,0,0.5772425758390956,1
2.0,u,0.069263175,0.14208457,0,0.487478513676749,1
2.0,g,-0.21646251,0.14184059999999998,0,1.5260969708249967,1
2.0,r,0.12322212,0.14227432,0,0.8660882722897568,1
2.0,i,-0.15477075,0.14184059999999998,0,1.0911597243666484,1
2.0,z,-0.14151978,0.14184059999999998,0,0.9977381652361879,1
2.0,Y,0.24911532,0.14271607,0,1.7455309692874812,1
4.0,u,-0.108751826,0.14184059999999998,0,0.7667185982010793,1
4.0,g,0.11925701,0.14226037,0,0.838300996967743,1
4.0,r,-0.07484586,0.14184059999999998,0,0.5276758558550937,1
4.0,i,0.23715538,0.14267415,0,1.6622168767082195,1
4.0,z,0.05103337,0.1420204,0,0.3593383063278234,1
4.0,Y,-0.018823136,0.14184059999999998,0,0.13270626322787696,1
6.0,u,-0.10489788,0.14184059999999998,0,0.7395476330472376,1
6.0,g,-0.17128448,0.14184059999999998,0,1.2075842882785324,1
6.0,r,0.099430665,0.1421907,0,0.6992768514396511,1
6.0,i,0.21643756,0.14260153,0,1.5177786661896264,1
6.0,z,-0.06044700400000001,0.14184059999999998,0,0.4261615080590467,1
6.0,Y,0.18843304,0.1425033,0,1.322306500972258,1
8.0,u,-0.010791567,0.14184059999999998,0,0.07608235582759804,1
8.0,g,-0.12701117,0.14184059999999998,0,0.8954500333472928,1
8.0,r,0.12190692,0.1422697,0,0.8568719832824558,1
8.0,i,-0.06894789999999999,0.14184059999999998,0,0.48609424946030966,1
8.0,z,0.046017323,0.14200273,0,0.3240594247730308,1
8.0,Y,-0.015084956000000004,0.14184059999999998,0,0.10635146777438903,1
10.0,u,0.06478744,0.14206882,0,0.45602856418459725,1
10.0,g,-0.12926698,0.14184059999999998,0,0.9113538718815347,1
10.0,r,-0.1291329,0.14184059999999998,0,0.9104085854120754,1
10.0,i,0.085399024,0.14214133,0,0.600803608633745,1
10.0,z,0.059863407,0.14205149,0,0.42142047929240306,1
10.0,Y,-0.10059279,0.14184059999999998,0,0.709196027089564,1
12.0,u,-0.15329073,0.14184059999999998,0,1.0807253353412212,1
12.0,g,0.018015414,0.1419041,0,0.12695485190350383,1
