mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.25266966,0.14272852,0,1.7702815106609389,1
0.0,g,0.0053189034,0.14185935,0,0.0374942039421441,1
0.0,r,0.20881833,0.14257482,0,1.464622785425926,1
0.0,i,-0.05435501400000002,0.14184059999999998,0,0.3832119576482335,1
0.0,z,0.024375279,0.14192651,0,0.17174577885414077,1
0.0,Y,0.08928966,0.14215502,0,0.6281147158925517,1
2.0,u,-0.03978869,0.14184059999999998,0,0.2805169323874829,1
2.0,g,0.05322305,0.14202811,0,0.37473602936770756,1
2.0,r,0.10000058,0.14219269,0,0.7032751121031608,1
2.0,i,-0.14412963,0.14184059999999998,0,1.0161380451013322,1
2.0,z,0.182977,0.14248416,0,1.2841918708718219,1
2.0,Y,-0.15434967,0.14184059999999998,0,1.0881910398010162,1
4.0,u,0.13223945,0.142306,0,0.9292612398633932,1
4.0,g,0.009912573000000001,0.14187555,0,0.069868085092886,1
4.0,r,-0.08760902,0.14184059999999998,0,0.617658272737143,1
4.0,i,0.062733434,0.14206159,0,0.4415932131971774,1
4.0,z,0.048025765,0.14200981,0,0.33818624924573876,1
4.0,Y,-0.077561796,0.14184059999999998,0,0.5468236597983935,1
6.0,u,-0.09589571,0.14184059999999998,0,0.6760808259412326,1
6.0,g,-0.18481614,0.14184059999999998,0,1.3029847589477204,1
6.0,r,0.034099154,0.14196077,0,0.24020124714736335,1
6.0,i,-0.004654585,0.14184059999999998,0,0.032815604276913664,1
6.0,z,-0.070312135,0.14184059999999998,0,0.495712334832199,1
6.0,Y,-0.15380335,0.14184059999999998,0,1.0843393922473539,1
8.0,u,0.335442,0.14301819,0,2.345449903959769,1
8.0,g,-0.06829001,0.14184059999999998,0,0.4814560147094697,1
8.0,r,-0.06788764,0.14184059999999998,0,0.47861923877930584,1
8.0,i,-0.035751822999999995,0.14184059999999998,0,0.2520563435292857,1
8.0,z,-0.19110426,0.14184059999999998,0,1.347317058726486,1
8.0,Y,0.048370782,0.14201102,0,0.340612876381002,1
10.0,u,-0.11199614,0.14184059999999998,0,0.7895915555912765,1
10.0,g,-0.014066685,0.14184059999999998,0,0.09917248658000602,1
10.0,r,0.0039179237,0.14185442,0,0.027619327617708352,1
10.0,i,0.01819801,0.14190476,0,0.12824101178846997,1
10.0,z,-0.10364048,0.14184059999999998,0,0.7306827523290229,1
10.0,Y,-0.023844867999999998,0.14184059999999998,0,0.16811031538219665,1
12.0,u,-0.041614775,0.14184059999999998,0,0.29339113765734215,1
12.0,g,0.15959604,0.14240208,0,1.1207423374714751,1
12.0,r,0.055866998,0.14203742,0,0.3933259136923214,1
12.0,i,-0.29228756,0.14184059999999998,0,2.0606762802751826,1
12.0,z,0.02183512,0.14191756,0,0.1538577748941005,1
12.0,Y,-0.12918152,0.14184059999999998,0,0.9107513645599357,1
14.0,u,-0.016952662,0.14184059999999998,0,0.11951910806919883,1
14.0,g,-0.15908118,0.14184059999999998,0,1.1215489782192123,1
14.0,r,-0.049520154000000004,0.14184059999999998,0,0.3491253844103875,1
14.0,i,-0.068857245,0.14184059999999998,0,0.4854551165181197,1
14.0,z,0.15615171,0.14239000000000002,0,1.0966480089893953,1
14.0,Y,-0.09743576,0.14184059999999998,0,0.6869384365266363,1
16.0,u,-0.12138452,0.14184059999999998,0,0.8557812079193123,1
16.0,g,0.03356385,0.14195888,0,0.2364336066894864,1
16.0,r,0.1956839,0.14252874,0,1.3729434498614106,1
16.0,i,0.106484935,0.14221549,0,0.7487576423637116,1
16.0,z,0.15004052,0.14236853,0,1.0538882434200874,1
16.0,Y,-0.14686057,0.14184059999999998,0,1.0353916297590395,1
18.0,u,-0.03304297,0.14184059999999998,0,0.2329584759229727,1
18.0,g,0.38749295,0.14320004,0,2.705955598895084,1
18.0,r,-0.18186586,0.14184059999999998,0,1.282184790532471,1
18.0,i,-0.18855788,0.14184059999999998,0,1.329364652997802,1
18.0,z,0.009887926,0.14187546,0,0.06969440662958908,1
18.0,Y,0.27543935,0.14280826,0,1.9287354246876198,1
20.0,u,-0.19212931,0.14184059999999998,0,1.3545438330069106,1
20.0,g,0.081032395,0.14212598,0,0.5701448461428374,1
20.0,r,-0.16843188,0.14184059999999998,0,1.1874729802327404,1
20.0,i,0.17398470000000002,0.14245261,0,1.2213514375061294,1
20.0,z,0.048138067,0.14201021,0,0.33897609897203873,1
20.0,Y,-0.06788263,0.14184059999999998,0,0.4785839174397176,1
22.0,u,-0.24819435,0.14184059999999998,0,1.7498117605255479,1
22.0,g,-0.08608506,0.14184059999999998,0,0.6069140993481416,1
22.0,r,0.19682276,0.14253275,0,1.3808949872923941,1
22.0,i,0.052131027,0.14202426,0,0.3670571985377709,1
22.0,z,-0.11435122,0.14184059999999998,0,0.8061952642614316,1
22.0,Y,0.15117666,0.14237253,0,1.061838684751897,1
24.0,u,-0.17631336,0.14184059999999998,0,1.243038735030732,1
24.0,g,0.16818659,0.14243226,0,1.1808180955634628,1
24.0,r,0.17946377,0.14247184,0,1.25964380048717,1
24.0,i,0.09900572,0.14218919,0,0.6962956888635486,1
24.0,z,-0.102355175,0.14184059999999998,0,0.7216211366844191,1
24.0,Y,0.28386635,0.14283775,0,1.9873342306218067,1
26.0,u,-0.112966426,0.14184059999999998,0,0.796432234494214,1
26.0,g,-0.039764285,0.14184059999999998,0,0.2803448730476324,1
26.0,r,0.009433359,0.14187385,0,0.06649117508265266,1
26.0,i,0.079402,0.14212024,0,0.558695932402028,1
26.0,z,-0.042576004,0.14184059999999998,0,0.3001679631924851,1
26.0,Y,0.14019862,0.14233397,0,0.9849976080903244,1
28.0,u,0.07368190599999999,0.14210011,0,0.5185211045930928,1
28.0,g,-0.0080637485,0.14184059999999998,0,0.05685077826799944,1
28.0,r,0.08501527,0.14213999,0,0.5981094412628002,1
28.0,i,0.100190125,0.14219336,0,0.7046048071443,1
28.0,z,0.09515472,0.14217564,0,0.6692758337504231,1
28.0,Y,-0.06635376,0.14184059999999998,0,0.4678051277278861,1
30.0,u,0.17397612,0.14245258,0,1.2212914641489823,1
30.0,g,0.024253108,0.14192608,0,0.17088549194059327,1
30.0,r,-0.040209512999999995,0.14184059999999998,0,0.2834838050600463,1
30.0,i,0.14583436,0.14235376,0,1.0244503552277089,1
30.0,z,0.097275004,0.14218311,0,0.684153019300253,1
30.0,Y,0.014838189,0.14189291,0,0.10457315309129962,1
32.0,u,0.22485929999999998,0.14263105,0,1.5765101638107548,1
32.0,g,-0.025763419,0.14184059999999998,0,0.18163642144773784,1
32.0,r,0.09046698,0.14215916,0,0.6363781271639478,1
32.0,i,-0.25069252,0.14184059999999998,0,1.7674242776750804,1
32.0,z,-0.13864823,0.14184059999999998,0,0.9774932565147075,1
32.0,Y,0.023101862999999997,0.14192203,0,0.1627785552390985,1
34.0,u,0.23049663,0.14265081,0,1.6158101731073242,1
34.0,g,0.0054177037,0.14185971,0,0.03819057363080751,1
34.0,r,0.120387584,0.14226435,0,0.8462245390359566,1
34.0,i,-0.09469147,0.14184059999999998,0,0.6675907321317028,1
34.0,z,-0.01802534,0.14184059999999998,0,0.127081667731242,1
34.0,Y,0.18500783,0.14249128,0,1.298380013148875,1
36.0,u,0.08085698,0.14212535,0,0.5689131460362278,1
36.0,g,0.097447425,0.14218370000000002,0,0.6853628439828193,1
36.0,r,-0.10240949,0.14184059999999998,0,0.7220040665366617,1
36.0,i,0.047989428,0.14200968,0,0.33793068190844455,1
36.0,z,-0.10074408,0.14184059999999998,0,0.7102626469431179,1
36.0,Y,-0.022110637000000002,0.14184059999999998,0,0.15588369620545883,1
38.0,u,-0.14393039,0.14184059999999998,0,1.014733369712198,1
38.0,g,0.022008006,0.14191817,0,0.15507532263134452,1
38.0,r,0.09513339,0.14217557,0,0.6691261374932416,1
38.0,i,0.08334758,0.14213412,0,0.5864009289254403,1
38.0,z,0.019181313000000002,0.14190821,0,0.13516704213237557,1
38.0,Y,0.042796932,0.14199139,0,0.3014051204090615,1
40.0,u,0.09129835,0.14216208,0,0.6422130993018673,1
40.0,g,0.09430963,0.14217266,0,0.6633457515671438,1
40.0,r,0.30068920000000005,0.14289664,0,2.1042426190006993,1
40.0,i,-0.13910607,0.14184059999999998,0,0.9807211052406717,1
40.0,z,0.052673105,0.14202617,0,0.37086900956351915,1
40.0,Y,0.059527807,0.1420503,0,0.41906146625526314,1
42.0,u,96.40508,0.34135590000000005,0,282.4180862261352,1
42.0,g,106.0584,0.35521427,0,298.5758426878515,1
42.0,r,101.68915,0.34900990000000004,0,291.36465756415504,1
