mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.12822321,0.14184059999999998,0,0.9039951184639661,1
0.0,g,0.18810214,0.14250216,0,1.3199950091984571,1
0.0,r,-0.20745120000000009,0.14184059999999998,0,1.4625657251872886,1
0.0,i,-0.053254685999999996,0.14184059999999998,0,0.3754544608525345,1
0.0,z,-0.13311271,0.14184059999999998,0,0.9384669128585187,1
0.0,Y,0.30986834,0.14292875,0,2.167991674173321,1
2.0,u,-0.024699086000000002,0.14184059999999998,0,0.1741326954341705,1
2.0,g,-0.030363815,0.14184059999999998,0,0.2140699841935243,1
2.0,r,0.010402583,0.14187728,0,0.07332099262122871,1
2.0,i,0.055975337,0.1420378,0,0.39408760907307777,1
2.0,z,0.010411389,0.14187731,0,0.073383044829367,1
2.0,Y,-0.027626539,0.14184059999999998,0,0.19477172967401438,1
4.0,u,0.17118879,0.14244279999999998,0,1.2018072517529845,1
4.0,g,0.097697295,0.14218459,0,0.6871159174141164,1
4.0,r,-0.059704635,0.14184059999999998,0,0.42092768220100596,1
4.0,i,-0.09734342,0.14184059999999998,0,0.6862874240520698,1
4.0,z,-0.05041527,0.14184059999999998,0,0.3554361022161497,1
4.0,Y,0.013945663999999998,0.14188977,0,0.098285197023013,1
6.0,u,0.06525411,0.14207044,0,0.4593081431999507,1
6.0,g,0.19990329999999998,0.14254355,0,1.4024015818323592,1
6.0,r,-0.01174203,0.14184059999999998,0,0.08278327925854799,1
6.0,i,-0.15628041,0.14184059999999998,0,1.1018030803592203,1
6.0,z,0.12566054,0.14228289,0,0.8831739360930888,1
6.0,Y,0.09311186,0.14216846,0,0.6549403433082134,1
8.0,u,0.01611781,0.14189741,0,0.11358776738772046,1
8.0,g,-0.011954413,0.14184059999999998,0,0.08428061500021856,1
8.0,r,-0.13354433,0.14184059999999998,0,0.9415099061904701,1
8.0,i,0.03483978,0.14196338,0,0.24541385250196213,1
8.0,z,-0.05355586,0.14184059999999998,0,0.37757778802402137,1
8.0,Y,0.28055158,0.14282615,0,1.9642872121106674,1
10.0,u,0.057438697999999996,0.14204293,0,0.40437562080703343,1
10.0,g,0.14053853,0.14233516,0,0.9873774687856466,1
10.0,r,-0.07155325,0.14184059999999998,0,0.504462403571333,1
10.0,i,-0.15948978,0.14184059999999998,0,1.1244296766934152,1
10.0,z,-0.2820915,0.14184059999999998,0,1.9887923485941263,1
10.0,Y,-0.010918383,0.14184059999999998,0,0.07697642987973825,1
12.0,u,-0.023744527,0.14184059999999998,0,0.16740289451680268,1
12.0,g,-0.23792635,0.14184059999999998,0,1.677420639788608,1
12.0,r,-0.08830577,0.14184059999999998,0,0.6225704770002384,1
12.0,i,-0.14644836,0.14184059999999998,0,1.032485480179864,1
12.0,z,0.13585897,0.14231873,0,0.954610612390934,1
12.0,Y,0.029703481,0.14194529,0,0.20926006773454758,1
14.0,u,-0.009617993,0.14184059999999998,0,0.06780846245715262,1
14.0,g,0.08497389,0.14213984,0,0.597818950689687,1
14.0,r,0.22578306,0.14263429,0,1.5829507757216026,1
14.0,i,-0.095082216,0.14184059999999998,0,0.6703455569138879,1
14.0,z,0.12002663,0.14226308,0,0.8436948644722159,1
14.0,Y,0.107558526,0.14221926,0,0.7562866379701315,1
16.0,u,-0.08595073,0.14184059999999998,0,0.6059670503367866,1
16.0,g,-0.06783092,0.14184059999999998,0,0.4782193532740274,1
16.0,r,-0.22675665,0.14184059999999998,0,1.5986723829425427,1
16.0,i,0.07508436,0.14210504,0,0.5283722519623513,1
16.0,z,-0.040630243999999996,0.14184059999999998,0,0.28645002911719214,1
16.0,Y,0.091333665,0.14216220000000002,0,0.6424609706377643,1
18.0,u,-0.036283813,0.14184059999999998,0,0.25580696218149107,1
18.0,g,0.22640334,0.14263648,0,1.5872751486856658,1
18.0,r,-0.23649032,0.14184059999999998,0,1.6672963876351343,1
18.0,i,-0.29737929,0.14184059999999998,0,2.096573830059941,1
18.0,z,0.16563986,0.1424233,0,1.1630109680087457,1
18.0,Y,-0.06620476,0.14184059999999998,0,0.46675465275809613,1
20.0,u,0.08845627,0.14215209,0,0.622264998003195,1
20.0,g,-0.100834526,0.14184059999999998,0,0.7109003064002831,1
20.0,r,-0.02737759,0.14184059999999998,0,0.1930165975045227,1
20.0,i,0.049318562999999996,0.14201435,0,0.34727872922701114,1
20.0,z,0.14298339,0.14234374,0,1.004493699547307,1
20.0,Y,0.2772698,0.14281467,0,1.9414658172021124,1
22.0,u,0.23639463,0.14267149999999998,0,1.6569155717855355,1
22.0,g,-0.26278216,0.14184059999999998,0,1.8526582656869754,1
22.0,r,0.03030865,0.14194742,0,0.2135202598257862,1
22.0,i,0.12510134,0.14228092,0,0.8792559114742863,1
22.0,z,0.038943894,0.14197783,0,0.2742955995312789,1
22.0,Y,0.06424578,0.14206691,0,0.4522219846972107,1
24.0,u,0.0006892597,0.14184305,0,0.004859312458382698,1
24.0,g,0.13384785,0.14231166,0,0.9405262365711986,1
24.0,r,-0.14143893,0.14184059999999998,0,0.997168159187144,1
24.0,i,-0.020155275,0.14184059999999998,0,0.14209806642103884,1
24.0,z,0.19018102,0.14250945,0,1.3345151496970902,1
24.0,Y,0.09066377,0.14215985,0,0.6377593251540432,1
26.0,u,-0.3535859000000001,0.14184059999999998,0,2.492839849803231,1
26.0,g,-0.1074396,0.14184059999999998,0,0.7574671849949874,1
26.0,r,-0.17666091,0.14184059999999998,0,1.245489020774024,1
26.0,i,-0.142984,0.14184059999999998,0,1.0080611616138118,1
26.0,z,0.23514928,0.14266713,0,1.6482372639023437,1
26.0,Y,-0.21335578,0.14184059999999998,0,1.5041940036914678,1
28.0,u,-0.081997655,0.14184059999999998,0,0.5780972091206609,1
28.0,g,0.17259316,0.14244772,0,1.2116245876030869,1
28.0,r,-0.13708137,0.14184059999999998,0,0.9664466309364176,1
