mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.2310827000000001,0.14184059999999998,0,1.629171760412746,1
0.0,g,0.028369859,0.14194058,0,0.19987137575455868,1
0.0,r,-0.08681283,0.14184059999999998,0,0.6120449998096456,1
0.0,i,-0.028457943,0.14184059999999998,0,0.20063326720276142,1
0.0,z,0.16598938,0.14242452,0,1.1654550775386148,1
0.0,Y,-0.24287295,0.14184059999999998,0,1.7122949987521205,1
2.0,u,-0.083203815,0.14184059999999998,0,0.5866008392519491,1
2.0,g,-0.11021627,0.14184059999999998,0,0.7770431738162418,1
2.0,r,0.06383501,0.14206547,0,0.44933515512249383,1
2.0,i,-0.052118313,0.14184059999999998,0,0.36744284076632505,1
2.0,z,-0.03766218,0.14184059999999998,0,0.26552468052165606,1
2.0,Y,-0.03628298,0.14184059999999998,0,0.2558010893918949,1
4.0,u,-0.055885144000000005,0.14184059999999998,0,0.3939996305712188,1
4.0,g,-0.12872332,0.14184059999999998,0,0.9075209777736418,1
4.0,r,0.11351286599999999,0.14224018,0,0.7980365744756509,1
4.0,i,0.13840926,0.14232768,0,0.972469023594005,1
4.0,z,-0.038678322,0.14184059999999998,0,0.2726886519092559,1
4.0,Y,0.07458819400000001,0.1421033,0,0.5248871349222715,1
6.0,u,-0.12175723,0.14184059999999998,0,0.8584088758789797,1
6.0,g,0.07278256,0.14209694,0,0.5122035703231892,1
6.0,r,0.18573776,0.14249384,0,1.3034792240843533,1
6.0,i,-0.004334721,0.14184059999999998,0,0.030560509473310182,1
6.0,z,-0.17248951,0.14184059999999998,0,1.2160799517204526,1
6.0,Y,-0.038102146,0.14184059999999998,0,0.26862651455225095,1
8.0,u,0.04981575,0.14201611,0,0.3507753451351399,1
8.0,g,-0.15030026,0.14184059999999998,0,1.059642020690832,1
8.0,r,-0.12917918,0.14184059999999998,0,0.9107348671677927,1
8.0,i,-0.037369344,0.14184059999999998,0,0.2634601376474719,1
8.0,z,-0.27642298,0.14184059999999998,0,1.9488283326494673,1
8.0,Y,-0.11873416,0.14184059999999998,0,0.8370957257654016,1
10.0,u,-0.056249692999999996,0.14184059999999998,0,0.39656976211324546,1
10.0,g,-0.11722149,0.14184059999999998,0,0.8264311487684063,1
10.0,r,0.14601079,0.14235438,0,1.0256852651811628,1
10.0,i,0.06411234,0.14206643,0,0.45128423372080234,1
10.0,z,-0.05441605,0.14184059999999998,0,0.3836422716767978,1
10.0,Y,-0.118036516,0.14184059999999998,0,0.8321772186524874,1
12.0,u,-0.11821718,0.14184059999999998,0,0.8334509301286093,1
12.0,g,-0.13827226,0.14184059999999998,0,0.9748426050087212,1
12.0,r,0.096808255,0.14218146,0,0.6808781890409621,1
12.0,i,0.38115293,0.1431779,0,2.6620933118868204,1
12.0,z,0.12078414,0.14226575,0,0.8490036428304072,1
12.0,Y,-0.04123396,0.14184059999999998,0,0.2907063280894187,1
14.0,u,-0.10222342599999999,0.14184059999999998,0,0.7206922841555944,1
14.0,g,-0.12720402,0.14184059999999998,0,0.8968096581655747,1
14.0,r,-0.0013477824,0.14184059999999998,0,0.009502091784721724,1
14.0,i,0.02071959,0.14191364,0,0.1460013991607854,1
14.0,z,-0.07890188,0.14184059999999998,0,0.5562714765729981,1
14.0,Y,0.0033387868,0.1418524,0,0.02353704836858594,1
16.0,u,-0.29598552,0.14184059999999998,0,2.0867475179885027,1
16.0,g,0.0637168,0.14206505,0,0.44850439992102215,1
16.0,r,0.005218724,0.14185901,0,0.036788103906829746,1
16.0,i,-0.09767798,0.14184059999999998,0,0.6886461281184655,1
16.0,z,0.20477745,0.14256063,0,1.436423576410963,1
16.0,Y,-0.13721201,0.14184059999999998,0,0.9673676648293931,1
18.0,u,-0.09464724,0.14184059999999998,0,0.6672789032195295,1
18.0,g,0.06155096,0.14205742,0,0.4332822600889134,1
18.0,r,-0.035037845,0.14184059999999998,0,0.24702267897907934,1
18.0,i,-0.027312351000000002,0.14184059999999998,0,0.1925566516216091,1
18.0,z,-0.17664312,0.14184059999999998,0,1.2453635982927316,1
18.0,Y,-0.015737569,0.14184059999999998,0,0.11095249879089628,1
20.0,u,0.059616853,0.14205061,0,0.41968741281716426,1
20.0,g,0.07376594,0.14210041,0,0.5191113804668122,1
20.0,r,0.007229285,0.14186609,0,0.05095851305974529,1
20.0,i,0.18409179,0.14248806,0,1.2919804648894793,1
20.0,z,0.15960322,0.14240211,0,1.1207925219647377,1
20.0,Y,0.0153861325,0.14189483,0,0.10843335518284916,1
22.0,u,-0.115135714,0.14184059999999998,0,0.8117260784288843,1
22.0,g,0.19009788,0.14250916,0,1.3339344642828574,1
22.0,r,0.15980986,0.14240284,0,1.1222378710986383,1
22.0,i,-0.035125832999999995,0.14184059999999998,0,0.24764300912432688,1
22.0,z,-0.05643961,0.14184059999999998,0,0.397908708790008,1
22.0,Y,0.064772576,0.14206876,0,0.45592413138539395,1
24.0,u,-0.032599814,0.14184059999999998,0,0.22983415185778966,1
24.0,g,0.31872046,0.14295971,0,2.229442547134434,1
24.0,r,-0.29094735,0.14184059999999998,0,2.051227575179462,1
24.0,i,-0.12191915,0.14184059999999998,0,0.8595504390139355,1
24.0,z,0.13447385,0.14231385,0,0.944910491846015,1
24.0,Y,-0.26143846,0.14184059999999998,0,1.8431849555063924,1
26.0,u,-0.23968476,0.14184059999999998,0,1.6898177249673227,1
26.0,g,-0.19173963,0.14184059999999998,0,1.3517965237033684,1
26.0,r,0.10115795,0.14219676,0,0.7113941977299623,1
26.0,i,-0.03509678,0.14184059999999998,0,0.24743818060555303,1
26.0,z,-0.09878348,0.14184059999999998,0,0.696440088380901,1
26.0,Y,0.07362919,0.14209993,0,0.518150783044017,1
28.0,u,-0.031245245,0.14184059999999998,0,0.2202842134057527,1
28.0,g,-0.11252619,0.14184059999999998,0,0.7933284969183718,1
28.0,r,0.0074200425,0.14186676,0,0.05230289674621454,1
28.0,i,-0.068959735,0.14184059999999998,0,0.48617768819364837,1
28.0,z,0.14896843,0.14236477,0,1.0463854927030052,1
28.0,Y,0.041369893,0.14198637,0,0.29136524160734584,1
30.0,u,0.18692419,0.14249802,0,1.3117669284106543,1
30.0,g,0.23132573,0.14265372,0,1.6215891881403441,1
30.0,r,0.104671136,0.14220911,0,0.7360367841413253,1
30.0,i,0.28210744,0.14283161,0,1.975105090532831,1
30.0,z,0.24092343,0.14268737,0,1.6884706053521064,1
30.0,Y,0.31824994,0.14295807,0,2.2261768083466715,1
32.0,u,0.19613439,0.14253032,0,1.3760888911215523,1
32.0,g,0.9641940999999999,0.14519970000000001,0,6.640468954136956,1
32.0,r,3.2485747000000003,0.15286377,0,21.251436491459028,1
32.0,i,5.233556299999999,0.15922411,0,32.86911950708972,1
32.0,z,5.616974400000001,0.1604236,0,35.01339204456203,1
32.0,Y,4.631246599999999,0.15732135,0,29.43813156955492,1
34.0,u,0.49407804,0.14357172,0,3.4413325966980124,1
34.0,g,3.3094773,0.15306285,0,21.621688737665608,1
34.0,r,9.431038000000001,0.17190054,0,54.863341325163965,1
34.0,i,13.686717000000002,0.18386266,0,74.43989442989675,1
34.0,z,15.596276999999999,0.18898422,0,82.52687446602684,1
34.0,Y,12.684217,0.18111593,0,70.03369057597529,1
36.0,u,1.9161692,0.14844167,0,12.908566711759574,1
36.0,g,6.916436,0.16442382,0,42.06468381527689,1
36.0,r,20.777744000000002,0.20222883,0,102.7437284782788,1
36.0,i,29.361965,0.22244263,0,131.99792234069523,1
36.0,z,33.34466,0.23122157,0,144.21085368462812,1
36.0,Y,27.35688,0.21788906,0,125.55416963109576,1
38.0,u,2.1763182,0.14931537,0,14.575312641960435,1
38.0,g,13.651573,0.18376707,0,74.28737368452357,1
38.0,r,38.298557,0.24169675,0,158.4570624139547,1
38.0,i,56.231919999999995,0.27631626,0,203.50564964942708,1
38.0,z,63.225269999999995,0.28869367,0,219.00469795544873,1
38.0,Y,51.551243,0.26771253,0,192.56193574503217,1
40.0,u,3.3233256,0.15310808,0,21.70574929814285,1
40.0,g,19.747562,0.19966553,0,98.90321078455554,1
40.0,r,59.61404399999999,0.28236997,0,211.12033974434317,1
40.0,i,86.56333000000002,0.32662225,0,265.0258211129218,1
40.0,z,96.311165,0.3412183,0,282.2567400400272,1
40.0,Y,81.28305999999998,0.31843653,0,255.2567068859844,1
42.0,u,3.4385571,0.15348393,0,22.40336887386191,1
42.0,g,22.145495999999998,0.20558272,0,107.72060998122798,1
42.0,r,73.353546,0.30573243,0,239.92726581213512,1
42.0,i,108.18143500000001,0.35819015,0,302.0223615864367,1
42.0,z,120.10805500000001,0.3744687,0,320.74257474656764,1
42.0,Y,101.09630600000001,0.34815955,0,290.37349686372244,1
44.0,u,3.7056022000000004,0.15435143,0,24.007566369809467,1
44.0,g,23.550459,0.20897181,0,112.69682260013921,1
44.0,r,85.73411,0.32535037,0,263.51317811625665,1
44.0,i,130.53726,0.3881443,0,336.31116056579987,1
44.0,z,145.11664,0.40649158,0,356.99789894786994,1
44.0,Y,121.40921000000002,0.37620202,0,322.7234399219866,1
46.0,u,3.3132703,0.15307525,0,21.64471591586491,1
46.0,g,23.792473,0.20955007,0,113.54075424551279,1
46.0,r,93.661224,0.3373129,0,277.6686690606852,1
46.0,i,148.21344,0.4102831,0,361.24675864055814,1
46.0,z,165.62492,0.43097989999999997,0,384.2984788849782,1
46.0,Y,136.43579,0.39566976,0,344.82238420242174,1
48.0,u,2.5964012000000003,0.1507155,0,17.22716774319828,1
48.0,g,21.464891,0.2039207,0,105.26097154433072,1
48.0,r,94.5165,0.33857828,0,279.15700912651573,1
48.0,i,157.75271999999995,0.42174809999999996,0,374.0448860350526,1
48.0,z,178.43575,0.44559458,0,400.44416608478497,1
48.0,Y,145.8577,0.4074021,0,358.0190185568508,1
50.0,u,2.4328606,0.15017197,0,16.200497336486965,1
50.0,g,18.309545999999997,0.19603139,0,93.40109254951463,1
50.0,r,90.072136,0.33195013,0,271.3423730245263,1
50.0,i,158.93803,0.42315105,0,375.60589770485035,1
50.0,z,183.03964,0.45073095,0,406.09512171285326,1
50.0,Y,151.51831,0.41429105,0,365.7291413850239,1
52.0,u,1.58846,0.1473337,0,10.781375883453682,1
52.0,g,14.380519,0.18573979999999998,0,77.42292712708854,1
52.0,r,79.02729000000002,0.31487468,0,250.98013597028512,1
52.0,i,155.22047,0.41873527,0,370.68878864682216,1
52.0,z,174.85896,0.44156283,0,396.00017963468525,1
52.0,Y,148.48662,0.41061583,0,361.6193267561068,1
54.0,u,1.1422666000000001,0.14581162,0,7.833851650506318,1
54.0,g,10.798407000000001,0.17583278,0,61.412934493784384,1
54.0,r,64.069786,0.2901526,0,220.81410264805484,1
54.0,i,145.49559,0.40695742,0,357.5204256012828,1
54.0,z,161.26543,0.4258922000000001,0,378.65316622375326,1
54.0,Y,141.88792,0.40250054,0,352.5160984877188,1
56.0,u,1.1258339,0.14575525,0,7.7241396107515845,1
56.0,g,7.9461894,0.16752598,0,47.43257971092006,1
56.0,r,51.533848,0.26768005,0,192.52031669898446,1
56.0,i,129.18468000000001,0.38639805,0,334.33056921482915,1
56.0,z,151.06036,0.41373798,0,365.1111749518379,1
56.0,Y,134.95897,0.3937991,0,342.7102042640524,1
58.0,u,0.69699216,0.14427665,0,4.830942221073195,1
58.0,g,5.9424779999999995,0.16143493,0,36.81036068216463,1
58.0,r,40.924534,0.24706942,0,165.63981896262192,1
58.0,i,110.8117,0.36184314,0,306.24236789455233,1
58.0,z,139.79729,0.39989504,0,349.5849560924787,1
58.0,Y,126.92249,0.38345959999999996,0,330.9931215700429,1
60.0,u,0.75102794,0.14446379,0,5.198727930369263,1
60.0,g,5.0378737000000005,0.15860842,0,31.76296504309166,1
60.0,r,34.964314,0.23469783,0,148.97587250806708,1
60.0,i,97.906166,0.34354755,0,284.98577853342283,1
60.0,z,125.95018999999999,0.38218966,0,329.5489208159111,1
60.0,Y,116.51951000000001,0.36964616,0,315.21904623600045,1
62.0,u,0.7645491,0.1445106,0,5.290609131786873,1
62.0,g,4.8634580000000005,0.15805763,0,30.770156429651642,1
62.0,r,31.68474,0.22760382,0,139.21005368011836,1
62.0,i,87.08836,0.32742497,0,265.9795922100871,1
62.0,z,112.67766,0.36441243,0,309.20366794294034,1
62.0,Y,105.9583,0.3550733,0,298.4124686367575,1
64.0,u,0.46517748,0.14347103,0,3.2423094752996473,1
64.0,g,4.3484344,0.15641992,0,27.799748267356232,1
64.0,r,27.928877000000004,0.21919770000000002,0,127.41409695448446,1
64.0,i,77.549805,0.31251967,0,248.1437568393695,1
64.0,z,100.90524,0.34788504,0,290.05340384858175,1
64.0,Y,95.0856,0.33941767,0,280.1433407989631,1
66.0,u,0.6097435999999999,0.14397396,0,4.235096402154944,1
66.0,g,3.7863238,0.15461269,0,24.489088185452307,1
66.0,r,25.292444,0.21309905,0,118.68867552436296,1
66.0,i,68.99555,0.2985202,0,231.1252303864194,1
66.0,z,89.41893,0.33096477,0,270.1765810300595,1
66.0,Y,86.25587,0.32615125,0,264.46585748176653,1
68.0,u,0.63128406,0.14404875,0,4.3824334470101265,1
68.0,g,3.3903879999999997,0.15332693,0,22.112149509547994,1
68.0,r,22.776546,0.20711182,0,109.97221694058794,1
68.0,i,61.763714,0.28615114,0,215.84297724622027,1
68.0,z,79.57049599999998,0.31573606,0,252.01586413664623,1
68.0,Y,78.034065,0.31329352,0,249.0765369165631,1
70.0,u,0.55591637,0.1437869,0,3.8662518630000373,1
70.0,g,3.2726715,0.15294257,0,21.398041761688717,1
70.0,r,20.561789,0.2016942,0,101.94536580625523,1
70.0,i,54.75251,0.27362615,0,200.09969807344802,1
70.0,z,70.71776,0.30139095,0,234.6379677292898,1
70.0,Y,70.28967,0.30067995,0,233.76906242002505,1
72.0,u,0.7201151,0.14435677,0,4.988440098791349,1
72.0,g,2.7300503,0.15115823,0,18.06087766441827,1
72.0,r,18.05475,0.19538042,0,92.40818501669716,1
72.0,i,48.717316,0.2623663,0,185.68435046726657,1
72.0,z,62.88843000000001,0.2881097,0,218.2794609136728,1
72.0,Y,63.38032,0.28896207,0,219.33785288844308,1
74.0,u,0.60110044,0.14394394,0,4.175934325543681,1
74.0,g,2.4870484,0.15035228,0,16.54147446250898,1
74.0,r,16.528586999999998,0.19143496,0,86.34048347282021,1
74.0,i,43.55992,0.25234634,0,172.61958306983965,1
74.0,z,56.478947,0.27676290000000003,0,204.06979042349965,1
74.0,Y,57.239914,0.2781343,0,205.79955079254879,1
76.0,u,0.5240162,0.14367594,0,3.647209129099834,1
76.0,g,2.2493687,0.14955978,0,15.039930521427621,1
76.0,r,14.718026,0.18664615,0,78.85523489233503,1
76.0,i,39.476013,0.24412039999999996,0,161.70714532665033,1
76.0,z,50.570164,0.26587388,0,190.20358073534715,1
76.0,Y,52.11474000000001,0.26876292,0,193.90598971018773,1
78.0,u,0.5233609,0.14367366,0,3.6427059768645136,1
78.0,g,2.1272326,0.14915091,0,14.26228375006227,1
78.0,r,12.724217,0.18122631,0,70.21175347001216,1
78.0,i,35.07675,0.23493725,0,149.30263293709277,1
78.0,z,44.375626000000004,0.25395745,0,174.73646077325162,1
78.0,Y,47.914146,0.26083118,0,183.69792292470555,1
80.0,u,0.30953133,0.14292757,0,2.1656516653854814,1
80.0,g,2.1780334,0.14932111,0,14.58623901201913,1
80.0,r,11.242285,0.17709049999999998,0,63.48327550037976,1
80.0,i,31.404771999999998,0.22698796,0,138.3543514819024,1
80.0,z,39.912453,0.24501269,0,162.89953389761158,1
80.0,Y,43.551556,0.25232977,0,172.59777155901975,1
82.0,u,0.48987982,0.14355710000000002,0,3.412438813545272,1
82.0,g,2.0651035,0.14894247,0,13.865108454291112,1
82.0,r,10.486651,0.17494401,0,59.94289830214821,1
