mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.12727772,0.14228858,0,0.8945041126982926,1
0.0,g,0.23241255,0.14265753,0,1.629164264935752,1
0.0,r,0.052683394,0.14202620000000002,0,0.370941375605346,1
0.0,i,-0.05737115,0.14184059999999998,0,0.40447622189979465,1
0.0,z,0.06632374,0.14207421,0,0.4668246263695572,1
0.0,Y,0.07335711,0.14209896,0,0.5162395980941733,1
2.0,u,-0.03932005,0.14184059999999998,0,0.27721294185162787,1
2.0,g,0.23609692,0.14267044,0,1.6548411850415543,1
2.0,r,-0.15256353,0.14184059999999998,0,1.0755984534752392,1
2.0,i,-0.09605516,0.14184059999999998,0,0.6772049751622596,1
2.0,z,-0.17299333,0.14184059999999998,0,1.2196319671518594,1
2.0,Y,0.06956934,0.14208563,0,0.4896296690946157,1
4.0,u,0.1413013,0.14233784,0,0.992717748140621,1
4.0,g,0.02854008,0.14194117,0,0.20106978123401406,1
4.0,r,-0.13209003,0.14184059999999998,0,0.9312568474752646,1
4.0,i,0.06726029,0.14207752,0,0.47340557464685473,1
4.0,z,-0.06679279,0.14184059999999998,0,0.4709003628016239,1
4.0,Y,0.20300372,0.14255443,0,1.4240435740930673,1
6.0,u,-0.21872978,0.14184059999999998,0,1.542081604279734,1
6.0,g,0.035292107999999996,0.14196497,0,0.2485972983335255,1
6.0,r,0.06504767,0.14206973,0,0.45785734934528277,1
6.0,i,-0.11750132,0.14184059999999998,0,0.8284039971630127,1
6.0,z,0.010890506000000001,0.14187899,0,0.07675911704756286,1
6.0,Y,-0.10829360000000003,0.14184059999999998,0,0.7634880281104285,1
8.0,u,-0.09174113,0.14184059999999998,0,0.6467903407063987,1
8.0,g,0.114801995,0.14224473,0,0.8070738016093811,1
8.0,r,0.01638836,0.14189838,0,0.1154936370661878,1
8.0,i,0.1564936,0.14239119,0,1.099039905488535,1
8.0,z,0.18705131,0.14249846,0,1.3126549578149826,1
8.0,Y,0.04228447,0.14198959,0,0.29779978940709667,1
10.0,u,0.09342671,0.14216956,0,0.6571498849683434,1
10.0,g,0.12438359,0.1422784,0,0.874226797602447,1
10.0,r,0.16578136,0.14242381,0,1.1640003170818136,1
10.0,i,0.012614183999999999,0.14188507,0,0.08890423777498223,1
10.0,z,0.0105805285,0.1418779,0,0.0745748879846685,1
10.0,Y,-0.2403768,0.14184059999999998,0,1.6946967229411045,1
12.0,u,-0.07566174,0.14184059999999998,0,0.5334279465822903,1
12.0,g,-0.017710235,0.14184059999999998,0,0.12486012467516355,1
12.0,r,0.021420500000000002,0.14191611,0,0.1509377617523479,1
12.0,i,-0.14635321,0.14184059999999998,0,1.0318146567343909,1
12.0,z,0.04798795,0.14200968,0,0.3379202741672258,1
12.0,Y,0.13530858,0.14231679,0,0.9507562670574569,1
14.0,u,0.08391679,0.14213613,0,0.5903973184017323,1
14.0,g,-0.269752,0.14184059999999998,0,1.9017968057100718,1
14.0,r,-0.107938215,0.14184059999999998,0,0.7609825043041274,1
14.0,i,0.10410607,0.14220712,0,0.7320735417467142,1
14.0,z,0.090944774,0.14216085,0,0.6397315013240285,1
14.0,Y,-0.15470965,0.14184059999999998,0,1.0907289591273586,1
16.0,u,0.27434587,0.14280443,0,1.9211299677467988,1
16.0,g,0.35790613,0.14309670000000002,0,2.5011487336884772,1
16.0,r,-0.23141272,0.14184059999999998,0,1.6314984567183164,1
16.0,i,-0.048029233,0.14184059999999998,0,0.3386141415081437,1
16.0,z,-0.2853358,0.14184059999999998,0,2.011665207281977,1
16.0,Y,0.08551855,0.14214176,0,0.6016426840359933,1
18.0,u,0.03609929,0.14196779999999998,0,0.25427801233800906,1
18.0,g,-0.027722253,0.14184059999999998,0,0.19544652941400417,1
18.0,r,0.041934945,0.14198835,0,0.2953407445047428,1
18.0,i,-0.015315776000000001,0.14184059999999998,0,0.10797878745577785,1
18.0,z,-0.08398236,0.14184059999999998,0,0.5920897119724537,1
18.0,Y,-0.076406375,0.14184059999999998,0,0.5386777481200729,1
20.0,u,0.12647824,0.14228576,0,0.8889030075813629,1
20.0,g,0.6914494999999999,0.14425744,0,4.793163527648903,1
20.0,r,1.8151087,0.14810088,0,12.255894090568537,1
20.0,i,1.8848316999999999,0.14833607,0,12.70649613408256,1
20.0,z,1.6042105,0.14738715,0,10.88433082531279,1
20.0,Y,2.344945,0.14987896,0,15.645591616061386,1
22.0,u,0.90555197,0.14499763,0,6.2452880781568645,1
22.0,g,3.443058,0.15349859,0,22.430551316464864,1
22.0,r,7.588467999999999,0.16645488,0,45.588738521814435,1
22.0,i,8.549561,0.16931722,0,50.49433837857721,1
22.0,z,6.9341803,0.16447778,0,42.158766369536366,1
22.0,Y,9.939980499999999,0.17337458,0,57.33239844041727,1
24.0,u,1.6738212,0.1476231,0,11.338477514697901,1
24.0,g,6.8055410000000025,0.16408625,0,41.47538870563501,1
24.0,r,14.625817000000001,0.18639897,0,78.46511705509961,1
24.0,i,15.453608,0.18860638,0,81.93576484528253,1
24.0,z,12.737099,0.18126185,0,70.2690555127844,1
24.0,Y,16.98803,0.19263123,0,88.18938652886139,1
26.0,u,2.950237,0.15188481,0,19.42417414881712,1
26.0,g,11.626325,0.17817149999999998,0,65.25356187718013,1
26.0,r,22.632006,0.20676258,0,109.4589069260018,1
26.0,i,24.668873,0.21163089999999998,0,116.56555351794093,1
26.0,z,19.865314,0.19996019,0,99.34634488995034,1
26.0,Y,27.273840000000003,0.21769841,0,125.28267891345648,1
28.0,u,4.6258636,0.15730424,0,29.407113247551365,1
28.0,g,18.123151999999997,0.19555539,0,92.67528754896502,1
28.0,r,32.24241,0.22882563,0,140.90384018608404,1
28.0,i,35.220192,0.23524232,0,149.71877509114856,1
28.0,z,30.170546999999996,0.22425278,0,134.53811810047569,1
28.0,Y,36.165764,0.23724360000000005,0,152.44147365829886,1
30.0,u,7.3259454,0.16566443,0,44.221595426368836,1
