mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,1.5191958,0.14709845,0,10.327748524882486,1
0.0,g,16.838825,0.19224356,0,87.59110058095054,1
0.0,r,39.322113,0.24380499,0,161.28510331146217,1
0.0,i,39.112359999999995,0.24337444,0,160.70857728527284,1
0.0,z,37.900734,0.24087235,0,157.34779853312344,1
0.0,Y,33.152854999999995,0.23080644,0,143.6392112802398,1
2.0,u,1.4145378,0.14674228,0,9.639606253903102,1
2.0,g,15.712004,0.18929017,0,83.00485968183133,1
2.0,r,38.37235,0.24184935,0,158.6622002498663,1
2.0,i,40.525658,0.24626088,0,164.56392911452278,1
2.0,z,39.219975,0.24359542,0,161.00456650621754,1
2.0,Y,34.49474,0.23369531,0,147.6056151918496,1
4.0,u,0.8978676999999999,0.14497113,0,6.193424166590962,1
4.0,g,14.004843,0.18472575,0,75.81424354752924,1
4.0,r,35.99556,0.23688461,0,151.9539829961938,1
4.0,i,41.464554,0.24815986,0,167.0880778220942,1
4.0,z,39.964714,0.24511929999999998,0,163.04189021427527,1
4.0,Y,36.212757,0.23734263,0,152.57586468979468,1
6.0,u,0.7528149000000001,0.14446998,0,5.210874259136743,1
6.0,g,12.001593,0.17922151,0,66.96513716461824,1
6.0,r,33.664840000000005,0.23191289999999998,0,145.16156712282935,1
6.0,i,41.619488,0.24847183,0,167.50183712978648,1
6.0,z,40.42662,0.24605970000000002,0,164.29598182880008,1
6.0,Y,37.238964,0.23949473,0,155.4897011721302,1
8.0,u,0.7701619000000001,0.14453,0,5.328733826887152,1
8.0,g,10.438989,0.17480774,0,59.71697248645855,1
8.0,r,31.64423,0.22751482,0,139.08645599438313,1
8.0,i,42.647076,0.2505311,0,170.22667445279248,1
8.0,z,40.626979999999996,0.2464665,0,164.83773656866146,1
8.0,Y,39.30878,0.24377765,0,161.2484983754663,1
10.0,u,0.43338293,0.14336018,0,3.0230356156081832,1
10.0,g,8.928236,0.1704318,0,52.38597491782637,1
10.0,r,29.947264,0.22375438,0,133.8399006982567,1
10.0,i,43.761573999999996,0.2527456,0,173.14475108567663,1
10.0,z,40.666453999999995,0.24654657,0,164.94431052113197,1
10.0,Y,39.89483,0.24497671,0,162.8515216813876,1
12.0,u,0.338936,0.14303039,0,2.369678220132099,1
12.0,g,7.608095599999999,0.16651383,0,45.69047267725449,1
12.0,r,27.891281,0.21911193,0,127.29238887175153,1
12.0,i,44.927105,0.2550409,0,176.15647137380708,1
12.0,z,39.05233,0.24325109,0,160.54328882966155,1
12.0,Y,38.799834999999995,0.24273153,0,159.84670388721233,1
14.0,u,0.35590997,0.14308973,0,2.4873201591756446,1
14.0,g,6.476239,0.16307972,0,39.71210522068593,1
14.0,r,24.907598,0.21219416,0,117.38116638082782,1
14.0,i,42.894875,0.25102517,0,170.87878080114436,1
14.0,z,36.072105,0.23704612,0,152.17336187573963,1
14.0,Y,36.78674,0.23854874,0,154.2105818710256,1
16.0,u,0.168331,0.14243275,0,1.181827915279316,1
16.0,g,5.3944087,0.15972842,0,33.77237876640863,1
16.0,r,21.703838,0.20450574,0,106.12825830707736,1
16.0,i,40.79434000000001,0.2468058,0,165.28922740065272,1
16.0,z,32.995224,0.23046471,0,143.1682273611435,1
16.0,Y,34.019833,0.232677,0,146.21055368601108,1
18.0,u,0.15365343,0.14238122,0,1.0791692190866184,1
18.0,g,3.807981,0.15468271,0,24.61801322203367,1
18.0,r,18.359457,0.19615865,0,93.59493960628298,1
18.0,i,37.485832,0.24000956,0,156.18474530764524,1
18.0,z,29.808311,0.22344366,0,133.40414760481457,1
18.0,Y,31.315207,0.22679058,0,138.0798400004092,1
20.0,u,0.2585951,0.14274926,0,1.8115337340452766,1
20.0,g,3.114434,0.1524244,0,20.432647266448157,1
20.0,r,15.455663000000001,0.18861184,0,81.94428833311844,1
20.0,i,33.652756,0.23188685,0,145.12576284511172,1
20.0,z,27.480247,0.21817197,0,125.9568174591814,1
20.0,Y,29.941229999999997,0.22374090000000002,0,133.82099562484996,1
22.0,u,0.27653629999999996,0.1428121,0,1.936364635769658,1
22.0,g,2.2659342000000002,0.14961515,0,15.145085240365031,1
22.0,r,12.798964999999999,0.18143243,0,70.54397606866644,1
22.0,i,30.050882,0.22398579999999998,0,134.164228268042,1
22.0,z,25.280828,0.21307179999999998,0,118.64933792270963,1
22.0,Y,28.511559000000002,0.22052282,0,129.29074188331168,1
24.0,u,0.13987893,0.14233284,0,0.9827593547631033,1
24.0,g,1.8051263,0.14806718,0,12.19126547827817,1
24.0,r,11.260533,0.17714201,0,63.567828997762874,1
24.0,i,26.427086,0.21574485,0,122.49231441677519,1
24.0,z,23.453594,0.20873989999999998,0,112.35798235028378,1
24.0,Y,27.820673,0.21895076,0,127.06360553395659,1
26.0,u,0.30822954,0.14292301,0,2.1566124307065744,1
26.0,g,1.5497694,0.14720234,0,10.528157364889717,1
26.0,r,9.696033,0.1726696,0,56.15367731204566,1
26.0,i,23.483732,0.2088121,0,112.46346356365363,1
26.0,z,21.548798,0.20412633,0,105.56598945368783,1
26.0,Y,26.876446,0.21678378,0,123.97812234845246,1
28.0,u,-0.11286589,0.14184059999999998,0,0.7957234388461415,1
28.0,g,1.4250098,0.14677796,0,9.708608840182817,1
28.0,r,8.113131,0.16802348,0,48.285697927456326,1
28.0,i,20.771751000000002,0.20221402,0,102.72161643391493,1
28.0,z,20.306053,0.20105922,0,100.99538335023878,1
28.0,Y,25.569735,0.21374868,0,119.62522996633243,1
30.0,u,0.26068184,0.14275658,0,1.8260583154906065,1
30.0,g,1.204861,0.14602609,0,8.250998160671152,1
30.0,r,7.2729883,0.16550452,0,43.94434846854938,1
30.0,i,18.898151000000002,0.19752699,0,95.6737658990298,1
30.0,z,18.768324,0.1971981,0,95.17497379538648,1
30.0,Y,24.198895999999998,0.2105176,0,114.94951490991726,1
32.0,u,0.177188,0.14246385,0,1.2437400786234543,1
32.0,g,1.1827282,0.14595029,0,8.103637204146699,1
32.0,r,6.2670894,0.16243722,0,38.58160955968096,1
32.0,i,17.3397,0.19354188,0,89.59146206495463,1
32.0,z,17.515518,0.19399557,0,90.28823699427775,1
32.0,Y,22.220577,0.20576525,0,107.98993999229704,1
34.0,u,0.17151034,0.14244393,0,1.2040550973284718,1
34.0,g,0.8950976999999999,0.14496158,0,6.17472367505928,1
34.0,r,5.8269343000000005,0.16107668,0,36.17490936614785,1
34.0,i,16.125347,0.19037884,0,84.70136176898652,1
34.0,z,16.592875,0.19160281,0,86.60037397155082,1
34.0,Y,20.209116,0.200818,0,100.63398699319784,1
36.0,u,0.07568044,0.14210714,0,0.5325590255352406,1
36.0,g,0.7951414000000001,0.1446164,0,5.498279586547584,1
36.0,r,5.216751599999999,0.15917133,0,32.77444248282652,1
36.0,i,14.720954999999998,0.18665399,0,78.86761488463225,1
36.0,z,15.877789499999999,0.18972757,0,83.68730754312617,1
36.0,Y,18.217402,0.19579622,0,93.04266446001868,1
38.0,u,-0.23271601,0.14184059999999998,0,1.6406868696268913,1
38.0,g,1.0365688,0.14544871,0,7.126696414151764,1
38.0,r,4.635718,0.15733555,0,29.463894205727822,1
38.0,i,13.487326000000001,0.18331963,0,73.57273195456483,1
38.0,z,14.997667999999999,0.18739377,0,80.03290610995232,1
38.0,Y,17.36199,0.19359946,0,89.67995055358108,1
40.0,u,0.14762586,0.14236006,0,1.036989307253734,1
40.0,g,0.9543243,0.14516571,0,6.574033909247577,1
40.0,r,4.6111684,0.15725753,0,29.32240128660294,1
40.0,i,12.355837,0.18020709,0,68.56465525302029,1
40.0,z,14.465944,0.18596964,0,77.78658925188005,1
40.0,Y,16.568714,0.19153975,0,86.5027442084476,1
42.0,u,0.017870292,0.14190360000000002,0,0.1259326190456056,1
42.0,g,0.61573124,0.14399476,0,4.276066990215478,1
42.0,r,4.130513,0.15572178,0,26.524953670578384,1
42.0,i,12.021467999999999,0.17927696,0,67.0552869705064,1
42.0,z,13.505061999999999,0.183368,0,73.65004799092534,1
42.0,Y,16.243858,0.19068985,0,85.18470175523238,1
44.0,u,0.009552442,0.14187428,0,0.06733032935920451,1
44.0,g,0.55940825,0.14379905,0,3.890208245464765,1
44.0,r,4.012465,0.15534228,0,25.829832032850295,1
44.0,i,11.333816,0.17734873,0,63.90694762798696,1
44.0,z,13.0421505,0.18210138,0,71.62027272939942,1
44.0,Y,15.710768,0.18928689999999998,0,82.99976385053589,1
46.0,u,0.23355156,0.14266153,0,1.6371025882030004,1
46.0,g,0.6716541,0.1441888,0,4.658157221642735,1
46.0,r,3.9153006,0.15502922,0,25.255242850347827,1
46.0,i,10.137067,0.17394201,0,58.27842854063834,1
46.0,z,12.655922,0.1810378,0,69.90762150224981,1
46.0,Y,15.772497,0.18944988,0,83.25419366853123,1
48.0,u,-0.096313596,0.14184059999999998,0,0.6790269922716063,1
48.0,g,0.6811856,0.14422186,0,4.723178580556373,1
48.0,r,3.73653,0.15445156,0,24.192245128505018,1
48.0,i,9.814325,0.17301181,0,56.72632983840815,1
48.0,z,11.693389999999999,0.1783596,0,65.5607547897618,1
48.0,Y,16.18357,0.1905317,0,84.93898915508548,1
50.0,u,0.057465363,0.14204304,0,0.4045630324442507,1
50.0,g,0.45769334,0.14344494,0,3.190724887193651,1
50.0,r,3.5988097000000003,0.1540051,0,23.3681202765363,1
50.0,i,9.593781,0.17237327,0,55.65701108994452,1
50.0,z,11.209702,0.17699848,0,63.332193587199164,1
50.0,Y,14.747321,0.18672460000000002,0,78.97899366232407,1
52.0,u,-0.16959175,0.14184059999999998,0,1.1956502581066355,1
52.0,g,0.70371556,0.14429994,0,4.876755735310771,1
52.0,r,3.8518228999999997,0.15482436,0,24.878661859154462,1
52.0,i,8.78456,0.17000976,0,51.67091583447915,1
52.0,z,10.877856,0.17605856,0,61.78544229828984,1
52.0,Y,14.096053,0.18497247,0,76.20622139067505,1
54.0,u,0.10323882,0.14220408,0,0.7259905622961028,1
54.0,g,0.8678673000000001,0.14486761,0,5.990761495961727,1
54.0,r,3.3276029,0.15312205,0,21.731702912807137,1
54.0,i,8.649716999999999,0.16961274,0,50.99685908027898,1
54.0,z,10.503401,0.17499188,0,60.02221931669059,1
