mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.02186209,0.14184059999999998,0,0.15413139820333532,1
0.0,g,0.3301097,0.14299954,0,2.308466866396913,1
0.0,r,0.022492917,0.14191988,0,0.15849024815973634,1
0.0,i,-0.13099228,0.14184059999999998,0,0.9235175260115933,1
0.0,z,-0.1291331,0.14184059999999998,0,0.9104099954455919,1
0.0,Y,-0.008918750999999999,0.14184059999999998,0,0.06287868917644172,1
2.0,u,0.13209383,0.1423055,0,0.9282412134457206,1
2.0,g,-0.11190562,0.14184059999999998,0,0.7889533744217101,1
2.0,r,-0.030018748999999997,0.14184059999999998,0,0.21163721106650707,1
2.0,i,-0.08960721,0.14184059999999998,0,0.6317458470987857,1
2.0,z,0.068320386,0.14208123,0,0.48085440983302297,1
2.0,Y,0.09869802,0.14218812,0,0.6941368941371473,1
4.0,u,0.035529174,0.1419658,0,0.2502657259706211,1
4.0,g,-0.00075063336,0.14184059999999998,0,0.005292090981002619,1
4.0,r,0.13221693,0.14230593,0,0.929103446356733,1
4.0,i,0.26055923,0.14275615,0,1.8252049386313653,1
4.0,z,-0.29121986,0.14184059999999998,0,2.053148816347365,1
4.0,Y,0.053421322,0.14202881,0,0.3761301809118868,1
6.0,u,-0.07200745,0.14184059999999998,0,0.5076645896872969,1
6.0,g,0.016132098,0.14189745,0,0.11368842780472799,1
6.0,r,-0.045507234,0.14184059999999998,0,0.320833625915288,1
6.0,i,0.074413866,0.14210269,0,0.5236626132833938,1
6.0,z,0.0710101,0.14209071,0,0.4997518838494086,1
6.0,Y,-0.077181794,0.14184059999999998,0,0.5441445820167146,1
8.0,u,0.04497612,0.14199907,0,0.31673531382987224,1
8.0,g,0.11133063,0.14223251,0,0.7827368721820348,1
8.0,r,0.014995588999999997,0.14189346,0,0.10568203072925275,1
8.0,i,0.08165012,0.14212814,0,0.5744824353572769,1
8.0,z,-0.15891844,0.14184059999999998,0,1.120401633946839,1
8.0,Y,-0.035715677,0.14184059999999998,0,0.25180150817184926,1
10.0,u,-0.17870702,0.14184059999999998,0,1.2599144391662191,1
10.0,g,0.22677985,0.14263779,0,1.5899001940509596,1
10.0,r,0.13023739,0.14229897,0,0.9152377561130626,1
10.0,i,0.09921231,0.14218989999999998,0,0.6977451281701443,1
10.0,z,-0.21491827,0.14184059999999998,0,1.5152098200374224,1
10.0,Y,-0.20870100000000005,0.14184059999999998,0,1.471377024631876,1
12.0,u,-0.12587929,0.14184059999999998,0,0.8874700896640314,1
12.0,g,-0.14446217,0.14184059999999998,0,1.0184825078292112,1
12.0,r,0.13147005,0.1423033,0,0.9238721097824155,1
12.0,i,0.032397844,0.14195478,0,0.22822650987870927,1
12.0,z,0.039654173,0.14198034,0,0.2792934078056159,1
12.0,Y,-0.007872913,0.14184059999999998,0,0.05550535601231242,1
14.0,u,0.007887148,0.14186841,0,0.055594814941536314,1
14.0,g,0.10348934,0.14220496,0,0.7277477522584304,1
14.0,r,0.09935633,0.14219041,0,0.6987554927227513,1
