mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.45405146,0.14343224,0,3.1656164611247797,1
0.0,g,3.559507,0.15387744,0,23.132091357901455,1
0.0,r,11.715308,0.17842104,0,65.66102293765354,1
0.0,i,15.368580999999999,0.18838084,0,81.58250594911881,1
0.0,z,15.715863,0.18930036,0,83.02077713956804,1
0.0,Y,15.523092000000002,0.1887905,0,82.22390427484434,1
2.0,u,0.55496,0.14378358,0,3.8596896808383825,1
2.0,g,3.5363002,0.15380202,0,22.99254717200723,1
2.0,r,14.09635,0.18497327,0,76.20749744003552,1
2.0,i,17.242382,0.19329029999999997,0,89.2045901941277,1
2.0,z,18.001911,0.19524516,0,92.20157365232511,1
2.0,Y,17.459435,0.19385095,0,90.06628546313546,1
4.0,u,0.5070724,0.14361696,0,3.530727847184622,1
4.0,g,4.3951383,0.15656915,0,28.071547300346207,1
4.0,r,14.688865,0.186568,0,78.7319636808027,1
4.0,i,20.333809,0.20112823,0,101.09873188860658,1
4.0,z,20.754085999999997,0.20217033,0,102.65643826173701,1
4.0,Y,19.545305,0.19915839,0,98.13950092687534,1
6.0,u,0.4723098,0.14349589,0,3.291451762137578,1
6.0,g,4.4971166,0.15689448,0,28.663319448842305,1
6.0,r,15.868429999999998,0.1897029,0,83.6488530222785,1
6.0,i,21.82384,0.20479892,0,106.56228069952714,1
6.0,z,22.947422,0.20752393,0,110.57723318944471,1
6.0,Y,21.963041,0.20513849,0,107.06445679696677,1
8.0,u,0.611169,0.14397891,0,4.244850860448937,1
8.0,g,4.5812800000000005,0.15716246,0,29.14996367453144,1
8.0,r,17.032312,0.19274613,0,88.36655760611121,1
8.0,i,23.934467,0.2098886,0,114.03414477965931,1
8.0,z,25.417448,0.21339215,0,119.11144810153513,1
8.0,Y,23.731436,0.2094044,0,113.32825862302798,1
10.0,u,0.59853303,0.14393502,0,4.158355833069673,1
10.0,g,4.8117684999999994,0.15789405,0,30.47466639813216,1
10.0,r,17.421858,0.19375402,0,89.91740145572206,1
10.0,i,25.187910000000002,0.21285364,0,118.33441044278125,1
10.0,z,26.904657,0.21684884,0,124.07102108547134,1
10.0,Y,25.144385999999997,0.21275137,0,118.1867171995179,1
12.0,u,0.6883008,0.14424652,0,4.771697785152807,1
12.0,g,4.770336599999999,0.15776278,0,30.23740200318478,1
12.0,r,18.09308,0.19547848,0,92.55791225714462,1
12.0,i,25.393564,0.21333618,0,119.030742933524,1
12.0,z,28.20184,0.21981947,0,128.29545990625854,1
12.0,Y,27.725576,0.21873347,0,126.75506862301411,1
14.0,u,0.5144390999999999,0.1436426,0,3.5813825425047994,1
14.0,g,4.419599,0.15664725,0,28.213703081286138,1
14.0,r,18.095259,0.19548406,0,92.5664169242239,1
14.0,i,26.577265,0.21609263,0,122.9901501036847,1
14.0,z,28.79819,0.22117177,0,130.20734969928577,1
14.0,Y,28.196385999999997,0.21980707,0,128.27788478323285,1
16.0,u,0.66271394,0.14415781,0,4.597142118071854,1
16.0,g,4.28659,0.15622212,0,27.439072008496623,1
16.0,r,18.072893,0.19542685,0,92.47906825495063,1
16.0,i,26.245737,0.21532416,0,121.88942011894996,1
16.0,z,30.406858000000003,0.22477904,0,135.2744366200692,1
16.0,Y,28.95696400000001,0.22153041,0,130.71326866591366,1
18.0,u,0.79020995,0.14459933,0,5.464824422077198,1
18.0,g,4.0929775,0.15560122,0,26.304276406059024,1
18.0,r,17.012663,0.19269516,0,88.28796218856768,1
