mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.027556041,0.14193772,0,0.1941417757027519,1
0.0,g,0.010092047,0.14187619,0,0.07113277428721478,1
0.0,r,-0.087217934,0.14184059999999998,0,0.6149010508979799,1
0.0,i,0.07260315,0.14209631,0,0.5109432468724909,1
0.0,z,0.012753417,0.14188556,0,0.08988523567866949,1
0.0,Y,0.010954995,0.14187923,0,0.07721352166909844,1
2.0,u,-0.084004395,0.14184059999999998,0,0.5922450624151336,1
2.0,g,0.027909607000000003,0.14193897,0,0.19663103797357415,1
2.0,r,0.11237222,0.14223617,0,0.7900396924354754,1
2.0,i,0.19372165,0.14252187,0,1.3592415676274807,1
2.0,z,0.021212306,0.14191538,0,0.14947150900769177,1
2.0,Y,0.023350824,0.14192289,0,0.16453176791988947,1
4.0,u,0.012816633999999999,0.14188579,0,0.09033063846633266,1
4.0,g,-0.10290773,0.14184059999999998,0,0.7255167420329582,1
4.0,r,-0.007581338000000002,0.14184059999999998,0,0.05344970339944982,1
4.0,i,-0.19551331,0.14184059999999998,0,1.3784016001060346,1
4.0,z,-0.05543054,0.14184059999999998,0,0.3907945961875514,1
4.0,Y,-0.15304182,0.14184059999999998,0,1.0789704781282652,1
6.0,u,-0.117293596,0.14184059999999998,0,0.8269395081521089,1
6.0,g,0.1554162,0.14238742,0,1.091502325135184,1
6.0,r,-0.08916061,0.14184059999999998,0,0.6285972422564485,1
6.0,i,-0.07447592,0.14184059999999998,0,0.5250677168596298,1
6.0,z,-0.16072999999999998,0.14184059999999998,0,1.1331734355325627,1
6.0,Y,0.18325154,0.14248513,0,1.28610992599719,1
8.0,u,0.1449923,0.14235079999999994,0,1.0185562708463882,1
8.0,g,0.08084442,0.14212531,0,0.5688249334337424,1
8.0,r,-0.049460877,0.14184059999999998,0,0.3487074716266006,1
8.0,i,-0.13264245,0.14184059999999998,0,0.9351515010511801,1
8.0,z,-0.23750313,0.14184059999999998,0,1.6744368678643493,1
8.0,Y,0.04134556,0.14198628,0,0.29119405058009834,1
10.0,u,0.15176602,0.14237459,0,1.0659628238437773,1
10.0,g,0.0032677809000000004,0.14185213,0,0.0230365303644013,1
10.0,r,0.12688445,0.14228718,0,0.8917489966418619,1
10.0,i,0.018497773999999998,0.14190581,0,0.13035247816844145,1
10.0,z,-0.14016739,0.14184059999999998,0,0.988203589099313,1
10.0,Y,0.016079200000000002,0.14189728,0,0.11331577321284808,1
12.0,u,0.09943452,0.1421907,0,0.6993039629174059,1
12.0,g,0.22228293,0.14262202,0,1.5585456579566046,1
12.0,r,0.05249884,0.14202556,0,0.3696436049961711,1
12.0,i,-0.058128703,0.14184059999999998,0,0.40981709750240763,1
12.0,z,0.07490442,0.14210442,0,0.5271083052870558,1
12.0,Y,-0.050873324000000004,0.14184059999999998,0,0.35866545967797664,1
14.0,u,-0.12833150000000002,0.14184059999999998,0,0.9047585811114732,1
14.0,g,-0.1640055,0.14184059999999998,0,1.1562662594489872,1
14.0,r,-0.034323473,0.14184059999999998,0,0.2419862366628455,1
14.0,i,0.12695403,0.14228743,0,0.8922364400003571,1
14.0,z,-0.13975739999999998,0.14184059999999998,0,0.9853130908921705,1
14.0,Y,0.23010789999999998,0.14264946,0,1.6131003930894654,1
16.0,u,0.43514129999999995,0.14336632,0,3.0351710220364168,1
16.0,g,-0.100144096,0.14184059999999998,0,0.7060326591963092,1
16.0,r,0.057873983,0.14204448,0,0.4074356356544091,1
16.0,i,0.07178089,0.14209342,0,0.5051668824636637,1
16.0,z,0.08795888,0.14215033,0,0.6187736602510877,1
16.0,Y,0.08939065,0.14215538,0,0.6288235450533072,1
18.0,u,0.062103525,0.14205936,0,0.43716601989478204,1
18.0,g,0.14832599999999999,0.14236252,0,1.0418893961697222,1
18.0,r,-0.03746888,0.14184059999999998,0,0.264161883127962,1
18.0,i,-0.025210312000000002,0.14184059999999998,0,0.17773692440669317,1
18.0,z,0.033790737,0.14195967,0,0.23803054064580453,1
18.0,Y,0.3267467,0.14298777,0,2.285137393219015,1
20.0,u,-0.017972313,0.14184059999999998,0,0.12670781849484564,1
20.0,g,0.10725079,0.14221819,0,0.7541284979087415,1
20.0,r,0.115977965,0.14224885,0,0.8153174173288571,1
