mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10431407,0.14220786,0,0.7335323799964362,1
0.0,g,-0.0051931418,0.14184059999999998,0,0.03661251996959968,1
0.0,r,-0.20767947,0.14184059999999998,0,1.4641750669413414,1
0.0,i,-0.054756152999999995,0.14184059999999998,0,0.38604005482210313,1
0.0,z,-0.001514921,0.14184059999999998,0,0.01068044692422339,1
0.0,Y,-0.09776813,0.14184059999999998,0,0.6892817007260263,1
2.0,u,-0.08464765,0.14184059999999998,0,0.5967801179634041,1
2.0,g,0.19995143,0.14254372,0,1.402737560097351,1
2.0,r,0.12859605,0.1422932,0,0.9037399538417857,1
2.0,i,-0.03477499,0.14184059999999998,0,0.24516950717918568,1
2.0,z,-0.2635884,0.14184059999999998,0,1.858342392798677,1
2.0,Y,0.05752082,0.14204323,0,0.4049529146866063,1
4.0,u,0.28941658,0.14285720000000002,0,2.0259152496338997,1
4.0,g,0.1774457,0.14246476,0,1.2455410025609142,1
4.0,r,0.17680411,0.14246249,0,1.2410572776033888,1
4.0,i,-0.25924754,0.14184059999999998,0,1.827738602346578,1
4.0,z,-0.08671729,0.14184059999999998,0,0.6113714267988151,1
4.0,Y,-0.053984437,0.14184059999999998,0,0.3805993276960194,1
6.0,u,0.024868477000000003,0.14192826,0,0.17521864215061894,1
6.0,g,0.10949300000000001,0.14222606,0,0.7698518822781143,1
6.0,r,-0.057730965,0.14184059999999998,0,0.4070129779484859,1
6.0,i,-0.16108441,0.14184059999999998,0,1.1356720854254707,1
6.0,z,-0.0799335,0.14184059999999998,0,0.5635445704544398,1
6.0,Y,-0.04389941,0.14184059999999998,0,0.30949819727214917,1
8.0,u,0.10202013,0.14219978,0,0.717442249207418,1
8.0,g,-0.14922939,0.14184059999999998,0,1.0520922077317778,1
8.0,r,-0.20092365,0.14184059999999998,0,1.4165454037842482,1
8.0,i,-0.24683483,0.14184059999999998,0,1.74022691669381,1
8.0,z,0.16164853,0.1424093,0,1.1350981291249942,1
8.0,Y,0.12465239999999995,0.14227934,0,0.8761103333765813,1
10.0,u,0.21648394,0.1426017,0,1.5181020983620814,1
10.0,g,-0.052843645,0.14184059999999998,0,0.37255655291926293,1
10.0,r,-0.034853965,0.14184059999999998,0,0.24572629416401232,1
10.0,i,-0.14120468,0.14184059999999998,0,0.9955166574309472,1
10.0,z,0.22909844,0.14264593,0,1.606063629014862,1
10.0,Y,0.032991104,0.14195687,0,0.23240230641884396,1
12.0,u,-0.13168164,0.14184059999999998,0,0.9283776295362541,1
12.0,g,-0.17266636,0.14184059999999998,0,1.2173267738574147,1
12.0,r,-0.09901877,0.14184059999999998,0,0.6980989223113835,1
12.0,i,-0.17651293,0.14184059999999998,0,1.244445736975168,1
12.0,z,0.13733082,0.1423239,0,0.9649174875056121,1
12.0,Y,-0.14035982,0.14184059999999998,0,0.9895602528472103,1
14.0,u,0.21277759999999998,0.1425887,0,1.4922472818673567,1
14.0,g,0.20160756,0.14254953,0,1.414298314417452,1
14.0,r,0.06085021,0.14205495,0,0.4283568436017189,1
14.0,i,-0.016996536,0.14184059999999998,0,0.1198284271217127,1
14.0,z,0.12852694,0.14229295,0,0.9032558535050401,1
14.0,Y,-0.08476478,0.14184059999999998,0,0.5976059040923404,1
16.0,u,0.05105402,0.14202046,0,0.35948355610170535,1
16.0,g,0.014032448000000001,0.14189008,0,0.09889661067214847,1
16.0,r,0.007603195999999999,0.14186741,0,0.053593675954188486,1
16.0,i,0.031069526,0.14195009,0,0.21887640930696134,1
16.0,z,0.24133976,0.14268881,0,1.6913713135599069,1
16.0,Y,0.18301238,0.14248428,0,1.284439097421835,1
18.0,u,0.08227677,0.14213036,0,0.5788824428503523,1
18.0,g,0.03779828,0.14197378,0,0.26623423001064,1
18.0,r,-0.22423385,0.14184059999999998,0,1.5808862201654537,1
18.0,i,0.19158734,0.14251438,0,1.3443369013007669,1
18.0,z,-0.06742126,0.14184059999999998,0,0.4753311816221872,1
18.0,Y,0.17455332,0.14245461,0,1.225325877484765,1
20.0,u,-0.09501199,0.14184059999999998,0,0.6698504518452405,1
20.0,g,0.11451924599999999,0.14224373,0,0.8050916971876368,1
20.0,r,-0.10388146,0.14184059999999998,0,0.7323817017130497,1
20.0,i,0.037360396000000004,0.14197224,0,0.2631528248057508,1
20.0,z,0.040449325,0.14198312,0,0.28488826699962644,1
20.0,Y,0.1977131,0.14253587,0,1.387111188222305,1
22.0,u,0.10374874,0.14220586,0,0.7295672625586598,1
22.0,g,0.12052028599999999,0.14226481,0,0.8471545844682181,1
22.0,r,0.08923196,0.14215481,0,0.627709748266696,1
22.0,i,0.0043310779999999995,0.14185588,0,0.030531536655371633,1
22.0,z,0.03290896,0.14195657,0,0.2318241417075659,1
22.0,Y,-0.17904127,0.14184059999999998,0,1.2622709576806643,1
24.0,u,0.14209865,0.14234063,0,0.9982999934734025,1
24.0,g,-0.22369982,0.14184059999999998,0,1.57712121917138,1
24.0,r,-0.117952764,0.14184059999999998,0,0.8315867530171194,1
24.0,i,0.14972706,0.14236744,0,1.0516945447638868,1
24.0,z,-0.3082083,0.14184059999999998,0,2.1729201653123296,1
24.0,Y,-0.16593102,0.14184059999999998,0,1.1698414981324108,1
26.0,u,0.13582118,0.14231859,0,0.9543460204320463,1
26.0,g,-0.16556202,0.14184059999999998,0,1.1672399862944745,1
26.0,r,0.07197357,0.1420941,0,0.5065204677745241,1
26.0,i,-0.047551975,0.14184059999999998,0,0.33524939262806286,1
26.0,z,-0.027070222,0.14184059999999998,0,0.19084960159502995,1
26.0,Y,0.05786508,0.14204445,0,0.4073730441421682,1
28.0,u,0.027593318,0.14193785,0,0.1944042269204444,1
28.0,g,-0.15744170000000002,0.14184059999999998,0,1.1099903694710826,1
28.0,r,0.0317983,0.14195266,0,0.22400636944739183,1
28.0,i,0.30668908,0.14291763,0,2.145914958147571,1
28.0,z,0.031466357,0.14195149,0,0.22166979015155105,1
28.0,Y,-0.06676588,0.14184059999999998,0,0.4707106427919792,1
30.0,u,-0.02297351,0.14184059999999998,0,0.16196709545785903,1
30.0,g,-0.032872043999999996,0.14184059999999998,0,0.23175341897876914,1
30.0,r,-0.041852687,0.14184059999999998,0,0.29506845712722596,1
30.0,i,-0.19224465,0.14184059999999998,0,1.3553569993358743,1
30.0,z,0.06930188,0.1420847,0,0.4877504755965983,1
30.0,Y,-0.039334137000000005,0.14184059999999998,0,0.27731225756236233,1
32.0,u,-0.07606732,0.14184059999999998,0,0.5362873535503939,1
32.0,g,-0.13067423,0.14184059999999998,0,0.9212752202119846,1
32.0,r,0.14553861,0.14235272,0,1.0223802537808904,1
32.0,i,0.37168285,0.14314483,0,2.5965509896515298,1
32.0,z,0.048930347,0.14201298,0,0.34454841381400486,1
32.0,Y,-0.13134336,0.14184059999999998,0,0.9259926988464516,1
34.0,u,-0.14533591,0.14184059999999998,0,1.0246425212527304,1
34.0,g,-0.06776402,0.14184059999999998,0,0.4777476970627592,1
34.0,r,-0.16405572,0.14184059999999998,0,1.1566203188649795,1
34.0,i,-0.35550702,0.14184059999999998,0,2.506384067749291,1
34.0,z,-0.10434704,0.14184059999999998,0,0.7356641187361025,1
34.0,Y,0.020771563,0.14191382,0,0.14636744328353646,1
36.0,u,-0.04304624,0.14184059999999998,0,0.3034832057958018,1
36.0,g,-0.04605465,0.14184059999999998,0,0.32469300045262084,1
36.0,r,-0.017937683,0.14184059999999998,0,0.12646367119146423,1
36.0,i,0.11309356,0.14223872,0,0.7950968625139483,1
36.0,z,-0.1949658,0.14184059999999998,0,1.3745415628529492,1
36.0,Y,-0.14690456,0.14184059999999998,0,1.035701766630993,1
