mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.018234115,0.14190488,0,0.1284953343394533,1
0.0,g,0.047801904000000006,0.14200902,0,0.3366117448032527,1
0.0,r,0.05511261,0.14203475,0,0.3880220157391061,1
0.0,i,0.0931245,0.1421685,0,0.6550290676204644,1
0.0,z,0.18687403,0.14249784,0,1.3114165800688629,1
0.0,Y,0.07483245,0.14210416,0,0.5266028102203341,1
2.0,u,-0.094157435,0.14184059999999998,0,0.6638256958867913,1
2.0,g,-0.03602878,0.14184059999999998,0,0.2540089367924276,1
2.0,r,-0.14762436,0.14184059999999998,0,1.0407764772568646,1
2.0,i,-0.11431231,0.14184059999999998,0,0.8059209422407971,1
2.0,z,0.035350163,0.14196517,0,0.24900588644383687,1
2.0,Y,0.19232102,0.14251696,0,1.349460583498273,1
4.0,u,-0.103921555,0.14184059999999998,0,0.7326643781822695,1
4.0,g,-0.19141556,0.14184059999999998,0,1.3495117758949133,1
4.0,r,0.10241166,0.14220116,0,0.7201886398113772,1
4.0,i,0.11794600000000001,0.14225577,0,0.8291122391731457,1
4.0,z,0.119437285,0.14226101,0,0.8395644386329044,1
4.0,Y,0.31526667,0.14294763,0,2.205469723422487,1
6.0,u,0.15618525,0.14239012,0,1.0968826348344956,1
6.0,g,0.30615667,0.14291577,0,2.1422175453415675,1
6.0,r,-0.1332102,0.14184059999999998,0,0.939154233696135,1
6.0,i,0.12945974,0.14229624,0,0.9097903078816418,1
6.0,z,0.10112478,0.14219664,0,0.7111615295551287,1
6.0,Y,-0.043536566,0.14184059999999998,0,0.30694008626585056,1
8.0,u,-0.11985715,0.14184059999999998,0,0.8450129934588546,1
8.0,g,0.11335938,0.14223966,0,0.7969604258052922,1
8.0,r,0.021033075,0.14191474,0,0.14820923464327945,1
8.0,i,-0.1950687,0.14184059999999998,0,1.3752670250971868,1
8.0,z,-0.21811643,0.14184059999999998,0,1.5377573839930176,1
8.0,Y,0.09932957,0.14219032,0,0.6985677365379022,1
10.0,u,0.0051285727,0.14185868,0,0.03615268871809607,1
10.0,g,-0.12752642,0.14184059999999998,0,0.8990826321941674,1
10.0,r,0.11204956,0.14223504,0,0.7877774703054887,1
10.0,i,0.13771634,0.14232524,0,0.9676171282057912,1
10.0,z,-0.13912895,0.14184059999999998,0,0.9808824130749589,1
10.0,Y,-0.19765249,0.14184059999999998,0,1.3934831775951315,1
12.0,u,0.19627709999999998,0.14253083,0,1.3770852242984903,1
12.0,g,0.20352547,0.14255625,0,1.4276853522732256,1
12.0,r,0.15111448,0.14237231,0,1.0614035833231896,1
12.0,i,0.12090060000000001,0.14226615,0,0.8498198622792562,1
12.0,z,-0.14240862,0.14184059999999998,0,1.0040046361902024,1
12.0,Y,-0.2763872000000001,0.14184059999999998,0,1.948576077653367,1
14.0,u,0.0018627484,0.14184718,0,0.013132079185500904,1
14.0,g,-0.082040146,0.14184059999999998,0,0.5783967777914081,1
14.0,r,-0.068143226,0.14184059999999998,0,0.4804211629110425,1
14.0,i,-0.033981062,0.14184059999999998,0,0.23957218173075975,1
14.0,z,0.09138856,0.1421624,0,0.6428462096869495,1
14.0,Y,0.55617225,0.1437878,0,3.8680072300987987,1
16.0,u,-0.027005985,0.14184059999999998,0,0.19039671998003393,1
16.0,g,0.20945944,0.14257705,0,1.4690964639821065,1
16.0,r,-0.10292557,0.14184059999999998,0,0.7256425170226297,1
16.0,i,0.09346546,0.14216971,0,0.6574217531990464,1
16.0,z,-0.22645038,0.14184059999999998,0,1.5965131281170555,1
16.0,Y,-0.07117484,0.14184059999999998,0,0.5017945496564454,1
18.0,u,-0.22652963,0.14184059999999998,0,1.5970718538979674,1
18.0,g,-0.053807400000000005,0.14184059999999998,0,0.3793511871777193,1
18.0,r,-0.23090842,0.14184059999999998,0,1.62794305720647,1
18.0,i,-0.070037395,0.14184059999999998,0,0.49377537179058756,1
18.0,z,0.18585472,0.14249426,0,1.3042961870885184,1
18.0,Y,-0.016215172,0.14184059999999998,0,0.11431967997879311,1
20.0,u,-0.023076218,0.14184059999999998,0,0.16269120406992074,1
20.0,g,0.21634940000000005,0.14260122,0,1.517163738150347,1
20.0,r,0.19305575,0.14251953,0,1.3545915426468218,1
20.0,i,0.006065848,0.141862,0,0.04275879375731345,1
20.0,z,0.17316228,0.14244972,0,1.2156028105916952,1
20.0,Y,-0.113173336,0.14184059999999998,0,0.7978909846687057,1
22.0,u,-0.08287303,0.14184059999999998,0,0.5842687495681773,1
22.0,g,-0.18811803,0.14184059999999998,0,1.3262636367866465,1
22.0,r,0.14164607,0.14233905,0,0.9951314835949798,1
22.0,i,0.036762387,0.14197014,0,0.25894450058300994,1
22.0,z,-0.0036426273,0.14184059999999998,0,0.025681132905529168,1
22.0,Y,0.12186445,0.14226955,0,0.8565743688652984,1
24.0,u,0.053931817,0.1420306,0,0.3797197012474776,1
24.0,g,0.18371692,0.14248675,0,1.2893614318524356,1
24.0,r,-0.021139544,0.14184059999999998,0,0.14903732781728224,1
24.0,i,-0.009376744000000001,0.14184059999999998,0,0.06610761657804608,1
24.0,z,0.10896842,0.14222421,0,0.7661734946532661,1
24.0,Y,0.25821918,0.14274795,0,1.8089169056368233,1
26.0,u,-0.03070932,0.14184059999999998,0,0.21650585234411024,1
26.0,g,0.04837965599999999,0.14201105,0,0.34067529252125095,1
26.0,r,0.16879968,0.14243440000000002,0,1.1851047218930257,1
26.0,i,-0.035398267000000004,0.14184059999999998,0,0.24956371447949324,1
26.0,z,0.06341804,0.14206399,0,0.4464047504226792,1
26.0,Y,-0.063138425,0.14184059999999998,0,0.44513647714406174,1
28.0,u,0.09426623,0.14217252,0,0.6630411418465397,1
28.0,g,-0.22747362,0.14184059999999998,0,1.6037271415941559,1
28.0,r,-0.09248679,0.14184059999999998,0,0.6520473686659533,1
28.0,i,0.046109553,0.14200307,0,0.32470814187327074,1
28.0,z,0.029173262000000002,0.14194342,0,0.20552739957935356,1
28.0,Y,0.20546934,0.14256306,0,1.4412523131868804,1
30.0,u,0.18609181,0.14249508,0,1.3059525283258904,1
30.0,g,0.29719868,0.14288442,0,2.0799936060208664,1
30.0,r,0.0127557125,0.14188558,0,0.0899014015377743,1
30.0,i,-0.22352827,0.14184059999999998,0,1.575911762922605,1
30.0,z,-0.2463991,0.14184059999999998,0,1.7371549471730945,1
30.0,Y,-0.02855568,0.14184059999999998,0,0.2013223294317706,1
32.0,u,0.20684013,0.14256787,0,1.4508186872680358,1
32.0,g,-0.14310242,0.14184059999999998,0,1.0088960424589295,1
32.0,r,-0.033381052,0.14184059999999998,0,0.2353420106795939,1
32.0,i,-0.043966293,0.14184059999999998,0,0.3099697336305684,1
32.0,z,0.14096506,0.14233665,0,0.9903637608444487,1
32.0,Y,-0.07093541,0.14184059999999998,0,0.5001065280321714,1
34.0,u,-0.0773412,0.14184059999999998,0,0.545268421030368,1
34.0,g,0.012517789,0.14188473,0,0.08822506128742678,1
34.0,r,0.0875978,0.14214906,0,0.6162390380914232,1
34.0,i,-0.021091487000000003,0.14184059999999998,0,0.14869851791377084,1
34.0,z,0.36787152,0.14313151,0,2.570164459244509,1
34.0,Y,0.24563020000000002,0.14270386,0,1.721258275704666,1
36.0,u,0.035405625,0.14196536,0,0.24939622595258448,1
36.0,g,0.09805922,0.14218585,0,0.6896552645709823,1
36.0,r,0.03186578,0.1419529,0,0.22448135966225422,1
36.0,i,-0.044961895999999994,0.14184059999999998,0,0.31698890162619164,1
36.0,z,0.12848002,0.1422928,0,0.9029270630699515,1
36.0,Y,-0.1873155,0.14184059999999998,0,1.320605665796676,1
38.0,u,0.014515828,0.14189176,0,0.10230212099701913,1
38.0,g,-0.109451525,0.14184059999999998,0,0.7716515934083754,1
38.0,r,-0.014950133,0.14184059999999998,0,0.10540094303041585,1
38.0,i,0.23169744,0.14265503,0,1.6241799535564923,1
38.0,z,-0.07364167,0.14184059999999998,0,0.519186114553943,1
38.0,Y,0.41702829999999996,0.14330313,0,2.9101129891580175,1
40.0,u,-0.10138380000000001,0.14184059999999998,0,0.7147727801489843,1
40.0,g,-0.09927447,0.14184059999999998,0,0.6999016501622245,1
40.0,r,-0.023060776,0.14184059999999998,0,0.16258233538211206,1
40.0,i,0.34383416,0.14304751,0,2.4036361066333836,1
40.0,z,-0.16240203,0.14184059999999998,0,1.1449615272355025,1
40.0,Y,0.049486987,0.14201495,0,0.34846322165377663,1
42.0,u,0.11725127,0.14225332,0,0.8242427663551193,1
42.0,g,-0.12644793,0.14184059999999998,0,0.8914790969581347,1
42.0,r,0.20770875,0.14257093,0,1.4568800947009322,1
42.0,i,0.08830473,0.14215155,0,0.6212013164823036,1
42.0,z,0.19784941,0.14253634,0,1.3880629318810906,1
42.0,Y,3.3303779999999996e-05,0.14184073,0,0.00023479701493358076,1
44.0,u,-0.22992612,0.14184059999999998,0,1.6210176775901965,1
44.0,g,0.07849526400000001,0.14211705,0,0.5523282674387064,1
44.0,r,-0.065348506,0.14184059999999998,0,0.46071791856492433,1
44.0,i,-0.087260954,0.14184059999999998,0,0.6152043491073783,1
