mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.025281686,0.1419297,0,0.17812822827075658,1
0.0,g,-0.08650158,0.14184059999999998,0,0.6098506351495976,1
0.0,r,-0.29732478,0.14184059999999998,0,2.09618952542502,1
0.0,i,0.06391046,0.14206572,0,0.4498654566351404,1
0.0,z,0.032385923,0.14195472,0,0.22814262886080855,1
0.0,Y,-0.120234236,0.14184059999999998,0,0.8476715129518629,1
2.0,u,0.03302332,0.14195697,0,0.23262908471489638,1
2.0,g,0.057861435999999995,0.14204444,0,0.4073474188782046,1
2.0,r,-0.07877887,0.14184059999999998,0,0.5554042354586769,1
2.0,i,-0.013959441000000001,0.14184059999999998,0,0.09841639840779018,1
2.0,z,0.014105211999999999,0.14189032,0,0.09940926202717705,1
2.0,Y,-0.035207774,0.14184059999999998,0,0.24822070690620318,1
4.0,u,0.2527649,0.14272885,0,1.7709446968850378,1
4.0,g,-0.33250132,0.14184059999999998,0,2.3441900273969516,1
4.0,r,0.04416587599999999,0.14199622,0,0.31103557545405075,1
4.0,i,0.027789082000000003,0.14193854,0,0.1957824985377474,1
4.0,z,0.09350776,0.14216985,0,0.6577186372497404,1
4.0,Y,-0.27753,0.14184059999999998,0,1.9566330091666282,1
6.0,u,-0.1759991,0.14184059999999998,0,1.2408231493662605,1
6.0,g,0.23701876,0.14267367,0,1.661264899122592,1
6.0,r,0.018607978,0.14190619,0,0.13112872666090183,1
6.0,i,0.021736305,0.14191721,0,0.1531618681060599,1
6.0,z,0.13222712,0.14230596,0,0.9291748567663645,1
6.0,Y,-0.12251959,0.14184059999999998,0,0.8637836416371618,1
8.0,u,-0.067328215,0.14184059999999998,0,0.474675198779475,1
8.0,g,-0.044869084000000004,0.14184059999999998,0,0.31633456147252625,1
8.0,r,-0.25182357,0.14184059999999998,0,1.7753983697192484,1
8.0,i,0.10026203,0.1421936,0,0.705109301684464,1
8.0,z,-0.12680079,0.14184059999999998,0,0.8939668190912898,1
8.0,Y,-0.04968487,0.14184059999999998,0,0.35028665981390383,1
10.0,u,-0.41203162,0.14184059999999998,0,2.904891970282134,1
10.0,g,0.124864645,0.14228009,0,0.8775974558351769,1
10.0,r,-0.09106498,0.14184059999999998,0,0.6420233698955026,1
10.0,i,0.10752307,0.14221913,0,0.7560380238579718,1
10.0,z,0.27788568,0.14281681,0,1.9457491033443475,1
10.0,Y,0.02053418,0.14191298,0,0.14469557330132873,1
12.0,u,0.052578583,0.14202583,0,0.37020437057118416,1
12.0,g,-0.08589508,0.14184059999999998,0,0.6055747085108214,1
12.0,r,-0.0865539,0.14184059999999998,0,0.6102194999175131,1
12.0,i,-0.08558889,0.14184059999999998,0,0.6034160176987408,1
12.0,z,-0.020045118,0.14184059999999998,0,0.14132144111065523,1
12.0,Y,-0.021666808,0.14184059999999998,0,0.15275462737749276,1
14.0,u,-0.055091884,0.14184059999999998,0,0.3884070146347379,1
14.0,g,-0.009502425,0.14184059999999998,0,0.06699368868998017,1
14.0,r,0.011677693999999999,0.14188178,0,0.08230580417020422,1
14.0,i,0.09509797,0.14217545,0,0.6688775734488619,1
14.0,z,-0.19305564,0.14184059999999998,0,1.3610746147435926,1
14.0,Y,-0.04418891,0.14184059999999998,0,0.31153922078727814,1
16.0,u,0.061767403,0.14205818,0,0.43480356428612554,1
16.0,g,-0.074435055,0.14184059999999998,0,0.5247796117613717,1
16.0,r,-0.19852829,0.14184059999999998,0,1.3996577143638707,1
16.0,i,-0.0025896532,0.14184059999999998,0,0.018257489040514496,1
16.0,z,-0.01829859,0.14184059999999998,0,0.1290081260231556,1
16.0,Y,-0.054259155,0.14184059999999998,0,0.38253613563394406,1
18.0,u,0.036459614,0.14196907,0,0.25681378345297323,1
18.0,g,0.16469460000000002,0.14242,0,1.1564007864064039,1
18.0,r,-0.15402919,0.14184059999999998,0,1.085931602094182,1
18.0,i,-0.13097283,0.14184059999999998,0,0.9233804002521142,1
18.0,z,0.09009957,0.14215787,0,0.6337993809276968,1
18.0,Y,-0.013233406000000001,0.14184059999999998,0,0.09329772998704182,1
20.0,u,-0.09488694,0.14184059999999998,0,0.6689688283890509,1
20.0,g,-0.08447452,0.14184059999999998,0,0.5955595224498487,1
20.0,r,-0.14359963,0.14184059999999998,0,1.012401456282616,1
20.0,i,-0.013877172,0.14184059999999998,0,0.09783638817094684,1
20.0,z,0.065467685,0.1420712,0,0.46080898169368595,1
20.0,Y,-0.07590404,0.14184059999999998,0,0.5351362021875261,1
22.0,u,0.022673512000000003,0.14192052,0,0.1597620414581345,1
22.0,g,-0.10465324,0.14184059999999998,0,0.7378228800498589,1
22.0,r,-0.16141409,0.14184059999999998,0,1.137996384674064,1
22.0,i,-0.13378918,0.14184059999999998,0,0.9432361397230414,1
22.0,z,-0.06364989,0.14184059999999998,0,0.44874239110663666,1
22.0,Y,0.090275146,0.14215848,0,0.6350317335976018,1
24.0,u,-0.12305668,0.14184059999999998,0,0.8675702161440378,1
24.0,g,-0.11050672,0.14184059999999998,0,0.779090894990574,1
24.0,r,0.06921111,0.14208438,0,0.4871127283660597,1
24.0,i,0.11192834,0.14223462,0,0.7869275426756158,1
24.0,z,-0.10334345,0.14184059999999998,0,0.7285886410519979,1
24.0,Y,-0.005491081,0.14184059999999998,0,0.03871304125899073,1
26.0,u,0.090480715,0.14215921,0,0.6364745203634713,1
26.0,g,0.15486325,0.14238547,0,1.0876338013984153,1
26.0,r,-0.2672567,0.14184059999999998,0,1.8842045225415012,1
26.0,i,-0.08477155,0.14184059999999998,0,0.5976536337268737,1
26.0,z,-0.04459585,0.14184059999999998,0,0.31440821598329394,1
26.0,Y,-0.14434819,0.14184059999999998,0,1.0176789297281597,1
28.0,u,-0.12568900000000002,0.14184059999999998,0,0.8861285132747608,1
28.0,g,-0.040502533,0.14184059999999998,0,0.2855496451650656,1
28.0,r,0.008909461,0.141872,0,0.06279929091011617,1
28.0,i,-0.27156904,0.14184059999999998,0,1.9146072422141476,1
28.0,z,0.036460515,0.14196908,0,0.2568201118158968,1
28.0,Y,0.038210675,0.14197525,0,0.2691361698605919,1
30.0,u,-0.16735934,0.14184059999999998,0,1.1799113934938235,1
30.0,g,0.14301668,0.14234388,0,1.0047265818523423,1
30.0,r,0.18054461,0.14247563,0,1.2671964321196545,1
30.0,i,0.33221126,0.14300689,0,2.3230437358647547,1
30.0,z,-0.05701134400000001,0.14184059999999998,0,0.4019395293026117,1
30.0,Y,-0.14170156,0.14184059999999998,0,0.9990197446993316,1
32.0,u,-0.062038507,0.14184059999999998,0,0.43738187091707176,1
32.0,g,1.0229276,0.14540179999999994,0,7.035178381560616,1
32.0,r,0.88573056,0.14492926,0,6.111468174197536,1
32.0,i,0.34493240000000003,0.14305136,0,2.4112486592228137,1
32.0,z,0.8876839,0.14493601,0,6.124660807207263,1
32.0,Y,0.51963717,0.14366071,0,3.6171140320829545,1
34.0,u,0.44331092,0.14339481,0,3.0915409002599183,1
34.0,g,2.390362,0.15003039,0,15.932518738370272,1
34.0,r,3.0348926,0.15216324,0,19.94497882668639,1
34.0,i,0.9528063,0.14516048,0,6.563813373998212,1
34.0,z,2.6963022,0.15104656,0,17.850801766024993,1
34.0,Y,1.4426122,0.1468379,0,9.824522143125174,1
36.0,u,0.31280726,0.14293903,0,2.1883964092942283,1
36.0,g,4.247997799999999,0.15609856,0,27.213561739454864,1
36.0,r,5.6745996,0.1606031,0,35.33306393214078,1
36.0,i,3.2136674,0.15274955,0,21.038801096304372,1
36.0,z,4.915661,0.15822269,0,31.067990311629767,1
36.0,Y,4.086524,0.15558048,0,26.266302816394447,1
38.0,u,0.89473635,0.14496033,0,6.172284169055079,1
38.0,g,6.889507000000001,0.16434191,0,41.92178976135789,1
38.0,r,8.519872,0.16922952,0,50.34506981996994,1
38.0,i,6.46711,0.16305174,0,39.66293153326668,1
38.0,z,7.3791027,0.1658248,0,44.49939152647855,1
38.0,Y,6.33745,0.16265365,0,38.9628514330911,1
40.0,u,1.4774767,0.14695658,0,10.053831546705837,1
40.0,g,8.576911,0.16939797,0,50.631722446260724,1
40.0,r,11.756846000000001,0.1785374,0,65.85088614486376,1
40.0,i,9.78072,0.17291465,0,56.563859684532225,1
40.0,z,10.069728999999999,0.17374836,0,57.95582185639047,1
40.0,Y,8.654082,0.16962560000000002,0,51.018725947026866,1
42.0,u,1.9594308,0.14858732,0,13.18706602959122,1
42.0,g,10.276205000000001,0.17434153,0,58.94295524422667,1
42.0,r,14.691834,0.18657598,0,78.74450934144899,1
42.0,i,12.22664,0.17984827,0,67.98308374053306,1
42.0,z,12.200752,0.17977628,0,67.86630583300533,1
42.0,Y,10.242975999999999,0.17424620000000002,0,58.78450146975944,1
44.0,u,1.9353918999999997,0.14850639999999998,0,13.032380422661918,1
44.0,g,12.020118,0.17927319,0,67.0491666935809,1
44.0,r,17.339561,0.19354151,0,89.59091514786672,1
44.0,i,14.907654999999998,0.18715344,0,79.65472074678402,1
44.0,z,15.099803,0.18766609,0,80.46100923187561,1
44.0,Y,12.59178,0.18086055,0,69.6214846189509,1
46.0,u,1.8494551,0.14821678,0,12.47804128520401,1
46.0,g,12.017783999999999,0.17926668,0,67.03858184911996,1
46.0,r,20.201904000000006,0.20080006,0,100.60706157159518,1
46.0,i,17.877102,0.19492528,0,91.71258853648946,1
46.0,z,17.763498000000006,0.19463365,0,91.26632522176924,1
46.0,Y,14.659214000000002,0.18648854,0,78.60651383725778,1
48.0,u,1.8325346000000002,0.14815968,0,12.368645774612906,1
48.0,g,13.276359,0.18274331,0,72.65031480495784,1
48.0,r,22.835566,0.20725426,0,110.18140712765084,1
48.0,i,20.4697,0.20146577,0,101.60386054663282,1
48.0,z,20.306934,0.20106141,0,100.99866503472744,1
48.0,Y,16.757984,0.19203319,0,87.26608145185736,1
50.0,u,1.5720919,0.14727813,0,10.674306497509168,1
50.0,g,12.669039,0.18107402,0,69.96607796082507,1
50.0,r,24.303106,0.21076496,0,115.30904378033236,1
50.0,i,22.818094,0.20721209,0,110.119510883752,1
50.0,z,22.464941,0.20635818,0,108.86382599420095,1
50.0,Y,18.361185,0.19616306,0,93.60164446863746,1
52.0,u,1.0418578,0.14546689999999998,0,7.162164038691965,1
52.0,g,11.710948,0.17840883,0,65.64107841523315,1
52.0,r,25.289892000000002,0.21309306,0,118.68003584912621,1
52.0,i,24.596332999999998,0.21145943,0,116.31703064743907,1
52.0,z,23.74366400000001,0.20943359,0,113.37084944205945,1
52.0,Y,19.962854,0.20020394,0,99.7125930688477,1
54.0,u,1.0830833999999998,0.14560851,0,7.438324861644418,1
54.0,g,11.6011095,0.17810072,0,65.13791465862687,1
54.0,r,25.167225,0.21280503,0,118.26423933682393,1
54.0,i,26.149351,0.21510023,0,121.56821496657628,1
54.0,z,24.483857999999998,0.21119331,0,115.93103020166689,1
54.0,Y,20.901287,0.20253406,0,103.19887430291972,1
56.0,u,0.8493478999999999,0.14480367,0,5.865513629592399,1
