mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,28.527428000000004,0.22055879999999997,0,129.34159960971863,1
0.0,g,11.516841000000001,0.17786400000000002,0,64.75082647416004,1
0.0,r,29.860107,0.22355954,0,133.56668653012974,1
0.0,i,26.439878000000004,0.21577449999999998,0,122.53476661978132,1
0.0,z,28.707245,0.22096607,0,129.91698227696227,1
0.0,Y,30.965629999999997,0.22601855,0,137.0048166400501,1
2.0,u,23.485120000000002,0.20881541,0,112.46832788825309,1
2.0,g,18.664986,0.19693589,0,94.77696523472689,1
2.0,r,41.090775,0.2474056,0,166.08668114222152,1
2.0,i,36.763268,0.23849952,0,154.14399156862035,1
2.0,z,38.969566,0.24308089999999996,0,160.315211931501,1
2.0,Y,40.757015,0.24673016,0,165.18862144781977,1
4.0,u,15.605094,0.18900755,0,82.56333675559522,1
4.0,g,26.136127,0.21506949,0,121.52410367458442,1
4.0,r,52.95319,0.27031824,0,195.89203451457809,1
4.0,i,47.283590000000004,0.25961962,0,182.12641247991968,1
4.0,z,49.88111,0.2645749,0,188.53303922632116,1
4.0,Y,50.045155,0.26488474,0,188.93181615520774,1
6.0,u,9.314079,0.17156002,0,54.29049845062969,1
6.0,g,31.844006,0.22795343,0,139.6952263451355,1
6.0,r,62.759758,0.2878863,0,218.00189171905714,1
6.0,i,56.810272,0.27736083,0,204.82442311699168,1
6.0,z,59.356915,0.2819143,0,210.5495003268724,1
6.0,Y,57.59254,0.27876747,0,206.59706098419588,1
8.0,u,4.4076056,0.15660895,0,28.14402114310836,1
8.0,g,34.78838,0.23432273,0,148.46353147217087,1
8.0,r,69.83247,0.29991874,0,232.83796804427757,1
8.0,i,64.47809000000001,0.29085538,0,221.68436423627443,1
8.0,z,67.88561999999999,0.2966553,0,228.8367003724524,1
8.0,Y,63.083969999999994,0.2884488,0,218.7007538252889,1
10.0,u,1.4957468999999999,0.14701872,0,10.173853370509551,1
10.0,g,35.40597,0.23563688,0,150.2564878638692,1
10.0,r,75.948746,0.30994758,0,245.03738987089366,1
10.0,i,71.10095,0.302026,0,235.4133418977174,1
10.0,z,73.859184,0.30655822,0,240.93036552730507,1
10.0,Y,66.69296999999999,0.29463829999999996,0,226.35539914532495,1
12.0,u,0.6709102,0.14418623,0,4.653080949546985,1
12.0,g,34.338165000000004,0.23336007,0,147.1467033756032,1
