mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.13448723,0.1423139,0,0.9450041773853434,1
0.0,g,-0.10532428,0.14184059999999998,0,0.7425538245044087,1
0.0,r,0.1533994,0.14238033,0,1.077391799836396,1
0.0,i,-0.05233954,0.14184059999999998,0,0.3690025281900951,1
0.0,z,0.073948,0.14210105,0,0.5203902434218466,1
0.0,Y,-0.028240785,0.14184059999999998,0,0.1991022669108845,1
2.0,u,0.14022985,0.14233407,0,0.9852163294424165,1
2.0,g,0.13033572,0.14229931,0,0.9159265775779234,1
2.0,r,0.24228969,0.14269215,0,1.6979889223058173,1
2.0,i,0.080095716,0.14212269,0,0.5635674078502173,1
2.0,z,-0.07240287,0.14184059999999998,0,0.5104523669527625,1
2.0,Y,-0.23719434,0.14184059999999998,0,1.6722598466165544,1
4.0,u,0.086169355,0.14214404,0,0.6062115231845107,1
4.0,g,0.033010166,0.14195693,0,0.2325364883560105,1
4.0,r,-0.150377,0.14184059999999998,0,1.0601830505511118,1
4.0,i,-0.06497829,0.14184059999999998,0,0.4581078337232076,1
4.0,z,0.34323967,0.14304544,0,2.399514937351376,1
4.0,Y,-0.082918175,0.14184059999999998,0,0.5845870293836885,1
6.0,u,-0.12679125,0.14184059999999998,0,0.8938995604925529,1
6.0,g,-0.009797636,0.14184059999999998,0,0.06907497571217269,1
6.0,r,0.053055983,0.14202751,0,0.3735613121711421,1
6.0,i,0.07777133,0.1421145,0,0.5472441587593102,1
6.0,z,0.10473365,0.14220934,0,0.7364751851038758,1
6.0,Y,0.17638141,0.14246102,0,1.2381029561630261,1
8.0,u,-0.009981120999999999,0.14184059999999998,0,0.07036857571104466,1
8.0,g,-0.16253470000000006,0.14184059999999998,0,1.145896872968671,1
8.0,r,0.16078313,0.14240627,0,1.1290453011654613,1
8.0,i,-0.18741299,0.14184059999999998,0,1.3212929866342924,1
8.0,z,-0.24434179,0.14184059999999998,0,1.7226505669039756,1
8.0,Y,-0.11862357,0.14184059999999998,0,0.8363160477324547,1
10.0,u,-0.09395288,0.14184059999999998,0,0.6623835488569564,1
10.0,g,-0.026943112,0.14184059999999998,0,0.18995345479362047,1
10.0,r,0.0028852421999999997,0.14185078,0,0.02033998121124184,1
10.0,i,-0.089078985,0.14184059999999998,0,0.6280217723275283,1
10.0,z,0.02171456,0.14191714,0,0.15300872044067404,1
10.0,Y,-0.08657179,0.14184059999999998,0,0.6103456274155638,1
12.0,u,0.07915694,0.14211936,0,0.5569750665919125,1
12.0,g,0.09431383,0.14217268,0,0.6633751997922527,1
12.0,r,0.018028688,0.14190415,0,0.12704834918499563,1
12.0,i,-0.18148085,0.14184059999999998,0,1.2794704055115391,1
12.0,z,-0.009599559,0.14184059999999998,0,0.06767849966793713,1
