mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.12840365,0.14184059999999998,0,0.9052672507025493,1
0.0,g,-0.17401170000000002,0.14184059999999998,0,1.2268116463128331,1
0.0,r,0.07811966,0.14211573,0,0.5496904529850425,1
0.0,i,-0.027190106000000002,0.14184059999999998,0,0.1916948038854884,1
0.0,z,-0.074724965,0.14184059999999998,0,0.5268235258452094,1
0.0,Y,0.0425102,0.1419904,0,0.2993878459388804,1
2.0,u,-0.19182202,0.14184059999999998,0,1.3523773870104894,1
2.0,g,0.24918890000000002,0.14271632,0,1.746043479820668,1
2.0,r,0.050376515999999996,0.14201808,0,0.3547190329569305,1
2.0,i,-0.041978747000000004,0.14184059999999998,0,0.29595720125267383,1
2.0,z,0.009057249,0.14187254,0,0.06384074747657299,1
2.0,Y,0.21332209,0.14259061,0,1.4960458476192786,1
4.0,u,-0.033177856,0.14184059999999998,0,0.23390944482750356,1
4.0,g,0.036580432,0.1419695,0,0.2576640193844453,1
4.0,r,-0.00862138,0.14184059999999998,0,0.06078217379227105,1
4.0,i,0.08771583,0.14214948,0,0.61706754045108,1
4.0,z,-0.038970053,0.14184059999999998,0,0.2747454043482614,1
4.0,Y,0.14777568,0.14236058,0,1.038037917519021,1
6.0,u,0.03494411,0.14196375,0,0.24614811879793258,1
6.0,g,0.0701556,0.14208771,0,0.4937485444729878,1
6.0,r,0.030272286000000002,0.14194728,0,0.21326429079866835,1
6.0,i,0.20832908,0.1425731,0,1.4612088816193236,1
6.0,z,0.051432632,0.14202179999999998,0,0.3621460367352055,1
6.0,Y,0.15590283,0.14238913,0,1.0949068232947277,1
8.0,u,0.070085265,0.14208744,0,0.4932544706273826,1
8.0,g,-0.028934544,0.14184059999999998,0,0.20399338412274062,1
8.0,r,-0.017915063000000002,0.14184059999999998,0,0.12630419640074847,1
8.0,i,-0.42014840000000003,0.14184059999999998,0,2.962116629512284,1
8.0,z,0.06418165599999999,0.14206669,0,0.45177131951198407,1
8.0,Y,0.023156784,0.14192222,0,0.16316531688977245,1
10.0,u,-0.19752775,0.14184059999999998,0,1.3926037396908926,1
10.0,g,0.03150337,0.14195162,0,0.22193033091133446,1
10.0,r,0.23589243,0.14266972,0,1.6534162259517997,1
10.0,i,0.065146215,0.14207007,0,0.45854989020558656,1
10.0,z,0.020666357,0.14191344,0,0.14562649598233965,1
10.0,Y,0.031072026000000006,0.1419501,0,0.21889400571045745,1
12.0,u,0.13213842,0.14230564,0,0.9285536398978986,1
12.0,g,-0.017555486000000002,0.14184059999999998,0,0.12376911829194183,1
12.0,r,0.17480224,0.14245547,0,1.227065833274075,1
12.0,i,-0.036068626,0.14184059999999998,0,0.2542898577699192,1
12.0,z,0.05922324,0.14204922,0,0.4169205575363244,1
12.0,Y,0.02626836,0.14193319,0,0.1850755274365355,1
14.0,u,-0.23671894,0.14184059999999998,0,1.6689081969478416,1
14.0,g,0.07225034400000001,0.14209507,0,0.5084648186597889,1
14.0,r,0.0054337890000000005,0.14185977,0,0.03830394621392662,1
14.0,i,-0.05550749,0.14184059999999998,0,0.3913371065830235,1
14.0,z,0.027911104,0.14193897,0,0.19664158475998522,1
14.0,Y,0.1611497,0.14240755,0,1.1316092440323566,1
16.0,u,0.09313669,0.14216855,0,0.6551145805454159,1
16.0,g,-0.13706611,0.14184059999999998,0,0.9663390453791088,1
