mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.04270745,0.14199108,0,0.300775583931047,1
0.0,g,-0.0023815506,0.14184059999999998,0,0.016790330836163977,1
0.0,r,0.16583614,0.142424,0,1.1643833904398135,1
0.0,i,-0.037706256,0.14184059999999998,0,0.2658354237080216,1
0.0,z,-0.053683914000000006,0.14184059999999998,0,0.37848059018362873,1
0.0,Y,-0.32983008,0.14184059999999998,0,2.3253573377439185,1
2.0,u,0.2065476,0.14256684,0,1.4487772893051427,1
2.0,g,-0.06875328,0.14184059999999998,0,0.4847221458454068,1
2.0,r,0.05652656,0.14203973,0,0.3979630206281017,1
2.0,i,-0.07141623,0.14184059999999998,0,0.5034963896091811,1
2.0,z,0.09048709,0.14215922,0,0.6365193196755019,1
2.0,Y,0.10447619999999999,0.14220843,0,0.7346695269752995,1
4.0,u,0.20505692,0.14256163,0,1.4383738457535875,1
4.0,g,0.025970702999999998,0.14193213,0,0.1829797312278763,1
4.0,r,-0.1260146,0.14184059999999998,0,0.8884240478396173,1
4.0,i,0.0315725,0.14195186,0,0.22241695177505952,1
4.0,z,-0.10483498,0.14184059999999998,0,0.7391041775062994,1
4.0,Y,-0.07970965,0.14184059999999998,0,0.5619663904411009,1
6.0,u,0.08261083,0.14213154,0,0.5812279948560326,1
6.0,g,-0.11666623,0.14184059999999998,0,0.8225164727165566,1
6.0,r,-0.052988376,0.14184059999999998,0,0.37357693072364334,1
6.0,i,-0.10690543,0.14184059999999998,0,0.7537011969774522,1
6.0,z,-0.035971857999999995,0.14184059999999998,0,0.25360762715329743,1
6.0,Y,-0.099233024,0.14184059999999998,0,0.6996094489166008,1
8.0,u,0.17725739,0.1424641,0,1.2442249661493665,1
8.0,g,0.054776295999999995,0.14203356,0,0.3856574178665943,1
8.0,r,0.04560107,0.14200127,0,0.3211314236837459,1
8.0,i,0.16941835,0.14243656,0,1.1894302277448991,1
8.0,z,-0.11721259,0.14184059999999998,0,0.8263684022769222,1
8.0,Y,-0.11589432,0.14184059999999998,0,0.8170743778579618,1
10.0,u,-0.114051685,0.14184059999999998,0,0.8040834923146124,1
10.0,g,0.22798842,0.14264204,0,1.5983255707784325,1
10.0,r,-0.04024651,0.14184059999999998,0,0.2837446401100954,1
10.0,i,0.15692006,0.1423927,0,1.1020232076503922,1
10.0,z,0.031136345,0.14195034,0,0.2193467447841266,1
10.0,Y,-0.20310418,0.14184059999999998,0,1.4319185057028807,1
12.0,u,0.19085868,0.14251181,0,1.3392481647661343,1
12.0,g,-0.052523952,0.14184059999999998,0,0.370302663694316,1
12.0,r,0.16794863,0.14243141,0,1.1791544435318022,1
12.0,i,0.024985813,0.14192866,0,0.17604487353012419,1
12.0,z,-0.20376307,0.14184059999999998,0,1.4365637906213031,1
12.0,Y,0.047375615999999995,0.14200753,0,0.33361340768338127,1
14.0,u,0.0047701686,0.14185742,0,0.03362650046786414,1
14.0,g,0.011073515,0.14187963,0,0.07804865998029456,1
14.0,r,-0.18356073,0.14184059999999998,0,1.2941339080629948,1
14.0,i,0.117257625,0.14225335,0,0.8242872663455729,1
14.0,z,0.0013057478,0.14184521,0,0.00920544162189192,1
14.0,Y,-0.095324166,0.14184059999999998,0,0.6720513449604698,1
16.0,u,-0.16664222,0.14184059999999998,0,1.174855577317073,1
16.0,g,0.11658805,0.142251,0,0.8195938868619553,1
16.0,r,-0.04866396,0.14184059999999998,0,0.34308907322727067,1
16.0,i,-0.019368408,0.14184059999999998,0,0.13655052220591285,1
16.0,z,0.22159277,0.14261961,0,1.5537328281854086,1
16.0,Y,-0.08154578,0.14184059999999998,0,0.5749114146443262,1
18.0,u,0.0105867945,0.14187793,0,0.0746190369425322,1
18.0,g,0.12818216,0.14229175,0,0.9008404211769129,1
18.0,r,0.037682936,0.14197339,0,0.26542252741869443,1
18.0,i,0.061139606,0.14205597,0,0.4303909649133366,1
18.0,z,-0.40841174,0.14184059999999998,0,2.879371209653654,1
18.0,Y,-0.16411075,0.14184059999999998,0,1.1570082895870437,1
20.0,u,-0.074943915,0.14184059999999998,0,0.5283671600373941,1
20.0,g,-0.06714398,0.14184059999999998,0,0.47337631115491624,1
20.0,r,-0.014347868,0.14184059999999998,0,0.10115487385135145,1
20.0,i,0.063084535,0.14206281,0,0.44406086997716004,1
20.0,z,-0.02788384,0.14184059999999998,0,0.19658574484315494,1
20.0,Y,-0.2289089,0.14184059999999998,0,1.6138461061219427,1
22.0,u,-0.1145163,0.14184059999999998,0,0.807359105925948,1
22.0,g,-0.026921583,0.14184059999999998,0,0.18980167173573717,1
22.0,r,-0.053051777,0.14184059999999998,0,0.3740239183985404,1
22.0,i,0.060923196,0.14205521,0,0.428869845745186,1
22.0,z,-0.14869682,0.14184059999999998,0,1.0483374999823747,1
22.0,Y,0.02518907,0.14192939,0,0.177476067500889,1
24.0,u,-0.075321235,0.14184059999999998,0,0.5310273292696168,1
24.0,g,-0.009108011,0.14184059999999998,0,0.06421300389310254,1
24.0,r,-0.012605193,0.14184059999999998,0,0.08886872305954714,1
24.0,i,0.062482536,0.1420607,0,0.4398298473821401,1
24.0,z,-0.016298221,0.14184059999999998,0,0.11490518934635079,1
24.0,Y,0.015790202,0.14189628,0,0.11127988697096215,1
26.0,u,0.05052755,0.14201862,0,0.355781164469842,1
26.0,g,0.19033350000000002,0.14250998,0,1.3355801467377935,1
26.0,r,-0.058849093,0.14184059999999998,0,0.4148959677271529,1
26.0,i,0.17573412,0.14245874,0,1.233579069981947,1
26.0,z,0.11713257,0.1422529,0,0.8234107705361368,1
26.0,Y,0.25043854,0.1427207,0,1.7547457376540332,1
28.0,u,0.105750546,0.14221291,0,0.7436072154068151,1
28.0,g,-0.06282947,0.14184059999999998,0,0.4429582926186156,1
28.0,r,-0.11787492,0.14184059999999998,0,0.8310379397718284,1
28.0,i,-0.105751045,0.14184059999999998,0,0.7455625892727471,1
28.0,z,0.21922578,0.14261131,0,1.5372257642118288,1
28.0,Y,0.15313452,0.14237939,0,1.075538531243883,1
30.0,u,0.15945907,0.14240160000000002,0,1.1197842580420443,1
30.0,g,-0.18764068,0.14184059999999998,0,1.3228982392911481,1
30.0,r,-0.047144032999999995,0.14184059999999998,0,0.3323733331641293,1
30.0,i,-0.29599622,0.14184059999999998,0,2.0868229547816353,1
30.0,z,-0.30195597,0.14184059999999998,0,2.1288401910313413,1
30.0,Y,0.043476975999999994,0.14199379,0,0.3061892777141873,1
32.0,u,-0.33746183,0.14184059999999998,0,2.3791624541915364,1
32.0,g,0.020564893,0.14191309,0,0.14491188233587193,1
32.0,r,0.0057554888,0.14186089999999998,0,0.0405713540517507,1
32.0,i,-0.055876247999999996,0.14184059999999998,0,0.39393691228040495,1
32.0,z,0.022086632999999998,0.14191844,0,0.1556290570837729,1
32.0,Y,0.042413723,0.14199005,0,0.2987091208151557,1
34.0,u,-0.057850618,0.14184059999999998,0,0.40785655165023277,1
34.0,g,0.012146071000000001,0.14188342,0,0.08560599258179709,1
34.0,r,-0.019507276,0.14184059999999998,0,0.13752956487775717,1
34.0,i,-0.13547094,0.14184059999999998,0,0.9550928295565587,1
34.0,z,-0.10009702,0.14184059999999998,0,0.7057007655071962,1
34.0,Y,0.03468461,0.14196283,0,0.24432177070575442,1
36.0,u,0.12847003,0.14229275,0,0.9028571729761355,1
36.0,g,0.22492523,0.14263129,0,1.5769697518686119,1
36.0,r,0.44451663,0.143399,0,3.0998586461551336,1
36.0,i,0.69507253,0.14426999,0,4.817859417609997,1
36.0,z,0.9787044,0.14524966,0,6.738083930798874,1
36.0,Y,0.9239273000000001,0.14506097,0,6.369234260600905,1
38.0,u,0.029316021,0.14194389999999998,0,0.20653244697376924,1
38.0,g,0.7130671,0.14433235,0,4.940452365668542,1
38.0,r,1.741618,0.14785255,0,11.779424839138724,1
38.0,i,2.5219119,0.15046817,0,16.760434449358957,1
38.0,z,3.6723504,0.15424366,0,23.808760762030673,1
38.0,Y,3.4105870000000005,0.15339279,0,22.234337089768044,1
40.0,u,0.16750668,0.14242987,0,1.176064262362944,1
40.0,g,1.531324,0.14713968,0,10.407281027116547,1
40.0,r,4.3000417,0.15626517,0,27.5175952517122,1
40.0,i,6.465132,0.16304567,0,39.65227656766352,1
40.0,z,8.14273,0.16811155,0,48.43646971311608,1
40.0,Y,8.553299,0.16932826,0,50.51312167266114,1
42.0,u,0.2666765,0.14277758,0,1.86777573902009,1
42.0,g,2.977288,0.15197383,0,19.590794020259935,1
42.0,r,8.533866999999999,0.16927087,0,50.41544951000724,1
42.0,i,13.231089,0.1826194,0,72.45171652080776,1
42.0,z,16.491129,0.19133711,0,86.18886843226596,1
42.0,Y,16.552618,0.19149773,0,86.43767213324146,1
44.0,u,0.69485354,0.14426924,0,4.816366538009072,1
44.0,g,5.1618996,0.15899894,0,32.46499379178251,1
44.0,r,15.346391,0.18832193,0,81.49019607010187,1
44.0,i,23.51834,0.20889494,0,112.58453651390502,1
44.0,z,29.508815999999996,0.22277248,0,132.46167569710585,1
44.0,Y,29.83457000000001,0.22350241,0,133.48656956316492,1
46.0,u,0.7624413000000001,0.1445033,0,5.276289884037251,1
46.0,g,6.854431,0.16423517,0,41.73546384735985,1
46.0,r,23.147018,0.20800427,0,111.28145590472734,1
46.0,i,35.67589,0.2362089,0,151.03533355432418,1
46.0,z,43.471264,0.25217062,0,172.38829804994728,1
46.0,Y,45.008465,0.25520036,0,176.3652096729017,1
48.0,u,0.76051587,0.14449663,0,5.263208353025258,1
48.0,g,7.7197485,0.16684875,0,46.26794327197537,1
48.0,r,27.917923,0.21917273,0,127.37863419413536,1
