mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.09155795,0.142163,0,0.6440350161434409,1
0.0,g,0.14551413,0.14235263,0,1.0222089328451465,1
0.0,r,0.09794042,0.14218543,0,0.6888217730888461,1
0.0,i,-0.057318848,0.14184059999999998,0,0.40410748403489555,1
0.0,z,-0.11774006,0.14184059999999998,0,0.8300871541716547,1
0.0,Y,-0.032461394,0.14184059999999998,0,0.22885826766102232,1
2.0,u,-0.042886578,0.14184059999999998,0,0.30235756193924734,1
2.0,g,0.010072804,0.14187612,0,0.07099717697382758,1
2.0,r,-0.028216893,0.14184059999999998,0,0.1989338243070038,1
2.0,i,-0.04318539,0.14184059999999998,0,0.30446423661490435,1
2.0,z,0.0024509420000000002,0.14184926,0,0.017278496905799863,1
2.0,Y,0.074003205,0.14210124,0,0.5207780382493497,1
4.0,u,0.18917347,0.1425059,0,1.3274781605533528,1
4.0,g,-0.15269549,0.14184059999999998,0,1.0765287935894237,1
4.0,r,0.14867075,0.14236373,0,1.0443021547693363,1
4.0,i,-0.108744845,0.14184059999999998,0,0.7666693809811861,1
4.0,z,-0.1634714,0.14184059999999998,0,1.1525007649431827,1
4.0,Y,0.15580772,0.14238879,0,1.094241477857913,1
6.0,u,-0.1660016,0.14184059999999998,0,1.1703390989603824,1
6.0,g,-0.0011444675,0.14184059999999998,0,0.008068687667705863,1
6.0,r,-0.42897663,0.14184059999999998,0,3.024357130468992,1
6.0,i,0.09232018,0.14216568,0,0.6493844365250461,1
6.0,z,0.22243520000000008,0.14262256,0,1.5596074001195888,1
6.0,Y,-0.008232386,0.14184059999999998,0,0.05803970090369048,1
8.0,u,-0.12360437,0.14184059999999998,0,0.8714315224272883,1
8.0,g,-0.0728681,0.14184059999999998,0,0.5137323164171613,1
8.0,r,-0.1415048,0.14184059999999998,0,0.9976325537258021,1
8.0,i,-0.17235506,0.14184059999999998,0,1.2151320566889876,1
8.0,z,0.11340399999999999,0.14223981,0,0.7972732809471553,1
8.0,Y,0.041561312999999996,0.14198704,0,0.29271201794191914,1
10.0,u,0.0700397,0.14208729999999994,0,0.4929342735064993,1
10.0,g,0.23762916,0.14267582,0,1.6655180954978916,1
10.0,r,-0.011559237,0.14184059999999998,0,0.08149455797564309,1
10.0,i,-0.074106835,0.14184059999999998,0,0.5224656057574489,1
10.0,z,-0.12544398,0.14184059999999998,0,0.8844010812137006,1
10.0,Y,0.05048847,0.14201848,0,0.35550633973832135,1
12.0,u,0.1053817,0.14221162,0,0.7410203188740835,1
12.0,g,0.025677118,0.14193109,0,0.18091256820475343,1
12.0,r,0.41911936,0.14331043,0,2.9245558749631835,1
12.0,i,0.07643549,0.1421098,0,0.5378622023252442,1
