mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.07830053,0.14184059999999998,0,0.5520318582972717,1
0.0,g,-0.06476255,0.14184059999999998,0,0.4565868305689627,1
0.0,r,0.14351718,0.14234562,0,1.0082303902290775,1
0.0,i,-0.10068963,0.14184059999999998,0,0.7098787653182517,1
0.0,z,-0.017222222,0.14184059999999998,0,0.12141955124273304,1
0.0,Y,-0.09506742,0.14184059999999998,0,0.6702412426343375,1
2.0,u,0.17063816,0.14244086,0,1.1979579454940108,1
2.0,g,-0.101752274,0.14184059999999998,0,0.7173705835987723,1
2.0,r,0.10116467,0.14219677,0,0.7114414061585225,1
2.0,i,0.09574225,0.14217770000000002,0,0.6733985006087452,1
2.0,z,0.022436205,0.14191967,0,0.15809087633870628,1
2.0,Y,-0.061672687999999996,0.14184059999999998,0,0.4348027856622152,1
4.0,u,0.16738989999999998,0.14242946,0,1.1752477331585753,1
4.0,g,-0.17415999999999998,0.14184059999999998,0,1.2278571861653151,1
4.0,r,-0.02462011,0.14184059999999998,0,0.17357590139917628,1
4.0,i,0.2857427,0.14284433,0,2.0003783139309768,1
4.0,z,-0.12103112,0.14184059999999998,0,0.8532896786956627,1
4.0,Y,0.037919607,0.14197421,0,0.2670879943617929,1
6.0,u,0.104851365,0.14220975,0,0.7373008179818895,1
6.0,g,-0.101403505,0.14184059999999998,0,0.714911703701197,1
6.0,r,-0.09047419999999999,0.14184059999999998,0,0.6378582718911229,1
6.0,i,0.018523443,0.1419059,0,0.13053328297132114,1
6.0,z,-0.19870053,0.14184059999999998,0,1.4008720352282775,1
6.0,Y,0.31111178,0.1429331,0,2.1766251484085912,1
8.0,u,0.06962432,0.14208584,0,0.4900158946169443,1
8.0,g,0.25877476,0.14274989,0,1.8127843040719682,1
8.0,r,0.08339251,0.14213428,0,0.5867163783430711,1
8.0,i,-0.034759543999999996,0.14184059999999998,0,0.2450606102907066,1
8.0,z,-0.35467044,0.14184059999999998,0,2.5004860385531367,1
8.0,Y,-0.14759871,0.14184059999999998,0,1.0405956404583738,1
10.0,u,-0.1542974,0.14184059999999998,0,1.08782252754148,1
10.0,g,0.09559073,0.14217718,0,0.6723352509875354,1
10.0,r,0.061755065,0.14205813,0,0.43471686555355893,1
10.0,i,-0.0833938,0.14184059999999998,0,0.5879402653401072,1
10.0,z,0.041142814,0.14198557,0,0.2897675728596927,1
10.0,Y,-0.025281267000000003,0.14184059999999998,0,0.1782371690475083,1
12.0,u,-0.044062637,0.14184059999999998,0,0.31064897497613525,1
12.0,g,-0.15435113,0.14184059999999998,0,1.0882013330456866,1
12.0,r,0.15323845,0.14237976,0,1.0762656855159751,1
12.0,i,-0.10621066400000001,0.14184059999999998,0,0.7488029802468407,1
12.0,z,0.15976852,0.1424027,0,1.1219486709170543,1
12.0,Y,-0.42762405,0.14184059999999998,0,3.014821214800276,1
14.0,u,0.09257001,0.14216655,0,0.6511377676394341,1
