mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.8150611,0.14468524,0,5.633339655102345,1
0.0,g,1.1676749,0.14589871,0,8.003325731941016,1
0.0,r,1.4913112,0.14700365,0,10.14472225689634,1
0.0,i,1.0593996,0.14552717,0,7.279737522553349,1
0.0,z,1.5633155,0.14724836,0,10.616861878801231,1
0.0,Y,1.2436059,0.14615870000000006,0,8.508599898603364,1
2.0,u,1.1892992,0.14597279,0,8.147403361955336,1
2.0,g,2.0940013,0.14903946,0,14.049979112914123,1
2.0,r,2.556262,0.15058227,0,16.975849812863096,1
2.0,i,2.745381,0.15120892,0,18.156210625669438,1
2.0,z,2.368057,0.14995605,0,15.791673627039387,1
2.0,Y,2.3493150000000003,0.14989354,0,15.673223809378312,1
4.0,u,1.6765196,0.14763224,0,11.356053393215467,1
4.0,g,3.0250447,0.15213087,0,19.884489584526797,1
4.0,r,3.9342482000000003,0.15509032,0,25.367464584507918,1
4.0,i,4.501439599999999,0.15690824,0,28.688356965829197,1
4.0,z,4.009643,0.15533319,0,25.813176179540246,1
4.0,Y,3.5749644999999997,0.15392765,0,23.224966404671285,1
6.0,u,2.5201342,0.15046227,0,16.749276745592102,1
6.0,g,4.2684927,0.15616418,0,27.33336607665087,1
6.0,r,5.273487599999998,0.15934946,0,33.09385296944212,1
6.0,i,5.593992,0.16035196,0,34.885710159077576,1
6.0,z,5.555931,0.16023323,0,34.67402485739069,1
6.0,Y,5.3734015999999984,0.15966265,0,33.65471887132024,1
8.0,u,2.8665862,0.1516092,0,18.90773251227498,1
8.0,g,5.4652514000000005,0.15995003,0,34.168492497313075,1
8.0,r,6.9205255999999995,0.16443627,0,42.08636938797018,1
8.0,i,7.8352895,0.16719463,0,46.8632844248646,1
8.0,z,7.580494,0.16643092,0,45.54738987202618,1
8.0,Y,7.308210000000001,0.1656109,0,44.12879828562009,1
10.0,u,3.69648,0.15432186,0,23.953054998170707,1
10.0,g,6.5442480000000005,0.16328812,0,40.077918712028776,1
10.0,r,8.637169,0.16957574,0,50.93398973225769,1
10.0,i,9.317166,0.17156902,0,54.305643291545294,1
10.0,z,9.818802,0.17302473,0,56.74796891750677,1
10.0,Y,9.380828999999999,0.17175443,0,54.617682932545016,1
12.0,u,4.1070137,0.1556463,0,26.38683797815946,1
12.0,g,7.738701299999999,0.16690555,0,46.36575176799093,1
12.0,r,10.694116000000001,0.17553596,0,60.92265083462102,1
12.0,i,11.463526,0.17771405,0,64.50545694051765,1
12.0,z,11.733694999999999,0.17847256,0,65.74509269099967,1
12.0,Y,10.798253,0.17583233,0,61.41221583084294,1
14.0,u,4.7676787,0.15775436,0,30.222167552136117,1
14.0,g,9.139861,0.17105152,0,53.433380773231356,1
14.0,r,12.799025,0.18143259,0,70.54424455937051,1
14.0,i,13.7061405,0.18391547,0,74.52413056933166,1
14.0,z,14.193389999999999,0.18523538,0,76.62353703703903,1
14.0,Y,13.810979999999999,0.18420027,0,74.97806599306287,1
16.0,u,5.274787,0.15935352,0,33.10116400315474,1
16.0,g,10.32816,0.17449047,0,59.1903958995583,1
16.0,r,14.045016,0.18483445,0,75.98700350502841,1
16.0,i,15.866696,0.18969834,0,83.64172295867218,1
16.0,z,16.263521,0.19074139,0,85.26477132205024,1
16.0,Y,15.302252,0.1882047,0,81.30642858547102,1
18.0,u,5.710100700000001,0.16071359999999998,0,35.529667059912796,1
18.0,g,11.316801,0.17730077,0,63.828267638093166,1
18.0,r,16.169521,0.19049482,0,84.88168339695535,1
18.0,i,18.01834,0.19528721,0,92.26584782485243,1
18.0,z,18.338654000000002,0.19610561,0,93.51417330692375,1
18.0,Y,18.010094,0.19526611,0,92.23358830674714,1
20.0,u,5.9162593,0.16135370000000002,0,36.666399964797826,1
20.0,g,12.15737,0.17965558,0,67.67042804904807,1
20.0,r,17.820246,0.19477937,0,91.48939130463354,1
20.0,i,19.955818,0.20018636,0,99.68620239660684,1
20.0,z,20.342226,0.20114917,0,101.13005189134014,1
20.0,Y,20.493103,0.20152386,0,101.69070302643073,1
22.0,u,6.0276747,0.1616986,0,37.27722256098693,1
22.0,g,13.036548,0.18208598,0,71.59556161325544,1
22.0,r,19.118969,0.19808516,0,96.51893660282273,1
22.0,i,22.296991000000002,0.20595086,0,108.26364599788513,1
22.0,z,22.839039,0.20726264,0,110.19370881312715,1
22.0,Y,22.330353,0.20603183,0,108.38302508889039,1
24.0,u,6.3425160000000025,0.16266923,0,38.990262632951556,1
24.0,g,13.76735,0.18408181,0,74.78930156108308,1
24.0,r,20.836346,0.20237367,0,102.95976744405533,1
24.0,i,24.033123,0.21012350000000002,0,114.37617877105606,1
24.0,z,25.070724,0.21257819,0,117.93648257142465,1
24.0,Y,25.006982999999998,0.21242821,0,117.71968986604932,1
26.0,u,6.9777083,0.16461004,0,42.38932388328196,1
26.0,g,14.451523000000002,0.18593085,0,77.72525645959237,1
26.0,r,22.117252,0.20551403,0,107.61918298230054,1
