mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.101312086,0.14184059999999998,0,0.7142671844309739,1
0.0,g,-0.15196465,0.14184059999999998,0,1.0713762491134415,1
0.0,r,-0.12137448,0.14184059999999998,0,0.8557104242367842,1
0.0,i,-0.05698934200000001,0.14184059999999998,0,0.40178441151546185,1
0.0,z,-0.14779592,0.14184059999999998,0,1.0419860040073154,1
0.0,Y,0.16381404,0.14241689999999999,0,1.1502429838031865,1
2.0,u,-0.052069236,0.14184059999999998,0,0.3670968396918795,1
2.0,g,0.11470000400000001,0.14224437,0,0.8063588316360079,1
2.0,r,0.045951385,0.14200251,0,0.3235955829231469,1
2.0,i,-0.15060335,0.14184059999999998,0,1.061778855983407,1
2.0,z,0.122377746,0.14227134,0,0.8601714582852737,1
2.0,Y,-0.06907325,0.14184059999999998,0,0.48697798796677405,1
4.0,u,0.07825221,0.14211619,0,0.550621361295993,1
4.0,g,0.18990499,0.14250846,0,1.3325874828764552,1
4.0,r,-0.0063882344,0.14184059999999998,0,0.04503812307618552,1
4.0,i,-0.08168096,0.14184059999999998,0,0.5758644562981262,1
4.0,z,-0.06541885,0.14184059999999998,0,0.46121385555334654,1
4.0,Y,-0.037956864,0.14184059999999998,0,0.26760225210553257,1
6.0,u,-0.19284508,0.14184059999999998,0,1.359590131457425,1
6.0,g,-0.045633767,0.14184059999999998,0,0.3217257047700024,1
6.0,r,-0.04616159,0.14184059999999998,0,0.32544694537389157,1
6.0,i,0.018295895,0.14190508,0,0.128930514679249,1
6.0,z,0.064702585,0.1420685,0,0.45543230906217785,1
6.0,Y,-0.045964748,0.14184059999999998,0,0.32405917628662034,1
8.0,u,-0.20772752,0.14184059999999998,0,1.4645138274936798,1
8.0,g,-0.4365428,0.14184059999999998,0,3.0776998969265503,1
8.0,r,-0.09496582,0.14184059999999998,0,0.6695249456079573,1
8.0,i,-0.19117379,0.14184059999999998,0,1.3478072568784962,1
8.0,z,-0.0391434,0.14184059999999998,0,0.27596752974818217,1
8.0,Y,-0.00430754,0.14184059999999998,0,0.030368878868250706,1
10.0,u,0.11444823400000001,0.14224349,0,0.8045938271059013,1
10.0,g,0.042832837,0.14199151,0,0.30165773291656667,1
10.0,r,-0.0029553012,0.14184059999999998,0,0.0208353687167144,1
10.0,i,0.107650615,0.14221959,0,0.7569323958816081,1
10.0,z,-0.04210841,0.14184059999999998,0,0.29687134713192137,1
10.0,Y,-0.05539681,0.14184059999999998,0,0.3905567940349942,1
12.0,u,-0.038972486,0.14184059999999998,0,0.2747625574059896,1
12.0,g,-0.07253929,0.14184059999999998,0,0.5114141508143649,1
12.0,r,-0.040979903,0.14184059999999998,0,0.2889151836639157,1
12.0,i,-0.042205147,0.14184059999999998,0,0.2975533591933481,1
12.0,z,-0.19297260000000002,0.14184059999999998,0,1.3604891688275433,1
12.0,Y,0.026845716000000002,0.14193521,0,0.1891406367736378,1
14.0,u,-0.23310234,0.14184059999999998,0,1.643410560869032,1
14.0,g,0.18442494,0.14248924,0,1.2943078368584184,1
14.0,r,0.09070795,0.14215999999999998,0,0.6380694288126055,1
14.0,i,0.07831962,0.14211643,0,0.5510947608239245,1
14.0,z,-0.031411573,0.14184059999999998,0,0.22145685367941198,1
14.0,Y,0.018442381,0.1419056,0,0.1299623200211972,1
16.0,u,0.29829609999999995,0.14288826,0,2.087617975052674,1
16.0,g,-0.100224584,0.14184059999999998,0,0.7066001130846882,1
16.0,r,0.2557006,0.14273913,0,1.791384044445276,1
16.0,i,0.24914545,0.14271617,0,1.7457408645425392,1
16.0,z,-0.15913773,0.14184059999999998,0,1.1219476651960019,1
16.0,Y,-0.1488308,0.14184059999999998,0,1.0492820814350758,1
18.0,u,0.127577,0.14228962,0,0.8966008904936283,1
18.0,g,-0.10065449,0.14184059999999998,0,0.7096310224294032,1
18.0,r,-0.07082225,0.14184059999999998,0,0.49930873106853757,1
18.0,i,-0.07847863,0.14184059999999998,0,0.5532874931437121,1
18.0,z,-0.15151796,0.14184059999999998,0,1.068227009756022,1
18.0,Y,-0.41084474,0.14184059999999998,0,2.896524267381836,1
20.0,u,-0.035333652,0.14184059999999998,0,0.24910816790115103,1
20.0,g,0.0067084273,0.14186426,0,0.04728764877073338,1
20.0,r,0.16432889,0.1424187,0,1.1538434910584072,1
20.0,i,-0.21521401,0.14184059999999998,0,1.5172948365982661,1
20.0,z,-0.10809019,0.14184059999999998,0,0.7620539535224753,1
20.0,Y,0.053916436,0.14203055,0,0.37961154131980757,1
22.0,u,-0.1823165,0.14184059999999998,0,1.2853618780518414,1
22.0,g,-0.26753509999999997,0.14184059999999998,0,1.8861672891964643,1
22.0,r,-0.07663769999999999,0.14184059999999998,0,0.5403086281360908,1
22.0,i,-0.07645352,0.14184059999999998,0,0.539010128270749,1
22.0,z,0.15792477,0.14239623,0,1.1090516230661442,1
22.0,Y,-0.3929253,0.14184059999999998,0,2.770189212397579,1
24.0,u,0.19614147,0.14253035,0,1.3761382751112308,1
24.0,g,0.08435209,0.14213765,0,0.5934535290262644,1
24.0,r,-0.04426342,0.14184059999999998,0,0.312064528773849,1
24.0,i,0.22454728,0.14262997,0,1.5743344824373167,1
24.0,z,0.0045952844,0.1418568,0,0.032393825322437834,1
24.0,Y,0.105266504,0.1422112,0,0.7402124727166355,1
26.0,u,0.09977841,0.14219192,0,0.7017164547746454,1
26.0,g,0.20811784,0.14257236,0,1.4597348321932806,1
26.0,r,-0.25745642,0.14184059999999998,0,1.8151109061862405,1
26.0,i,0.21919322,0.14261119,0,1.5369987446286648,1
26.0,z,0.12431586,0.14227816,0,0.873752232949878,1
26.0,Y,-0.22720484,0.14184059999999998,0,1.6018321975513359,1
28.0,u,0.027197354,0.14193645,0,0.19161641706552476,1
28.0,g,-0.06953799,0.14184059999999998,0,0.4902544828490573,1
28.0,r,0.27693722,0.1428135,0,1.9391529512265995,1
28.0,i,0.13291988,0.14230839999999995,0,0.9340269442984395,1
28.0,z,0.033831768,0.14195982,0,0.23831932162213224,1
28.0,Y,0.22820868,0.1426428,0,1.5998611917320749,1
30.0,u,0.09727958,0.14218313,0,0.6841851069110662,1
30.0,g,-0.08025323,0.14184059999999998,0,0.5657987205355871,1
30.0,r,-0.014206901999999999,0.14184059999999998,0,0.1001610399279191,1
30.0,i,-0.27354407,0.14184059999999998,0,1.9285315346945797,1
30.0,z,0.043186285,0.14199276,0,0.3041442746799203,1
30.0,Y,0.11306593599999999,0.14223862,0,0.7949032126436546,1
32.0,u,-0.099066995,0.14184059999999998,0,0.6984389166430487,1
32.0,g,0.1111691,0.14223196,0,0.7816042189111365,1
32.0,r,-0.13473247,0.14184059999999998,0,0.9498864923019221,1
32.0,i,0.055004124,0.14203438,0,0.3872592255480681,1
32.0,z,-0.19835293,0.14184059999999998,0,1.3984213969766064,1
32.0,Y,-0.08518283,0.14184059999999998,0,0.6005532266501975,1
34.0,u,0.1133431,0.1422396,0,0.796846307216837,1
34.0,g,-0.057789516,0.14184059999999998,0,0.4074257723106079,1
34.0,r,-0.05349972,0.14184059999999998,0,0.37718199161594074,1
34.0,i,0.16808419,0.14243189,0,1.1801022228940443,1
34.0,z,0.02096565,0.1419145,0,0.14773437527525377,1
34.0,Y,0.23217526,0.14265671,0,1.6275102657281246,1
36.0,u,0.014407111,0.14189139,0,0.10153618905276775,1
36.0,g,-0.13600919,0.14184059999999998,0,0.9588875822578304,1
36.0,r,0.34126467,0.14303854,0,2.38582321939248,1
36.0,i,-0.20502135,0.14184059999999998,0,1.4454348754869903,1
36.0,z,0.038631544,0.14197673,0,0.2720977162947759,1
36.0,Y,0.092560016,0.14216653,0,0.6510675614014071,1
38.0,u,-0.23180781,0.14184059999999998,0,1.6342839074284798,1
38.0,g,-0.14761929,0.14184059999999998,0,1.0407407329072211,1
38.0,r,0.22780553,0.1426414,0,1.5970505757795423,1
38.0,i,-0.12378932,0.14184059999999998,0,0.8727354509216685,1
