mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.13544007,0.14184059999999998,0,0.9548751908832874,1
0.0,g,0.08738233,0.14214832,0,0.6147264350363058,1
0.0,r,0.13500518,0.14231572,0,0.9486315355745661,1
0.0,i,-0.006485223000000001,0.14184059999999998,0,0.045721908959775986,1
0.0,z,-0.01793657,0.14184059999999998,0,0.12645582435494493,1
0.0,Y,0.10872715,0.14222337,0,0.7644816038320567,1
2.0,u,0.032596968,0.14195548,0,0.22962810593856608,1
2.0,g,-0.047837693,0.14184059999999998,0,0.3372637524093948,1
2.0,r,0.105541445,0.14221217,0,0.742140739431794,1
2.0,i,0.16723575,0.1424289,0,1.1741700595876257,1
2.0,z,0.10135969,0.14219746,0,0.7128094271163493,1
2.0,Y,-0.10977346,0.14184059999999998,0,0.7739212891090422,1
4.0,u,-0.07915418,0.14184059999999998,0,0.5580502338540588,1
4.0,g,0.24746524,0.14271028,0,1.7340393418049493,1
4.0,r,-0.20011757,0.14184059999999998,0,1.4108624046993599,1
4.0,i,-0.06527326,0.14184059999999998,0,0.4601874216550128,1
4.0,z,-0.047907565,0.14184059999999998,0,0.3377563617187181,1
4.0,Y,0.027850466,0.14193875,0,0.1962146771054416,1
6.0,u,0.049589182999999995,0.14201531,0,0.3491819508755781,1
6.0,g,-0.03421314,0.14184059999999998,0,0.24120837052296737,1
6.0,r,-0.118562624,0.14184059999999998,0,0.8358863682189727,1
6.0,i,0.120964855,0.1422664,0,0.8502700215932927,1
6.0,z,-0.056215695999999996,0.14184059999999998,0,0.39633007756594374,1
6.0,Y,-0.16036296,0.14184059999999998,0,1.130585742023088,1
8.0,u,-0.01537995,0.14184059999999998,0,0.10843122491021613,1
8.0,g,-0.14567381,0.14184059999999998,0,1.0270247728788513,1
8.0,r,0.18764116,0.14250053,0,1.316775172695849,1
8.0,i,-0.03044204,0.14184059999999998,0,0.21462148355266408,1
8.0,z,0.297885,0.14288683,0,2.084761765657479,1
8.0,Y,0.3007203,0.14289674,0,2.104458786113665,1
10.0,u,-0.17640164,0.14184059999999998,0,1.2436611238249136,1
10.0,g,-0.0642411,0.14184059999999998,0,0.45291052068307663,1
10.0,r,0.15625566,0.14239037,0,1.0973751946848653,1
10.0,i,-0.0061236024,0.14184059999999998,0,0.04317242312849777,1
10.0,z,0.013812828000000001,0.14188929999999994,0,0.09734932796200987,1
10.0,Y,0.15429856,0.14238349,0,1.0836829466674822,1
12.0,u,-0.109427854,0.14184059999999998,0,0.7714847088915304,1
12.0,g,-0.1441589,0.14184059999999998,0,1.0163444035064715,1
12.0,r,-0.03902237,0.14184059999999998,0,0.2751142479656742,1
12.0,i,0.08704652,0.14214712,0,0.6123692129675228,1
12.0,z,-0.15353712,0.14184059999999998,0,1.0824624261318694,1
12.0,Y,0.09194069999999999,0.14216433,0,0.6467212978107798,1
14.0,u,0.14371087,0.1423463,0,1.0095862695412525,1
14.0,g,-0.021532497999999997,0.14184059999999998,0,0.15180771936948942,1
14.0,r,-0.04683899,0.14184059999999998,0,0.33022272889426585,1
14.0,i,-0.072490506,0.14184059999999998,0,0.511070215439021,1
14.0,z,0.05945383,0.14205003,0,0.4185414814766319,1
14.0,Y,0.0019043235999999999,0.14184733,0,0.01342516351911594,1
16.0,u,0.02597009,0.14193213,0,0.18297541226218478,1
16.0,g,-0.20727344,0.14184059999999998,0,1.4613124873978256,1
16.0,r,0.08279782,0.14213220000000001,0,0.5825409020616017,1
16.0,i,0.07084666,0.14209013,0,0.49860366796764843,1
16.0,z,-0.028417072999999998,0.14184059999999998,0,0.20034512685366532,1
16.0,Y,-0.01665163,0.14184059999999998,0,0.11739678202150867,1
18.0,u,-0.095215775,0.14184059999999998,0,0.6712871702460368,1
18.0,g,0.15894446,0.1423998,0,1.11618457329294,1
18.0,r,0.040125486,0.14198199,0,0.28260968873587416,1
18.0,i,-0.03149071,0.14184059999999998,0,0.22201478279138698,1
18.0,z,-0.018302713999999998,0.14184059999999998,0,0.12903720091426574,1
18.0,Y,-0.29741657,0.14184059999999998,0,2.0968366603074156,1
20.0,u,-0.011633526000000002,0.14184059999999998,0,0.08201830787517822,1
20.0,g,-0.139913,0.14184059999999998,0,0.9864100969680051,1
20.0,r,-0.3680653,0.14184059999999998,0,2.594922046297041,1
20.0,i,-0.2870211,0.14184059999999998,0,2.0235468547087363,1
20.0,z,0.30416620000000005,0.1429088,0,2.1283937728117515,1
20.0,Y,-0.015276373999999999,0.14184059999999998,0,0.10770099675269282,1
22.0,u,-0.22655118,0.14184059999999998,0,1.5972237850093698,1
22.0,g,0.1593516,0.14240123,0,1.119032469031342,1
22.0,r,0.0050934553,0.14185856,0,0.03590516709037509,1
22.0,i,0.005429646999999999,0.14185975,0,0.03827475376207838,1
22.0,z,-0.114042945,0.14184059999999998,0,0.8040218738499415,1
22.0,Y,-0.42338980000000004,0.14184059999999998,0,2.984969042714146,1
24.0,u,-0.060955007,0.14184059999999998,0,0.42974301434145096,1
24.0,g,-0.08273863,0.14184059999999998,0,0.5833212070450915,1
24.0,r,-0.080312245,0.14184059999999998,0,0.5662147861754675,1
24.0,i,0.07705813,0.14211199,0,0.5422352470048446,1
24.0,z,-0.16323313,0.14184059999999998,0,1.1508209215133045,1
24.0,Y,-0.016806586000000002,0.14184059999999998,0,0.11848924778941998,1
26.0,u,-0.18090932,0.14184059999999998,0,1.2754410232331226,1
26.0,g,-0.19764513,0.14184059999999998,0,1.3934312883617246,1
26.0,r,-0.22213645,0.14184059999999998,0,1.5660991986779529,1
26.0,i,-0.083194025,0.14184059999999998,0,0.5865318181113166,1
26.0,z,-0.15018929999999994,0.14184059999999998,0,1.0588597340958792,1
26.0,Y,-0.13115816,0.14184059999999998,0,0.9246870078101758,1
28.0,u,-0.21910103,0.14184059999999998,0,1.544698978994731,1
28.0,g,0.2189367,0.1426103,0,1.5352095886482253,1
28.0,r,-0.05945475,0.14184059999999998,0,0.4191659510746571,1
28.0,i,-0.13133029999999998,0.14184059999999998,0,0.9259006236578243,1
28.0,z,0.046552822,0.14200462,0,0.3278261087561799,1
28.0,Y,0.03234259,0.14195457,0,0.22783761030025307,1
30.0,u,-0.011183341000000001,0.14184059999999998,0,0.0788444281820579,1
30.0,g,0.18097787,0.14247714,0,1.2702239110077589,1
30.0,r,0.10245788,0.14220132,0,0.7205128616246319,1
30.0,i,0.078689374,0.14211772,0,0.5536915030722418,1
30.0,z,-0.04767806,0.14184059999999998,0,0.33613831300770025,1
30.0,Y,-0.16133575,0.14184059999999998,0,1.137444074545652,1
32.0,u,0.09429705,0.14217262,0,0.6632574542130545,1
32.0,g,0.28090402,0.14282739,0,1.9667377524717071,1
32.0,r,0.6580261,0.14414154,0,4.565138543684214,1
32.0,i,0.012403043999999998,0.14188433,0,0.08741658786421304,1
32.0,z,0.45145068,0.14342318,0,3.147682822260669,1
32.0,Y,0.47501132,0.14350529,0,3.3100613921619195,1
34.0,u,0.38867070000000004,0.14320417,0,2.7141018309732186,1
34.0,g,1.0480794,0.14548828,0,7.203875116263661,1
34.0,r,2.7624564,0.15126538,0,18.262317524340336,1
34.0,i,0.48014009999999996,0.14352316,0,3.345384117796737,1
34.0,z,1.4824388000000002,0.14697346,0,10.086438735265538,1
34.0,Y,1.3652318,0.14657418,0,9.314272131694683,1
36.0,u,0.18129393,0.14247826,0,1.2724322293099313,1
36.0,g,2.0902602999999997,0.14902692,0,14.026058513455151,1
36.0,r,4.463548,0.15678746,0,28.46878187834665,1
36.0,i,1.4686517,0.14692654,0,9.995823082745977,1
36.0,z,2.70193,0.15106519,0,17.885854444693713,1
36.0,Y,3.2938104,0.15301166,0,21.526532030304097,1
