mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.24759483,0.14271075,0,1.7349416914983629,1
0.0,g,-0.039302677,0.14184059999999998,0,0.27709045929021736,1
0.0,r,0.1865802,0.14249681,0,1.3093640482197462,1
0.0,i,0.0068092537,0.14186461,0,0.0479982548149253,1
0.0,z,0.17341807,0.1424506,0,1.217390941140297,1
0.0,Y,0.29987684,0.1428938,0,2.0985993793992463,1
2.0,u,0.12478428,0.14227979999999998,0,0.8770344068518512,1
2.0,g,0.05464871599999999,0.14203313,0,0.38476034429432054,1
2.0,r,-0.039568897,0.14184059999999998,0,0.2789673549040261,1
2.0,i,-0.18455765,0.14184059999999998,0,1.3011623611293242,1
2.0,z,0.11696946,0.14225234,0,0.8222673876577355,1
2.0,Y,0.046940472000000004,0.14200598,0,0.33055278376305,1
4.0,u,0.08743777,0.14214849999999998,0,0.6151156712874213,1
4.0,g,0.14009836,0.14233361,0,0.9842956979732335,1
4.0,r,-0.061045945,0.14184059999999998,0,0.4303841424810668,1
4.0,i,0.01971212,0.14191008,0,0.1389057070505492,1
4.0,z,0.19820166,0.14253758,0,1.3905221345837357,1
4.0,Y,0.10328987,0.14220425,0,0.7263486850779777,1
6.0,u,0.19079657,0.14251159,0,1.3388144080070963,1
6.0,g,0.10107278,0.14219646,0,0.7107967385404672,1
6.0,r,-0.026014516,0.14184059999999998,0,0.1834066973771967,1
6.0,i,0.22757383,0.14264058,0,1.5954353943316832,1
6.0,z,0.041827675,0.14198798,0,0.29458602763417013,1
6.0,Y,0.31504416,0.14294685,0,2.203925165192518,1
8.0,u,-0.12551458,0.14184059999999998,0,0.8848988230450238,1
8.0,g,-0.08472208,0.14184059999999998,0,0.5973048619365683,1
8.0,r,0.07315843,0.14209826,0,0.5148439537542542,1
8.0,i,0.032837015,0.14195631,0,0.23131775544179753,1
8.0,z,-0.05270562,0.14184059999999998,0,0.37158345353869066,1
8.0,Y,0.08852506,0.14215232,0,0.6227479087221369,1
10.0,u,-0.13871409,0.14184059999999998,0,0.9779575805516899,1
10.0,g,-0.25456223,0.14184059999999998,0,1.7947063816706925,1
10.0,r,-0.05322203,0.14184059999999998,0,0.3752242305799609,1
10.0,i,-0.007839037,0.14184059999999998,0,0.055266524535288214,1
10.0,z,0.12784973,0.14229058,0,0.8985115529081404,1
10.0,Y,0.021824017,0.14191753,0,0.153779571840068,1
12.0,u,-0.08366934,0.14184059999999998,0,0.5898828685157846,1
12.0,g,0.2684919,0.14278394,0,1.8804068580822186,1
12.0,r,-0.14824127,0.14184059999999998,0,1.0451257961401745,1
12.0,i,0.13817252,0.14232685,0,0.9708113402355212,1
12.0,z,-0.03869367,0.14184059999999998,0,0.27279685788131186,1
12.0,Y,0.06301866,0.14206259,0,0.44359785359396875,1
14.0,u,-0.055750914000000006,0.14184059999999998,0,0.39305328657662203,1
14.0,g,-0.09595655,0.14184059999999998,0,0.676509758136951,1
14.0,r,0.12692665,0.14228734,0,0.8920445768400758,1
14.0,i,0.05228821,0.14202482,0,0.368162480332663,1
14.0,z,0.28642449999999997,0.14284670000000002,0,2.0051180741312185,1
