mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.014683017,0.14189236,0,0.10347996890036927,1
0.0,g,-0.1070171,0.14184059999999998,0,0.7544884891913882,1
0.0,r,0.12835787,0.14229237,0,0.9020713478874518,1
0.0,i,0.23447524,0.14266476,0,1.6435400024505,1
0.0,z,0.0030747596,0.14185145,0,0.021675912371709984,1
0.0,Y,0.10346176,0.14220485,0,0.7275543696294465,1
2.0,u,2.5919472999999997,0.15070072,0,17.19930269742573,1
2.0,g,5.7839849999999995,0.1609433,0,35.938029107145184,1
2.0,r,8.627881,0.16954833,0,50.88744312609862,1
2.0,i,10.076297,0.17376724,0,57.98732258163277,1
2.0,z,11.246948,0.17710367,0,63.504883890887186,1
2.0,Y,10.544355,0.17510886,0,60.215999350346976,1
4.0,u,4.0843050000000005,0.15557334,0,26.253244932582923,1
4.0,g,10.401194,0.1746996,0,59.537594819908,1
4.0,r,16.073029000000002,0.1902414,0,84.48754582335917,1
4.0,i,19.909477,0.20007057,0,99.51227209479134,1
4.0,z,20.923658,0.20258927,0,103.28117575032479,1
4.0,Y,21.404747,0.20377317,0,105.04202785872154,1
6.0,u,5.7201953,0.160745,0,35.58552552178917,1
6.0,g,14.743357000000001,0.18671400000000002,0,78.96224707306362,1
6.0,r,24.440826,0.21109141,0,115.78313868858993,1
6.0,i,30.734509999999997,0.2255067,0,136.29089512639754,1
6.0,z,33.61804,0.231812,0,145.02286335478752,1
6.0,Y,33.972115,0.23257445,0,146.0698498910779,1
8.0,u,6.497063,0.16314358,0,39.82420270537155,1
8.0,g,17.201710000000002,0.19318506,0,89.04265164190234,1
8.0,r,31.114584000000004,0.22634783,0,137.46358425437523,1
8.0,i,40.635273,0.24648334,0,164.86011995780322,1
8.0,z,44.54338,0.2542875,0,175.16936538367005,1
8.0,Y,46.317528,0.2577524,0,179.69775645154033,1
10.0,u,6.366853,0.162744,0,39.12189082239591,1
10.0,g,18.62336,0.19683017,0,94.61638934722254,1
10.0,r,35.159079999999996,0.23511239999999997,0,149.54158096297772,1
10.0,i,47.958763,0.26091668,0,183.80872775170982,1
10.0,z,53.58194,0.27147874,0,197.37066703639482,1
10.0,Y,56.74626,0.27724543,0,204.67879308236027,1
12.0,u,5.429645,0.15983869,0,33.969528904422326,1
12.0,g,18.380383,0.19621198,0,93.67615066113699,1
12.0,r,37.402023,0.23983490000000002,0,155.94904244544892,1
12.0,i,52.66411,0.269783,0,195.20914957577017,1
12.0,z,60.61895,0.28414384,0,213.3389553685204,1
12.0,Y,65.5467,0.2926866,0,223.94841444739868,1
14.0,u,4.259824299999999,0.15613642,0,27.282707647581514,1
14.0,g,16.2832,0.19079296,0,85.34486807060387,1
14.0,r,35.973156,0.23683733,0,151.88972110097677,1
14.0,i,53.83997700000001,0.27195355,0,197.97490049311736,1
14.0,z,63.877537,0.28982115,0,220.40329699885598,1
14.0,Y,70.11456,0.3003886,0,233.4128525516614,1
16.0,u,3.2784,0.1529613,0,21.432872236310754,1
16.0,g,13.427923999999999,0.18315753,0,73.31352415595471,1
16.0,r,32.7529,0.22993837,0,142.4420813281402,1
16.0,i,51.111477,0.26688993,0,191.50770132091534,1
16.0,z,63.057613,0.28840312,0,218.64400426736023,1
16.0,Y,70.32791999999999,0.30074355,0,233.84681067973025,1
18.0,u,2.0740058,0.14897236,0,13.922084606835792,1
18.0,g,10.578814,0.17520723,0,60.37886678534898,1
18.0,r,28.023854999999998,0.21941426,0,127.72121100971285,1
18.0,i,47.263909999999996,0.2595817,0,182.07720343922546,1
18.0,z,60.17545,0.28336233,0,212.36220777828865,1
18.0,Y,69.09022,0.2986787,0,231.31954170150064,1
20.0,u,1.3152652,0.14640364,0,8.983828544153683,1
20.0,g,8.036914,0.16779652,0,47.896785940495064,1
20.0,r,23.21792,0.20817463,0,111.53097762200898,1
20.0,i,41.440146999999996,0.24811068,0,167.02282626447195,1
20.0,z,54.678672999999996,0.27349117,0,199.92847666708946,1
20.0,Y,65.15930999999999,0.29202408,0,223.12992134073323,1
22.0,u,0.7395712,0.14442414,0,5.120828138564647,1
22.0,g,5.442801,0.15987983,0,34.04307472681201,1
22.0,r,18.298195,0.19600244,0,93.35697555601858,1
22.0,i,34.49667,0.23369943,0,147.61127145239507,1
22.0,z,49.208054,0.26329985,0,186.88979123991143,1
22.0,Y,59.935143000000004,0.28293797,0,211.831388342823,1
24.0,u,0.45294059999999997,0.14342837,0,3.157956825417454,1
24.0,g,4.0232573,0.15537702,0,25.893515656304903,1
24.0,r,14.315887,0.18556575,0,77.14724834728392,1
24.0,i,29.131767,0.22192459,0,131.2687656649495,1
24.0,z,42.403296999999995,0.25004410000000005,0,169.5832735105527,1
24.0,Y,52.96890300000001,0.2703473,0,195.92909934739504,1
26.0,u,0.24086379,0.14268714,0,1.6880553496271633,1
