mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.11874445,0.14184059999999998,0,0.8371682719898254,1
0.0,g,0.25913757,0.14275117,0,1.8153096048179498,1
0.0,r,-0.30650827,0.14184059999999998,0,2.1609346689170805,1
0.0,i,0.25431279999999995,0.14273427,0,1.7817220769756272,1
0.0,z,0.13375068,0.14231129999999995,0,0.9398458168817239,1
0.0,Y,-0.070371665,0.14184059999999998,0,0.49613203130838424,1
2.0,u,-0.037188027,0.14184059999999998,0,0.26218182241191873,1
2.0,g,-0.06234651400000001,0.14184059999999998,0,0.4395533718836498,1
2.0,r,-0.018092237,0.14184059999999998,0,0.12755330279200738,1
2.0,i,0.094444536,0.14217314,0,0.6642923972840439,1
2.0,z,-0.038432482999999996,0.14184059999999998,0,0.27095544576094577,1
2.0,Y,0.003940786,0.14185451,0,0.02778047733554612,1
4.0,u,-0.09701598,0.14184059999999998,0,0.6839789171788614,1
4.0,g,0.13066368,0.14230046,0,0.9182238764372231,1
4.0,r,0.19520178,0.14252706,0,1.3695769771719137,1
4.0,i,0.027906707000000003,0.14193895,0,0.19661063436075862,1
4.0,z,0.3093267,0.14292684,0,2.1642310149724153,1
4.0,Y,-0.20836398,0.14184059999999998,0,1.469000977153227,1
6.0,u,0.08629115,0.14214447,0,0.6070665288632051,1
6.0,g,0.20750393,0.14257021,0,1.455450826648849,1
6.0,r,0.17183934,0.14244507,0,1.2063551234170478,1
6.0,i,-0.10677374,0.14184059999999998,0,0.752772760408515,1
6.0,z,0.01699496,0.14190051,0,0.11976672952056339,1
6.0,Y,-0.16339949,0.14184059999999998,0,1.1519937873923265,1
8.0,u,-0.01384824,0.14184059999999998,0,0.09763241272245042,1
8.0,g,0.31260675,0.14293833,0,2.187004353555831,1
8.0,r,0.19064079,0.14251104,0,1.3377264666653195,1
8.0,i,-0.2561782,0.14184059999999998,0,1.8060992409789585,1
8.0,z,-0.18177092,0.14184059999999998,0,1.2815154476221902,1
8.0,Y,0.10129347400000001,0.14219724,0,0.7123448668905248,1
10.0,u,0.27116835,0.1427933,0,1.8990271252222617,1
10.0,g,0.060676876,0.14205433,0,0.4271385180585484,1
10.0,r,-0.11928054,0.14184059999999998,0,0.8409477963291189,1
10.0,i,-0.023610482000000002,0.14184059999999998,0,0.1664578548032087,1
10.0,z,-0.027831234,0.14184059999999998,0,0.1962148637273108,1
10.0,Y,-0.0526681,0.14184059999999998,0,0.3713189312509959,1
12.0,u,0.04364696,0.14199439,0,0.3073851016226768,1
12.0,g,0.1359535,0.14231905,0,0.9552726778319558,1
12.0,r,0.104562595,0.14220873,0,0.7352754996124358,1
12.0,i,-0.16931278,0.14184059999999998,0,1.1936834728561498,1
12.0,z,-0.0797828,0.14184059999999998,0,0.5624821101997595,1
12.0,Y,0.30957806,0.14292774,0,2.1659760379615602,1
14.0,u,0.07838368400000001,0.14211665,0,0.5515446923354864,1
14.0,g,0.0050785121999999995,0.14185852,0,0.035799839163696334,1
14.0,r,0.13017969,0.14229877,0,0.9148335575915378,1
14.0,i,-0.04709395,0.14184059999999998,0,0.33202023962109584,1
14.0,z,-0.023515567,0.14184059999999998,0,0.16578868814711728,1
14.0,Y,-0.1361661,0.14184059999999998,0,0.959993824053198,1
16.0,u,0.30976292,0.14292838,0,2.1672597142708816,1
16.0,g,0.037119232,0.14197141,0,0.2614556832252353,1
16.0,r,0.10361651,0.14220539999999998,0,0.728639770360338,1
16.0,i,-0.12793183,0.14184059999999998,0,0.901940840633782,1
16.0,z,-0.06474564,0.14184059999999998,0,0.4564676122351428,1
16.0,Y,-0.055763885,0.14184059999999998,0,0.39314473430033436,1
18.0,u,0.07402062,0.14210129999999999,0,0.5209003717770352,1
18.0,g,-0.30345947,0.14184059999999998,0,2.139440117991605,1
18.0,r,-0.09127134,0.14184059999999998,0,0.6434782424778238,1
18.0,i,-0.13587718,0.14184059999999998,0,0.9579568896352666,1
18.0,z,0.23641990000000002,0.14267159,0,1.6570916466270547,1
18.0,Y,0.042063027999999995,0.14198881,0,0.2962418517346543,1
20.0,u,0.24052233,0.14268596,0,1.685676222103422,1
20.0,g,0.09742624,0.14218365,0,0.6852140875550741,1
20.0,r,-0.0060383426,0.14184059999999998,0,0.042571327250448744,1
20.0,i,0.003737968,0.14185379999999995,0,0.026350848549704,1
20.0,z,0.072096795,0.14209452,0,0.5073861750615013,1
20.0,Y,0.07735032,0.14211302,0,0.5442873566405104,1
22.0,u,0.14842506,0.14236286,0,1.0425827354128738,1
22.0,g,-0.29552898,0.14184059999999998,0,2.0835288344803957,1
22.0,r,-0.039311644,0.14184059999999998,0,0.27715367814292946,1
22.0,i,0.060561217,0.14205395,0,0.42632547000628984,1
22.0,z,0.06136888,0.14205678,0,0.4320024711245743,1
22.0,Y,-0.024640864,0.14184059999999998,0,0.17372222057718312,1
24.0,u,-0.033891596,0.14184059999999998,0,0.2389414314378253,1
24.0,g,0.21005219,0.14257915,0,1.473232166133688,1
24.0,r,0.081037074,0.142126,0,0.5701776874041343,1
24.0,i,0.2457589,0.14270429999999998,0,1.7221548334563153,1
24.0,z,0.06842332,0.1420816,0,0.4815776286303082,1
24.0,Y,-0.16352163,0.14184059999999998,0,1.152854894860851,1
