mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.14106238,0.14184059999999998,0,0.9945134185839598,1
0.0,g,0.08284766,0.14213236,0,0.5828909053504775,1
0.0,r,-0.037979916,0.14184059999999998,0,0.267764772568644,1
0.0,i,0.09206436,0.14216478,0,0.6475890864108537,1
0.0,z,0.05340609,0.14202875,0,0.3760230939158445,1
0.0,Y,-0.10145121,0.14184059999999998,0,0.7152480319457194,1
2.0,u,-0.15515704,0.14184059999999998,0,1.0938831336020858,1
2.0,g,0.092837386,0.1421675,0,0.6530141277014788,1
2.0,r,-0.22833773,0.14184059999999998,0,1.6098192619038556,1
2.0,i,0.1288195,0.14229399,0,0.9053052767724061,1
2.0,z,-0.070697226,0.14184059999999998,0,0.4984272909167052,1
2.0,Y,0.053784877,0.14203008,0,0.3786865218973333,1
4.0,u,0.11622595,0.14224972,0,0.8170557383170948,1
4.0,g,-0.09026072,0.14184059999999998,0,0.6363532021156144,1
4.0,r,-0.10797818,0.14184059999999998,0,0.7612642642515614,1
4.0,i,0.10306527,0.14220347,0,0.7247732421719386,1
4.0,z,0.21340896,0.14259091,0,1.4966519254277852,1
4.0,Y,0.092917696,0.14216778,0,0.6535777375154905,1
6.0,u,-0.0018813553,0.14184059999999998,0,0.0132638701471934,1
6.0,g,0.11979705,0.14226228,0,0.8420858290757045,1
6.0,r,-0.18857329,0.14184059999999998,0,1.329473296080248,1
6.0,i,-0.08615918,0.14184059999999998,0,0.6074366577693553,1
6.0,z,0.33866698,0.14302947,0,2.3678125913491814,1
6.0,Y,0.08475535,0.14213906,0,0.5962847228622448,1
8.0,u,0.017275115,0.1419015,0,0.12174018597407356,1
8.0,g,0.14146708,0.14233842,0,0.9938783920743254,1
8.0,r,0.14261837,0.14234246,0,1.0019383534610824,1
8.0,i,-0.0038355433,0.14184059999999998,0,0.027041223034871543,1
8.0,z,0.12312289,0.14227398,0,0.8653928849112115,1
8.0,Y,-0.014965249,0.14184059999999998,0,0.10550751336359267,1
10.0,u,-0.23852462,0.14184059999999998,0,1.6816385435481802,1
10.0,g,0.033052646,0.14195707,0,0.23283550442397832,1
10.0,r,-0.29933742,0.14184059999999998,0,2.110378974708229,1
10.0,i,0.018934384,0.14190735,0,0.1334277893287416,1
10.0,z,0.22670098,0.1426375,0,1.589350486372798,1
10.0,Y,-0.026428377000000003,0.14184059999999998,0,0.18632448678305089,1
12.0,u,-0.12212819,0.14184059999999998,0,0.8610242060453778,1
12.0,g,-0.04631163,0.14184059999999998,0,0.3265047525179674,1
12.0,r,0.21605803,0.14260021,0,1.5151312189512203,1
12.0,i,-0.051768935999999995,0.14184059999999998,0,0.3649796743668597,1
12.0,z,0.14927684,0.14236586,0,1.0485438011613177,1
12.0,Y,-0.06409307,0.14184059999999998,0,0.45186688437584166,1
14.0,u,0.06856808,0.14208211,0,0.4825947475019902,1
14.0,g,-0.29241124,0.14184059999999998,0,2.061548245001784,1
14.0,r,0.3505893,0.14307113,0,2.450454539640527,1
14.0,i,0.09780617,0.14218497,0,0.6878798089558974,1
14.0,z,0.13554329,0.14231761,0,0.9523999876051882,1
14.0,Y,-0.042526685,0.14184059999999998,0,0.29982025597748463,1
16.0,u,0.06612297,0.14207351,0,0.4654137847372111,1
16.0,g,0.25758606,0.14274575,0,1.8045094862719204,1
16.0,r,-0.014314733,0.14184059999999998,0,0.10092126654850586,1
16.0,i,-0.05401512,0.14184059999999998,0,0.3808156479879527,1
16.0,z,-0.14212270000000002,0.14184059999999998,0,1.0019888522750189,1
16.0,Y,0.053939514,0.14203063,0,0.37977381357809936,1
18.0,u,-0.096518315,0.14184059999999998,0,0.6804702955289248,1
18.0,g,-0.39631835,0.14184059999999998,0,2.7941107835133243,1
18.0,r,-0.22772688,0.14184059999999998,0,1.6055126670360955,1
18.0,i,0.00420246,0.14185542,0,0.02962495194050393,1
18.0,z,0.16373388,0.14241663,0,1.149682308870811,1
18.0,Y,-0.2833009,0.14184059999999998,0,1.997318821268382,1
20.0,u,-0.20630366,0.14184059999999998,0,1.454475375879685,1
20.0,g,0.19804844,0.14253703,0,1.3894525513826126,1
20.0,r,-0.33606568,0.14184059999999998,0,2.369319362721252,1
20.0,i,-0.030376192000000007,0.14184059999999998,0,0.21415724411769274,1
20.0,z,0.03271004,0.14195587,0,0.23042400430499985,1
20.0,Y,0.16257104,0.14241254,0,1.1415500348494592,1
22.0,u,-0.03103309,0.14184059999999998,0,0.2187884851022909,1
22.0,g,-0.079657465,0.14184059999999998,0,0.5615984774458089,1
22.0,r,-0.251064,0.14184059999999998,0,1.7700432739286216,1
22.0,i,0.08924092,0.14215484,0,0.627772645658776,1
22.0,z,-0.122057684,0.14184059999999998,0,0.8605271269298073,1
22.0,Y,-0.08219874,0.14184059999999998,0,0.5795148920689845,1
24.0,u,0.009870262,0.14187539999999998,0,0.06956993249005818,1
24.0,g,-0.28826433,0.14184059999999998,0,2.0323118345523077,1
