mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.05443648,0.14184059999999998,0,0.38378630660050794,1
0.0,g,-0.022226948,0.14184059999999998,0,0.15670370824714505,1
0.0,r,0.027443388,0.14193732,0,0.19334864149893768,1
0.0,i,-0.07977652,0.14184059999999998,0,0.5624378351473416,1
0.0,z,0.047413755,0.14200765,0,0.3338816958100497,1
0.0,Y,0.12166308,0.14226885,0,0.8551631646702704,1
2.0,u,-0.18181178,0.14184059999999998,0,1.2818035174696105,1
2.0,g,0.046213605,0.14200343,0,0.32544006155344274,1
2.0,r,0.13953568,0.14233163,0,0.9803560881021317,1
2.0,i,-0.28688273,0.14184059999999998,0,2.0225713230203484,1
2.0,z,-0.106526405,0.14184059999999998,0,0.7510290072095015,1
2.0,Y,0.013444955,0.14188801,0,0.09475751333745536,1
4.0,u,-0.011391867,0.14184059999999998,0,0.08031457142736284,1
4.0,g,-0.23556851,0.14184059999999998,0,1.6607974726559254,1
4.0,r,-0.20581397,0.14184059999999998,0,1.4510229793162186,1
4.0,i,0.053855367,0.14203033,0,0.3791821577827778,1
4.0,z,-0.02794839,0.14184059999999998,0,0.19704083316060425,1
4.0,Y,-0.025874563,0.14184059999999998,0,0.18242000527352537,1
6.0,u,0.10527268,0.14221123,0,0.7402557449225353,1
6.0,g,-0.055859484,0.14184059999999998,0,0.3938187232710522,1
6.0,r,0.023829617999999997,0.14192459,0,0.16790337742036104,1
6.0,i,0.06740293,0.14207801,0,0.474407897464217,1
6.0,z,-0.015522905,0.14184059999999998,0,0.10943908161697005,1
6.0,Y,0.027433142,0.14193729,0,0.19327649555659407,1
8.0,u,0.049787167,0.14201601,0,0.35057432609182587,1
8.0,g,-0.12115523,0.14184059999999998,0,0.8541646749943247,1
8.0,r,-0.061983377,0.14184059999999998,0,0.4369931951782494,1
8.0,i,0.05175983,0.14202295,0,0.3644469432581142,1
8.0,z,-0.106833965,0.14184059999999998,0,0.75319735675117,1
8.0,Y,-0.11010854,0.14184059999999998,0,0.7762836592625808,1
10.0,u,-0.009410146999999999,0.14184059999999998,0,0.06634311332580375,1
10.0,g,0.28975582,0.14285837,0,2.028273317132206,1
10.0,r,-0.20719114,0.14184059999999998,0,1.4607322586057871,1
10.0,i,-0.19902727,0.14184059999999998,0,1.4031756069841783,1
10.0,z,-0.07269042,0.14184059999999998,0,0.5124796426411057,1
10.0,Y,-0.031985592,0.14184059999999998,0,0.22550378382494154,1
12.0,u,0.16244422,0.1424121,0,1.1406630475921637,1
12.0,g,0.14138736,0.14233814,0,0.993320272416093,1
12.0,r,0.12960073,0.14229673,0,0.9107779918765525,1
12.0,i,0.14134699,0.14233800000000002,0,0.9930376287428514,1
12.0,z,-0.09106558599999999,0.14184059999999998,0,0.6420276422970574,1
12.0,Y,-0.11907142,0.14184059999999998,0,0.8394734652842699,1
14.0,u,-0.32555917,0.14184059999999998,0,2.2952467065142144,1
14.0,g,0.03480096,0.14196324,0,0.2451406434510793,1
14.0,r,0.076398656,0.14210966,0,0.5376035380001613,1
14.0,i,0.29149675,0.14286447,0,2.0403725992893826,1
14.0,z,0.38596976,0.14319472,0,2.695418937234557,1
14.0,Y,-0.012317895,0.14184059999999998,0,0.08684322401343482,1
16.0,u,0.26665536,0.1427775,0,1.86762872301308,1
16.0,g,0.32075673,0.14296684,0,2.243574314155646,1
16.0,r,0.10685602,0.14221679999999998,0,0.7513600362263813,1
16.0,i,0.09528647,0.1421761,0,0.6702003360621088,1
16.0,z,-0.22199751,0.14184059999999998,0,1.5651196483940426,1
16.0,Y,-0.06826669999999999,0.14184059999999998,0,0.4812916753031219,1
18.0,u,-0.26271859999999997,0.14184059999999998,0,1.8522101570354328,1
18.0,g,-0.20645927,0.14184059999999998,0,1.4555724524571951,1
18.0,r,-0.02686605,0.14184059999999998,0,0.18941015477937911,1
18.0,i,0.042247437,0.14198945,0,0.29753926788222645,1
18.0,z,-0.18317655,0.14184059999999998,0,1.2914253746811564,1
18.0,Y,0.05768481,0.14204381,0,0.40610576413009486,1
