mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.09400429,0.1421716,0,0.6612030110092311,1
0.0,g,-0.07039154,0.14184059999999998,0,0.49627215338908615,1
0.0,r,0.19787414,0.14253642,0,1.3882356523336281,1
0.0,i,0.06260855,0.14206114,0,0.44071552572364264,1
0.0,z,-0.21519499999999997,0.14184059999999998,0,1.517160812912523,1
0.0,Y,-0.029872224,0.14184059999999998,0,0.2106041852614837,1
2.0,u,-0.061369453,0.14184059999999998,0,0.43266492809534085,1
2.0,g,0.16511156,0.14242145,0,1.1593166619213608,1
2.0,r,-0.029426154,0.14184059999999998,0,0.2074593170079653,1
2.0,i,-0.030523267000000007,0.14184059999999998,0,0.2151941475148865,1
2.0,z,0.10714549999999999,0.14221779999999998,0,0.7533902226022341,1
2.0,Y,-0.036309548,0.14184059999999998,0,0.25598839824422626,1
4.0,u,-0.17170781,0.14184059999999998,0,1.2105688357212252,1
4.0,g,-0.13615261,0.14184059999999998,0,0.9598987172925102,1
4.0,r,-0.19163896,0.14184059999999998,0,1.35108678333284,1
4.0,i,-0.18480787,0.14184059999999998,0,1.3029264540618133,1
4.0,z,0.11735591,0.14225371,0,0.8249760937693645,1
4.0,Y,-0.19652879999999998,0.14184059999999998,0,1.3855609747843707,1
6.0,u,-0.11518512,0.14184059999999998,0,0.8120743990084646,1
6.0,g,0.07223563,0.14209501,0,0.508361482926107,1
6.0,r,-0.13663116,0.14184059999999998,0,0.9632725749891076,1
6.0,i,0.028915137,0.1419425,0,0.20371021364284833,1
6.0,z,0.008662757,0.14187114,0,0.06106074145876321,1
6.0,Y,-0.0053214803000000005,0.14184059999999998,0,0.03751732790188424,1
8.0,u,-0.013451793,0.14184059999999998,0,0.09483739493487761,1
8.0,g,-0.28744182,0.14184059999999998,0,2.026513001214039,1
8.0,r,0.20594132,0.14256473,0,1.4445460668988748,1
8.0,i,0.11733202,0.14225362,0,0.8248086762220884,1
8.0,z,0.05426237,0.14203177,0,0.38204389060278554,1
8.0,Y,0.14234827,0.14234152,0,1.000047421160038,1
10.0,u,0.12477656,0.14227979,0,0.8769802092061002,1
10.0,g,0.06925779,0.14208455,0,0.487440682326122,1
10.0,r,-0.02762977,0.14184059999999998,0,0.19479450876547338,1
10.0,i,-0.08402386,0.14184059999999998,0,0.5923822939271267,1
10.0,z,-0.20101129999999998,0.14184059999999998,0,1.4171633509728527,1
10.0,Y,0.18160793,0.14247936,0,1.2746262335821834,1
12.0,u,-0.20243677,0.14184059999999998,0,1.4272131533566554,1
12.0,g,-0.0034877842,0.14184059999999998,0,0.024589463101537926,1
12.0,r,0.09243521,0.14216608,0,0.6501917334992988,1
12.0,i,-0.028959252,0.14184059999999998,0,0.20416757966336863,1
12.0,z,-0.19609714,0.14184059999999998,0,1.382517699445716,1
12.0,Y,-0.18911879,0.14184059999999998,0,1.3333191624964928,1
14.0,u,-0.059510343,0.14184059999999998,0,0.4195578910410701,1
14.0,g,-0.071616754,0.14184059999999998,0,0.504910117413491,1
14.0,r,0.06263916,0.14206125,0,0.4409306549111739,1
14.0,i,0.25005975,0.14271937,0,1.7521080004767398,1
14.0,z,0.16277161,0.14241324,0,1.1429527900636205,1
14.0,Y,0.08573683,0.14214252,0,0.6031751090384496,1
16.0,u,0.18931565,0.14250639999999998,0,1.3284712125209817,1
16.0,g,-0.014319257,0.14184059999999998,0,0.10095316150664903,1
16.0,r,-0.029565047,0.14184059999999998,0,0.2084385359339992,1
16.0,i,0.0811239,0.14212629,0,0.5707874313752931,1
16.0,z,-0.04469281,0.14184059999999998,0,0.31509180023209155,1
16.0,Y,0.17877866,0.14246942,0,1.2548563754944744,1
18.0,u,-0.2489885000000001,0.14184059999999998,0,1.755410651111178,1
18.0,g,-0.14457195,0.14184059999999998,0,1.0192564752264164,1
18.0,r,0.054319847000000004,0.14203197,0,0.382448029130343,1
18.0,i,-0.007884508,0.14184059999999998,0,0.05558710270543132,1
18.0,z,-0.24838136,0.14184059999999998,0,1.751130212365148,1
18.0,Y,-0.28087217,0.14184059999999998,0,1.9801958677557767,1
20.0,u,4.1363263,0.15574045,0,26.55910073458758,1
20.0,g,8.752175999999999,0.16991448,0,51.50930044337598,1
