mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.1375401,0.14184059999999998,0,0.9696807543115301,1
0.0,g,0.3528889,0.14307916,0,2.46638923516185,1
0.0,r,-0.13427037,0.14184059999999998,0,0.9466286098620565,1
0.0,i,0.12733257,0.14228876,0,0.8948884648372789,1
0.0,z,-0.24740542,0.14184059999999998,0,1.7442496718146991,1
0.0,Y,-0.1350948,0.14184059999999998,0,0.9524409795220833,1
2.0,u,0.1322787,0.14230613,0,0.9295362048001726,1
2.0,g,-0.18021545,0.14184059999999998,0,1.2705491234526647,1
2.0,r,0.19873579,0.14253944,0,1.3942512332025438,1
2.0,i,-0.25516975,0.14184059999999998,0,1.7989894994804028,1
2.0,z,-0.2849727,0.14184059999999998,0,2.009105291432778,1
2.0,Y,0.11978957,0.14226225,0,0.8420334277013051,1
4.0,u,0.21062468,0.14258115,0,1.477226688100075,1
4.0,g,0.021295426,0.14191566,0,0.15005691408545047,1
4.0,r,-0.116726205,0.14184059999999998,0,0.8229393065173161,1
4.0,i,0.21405795,0.14259319,0,1.5011793340200887,1
4.0,z,0.35370544,0.14308202,0,2.472046732356728,1
4.0,Y,-0.14240475,0.14184059999999998,0,1.0039773520416582,1
6.0,u,0.028576942,0.14194131,0,0.2013292817996396,1
6.0,g,0.092438176,0.14216610000000002,0,0.6502125049501954,1
6.0,r,0.013626333000000001,0.14188865,0,0.09603539818019272,1
6.0,i,-0.032137055,0.14184059999999998,0,0.2265716233574872,1
6.0,z,0.047465852999999995,0.14200783,0,0.33424813969764905,1
6.0,Y,0.014535554,0.14189185,0,0.10244107748260381,1
8.0,u,-0.22160979,0.14184059999999998,0,1.5623861574189621,1
8.0,g,-0.048217355999999996,0.14184059999999998,0,0.33994044018426317,1
8.0,r,0.048653387,0.14201201,0,0.3426005096329529,1
8.0,i,-0.10662903,0.14184059999999998,0,0.7517525306576538,1
8.0,z,-0.050664075,0.14184059999999998,0,0.3571902191615095,1
8.0,Y,-0.056784905,0.14184059999999998,0,0.40034309640540156,1
10.0,u,0.0026190782,0.14184985,0,0.018463736126615574,1
10.0,g,0.16062462,0.1424057,0,1.127936732869541,1
10.0,r,0.038214486,0.14197525,0,0.2691630125673313,1
10.0,i,0.08806553,0.14215071,0,0.6195222661919874,1
10.0,z,0.119348735,0.14226072,0,0.8389437013955784,1
10.0,Y,0.18226151,0.14248164,0,1.2791929542641423,1
12.0,u,0.07587707,0.14210783,0,0.5339401073114691,1
12.0,g,0.22318383,0.14262518,0,1.5648276833024857,1
12.0,r,0.0022296056,0.14184846,0,0.015718222108297826,1
12.0,i,0.012037279,0.14188305,0,0.08483944347122506,1
12.0,z,0.1448953,0.14235047,0,1.0178772152982705,1
12.0,Y,-0.066460244,0.14184059999999998,0,0.46855585777273934,1
14.0,u,-0.22243038,0.14184059999999998,0,1.5681714544354721,1
14.0,g,0.024209075,0.14192592,0,0.17057543118269022,1
14.0,r,0.16391604,0.14241725,0,1.1509563623788552,1
14.0,i,-0.0047923075,0.14184059999999998,0,0.03378657098179224,1
14.0,z,0.25582612,0.14273958,0,1.7922577606015093,1
14.0,Y,-0.11266593,0.14184059999999998,0,0.7943136873363481,1
16.0,u,0.22637704,0.14263639,0,1.587091765292153,1
16.0,g,-0.11020891,0.14184059999999998,0,0.7769912845828346,1
16.0,r,0.10666705,0.14221613,0,0.7500348237573333,1
16.0,i,-0.009993996,0.14184059999999998,0,0.07045934661866914,1
16.0,z,0.28023896,0.14282505,0,1.9621135087997517,1
16.0,Y,-0.070846066,0.14184059999999998,0,0.499476637859682,1
18.0,u,0.106531076,0.14221565,0,0.749081243871543,1
18.0,g,-0.08788133,0.14184059999999998,0,0.619578103871529,1
18.0,r,-0.07637348,0.14184059999999998,0,0.5384458328574471,1
18.0,i,0.13581847,0.14231858,0,0.9543270457026763,1
18.0,z,-0.03934869999999999,0.14184059999999998,0,0.277414929152866,1
18.0,Y,0.036879867000000004,0.14197055,0,0.2597712483328409,1
20.0,u,0.19208983,0.14251615,0,1.3478460511317487,1
20.0,g,-0.03176708,0.14184059999999998,0,0.22396323760615794,1
20.0,r,-0.13663127,0.14184059999999998,0,0.9632733505075417,1
20.0,i,0.2975078,0.14288549,0,2.082141440673927,1
20.0,z,-0.10183735,0.14184059999999998,0,0.7179703836560195,1
20.0,Y,-0.14498498,0.14184059999999998,0,1.0221684059430094,1
22.0,u,0.026142727999999997,0.14193274,0,0.18419096256438083,1
22.0,g,0.04112901,0.14198552,0,0.28967045371950606,1
22.0,r,0.06277604,0.14206174,0,0.4418926587834276,1
22.0,i,0.045157887,0.1419997,0,0.31801396059287446,1
22.0,z,-0.11399236,0.14184059999999998,0,0.8036652411227816,1
22.0,Y,-0.07218911,0.14184059999999998,0,0.5089453231303309,1
24.0,u,-0.09214391,0.14184059999999998,0,0.6496300072052713,1
24.0,g,0.048123035999999994,0.14201015,0,0.33887039764411203,1
24.0,r,-0.26905754,0.14184059999999998,0,1.8969007463307404,1
24.0,i,0.0801349,0.14212282,0,0.5638425975504848,1
24.0,z,-0.0033575408000000003,0.14184059999999998,0,0.023671225305025505,1
24.0,Y,0.069143355,0.14208414,0,0.48663668583981295,1
26.0,u,0.06540631,0.14207098,0,0.4603776928968885,1
26.0,g,0.02690497,0.14193542,0,0.189557828482841,1
26.0,r,-0.025962204,0.14184059999999998,0,0.1830378890106218,1
26.0,i,0.17069854,0.14244106,0,1.198380158080823,1
26.0,z,-0.072095454,0.14184059999999998,0,0.5082850326352258,1
26.0,Y,-0.06565728,0.14184059999999998,0,0.4628948270100381,1
28.0,u,0.09753454,0.14218402,0,0.685973993420639,1
28.0,g,0.081734024,0.14212844,0,0.5750715620322013,1
28.0,r,0.15560381,0.14238808,0,1.0928148620305858,1
28.0,i,-0.07710251,0.14184059999999998,0,0.543585616530105,1
28.0,z,0.010908761000000001,0.14187905,0,0.07688775051707776,1
28.0,Y,-0.16497615,0.14184059999999998,0,1.1631095046129247,1
30.0,u,0.06877322,0.14208284,0,0.4840360736032585,1
30.0,g,0.04039676,0.14198294,0,0.2845184076340439,1
30.0,r,-0.12330395,0.14184059999999998,0,0.8693135110821585,1
30.0,i,0.046933132999999995,0.14200597,0,0.3305011261146274,1
30.0,z,-0.07336414,0.14184059999999998,0,0.5172294815447763,1
30.0,Y,0.32214132,0.14297168,0,2.253182728215826,1
32.0,u,0.22177438,0.14262024,0,1.5549993465163148,1
32.0,g,0.9774504,0.14524534,0,6.729650672441539,1
32.0,r,0.48566645,0.14354242,0,3.383435015238004,1
32.0,i,0.28072706,0.14282677,0,1.9655073065084367,1
32.0,z,0.8127999,0.14467743,0,5.618014503022344,1
32.0,Y,0.46779609999999994,0.14348017,0,3.260353678142422,1
34.0,u,0.83044314,0.14473839,0,5.737545788646675,1
34.0,g,2.8659303,0.15160702,0,18.90367807506539,1
34.0,r,1.9690555,0.14861971,0,13.248952645648416,1
34.0,i,1.614067,0.14742059,0,10.948721613446263,1
34.0,z,2.2058847000000004,0.14941433,0,14.763541756670865,1
34.0,Y,1.5417324,0.14717503,0,10.475502535994046,1
36.0,u,0.87383926,0.14488822,0,6.031127030203007,1
36.0,g,5.436269,0.1598594,0,34.00656451857069,1
36.0,r,4.8871400000000005,0.15813254,0,30.90534054534254,1
36.0,i,3.9530453999999997,0.1551509,0,25.478713948807254,1
36.0,z,4.858286,0.15804127,0,30.740616042885502,1
36.0,Y,3.2992845,0.15302956,0,21.55978557345391,1
38.0,u,1.454782,0.14687935,0,9.904605378496024,1
38.0,g,7.7704716000000005,0.16700068,0,46.529580598114926,1
38.0,r,8.702022999999999,0.16976684,0,51.258673366365294,1
38.0,i,6.9346369999999995,0.16447917,0,42.161186732642186,1
38.0,z,7.405982499999999,0.16590582,0,44.639678704460145,1
38.0,Y,6.4200234000000025,0.16290729,0,39.40906143610886,1
40.0,u,2.035878,0.14884435,0,13.677899093919253,1
40.0,g,10.43711,0.17480236,0,59.7080611497465,1
40.0,r,11.671274,0.1782976,0,65.4595126350551,1
40.0,i,10.616492,0.17531472,0,60.55676328833083,1
40.0,z,9.978024000000001,0.17348424,0,57.51544924195996,1
40.0,Y,8.473978,0.16909388,0,50.11404315756431,1
42.0,u,3.1974169999999997,0.15269636,0,20.939706748739784,1
42.0,g,12.275914,0.1799852,0,68.20513019959418,1
42.0,r,14.680764000000002,0.18654631,0,78.69769174206664,1
42.0,i,13.716564000000002,0.18394381,0,74.56931548824612,1
42.0,z,12.219011,0.17982706,0,67.94867802431959,1
42.0,Y,10.852028,0.1759852,0,61.664435418432916,1
44.0,u,3.3050742,0.15304846,0,21.5949523438524,1
44.0,g,13.729961999999999,0.18398023,0,74.62737708285286,1
44.0,r,17.6072,0.19423172,0,90.65048695444801,1
44.0,i,16.70243,0.19188848,0,87.04238003240215,1
44.0,z,15.370439000000001,0.18838577,0,81.59023369971098,1
44.0,Y,12.6252985,0.18095319,0,69.77107449722217,1
46.0,u,2.537234,0.15051907,0,16.856561763237046,1
46.0,g,15.256773999999998,0.18808384,0,81.11687851545352,1
46.0,r,20.292992,0.20102675,0,100.94672475180542,1
46.0,i,19.503391,0.19905314,0,97.98082562274577,1
46.0,z,17.535320000000002,0.19404659,0,90.36654547755775,1
46.0,Y,14.635439000000002,0.18642478,0,78.50586708483712,1
48.0,u,3.0224642999999998,0.1521224,0,19.868634073614405,1
48.0,g,15.818757000000002,0.18957193,0,83.44461651047179,1
48.0,r,22.60878,0.20670639999999998,0,109.3762941060364,1
48.0,i,22.734915,0.20701129999999998,0,109.82451199523892,1
48.0,z,20.305487,0.20105782,0,100.99327148777401,1
48.0,Y,16.377274,0.19103935,0,85.72722844796111,1
50.0,u,2.0493891,0.14888972,0,13.764476822174156,1
50.0,g,15.956598000000001,0.18993513,0,84.01077778502587,1
50.0,r,24.201841,0.21052459,0,114.95968713203527,1
50.0,i,24.552397,0.21135549999999997,0,116.16635005949692,1
50.0,z,22.033003,0.20530894,0,107.31633508019671,1
50.0,Y,18.339947,0.19610892,0,93.51918821438616,1
52.0,u,1.8157078999999998,0.1481029,0,12.259772766097083,1
52.0,g,14.849442000000002,0.18699786,0,79.40968950125955,1
52.0,r,24.269535,0.21068530000000002,0,115.19330014955955,1
52.0,i,26.20702,0.21523423,0,121.76046533118826,1
52.0,z,23.712412,0.20935895,0,113.26199333728032,1
52.0,Y,19.757586,0.19969063,0,98.94097685004049,1
54.0,u,1.3924915,0.14666714,0,9.494229586804515,1
54.0,g,13.965675,0.18461971,0,75.64563393583491,1
54.0,r,24.361355,0.21090309999999998,0,115.50970564206976,1
54.0,i,27.73094600000001,0.21874575,0,126.77250186575058,1
54.0,z,24.741009,0.21180125,0,116.81238425174544,1
54.0,Y,20.929619,0.202604,0,103.3030887840319,1
56.0,u,1.1991214,0.14600644,0,8.212798010827468,1
56.0,g,12.101714999999999,0.17950062,0,67.41879220250047,1
56.0,r,23.058498,0.20779139,0,110.96945835917455,1
