mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.14965814,0.14236718,0,1.051212365097068,1
0.0,g,0.06538218,0.14207089999999994,0,0.46020810736048,1
0.0,r,-0.038813993,0.14184059999999998,0,0.273645155195339,1
0.0,i,0.033985414,0.14196035,0,0.23940074816665355,1
0.0,z,0.11221903,0.14223564,0,0.788965620712221,1
0.0,Y,0.07959564,0.14212091,0,0.560055800374484,1
2.0,u,-0.027385456000000002,0.14184059999999998,0,0.19307205412272654,1
2.0,g,0.008765389,0.14187151,0,0.061783997364939586,1
2.0,r,-0.21749641,0.14184059999999998,0,1.5333861390885264,1
2.0,i,-0.12855726,0.14184059999999998,0,0.9063502269448946,1
2.0,z,-0.17677785,0.14184059999999998,0,1.2463134673711194,1
2.0,Y,0.05251307,0.1420256,0,0.3697436940945858,1
4.0,u,0.015230085,0.14189428,0,0.10733403066000968,1
4.0,g,-0.023168856,0.14184059999999998,0,0.16334431749442688,1
4.0,r,0.15832481,0.14239763,0,1.1118500357063528,1
4.0,i,-0.01916451,0.14184059999999998,0,0.13511300713617963,1
4.0,z,-0.11924282,0.14184059999999998,0,0.8406818640079076,1
4.0,Y,0.100060396,0.14219289999999998,0,0.7036947414392702,1
6.0,u,-0.045248132,0.14184059999999998,0,0.31900691339433146,1
6.0,g,0.22576736,0.14263424,0,1.582841258873045,1
6.0,r,0.2334389,0.14266114,0,1.6363173601444656,1
6.0,i,0.068229884,0.14208092,0,0.48021848394562766,1
6.0,z,0.10326138,0.14220415,0,0.7261488500863019,1
6.0,Y,-0.14289764,0.14184059999999998,0,1.0074523091413883,1
8.0,u,-0.054720044,0.14184059999999998,0,0.3857854803208673,1
8.0,g,-0.18046041,0.14184059999999998,0,1.2722761325036698,1
8.0,r,-0.07988406,0.14184059999999998,0,0.5631960101691619,1
8.0,i,-0.11817579,0.14184059999999998,0,0.8331591236923703,1
8.0,z,-0.014524691000000001,0.14184059999999998,0,0.10240150563378893,1
8.0,Y,-0.06233499,0.14184059999999998,0,0.43947212575242917,1
10.0,u,-0.19738492,0.14184059999999998,0,1.3915967642550864,1
10.0,g,-0.021557655,0.14184059999999998,0,0.15198508043536196,1
10.0,r,0.121216215,0.14226727,0,0.8520316373541152,1
10.0,i,0.040023033,0.14198163,0,0.2818888119540535,1
10.0,z,0.081985645,0.14212932,0,0.5768383680439757,1
10.0,Y,0.06072325,0.1420545,0,0.42746445906324687,1
12.0,u,-0.029211032999999997,0.14184059999999998,0,0.20594267790745385,1
12.0,g,-0.23509327,0.14184059999999998,0,1.6574469510140257,1
12.0,r,0.051144164000000006,0.14202078,0,0.36011747013359596,1
12.0,i,0.3042062,0.14290893,0,2.1286717352092692,1
12.0,z,-0.11830246400000001,0.14184059999999998,0,0.8340521966207138,1
12.0,Y,0.051825199999999995,0.14202318,0,0.3649066300303936,1
14.0,u,0.08751160000000001,0.14214876,0,0.6156339316642649,1
14.0,g,0.092511274,0.14216635,0,0.6507255338552337,1
14.0,r,-0.023828225,0.14184059999999998,0,0.1679929794431214,1
14.0,i,0.021958496,0.14191800000000002,0,0.15472664496399327,1
14.0,z,0.19196878,0.14251572,0,1.347000737883512,1
