mjd,band,flux,fluxerr,detected_bool
53214.0,u,0.33275038,0.14300877,0
53214.0,g,-0.16871318,0.14184059999999998,0
53214.0,r,-0.027681446,0.14184059999999998,0
53214.0,i,0.14600882,0.14235437,0
53214.0,z,0.0030714490000000004,0.14185144,0
53214.0,Y,-0.16280167,0.14184059999999998,0
53216.0,u,0.112031,0.14223498,0
53216.0,g,-0.19254756,0.14184059999999998,0
53216.0,r,0.22781926,0.14264144,0
53216.0,i,0.1334195,0.14231016,0
53216.0,z,-0.22169991,0.14184059999999998,0
53216.0,Y,0.09400741,0.14217162,0
53218.0,u,-0.019243417,0.14184059999999998,0
53218.0,g,0.02977901,0.14194554,0
53218.0,r,-0.05335143,0.14184059999999998,0
53218.0,i,-0.13777678,0.14184059999999998,0
53218.0,z,-0.124233834,0.14184059999999998,0
53218.0,Y,-0.14613208,0.14184059999999998,0
53220.0,u,-0.06774796,0.14184059999999998,0
53220.0,g,0.006900968,0.14186494,0
53220.0,r,-0.017903028,0.14184059999999998,0
53220.0,i,0.121767074,0.14226921,0
53220.0,z,-0.13183570000000006,0.14184059999999998,0
53220.0,Y,-0.0017622021,0.14184059999999998,0
53222.0,u,0.0595378,0.14205034,0
53222.0,g,-0.07969597,0.14184059999999998,0
53222.0,r,0.14513059,0.14235128,0
53222.0,i,0.18174064,0.14247982,0
53222.0,z,-0.07871926,0.14184059999999998,0
53222.0,Y,0.11417119,0.1422425,0
53224.0,u,-0.015119107,0.14184059999999998,0
53224.0,g,-0.048705246,0.14184059999999998,0
53224.0,r,0.008591489,0.1418709,0
53224.0,i,-0.18846926,0.14184059999999998,0
53224.0,z,0.109098524,0.14222467,0
53224.0,Y,-0.0051056915000000005,0.14184059999999998,0
53226.0,u,-0.12767910000000002,0.14184059999999998,0
53226.0,g,-0.18392314,0.14184059999999998,0
53226.0,r,0.18517786,0.14249188,0
53226.0,i,-0.16425477,0.14184059999999998,0
53226.0,z,-0.06351738400000001,0.14184059999999998,0
53226.0,Y,0.016279295,0.14189798,0
53228.0,u,0.05207544,0.14202407,0
53228.0,g,0.05449195,0.14203258,0
53228.0,r,0.018459667,0.14190567,0
53228.0,i,0.018405955,0.14190549,0
53228.0,z,-0.081206396,0.14184059999999998,0
53228.0,Y,0.34195593,0.14304096,0
53230.0,u,-0.1166305,0.14184059999999998,0
53230.0,g,-0.06906005,0.14184059999999998,0
53230.0,r,0.27191257,0.14279592,0
53230.0,i,0.098919794,0.14218889,0
53230.0,z,0.13932058,0.14233088,0
53230.0,Y,0.039117698,0.14197844,0
53232.0,u,0.32879390000000003,0.14299494,0
53232.0,g,0.055344287,0.14203557,0
53232.0,r,-0.014135162,0.14184059999999998,0
53232.0,i,-0.05890201,0.14184059999999998,0
53232.0,z,-0.034337018,0.14184059999999998,0
53232.0,Y,-0.24949008,0.14184059999999998,0
53234.0,u,0.052455645,0.14202541,0
53234.0,g,0.14718664,0.14235851,0
53234.0,r,-0.108752154,0.14184059999999998,0
53234.0,i,-0.25242653,0.14184059999999998,0
53234.0,z,-0.1497924,0.14184059999999998,0
53234.0,Y,-0.04003892,0.14184059999999998,0
53236.0,u,0.1391758,0.14233036,0
53236.0,g,1.7045046999999998,0.14772698,0
53236.0,r,0.8905245,0.1449458,0
53236.0,i,0.7572277,0.14448525,0
53236.0,z,0.5517166,0.1437723,0
53236.0,Y,2.7855043,0.15134156,0
53238.0,u,3.9151003,0.15502858,0
53238.0,g,8.751954,0.16991383,0
53238.0,r,1.7707843,0.14795116,0
53238.0,i,4.871692,0.15808368,0
53238.0,z,2.0009332,0.1487269,0
53238.0,Y,6.459673400000002,0.16302893,0
53240.0,u,7.967592,0.16758983,0
53240.0,g,20.049572,0.2004204,0
53240.0,r,6.054876,0.16178268,0
53240.0,i,13.74786,0.18402885,0
53240.0,z,8.545947,0.16930655,0
53240.0,Y,11.268522,0.17716457,0
53242.0,u,10.7566595,0.17571402,0
53242.0,g,33.439713,0.23142703,0
53242.0,r,19.679241,0.19949435,0
53242.0,i,26.041258,0.21484882,0
53242.0,z,19.99151,0.20027548,0
53242.0,Y,19.47378,0.19897875,0
53244.0,u,14.776616,0.18680304,0
53244.0,g,48.924202,0.26276028,0
53244.0,r,37.69261,0.24043995,0
53244.0,i,39.571136,0.24431516,0
53244.0,z,33.167244000000004,0.23083761,0
53244.0,Y,31.064444,0.22623704,0
53246.0,u,19.738693,0.19964331,0
53246.0,g,63.27876,0.2887863,0
53246.0,r,56.89975,0.27752209999999994,0
53246.0,i,54.073177,0.27238196,0
53246.0,z,45.853775,0.2568512,0
53246.0,Y,43.356926,0.25194383,0
53248.0,u,27.734388,0.21875362,0
53248.0,g,76.29619,0.31050757,0
53248.0,r,73.810234,0.30647835,0
53248.0,i,67.48111999999999,0.29597273,0
53248.0,z,56.062946,0.27601033,0
53248.0,Y,55.45714,0.27491072,0
53250.0,u,40.634693,0.24648215,0
53250.0,g,88.08829,0.32894840000000003,0
53250.0,r,88.33126999999998,0.32931750000000004,0
53250.0,i,80.74084,0.31758398,0
53250.0,z,65.01845,0.2917828,0
53250.0,Y,66.73318,0.29470655,0
53252.0,u,38.70318,0.24253234,0
53252.0,g,99.853745,0.34637046,0
53252.0,r,102.85347,0.35067397,0
53252.0,i,95.984344,0.34073904,0
53252.0,z,77.19839499999998,0.31195697,0
53252.0,Y,77.40859,0.3122937,0
53254.0,u,26.962034000000006,0.2169811,0
53254.0,g,110.29079,0.3611226,0
53254.0,r,119.229095,0.37329325,0
53254.0,i,111.289505,0.36250278,0
53254.0,z,87.138306,0.32750124,0
53254.0,Y,89.04134,0.33039385,0
53256.0,u,39.881306,0.24494912,0
53256.0,g,118.92281,0.37288278,0
53256.0,r,132.84587,0.39110693,0
53256.0,i,123.80028,0.37936664,0
53256.0,z,98.62716,0.3445953,0
53256.0,Y,98.340294,0.3441788,0
53258.0,u,30.286226,0.22451055,0
53258.0,g,124.93108,0.3808541,0
53258.0,r,144.24568,0.40541884,0
53258.0,i,135.15321,0.39404565,0
53258.0,z,107.67067,0.35747647,0
53258.0,Y,107.09245,0.35666679999999995,0
53260.0,u,22.881042,0.20736393,0
53260.0,g,125.37858,0.38144115,0
53260.0,r,153.26205,0.4163902,0
53260.0,i,143.18979,0.4041145,0
53260.0,z,115.03269,0.36762953,0
53260.0,Y,114.54665,0.36696786,0
53262.0,u,20.452105,0.20142211,0
53262.0,g,121.43632,0.37623808,0
53262.0,r,160.66493,0.42518666,0
53262.0,i,149.7942,0.412205,0
53262.0,z,122.171326,0.3772136,0
53262.0,Y,120.56464,0.37507784,0
53264.0,u,19.031763,0.19786492,0
53264.0,g,110.769325,0.36178458,0
53264.0,r,163.12223999999995,0.42806658,0
53264.0,i,155.37473,0.4189194000000001,0
53264.0,z,130.55917,0.38817254,0
53264.0,Y,125.750244,0.3819280000000001,0
53266.0,u,15.351279000000002,0.18833491,0
53266.0,g,97.09273,0.34236163,0
53266.0,r,161.66881,0.42636555,0
53266.0,i,159.00977,0.42323577,0
53266.0,z,136.34932,0.39556044,0
53266.0,Y,129.78206,0.38717026,0
53268.0,u,10.725656,0.17562577,0
53268.0,g,81.42441600000002,0.31865838,0
53268.0,r,156.01653000000005,0.41968477,0
53268.0,i,158.26967,0.42236054,0
53268.0,z,138.76036000000002,0.39859644,0
53268.0,Y,133.40588,0.39182225,0
53270.0,u,8.021924,0.16775185,0
53270.0,g,66.8883,0.2949696,0
53270.0,r,146.29181,0.40793455,0
53270.0,i,152.4675,0.41543502,0
53270.0,z,136.15741,0.39531782,0
53270.0,Y,136.18184,0.39534873,0
53272.0,u,6.267822,0.16243947,0
53272.0,g,53.01177,0.27042657,0
53272.0,r,133.9618,0.39253098,0
53272.0,i,142.3988,0.40313464,0
53272.0,z,128.47037,0.3854726,0
53272.0,Y,136.74496000000002,0.39606023,0
53274.0,u,5.1313415,0.15890279999999998,0
53274.0,g,41.538544,0.24830888,0
53274.0,r,119.19363,0.37324572,0
53274.0,i,129.05481,0.38622993,0
53274.0,z,118.82532,0.37275204,0
53274.0,Y,133.26378,0.39164084,0
53276.0,u,3.1763957,0.1526275,0
53276.0,g,32.48621,0.22935773,0
53276.0,r,103.10094,0.35102665,0
53276.0,i,115.99714,0.36893886,0
53276.0,z,108.57901,0.3587447,0
53276.0,Y,129.64732,0.3869962,0
53278.0,u,1.8537804,0.14823137,0
53278.0,g,24.703402,0.21171245,0
53278.0,r,87.53939,0.32811302,0
53278.0,i,104.60096,0.3531568,0
53278.0,z,99.71887,0.34617573,0
53278.0,Y,124.1286,0.3797991,0
53280.0,u,0.8815837,0.14491495,0
53280.0,g,18.718767,0.19707239,0
53280.0,r,75.04253,0.3084822,0
53280.0,i,94.7016,0.33885154,0
53280.0,z,93.98282,0.33778924,0
53280.0,Y,117.94479,0.37156907,0
53282.0,u,0.8712540999999999,0.1448793,0
53282.0,g,14.493195000000002,0.18604288,0
53282.0,r,65.73255999999999,0.29300398,0
53282.0,i,87.9493,0.32873705,0
53282.0,z,89.93519599999998,0.33174380000000003,0
53282.0,Y,111.40245,0.36265853,0
53284.0,u,0.43490508,0.14336549,0
53284.0,g,11.512207,0.17785096,0
53284.0,r,58.781597,0.28089207,0
53284.0,i,81.25822,0.31839752,0
53284.0,z,85.40179,0.32483926,0
53284.0,Y,105.942924,0.35505167,0
53286.0,u,0.33627972,0.14302112,0
53286.0,g,10.140844,0.17395288,0
53286.0,r,52.128532,0.26878858,0
53286.0,i,74.63763,0.30782527,0
53286.0,z,80.94252,0.31790137,0
53286.0,Y,99.85701,0.3463752,0
53288.0,u,0.7409933000000001,0.14442906,0
53288.0,g,9.541575,0.17222175,0
53288.0,r,46.710163,0.2585129,0
53288.0,i,69.66119,0.29963303,0
