mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.20606957,0.14256518,0
53000.0,g,0.15131478,0.14237301,0
53000.0,r,-0.09463651,0.14184059999999998,0
53000.0,i,0.027593663,0.14193785,0
53000.0,z,-0.13823694,0.14184059999999998,0
53000.0,Y,-0.009976612,0.14184059999999998,0
53002.0,u,0.033987153,0.14196037,0
53002.0,g,0.02643494,0.14193377,0
53002.0,r,0.059052456,0.14204863,0
53002.0,i,-0.280643,0.14184059999999998,0
53002.0,z,0.07085724,0.14209017,0
53002.0,Y,-0.09237383,0.14184059999999998,0
53004.0,u,-0.13770804,0.14184059999999998,0
53004.0,g,-0.08635402,0.14184059999999998,0
53004.0,r,-0.16393556,0.14184059999999998,0
53004.0,i,-0.16436706,0.14184059999999998,0
53004.0,z,-0.009585184,0.14184059999999998,0
53004.0,Y,-0.056956824,0.14184059999999998,0
53006.0,u,-0.12559445,0.14184059999999998,0
53006.0,g,0.18095566,0.14247707,0
53006.0,r,-0.07256946,0.14184059999999998,0
53006.0,i,0.01698183,0.14190046,0
53006.0,z,0.00032742647,0.14184177,0
53006.0,Y,-0.057894092,0.14184059999999998,0
53008.0,u,0.3249619,0.14298154,0
53008.0,g,0.019305509,0.14190865,0
53008.0,r,0.14264695,0.14234255,0
53008.0,i,0.051433876,0.14202179999999998,0
53008.0,z,0.09709107,0.14218245,0
53008.0,Y,0.045755412,0.14200182,0
53010.0,u,0.20661953,0.14256711,0
53010.0,g,0.18654867,0.14249669,0
53010.0,r,0.12853266,0.14229299,0
53010.0,i,0.26726463,0.14277963,0
53010.0,z,-0.08455116,0.14184059999999998,0
53010.0,Y,-0.15861307,0.14184059999999998,0
53012.0,u,0.03943428,0.14197956,0
53012.0,g,-0.13635553,0.14184059999999998,0
53012.0,r,-0.0075122877,0.14184059999999998,0
53012.0,i,-0.10038359,0.14184059999999998,0
53012.0,z,0.034757268,0.1419631,0
53012.0,Y,0.11234959,0.1422361,0
53014.0,u,0.05220757,0.14202453,0
