mjd,band,flux,fluxerr,detected_bool
53090.0,u,0.03556947,0.14196594,0
53090.0,g,-0.05582704,0.14184059999999998,0
53090.0,r,0.019081866,0.14190787,0
53090.0,i,0.10569861,0.14221272,0
53090.0,z,-0.18112215,0.14184059999999998,0
53090.0,Y,0.19995119,0.14254372,0
53092.0,u,0.0043554353,0.14185597,0
53092.0,g,-0.02084017,0.14184059999999998,0
53092.0,r,0.11180242,0.14223418,0
53092.0,i,-0.10880888,0.14184059999999998,0
53092.0,z,-0.12013363,0.14184059999999998,0
53092.0,Y,-0.13249,0.14184059999999998,0
53094.0,u,0.20306294,0.14255463,0
53094.0,g,-0.068751566,0.14184059999999998,0
53094.0,r,-0.17844321,0.14184059999999998,0
53094.0,i,-0.047907263,0.14184059999999998,0
53094.0,z,-0.18487658,0.14184059999999998,0
53094.0,Y,0.07782276,0.14211468,0
53096.0,u,0.1313603,0.14230292,0
53096.0,g,0.3019985,0.14290121,0
53096.0,r,0.036183253,0.14196812,0
53096.0,i,0.021900436,0.14191778,0
53096.0,z,-0.016572898,0.14184059999999998,0
53096.0,Y,0.12850234,0.14229287,0
53098.0,u,0.13770601,0.14232521,0
53098.0,g,0.20151299,0.14254919,0
53098.0,r,0.20122448,0.14254819,0
53098.0,i,-0.013920722,0.14184059999999998,0
53098.0,z,-0.09047084,0.14184059999999998,0
53098.0,Y,-0.09378674,0.14184059999999998,0
53100.0,u,-0.019653965,0.14184059999999998,0
53100.0,g,0.21247855,0.14258765,0
53100.0,r,0.100936025,0.14219597,0
53100.0,i,-0.29930857,0.14184059999999998,0
53100.0,z,0.018560704,0.14190602,0
53100.0,Y,0.19078214,0.14251155,0
53102.0,u,0.010275222,0.14187683,0
53102.0,g,0.186119,0.14249520000000002,0
53102.0,r,0.04992117,0.14201649,0
53102.0,i,0.03157724,0.14195187,0
53102.0,z,0.120885774,0.14226611,0
53102.0,Y,-0.25569078,0.14184059999999998,0
53104.0,u,0.11708867,0.14225276,0
53104.0,g,-0.08424346,0.14184059999999998,0
53104.0,r,0.12781994,0.14229049,0
53104.0,i,-0.22482336,0.14184059999999998,0
53104.0,z,-0.12576503,0.14184059999999998,0
53104.0,Y,0.2635583,0.14276665,0
53106.0,u,0.10381545,0.1422061,0
53106.0,g,-0.3615421,0.14184059999999998,0
53106.0,r,-0.38208914,0.14184059999999998,0
53106.0,i,-0.10370762,0.14184059999999998,0
53106.0,z,-0.033258725,0.14184059999999998,0
53106.0,Y,0.013059975,0.14188664,0
53108.0,u,0.08945085,0.14215557,0
53108.0,g,0.150835,0.14237133,0
53108.0,r,-0.10106868,0.14184059999999998,0
53108.0,i,0.2566329,0.1427424,0
53108.0,z,0.04733663,0.14200738,0
53108.0,Y,-0.29732412,0.14184059999999998,0
53110.0,u,-0.033322465,0.14184059999999998,0
53110.0,g,-0.0022494977,0.14184059999999998,0
53110.0,r,0.036823735,0.14197037,0
53110.0,i,-0.15816481,0.14184059999999998,0
53110.0,z,-0.16066888,0.14184059999999998,0
53110.0,Y,0.16353945,0.14241594,0
53112.0,u,0.21022673,0.14257976,0
53112.0,g,0.051536143,0.14202218,0
53112.0,r,-0.070105135,0.14184059999999998,0
53112.0,i,0.16294321,0.14241385,0
53112.0,z,-0.08422287,0.14184059999999998,0
53112.0,Y,0.026178079,0.14193286,0
53114.0,u,-0.18555334,0.14184059999999998,0
53114.0,g,0.090931326,0.1421608,0
53114.0,r,0.1301354,0.14229861,0
53114.0,i,-0.04591054,0.14184059999999998,0
53114.0,z,0.25391367,0.14273287,0
53114.0,Y,0.10218811,0.14220038,0
53116.0,u,0.014729761,0.14189254,0
53116.0,g,-0.2356499,0.14184059999999998,0
53116.0,r,0.047363427,0.14200747,0
53116.0,i,0.22860059,0.14264417,0
53116.0,z,-0.14375454,0.14184059999999998,0
53116.0,Y,0.10137164,0.1421975,0
53118.0,u,0.024514578,0.141927,0
53118.0,g,0.32301164,0.14297472,0
53118.0,r,0.2894377,0.14285725,0
53118.0,i,0.004850213,0.14185771,0
53118.0,z,-0.006064074599999999,0.14184059999999998,0
53118.0,Y,-0.044719473,0.14184059999999998,0
53120.0,u,0.07403647,0.14210136,0
53120.0,g,-0.15074754,0.14184059999999998,0
53120.0,r,-0.039683215,0.14184059999999998,0
53120.0,i,-0.15089737,0.14184059999999998,0
53120.0,z,0.26930776,0.14278679,0
53120.0,Y,0.050381526,0.1420181,0
53122.0,u,0.14730372,0.14235891,0
53122.0,g,0.25065014,0.14272143,0
53122.0,r,0.4199465,0.14331329999999998,0
53122.0,i,-0.32453156,0.14184059999999998,0
53122.0,z,-0.19324015,0.14184059999999998,0
53122.0,Y,0.06004242,0.14205211,0
53124.0,u,0.099156156,0.14218971,0
53124.0,g,-0.1934431,0.14184059999999998,0
53124.0,r,0.08472684,0.14213896,0
53124.0,i,0.053516656,0.14202915,0
53124.0,z,0.06675516,0.14207573,0
53124.0,Y,0.1330478,0.14230883,0
53126.0,u,-0.04656018,0.14184059999999998,0
53126.0,g,0.20151906,0.14254922,0
53126.0,r,0.020961385,0.14191449,0
53126.0,i,0.0060822973,0.14186205,0
53126.0,z,0.068564355,0.14208211,0
53126.0,Y,0.16622633,0.14242537,0
53128.0,u,-0.07060679,0.14184059999999998,0
53128.0,g,0.07641885,0.14210974,0
53128.0,r,-0.08345677,0.14184059999999998,0
53128.0,i,0.108408935,0.14222224,0
53128.0,z,0.10058495,0.14219475,0
53128.0,Y,0.008158025,0.14186937,0
53130.0,u,-0.20891260000000006,0.14184059999999998,0
53130.0,g,0.3275161,0.14299048,0
53130.0,r,-0.14055973,0.14184059999999998,0
53130.0,i,0.13411879999999998,0.1423126,0
53130.0,z,0.16449156,0.14241928,0
53130.0,Y,0.0404463,0.14198312,0
53132.0,u,2.24902,0.1495586,0
53132.0,g,9.4518585,0.17196108,0
53132.0,r,14.839355,0.18697089,0
53132.0,i,15.484373,0.18868792,0
53132.0,z,14.647117,0.1864561,0
53132.0,Y,13.665941,0.18380615,0
53134.0,u,4.748646,0.15769403,0
53134.0,g,22.346195,0.20607027,0
53134.0,r,36.307343,0.2375418,0
53134.0,i,36.68273,0.23833063,0
53134.0,z,35.516064,0.23587035,0
53134.0,Y,32.03116,0.22836357,0
53136.0,u,6.539037,0.16327216,0
53136.0,g,28.03394,0.21943723,0
53136.0,r,48.983936,0.26287392,0
53136.0,i,51.93667,0.26843143,0
53136.0,z,49.695415,0.26422372,0
53136.0,Y,43.20748,0.25164706,0
53138.0,u,7.517755,0.16624235,0
53138.0,g,33.71621,0.23202364,0
53138.0,r,59.88361999999999,0.28284693,0
53138.0,i,62.21566800000001,0.28693977,0
53138.0,z,59.216984,0.281666,0
53138.0,Y,52.06607,0.26867238,0
53140.0,u,8.327733,0.16866088,0
53140.0,g,37.641415,0.24033347,0
53140.0,r,66.90682,0.29500097,0
53140.0,i,68.62961999999999,0.29790667,0
53140.0,z,66.693146,0.2946386,0
53140.0,Y,61.81287,0.28623703,0
53142.0,u,9.147689,0.17107439,0
53142.0,g,39.751465,0.24468394,0
53142.0,r,71.53430999999998,0.30274257,0
53142.0,i,74.10906999999997,0.30696553,0
53142.0,z,73.35565,0.30573583,0
53142.0,Y,68.05527,0.29694113,0
53144.0,u,8.358338999999999,0.16875158,0
53144.0,g,37.594875,0.24023663,0
53144.0,r,71.233376,0.30224514,0
53144.0,i,76.82634,0.3113601,0
53144.0,z,76.48373000000002,0.31080937,0
53144.0,Y,71.383575,0.30249354,0
53146.0,u,8.186679,0.1682422,0
53146.0,g,33.851048,0.23231402,0
53146.0,r,66.457726,0.29423884,0
53146.0,i,78.19664,0.31355286,0
53146.0,z,79.53796,0.3156845,0
53146.0,Y,73.71431,0.30632183,0
53148.0,u,7.8519516,0.16724446,0
53148.0,g,29.756052,0.2233267,0
53148.0,r,60.504414,0.2839422,0
53148.0,i,76.98349,0.31161234,0
53148.0,z,80.93835,0.31789482,0
53148.0,Y,73.5914,0.30612114,0
53150.0,u,7.093031,0.16495997,0
53150.0,g,24.695925,0.21169479,0
53150.0,r,53.62552,0.271559,0
53150.0,i,74.95291999999998,0.30833697,0
53150.0,z,80.13733,0.31663242,0
53150.0,Y,72.6582,0.30459312,0
53152.0,u,5.7282677,0.16077012,0
53152.0,g,18.780037,0.19722778,0
53152.0,r,46.9035,0.25888658,0
53152.0,i,72.25176,0.30392522,0
53152.0,z,77.62716,0.31264344,0
53152.0,Y,69.800026,0.2998646,0
53154.0,u,5.158837,0.15898929999999994,0
53154.0,g,16.107801000000002,0.19033277,0
53154.0,r,40.46172,0.24613103,0
53154.0,i,67.38167,0.2958047,0
53154.0,z,73.60207,0.30613858,0
53154.0,Y,66.55315,0.29440093,0
53156.0,u,4.198968,0.15594143,0
53156.0,g,12.856764,0.18159164,0
53156.0,r,34.548355,0.23381,0
53156.0,i,62.85544,0.28805244,0
53156.0,z,69.25949,0.29896194,0
53156.0,Y,63.75285699999999,0.28960595,0
53158.0,u,3.4766407,0.15360793,0
53158.0,g,10.029045,0.17363122,0
53158.0,r,29.265717,0.22222619,0
53158.0,i,57.539185,0.27867174,0
53158.0,z,64.40519,0.29073003,0
53158.0,Y,59.940243,0.282947,0
53160.0,u,2.8321562,0.15149559,0
53160.0,g,7.9346476,0.16749151,0
53160.0,r,25.472164000000006,0.2135203,0
53160.0,i,51.73096,0.268048,0
53160.0,z,58.27412,0.27998728,0
53160.0,Y,55.883633,0.2756853,0
53162.0,u,2.4608095000000003,0.150265,0
53162.0,g,6.3018227,0.1625441,0
53162.0,r,22.248617000000007,0.20583338,0
53162.0,i,46.855087,0.25879306,0
53162.0,z,53.47824,0.27128768,0
53162.0,Y,51.25522,0.26715907,0
53164.0,u,2.3842192000000004,0.15000993,0
53164.0,g,5.4282947,0.15983446,0
53164.0,r,19.151796,0.198168,0
53164.0,i,41.36359,0.24795635,0
53164.0,z,47.710247,0.26044002,0
53164.0,Y,47.147984,0.25935835,0
53166.0,u,1.8499573,0.14821848,0
53166.0,g,4.4527407,0.15675299,0
53166.0,r,17.327185,0.19350955,0
53166.0,i,37.14369,0.23929574,0
53166.0,z,42.661297,0.25055948,0
53166.0,Y,43.66316,0.25255084,0
53168.0,u,1.4379634,0.14682208,0
53168.0,g,3.852832,0.15482762,0
53168.0,r,15.40854,0.18848686,0
53168.0,i,33.986305,0.23260495,0
53168.0,z,37.969627,0.24101532,0
53168.0,Y,40.122337,0.24544062,0
53170.0,u,1.2421441,0.1461537,0
53170.0,g,3.4919543,0.15365778,0
53170.0,r,13.561717000000002,0.18352242,0
53170.0,i,30.675018,0.22537474,0
53170.0,z,34.09652,0.23284175,0
53170.0,Y,36.693665,0.23835357,0
53172.0,u,1.2469611,0.14617018,0
53172.0,g,3.4530985,0.15353129999999998,0
53172.0,r,12.664378999999998,0.18106115,0
53172.0,i,28.476624,0.2204436,0
53172.0,z,30.30351,0.22454904,0
53172.0,Y,33.281345,0.23108463,0
53174.0,u,1.121277,0.14573963,0
53174.0,g,2.6454607999999995,0.15087816,0
53174.0,r,11.749716,0.17851745,0
53174.0,i,26.158215,0.21512084,0
53174.0,z,26.686382,0.21634495,0
53174.0,Y,29.30814,0.22232161,0
53176.0,u,1.086684,0.14562089999999994,0
53176.0,g,2.5394752,0.15052652,0
53176.0,r,10.694525,0.17553712,0
53176.0,i,24.293524,0.21074222,0
53176.0,z,24.586395,0.21143593,0
53176.0,Y,26.993567,0.21705374,0
53178.0,u,1.0623479,0.14553729999999998,0
53178.0,g,2.610184,0.15076122,0
53178.0,r,10.4431925,0.17481977,0
53178.0,i,22.034521,0.20531264,0
53178.0,z,21.68154,0.20445122,0
53178.0,Y,25.105762,0.21266058,0
53180.0,u,1.1480708,0.14583151,0
53180.0,g,2.8757982,0.15163957,0
53180.0,r,9.64083,0.17250967,0
53180.0,i,20.276308,0.20098524,0
53180.0,z,19.59071,0.19927235,0
53180.0,Y,23.409092,0.2086333,0
53182.0,u,0.67517775,0.14420104,0
53182.0,g,2.1727116,0.14930329,0
53182.0,r,9.531138,0.17219146,0
53182.0,i,18.7347,0.19711281,0
53182.0,z,18.530842,0.19659501,0
53182.0,Y,21.436121,0.20385015,0
53184.0,u,0.9405186,0.14511815,0
53184.0,g,1.8626189,0.14826119,0
53184.0,r,8.553179,0.1693279,0
53184.0,i,17.284187,0.19339842,0
53184.0,z,17.86346,0.19489028,0
53184.0,Y,20.930353,0.2026058,0
53186.0,u,0.53473675,0.14371324,0
53186.0,g,1.6784176,0.14763868,0
53186.0,r,7.814964999999999,0.16713385,0
53186.0,i,15.660359,0.18915369,0
53186.0,z,17.193056,0.19316266,0
53186.0,Y,19.766733,0.19971353,0
53188.0,u,0.5212339,0.14366625,0
53188.0,g,1.734155,0.14782731,0
53188.0,r,6.519408,0.16321203,0
53188.0,i,14.550443,0.18619667,0
53188.0,z,16.129642,0.19039014,0
53188.0,Y,19.648844,0.19941817,0
53190.0,u,0.3662349,0.14312579,0
53190.0,g,1.6711617,0.14761409,0
53190.0,r,5.938217,0.16142173,0
53190.0,i,13.759104,0.1840594,0
53190.0,z,15.489373,0.18870117,0
53190.0,Y,18.257475,0.19589853,0
53192.0,u,0.2927614,0.14286889,0
53192.0,g,1.5863024,0.14732638,0
