mjd,band,flux,fluxerr,detected_bool
53000.0,u,3.5705378,0.15391329,0
53000.0,g,24.41978,0.21104157,0
53000.0,r,91.10602,0.33350378,0
53000.0,i,140.93166000000005,0.40131086,0
53000.0,z,165.91353,0.43131462,0
53000.0,Y,132.9662,0.39126074,0
53002.0,u,2.9718316,0.15195589,0
53002.0,g,22.57528,0.20662536,0
53002.0,r,91.33033,0.3338399,0
53002.0,i,150.40416000000005,0.41294423,0
53002.0,z,179.88887,0.44722214,0
53002.0,Y,142.39224,0.40312654,0
53004.0,u,2.3960938,0.1500495,0
53004.0,g,19.099642000000006,0.19803636,0
53004.0,r,87.04229000000002,0.3273546,0
53004.0,i,152.08768999999995,0.41497764,0
53004.0,z,184.59406,0.45245203,0
53004.0,Y,146.44409,0.40812114,0
53006.0,u,1.9759814,0.14864299,0
53006.0,g,15.338319,0.18830049,0
53006.0,r,75.06599,0.30852026,0
53006.0,i,147.38556,0.4092729000000001,0
53006.0,z,179.77092,0.44709024,0
53006.0,Y,143.49495,0.4044919,0
53008.0,u,1.4983621,0.14702761,0
53008.0,g,11.506521,0.17783497,0
53008.0,r,61.05991700000001,0.28491873,0
53008.0,i,140.12128,0.40029997,0
53008.0,z,167.96898000000004,0.43369085,0
53008.0,Y,135.79607,0.3948605,0
53010.0,u,1.3458853000000002,0.14650817,0
53010.0,g,8.493733,0.16915229,0
53010.0,r,48.99249,0.26289016,0
53010.0,i,123.82433,0.37939835,0
53010.0,z,156.20074,0.41990414,0
53010.0,Y,128.41515,0.38540098,0
53012.0,u,1.1244117,0.14575037,0
53012.0,g,6.438707,0.16296461,0
53012.0,r,37.769825,0.24060047,0
53012.0,i,106.81069,0.3562716,0
53012.0,z,144.49481,0.405726,0
53012.0,Y,120.76453,0.37534422,0
53014.0,u,0.4035952,0.14325626,0
53014.0,g,5.6855864999999985,0.16063732,0
53014.0,r,31.783974,0.22782172,0
53014.0,i,93.05254,0.33640942,0
53014.0,z,130.816,0.38850322,0
53014.0,Y,111.00492,0.36211005,0
53016.0,u,0.9464301,0.14513852,0
53016.0,g,5.1821446,0.15906258,0
53016.0,r,28.707539,0.22096674,0
53016.0,i,83.262886,0.32153016,0
53016.0,z,116.32079,0.36937726,0
53016.0,Y,100.89732,0.34787366,0
53018.0,u,0.6523661999999999,0.14412192,0
53018.0,g,4.5692195999999985,0.15712409,0
53018.0,r,25.897633,0.21451432,0
53018.0,i,73.81351,0.30648372,0
53018.0,z,104.112785,0.35246497,0
53018.0,Y,91.04335,0.33340982,0
53020.0,u,0.5798736,0.14387019,0
53020.0,g,4.0821843,0.15556653,0
53020.0,r,23.186918,0.20810015,0
53020.0,i,66.19885,0.2937986,0
53020.0,z,92.5504,0.33566228,0
53020.0,Y,82.46109,0.32028090000000004,0
53022.0,u,0.7829914000000001,0.14457437,0
53022.0,g,3.392511100000001,0.15333384,0
53022.0,r,21.251402,0.20339656,0
53022.0,i,58.700687,0.280748,0
53022.0,z,82.62688,0.32053962,0
53022.0,Y,74.382545,0.30741066,0
53024.0,u,0.7393609999999999,0.14442339999999998,0
53024.0,g,3.6292398,0.15410385,0
53024.0,r,18.503448,0.19652535,0
53024.0,i,52.484730000000006,0.26945034,0
53024.0,z,73.56812,0.30608314,0
53024.0,Y,67.23781600000001,0.29556146,0
