mjd,band,flux,fluxerr,detected_bool
53074.0,u,-0.29993293,0.14184059999999998,0
53074.0,g,-0.048682053,0.14184059999999998,0
53074.0,r,-0.15973416,0.14184059999999998,0
53074.0,i,-0.00052042684,0.14184059999999998,0
53074.0,z,0.034043998,0.14196058,0
53074.0,Y,0.05830139700000001,0.14204597,0
53076.0,u,-0.14565793,0.14184059999999998,0
53076.0,g,0.09013274,0.14215799,0
53076.0,r,-0.0076864809999999985,0.14184059999999998,0
53076.0,i,-0.20367232,0.14184059999999998,0
53076.0,z,-0.14619552,0.14184059999999998,0
53076.0,Y,-0.07498181,0.14184059999999998,0
53078.0,u,-0.14588675,0.14184059999999998,0
53078.0,g,0.13033722,0.14229931,0
53078.0,r,-0.0906705,0.14184059999999998,0
53078.0,i,-0.15798412,0.14184059999999998,0
53078.0,z,-0.19818461,0.14184059999999998,0
53078.0,Y,0.06857181,0.14208212,0
53080.0,u,-0.110052675,0.14184059999999998,0
53080.0,g,-0.05531735,0.14184059999999998,0
53080.0,r,-0.12883545,0.14184059999999998,0
53080.0,i,-0.08586635,0.14184059999999998,0
53080.0,z,0.06662643,0.14207529,0
53080.0,Y,0.016835691,0.14189994,0
53082.0,u,-0.23798381,0.14184059999999998,0
53082.0,g,0.1766762,0.14246204,0
53082.0,r,-0.08813195,0.14184059999999998,0
53082.0,i,-0.04499191,0.14184059999999998,0
53082.0,z,-0.080939695,0.14184059999999998,0
53082.0,Y,-0.02560109,0.14184059999999998,0
53084.0,u,0.13370357,0.14231114,0
53084.0,g,-0.26836222,0.14184059999999998,0
53084.0,r,0.13993523,0.14233305,0
53084.0,i,0.017943794,0.14190385,0
53084.0,z,0.07659060000000001,0.14211035,0
53084.0,Y,0.2959317,0.14288,0
53086.0,u,0.073088124,0.14209802,0
53086.0,g,0.11116669,0.14223196,0
53086.0,r,0.0021570153,0.14184822,0
53086.0,i,-0.105068676,0.14184059999999998,0
53086.0,z,0.016626004,0.14189921,0
53086.0,Y,-0.1849599,0.14184059999999998,0
53088.0,u,0.012461822,0.14188454,0
53088.0,g,0.4485368,0.14341302,0
53088.0,r,0.13091613,0.14230137,0
53088.0,i,0.041013815,0.14198512,0
53088.0,z,0.30789912,0.14292186,0
53088.0,Y,-0.05505207,0.14184059999999998,0
53090.0,u,0.29006615,0.14285947,0
53090.0,g,0.9267426,0.14507067,0
53090.0,r,1.3149563,0.14640258,0
53090.0,i,0.3158858,0.1429498,0
53090.0,z,0.7612675999999999,0.14449923,0
53090.0,Y,0.691391,0.14425723,0
53092.0,u,0.4034059,0.1432556,0
53092.0,g,1.6794473,0.14764215,0
53092.0,r,2.944169,0.15186484,0
53092.0,i,0.61144006,0.14397986,0
53092.0,z,2.0793366,0.14899024,0
53092.0,Y,1.7613609,0.1479193,0
53094.0,u,0.46393612,0.14346671,0
53094.0,g,3.20268,0.1527136,0
53094.0,r,5.1181230000000015,0.1588612,0
53094.0,i,1.9039704,0.14840057,0
53094.0,z,3.7232769,0.15440866,0
53094.0,Y,3.57546,0.15392926,0
53096.0,u,0.6057111999999999,0.14395995,0
53096.0,g,4.9941206,0.15847044,0
53096.0,r,7.262486,0.16547279,0
53096.0,i,4.4098186,0.15661603,0
53096.0,z,5.667785,0.16058189,0
53096.0,Y,5.610998,0.16040498,0
53098.0,u,0.25206542,0.14272639,0
53098.0,g,6.2570434,0.16240629999999998,0
53098.0,r,9.740075,0.17279708,0
53098.0,i,7.493438999999999,0.1661692,0
53098.0,z,7.8246436,0.16716279,0
53098.0,Y,7.5763373,0.16641845,0
53100.0,u,0.94902325,0.14514744,0
53100.0,g,7.952623,0.16754517,0
53100.0,r,12.386434,0.18029197,0
53100.0,i,10.489831,0.1749531,0
53100.0,z,10.23796,0.1742318,0
53100.0,Y,9.349573,0.17166342,0
