mjd,band,flux,fluxerr,detected_bool
53256.0,u,0.036123455,0.14196789999999998,0
53256.0,g,0.031211413,0.14195059,0
53256.0,r,-0.037946787,0.14184059999999998,0
53256.0,i,0.12637627,0.1422854,0
53256.0,z,0.026313502000000003,0.14193334,0
53256.0,Y,-0.053609896,0.14184059999999998,0
53258.0,u,-0.16258232,0.14184059999999998,0
53258.0,g,0.11096258,0.14223123,0
53258.0,r,-0.19928372,0.14184059999999998,0
53258.0,i,-0.22539301,0.14184059999999998,0
53258.0,z,-0.07360416,0.14184059999999998,0
53258.0,Y,0.2563983,0.14274158,0
53260.0,u,0.059340775,0.14204964,0
53260.0,g,0.15250649,0.1423772,0
53260.0,r,0.14882956,0.14236429999999994,0
53260.0,i,0.00095296616,0.14184397,0
53260.0,z,0.14472242,0.14234985,0
53260.0,Y,0.09189803,0.14216419,0
53262.0,u,0.042016987,0.14198865,0
53262.0,g,0.06441867,0.1420675,0
53262.0,r,0.32954612,0.14299758,0
53262.0,i,0.05304795,0.14202748,0
53262.0,z,-0.07968044,0.14184059999999998,0
53262.0,Y,-0.08371834,0.14184059999999998,0
53264.0,u,-0.005258409,0.14184059999999998,0
53264.0,g,0.08951722,0.14215583,0
53264.0,r,-0.09687076,0.14184059999999998,0
53264.0,i,-0.15076657,0.14184059999999998,0
53264.0,z,0.096074834,0.14217888,0
53264.0,Y,-0.05020315,0.14184059999999998,0
53266.0,u,0.08799902,0.14215048,0
53266.0,g,0.15007477,0.14236866,0
53266.0,r,0.06575635,0.14207222,0
53266.0,i,0.032943014,0.1419567,0
53266.0,z,0.026926337,0.1419355,0
53266.0,Y,0.022269728,0.14191909,0
53268.0,u,0.16413355,0.14241801,0
53268.0,g,-0.2711878,0.14184059999999998,0
53268.0,r,-0.027343364,0.14184059999999998,0
53268.0,i,0.041142564,0.14198557,0
53268.0,z,-0.07597079,0.14184059999999998,0
53268.0,Y,0.00441576,0.14185616,0
53270.0,u,0.07459904,0.14210333,0
53270.0,g,0.1384025,0.14232765,0
53270.0,r,-0.008227693000000001,0.14184059999999998,0
53270.0,i,0.04388454,0.14199522,0
53270.0,z,-0.12611513,0.14184059999999998,0
53270.0,Y,0.15156998,0.1423739,0
53272.0,u,-0.17792802,0.14184059999999998,0
