mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.081321515,0.14184059999999998,0
53000.0,g,-0.22311112,0.14184059999999998,0
53000.0,r,-0.123601586,0.14184059999999998,0
53000.0,i,-0.25288355,0.14184059999999998,0
53000.0,z,0.15262443,0.14237761,0
53000.0,Y,0.048781853,0.14201246,0
53002.0,u,-0.04709438,0.14184059999999998,0
53002.0,g,0.10847113,0.14222248,0
53002.0,r,-0.014708303999999997,0.14184059999999998,0
53002.0,i,0.052089814000000005,0.14202411,0
53002.0,z,0.14252868,0.14234215,0
53002.0,Y,-0.032932933,0.14184059999999998,0
53004.0,u,0.037767302,0.14197367,0
53004.0,g,0.04841075,0.14201117,0
53004.0,r,-0.45657915,0.14184059999999998,0
53004.0,i,-0.14226570000000002,0.14184059999999998,0
53004.0,z,-0.039204076,0.14184059999999998,0
53004.0,Y,0.19489378,0.14252597,0
53006.0,u,0.0806609,0.14212467,0
53006.0,g,0.103589095,0.14220531,0
53006.0,r,-0.03430395,0.14184059999999998,0
53006.0,i,0.07144676,0.14209224,0
53006.0,z,0.07040164,0.14208856,0
53006.0,Y,-0.13082716,0.14184059999999998,0
53008.0,u,0.06803276,0.14208023,0
53008.0,g,0.124619514,0.14227924,0
53008.0,r,0.19031999,0.14250994,0
53008.0,i,0.025685493,0.14193112,0
53008.0,z,-0.42948112,0.14184059999999998,0
53008.0,Y,-0.11218256,0.14184059999999998,0
53010.0,u,0.14798786,0.14236133,0
53010.0,g,0.026416618,0.14193370000000002,0
53010.0,r,0.15792984,0.14239624,0
53010.0,i,-0.039003648,0.14184059999999998,0
53010.0,z,-0.20044893,0.14184059999999998,0
53010.0,Y,0.1506448,0.14237066,0
53012.0,u,0.07897592,0.14211874,0
53012.0,g,0.09401619,0.14217165,0
53012.0,r,0.018046776,0.14190422,0
53012.0,i,-0.2877918,0.14184059999999998,0
53012.0,z,-0.33009747,0.14184059999999998,0
53012.0,Y,0.16820739,0.14243233,0
53014.0,u,-0.21948883,0.14184059999999998,0
53014.0,g,-0.20719314,0.14184059999999998,0
53014.0,r,0.36020496,0.14310473,0
53014.0,i,-0.10310531,0.14184059999999998,0
53014.0,z,0.34220490000000003,0.14304182,0
53014.0,Y,0.19687235,0.14253291,0
53016.0,u,0.23364905,0.14266187,0
53016.0,g,-0.0515432,0.14184059999999998,0
53016.0,r,-0.012590777,0.14184059999999998,0
53016.0,i,-0.23584151,0.14184059999999998,0
53016.0,z,-0.024126071,0.14184059999999998,0
53016.0,Y,0.17079779999999994,0.14244142,0
