mjd,band,flux,fluxerr,detected_bool
53062.0,u,0.015370517,0.14189479,0
53062.0,g,0.050407935,0.14201818,0
53062.0,r,0.26888815,0.14278533,0
53062.0,i,-0.019603036,0.14184059999999998,0
53062.0,z,-0.027097128,0.14184059999999998,0
53062.0,Y,0.025514001,0.14193052,0
53064.0,u,-0.02724399,0.14184059999999998,0
53064.0,g,-0.09041339,0.14184059999999998,0
53064.0,r,0.09408385,0.14217187,0
53064.0,i,-0.008170977,0.14184059999999998,0
53064.0,z,-0.13848312,0.14184059999999998,0
53064.0,Y,-0.089997634,0.14184059999999998,0
53066.0,u,0.19215901,0.14251637,0
53066.0,g,-0.018502286,0.14184059999999998,0
53066.0,r,0.111781605,0.1422341,0
53066.0,i,0.14329699,0.14234485,0
53066.0,z,-0.07252531,0.14184059999999998,0
53066.0,Y,0.15686637,0.1423925,0
53068.0,u,-0.12597543,0.14184059999999998,0
53068.0,g,0.07425292,0.1421021,0
53068.0,r,-0.08061321,0.14184059999999998,0
53068.0,i,0.12578182,0.14228329999999995,0
53068.0,z,-0.28773585,0.14184059999999998,0
53068.0,Y,-0.027786227,0.14184059999999998,0
53070.0,u,0.092843175,0.14216751,0
53070.0,g,0.18167968,0.14247961,0
53070.0,r,-0.20207335,0.14184059999999998,0
53070.0,i,0.015393559,0.14189486,0
53070.0,z,0.06845506,0.14208171,0
53070.0,Y,-0.09003813599999999,0.14184059999999998,0
53072.0,u,-0.14789192,0.14184059999999998,0
53072.0,g,0.050710093,0.14201926,0
53072.0,r,0.11744798,0.14225402,0
53072.0,i,-0.05777878,0.14184059999999998,0
53072.0,z,-0.058091972,0.14184059999999998,0
53072.0,Y,0.05836766,0.14204621,0
53074.0,u,-0.0074686697,0.14184059999999998,0
53074.0,g,0.088918716,0.14215371,0
53074.0,r,0.063369945,0.14206383,0
53074.0,i,-0.14865518,0.14184059999999998,0
53074.0,z,0.37708116,0.14316368,0
53074.0,Y,0.111108825,0.14223173,0
53076.0,u,0.077371106,0.14211309,0
53076.0,g,0.11667653,0.14225131,0
53076.0,r,0.04395882,0.14199549,0
53076.0,i,-0.05465005,0.14184059999999998,0
53076.0,z,-0.30056334,0.14184059999999998,0
53076.0,Y,0.024680084,0.14192759,0
