mjd,band,flux,fluxerr,detected_bool
53226.0,u,0.09184553,0.142164,0
53226.0,g,-0.14403056,0.14184059999999998,0
53226.0,r,0.003335578,0.14185236,0
53226.0,i,-0.050286178,0.14184059999999998,0
53226.0,z,-0.15680717,0.14184059999999998,0
53226.0,Y,-0.0534601,0.14184059999999998,0
53228.0,u,0.06330946,0.14206362,0
53228.0,g,-0.30203876,0.14184059999999998,0
53228.0,r,0.119926676,0.14226274,0
53228.0,i,0.107757,0.14221996,0
53228.0,z,-0.11508939,0.14184059999999998,0
53228.0,Y,-0.0722965,0.14184059999999998,0
53230.0,u,0.22312638,0.14262499,0
53230.0,g,0.16490097,0.14242071,0
53230.0,r,0.027544716,0.14193769,0
53230.0,i,0.16400726,0.14241756,0
53230.0,z,-0.0043226993,0.14184059999999998,0
53230.0,Y,-0.033916716,0.14184059999999998,0
53232.0,u,0.105404206,0.14221169,0
53232.0,g,0.25409633,0.1427335,0
53232.0,r,0.14218225,0.14234093,0
53232.0,i,-0.06752230000000001,0.14184059999999998,0
53232.0,z,-0.10557177,0.14184059999999998,0
53232.0,Y,-0.13917752,0.14184059999999998,0
53234.0,u,0.03270911,0.14195587,0
53234.0,g,-0.08852877,0.14184059999999998,0
53234.0,r,0.07794692,0.14211512,0
53234.0,i,0.13044602,0.1422997,0
53234.0,z,0.20742613,0.14256993,0
53234.0,Y,0.09422305,0.14217237,0
53236.0,u,0.10565124,0.14221255,0
53236.0,g,0.19150104,0.14251406,0
53236.0,r,-0.049782913,0.14184059999999998,0
53236.0,i,0.07350493,0.14209948,0
53236.0,z,-0.13710122,0.14184059999999998,0
53236.0,Y,0.07577702,0.14210749,0
53238.0,u,-0.12290101,0.14184059999999998,0
53238.0,g,0.039188094,0.14197868,0
53238.0,r,-0.09375202,0.14184059999999998,0
53238.0,i,0.20834766,0.14257316,0
53238.0,z,-0.18811736,0.14184059999999998,0
53238.0,Y,0.28024572,0.14282508,0
53240.0,u,0.058378357,0.14204624,0
53240.0,g,-0.20876673,0.14184059999999998,0
53240.0,r,-0.11790465,0.14184059999999998,0
53240.0,i,0.009034458,0.14187245,0
53240.0,z,0.014295238,0.14189099,0
53240.0,Y,0.27038857,0.14279057,0
53242.0,u,-0.10647192,0.14184059999999998,0
53242.0,g,0.12403644,0.14227718,0
53242.0,r,-0.1543494,0.14184059999999998,0
53242.0,i,0.006839864,0.14186472,0
53242.0,z,-0.007368823,0.14184059999999998,0
53242.0,Y,-0.09323781,0.14184059999999998,0
53244.0,u,-0.22811744,0.14184059999999998,0
53244.0,g,0.14784177,0.14236079999999998,0
53244.0,r,0.27327928,0.14280069,0
53244.0,i,-0.16288842,0.14184059999999998,0
53244.0,z,0.18256697,0.14248273,0
53244.0,Y,-0.041348685,0.14184059999999998,0
53246.0,u,-0.0025075688,0.14184059999999998,0
