mjd,band,flux,fluxerr,detected_bool
53198.0,u,-0.14561509,0.14184059999999998,0
53198.0,g,-0.019619934,0.14184059999999998,0
53198.0,r,-0.024315653,0.14184059999999998,0
53198.0,i,-0.11505724,0.14184059999999998,0
53198.0,z,-0.026483905,0.14184059999999998,0
53198.0,Y,0.13767089999999998,0.14232509,0
53200.0,u,0.06743595,0.14207813,0
53200.0,g,-0.063478515,0.14184059999999998,0
53200.0,r,0.0746876,0.14210366,0
53200.0,i,-0.09502284,0.14184059999999998,0
53200.0,z,0.020309502,0.14191219,0
53200.0,Y,-0.08841964599999999,0.14184059999999998,0
53202.0,u,-0.039915487,0.14184059999999998,0
53202.0,g,-0.03776357,0.14184059999999998,0
53202.0,r,0.015247328,0.14189436,0
53202.0,i,0.058712628,0.14204742,0
53202.0,z,-0.12501775,0.14184059999999998,0
53202.0,Y,0.32275295,0.14297381,0
53204.0,u,0.17313647,0.14244963,0
53204.0,g,0.1515213,0.14237374,0
53204.0,r,-0.12787475,0.14184059999999998,0
53204.0,i,0.08753372,0.14214884,0
53204.0,z,0.18624903,0.14249563,0
53204.0,Y,-0.13973929999999998,0.14184059999999998,0
53206.0,u,-0.07484313,0.14184059999999998,0
53206.0,g,-0.0008083826400000001,0.14184059999999998,0
53206.0,r,0.09846658,0.14218728,0
53206.0,i,-0.06589113,0.14184059999999998,0
53206.0,z,0.10143544,0.14219774,0
53206.0,Y,0.07595128,0.1421081,0
53208.0,u,0.1854831,0.14249295,0
53208.0,g,-0.2729953,0.14184059999999998,0
53208.0,r,-0.0661651,0.14184059999999998,0
53208.0,i,-0.18693887,0.14184059999999998,0
53208.0,z,0.038193684,0.14197520000000002,0
53208.0,Y,-0.17677367,0.14184059999999998,0
53210.0,u,0.033642665,0.14195915,0
53210.0,g,0.058182903,0.14204556,0
53210.0,r,0.17310677,0.14244953,0
53210.0,i,-0.010449287,0.14184059999999998,0
53210.0,z,0.04359843,0.14199422,0
53210.0,Y,-0.33945358,0.14184059999999998,0
53212.0,u,-0.018081611,0.14184059999999998,0
53212.0,g,-0.33209413,0.14184059999999998,0
53212.0,r,0.045148358,0.14199968,0
53212.0,i,-0.094881184,0.14184059999999998,0
53212.0,z,0.100225136,0.14219348,0
53212.0,Y,-0.023303999,0.14184059999999998,0
53214.0,u,0.14171207,0.14233927,0
53214.0,g,-0.32758403,0.14184059999999998,0
53214.0,r,0.071937375,0.14209399,0
53214.0,i,0.0817638,0.14212854,0
53214.0,z,0.010339178,0.14187706,0
53214.0,Y,0.07242256400000001,0.14209567,0
53216.0,u,0.149866,0.14236791,0
53216.0,g,-0.0115895625,0.14184059999999998,0
53216.0,r,-0.15455635,0.14184059999999998,0
53216.0,i,-0.09720806,0.14184059999999998,0
53216.0,z,-0.02311687,0.14184059999999998,0
53216.0,Y,0.057706933,0.14204389,0
53218.0,u,-0.08528843,0.14184059999999998,0
53218.0,g,-0.10150303,0.14184059999999998,0
53218.0,r,0.07011555,0.14208755,0
53218.0,i,-0.11631529,0.14184059999999998,0
53218.0,z,-0.13284677,0.14184059999999998,0
53218.0,Y,-0.16486219,0.14184059999999998,0
53220.0,u,-0.043064848,0.14184059999999998,0
53220.0,g,0.07342607,0.14209922,0
53220.0,r,0.020835942,0.14191404,0
53220.0,i,0.034451928,0.14196199999999998,0
53220.0,z,0.09171109,0.14216353,0
53220.0,Y,0.15943453,0.14240152,0
53222.0,u,0.0055919783,0.14186032,0
53222.0,g,-0.059793282,0.14184059999999998,0
53222.0,r,0.11598649,0.14224888,0
53222.0,i,-0.13547224,0.14184059999999998,0
53222.0,z,0.17910917,0.14247058,0
53222.0,Y,-0.0152831515,0.14184059999999998,0
53224.0,u,-0.1586951,0.14184059999999998,0
53224.0,g,-0.18393987,0.14184059999999998,0
53224.0,r,-0.2690922,0.14184059999999998,0
53224.0,i,-0.10610105,0.14184059999999998,0
53224.0,z,-0.053522434,0.14184059999999998,0
53224.0,Y,-0.06344466,0.14184059999999998,0
53226.0,u,0.076274574,0.14210925,0
53226.0,g,0.012354693,0.14188415,0
53226.0,r,-0.02017056,0.14184059999999998,0
53226.0,i,0.09239146,0.14216593,0
53226.0,z,-0.20679042,0.14184059999999998,0
53226.0,Y,0.25715533,0.14274423,0
53228.0,u,-0.15046600000000002,0.14184059999999998,0
53228.0,g,0.119438544,0.14226101,0
53228.0,r,-0.19824728,0.14184059999999998,0
53228.0,i,0.08799713,0.14215046,0
53228.0,z,0.10954833,0.14222626,0
53228.0,Y,0.025892043,0.14193186,0
53230.0,u,0.024241658,0.14192604,0
53230.0,g,0.010858386,0.14187889,0
53230.0,r,0.070739545,0.14208975,0
53230.0,i,0.030211411,0.14194706,0
53230.0,z,0.122289635,0.14227104,0
53230.0,Y,0.23565459,0.1426689,0
53232.0,u,-0.09115658,0.14184059999999998,0
53232.0,g,-0.023480544,0.14184059999999998,0
53232.0,r,0.034010343,0.14196044,0
53232.0,i,-0.28636187,0.14184059999999998,0
53232.0,z,-0.021470087,0.14184059999999998,0
53232.0,Y,-0.22836359,0.14184059999999998,0
53234.0,u,-0.013146906000000002,0.14184059999999998,0
53234.0,g,-0.079396896,0.14184059999999998,0
53234.0,r,0.18378787,0.14248702,0
53234.0,i,-0.091572985,0.14184059999999998,0
53234.0,z,0.24428864,0.14269915,0
53234.0,Y,0.1292761,0.14229560000000002,0
53236.0,u,-0.054348294000000005,0.14184059999999998,0
53236.0,g,-0.10771182,0.14184059999999998,0
53236.0,r,0.13646953,0.14232086,0
53236.0,i,0.12673278,0.14228666,0
53236.0,z,0.081733085,0.14212844,0
53236.0,Y,0.23995046,0.14268394,0
53238.0,u,-0.01149909,0.14184059999999998,0
53238.0,g,-0.012917998,0.14184059999999998,0
53238.0,r,0.09151801,0.14216286,0
53238.0,i,0.12342013,0.142275,0
53238.0,z,-0.07873092599999999,0.14184059999999998,0
53238.0,Y,0.018603377,0.14190617,0
53240.0,u,-0.23160937,0.14184059999999998,0
53240.0,g,-0.02464279,0.14184059999999998,0
53240.0,r,-0.25970164,0.14184059999999998,0
53240.0,i,-0.05604337,0.14184059999999998,0
53240.0,z,0.25571910000000003,0.14273919,0
53240.0,Y,0.13008739,0.14229845,0
53242.0,u,-0.0715567,0.14184059999999998,0
53242.0,g,-0.08207698,0.14184059999999998,0
53242.0,r,0.0987008,0.14218812,0
53242.0,i,0.063803606,0.14206535,0
53242.0,z,0.0022029085,0.14184837,0
53242.0,Y,0.13382687,0.14231159,0
53244.0,u,0.043208208,0.14199284,0
53244.0,g,0.022552548,0.14192009,0
53244.0,r,-0.13776849,0.14184059999999998,0
53244.0,i,-0.15080497,0.14184059999999998,0
53244.0,z,0.07937458,0.14212014,0
53244.0,Y,-0.13303582,0.14184059999999998,0
53246.0,u,0.10365028,0.14220552,0
53246.0,g,-0.09492686,0.14184059999999998,0
53246.0,r,0.13581500000000002,0.14231858,0
53246.0,i,0.078271165,0.14211626,0
53246.0,z,0.11351047,0.14224018,0
53246.0,Y,-0.06948011,0.14184059999999998,0
53248.0,u,-0.009129866,0.14184059999999998,0
53248.0,g,0.19266994,0.14251818,0
53248.0,r,0.028525846,0.14194113,0
53248.0,i,0.08224357,0.14213024,0
53248.0,z,-0.16998072,0.14184059999999998,0
53248.0,Y,0.14045922,0.14233488,0
53250.0,u,-0.007917215,0.14184059999999998,0
53250.0,g,-0.19114038,0.14184059999999998,0
53250.0,r,0.13760807,0.14232486,0
53250.0,i,0.19494613,0.14252615,0
53250.0,z,-0.0562143,0.14184059999999998,0
53250.0,Y,0.06868219,0.14208251,0
53252.0,u,0.0107471235,0.14187850000000002,0
53252.0,g,0.16699447,0.14242807,0
53252.0,r,-0.15568522,0.14184059999999998,0
53252.0,i,-0.110504724,0.14184059999999998,0
53252.0,z,0.0099509945,0.14187568,0
53252.0,Y,-0.36539102,0.14184059999999998,0
53254.0,u,-0.11777714,0.14184059999999998,0
53254.0,g,-0.0088426,0.14184059999999998,0
53254.0,r,0.06763727,0.14207885,0
53254.0,i,-0.030667175,0.14184059999999998,0
53254.0,z,-0.06400532,0.14184059999999998,0
53254.0,Y,0.1865864,0.14249682,0
53256.0,u,-0.15770602,0.14184059999999998,0
53256.0,g,0.026300332000000003,0.14193329,0
53256.0,r,0.03945645,0.14197963,0
53256.0,i,-0.0036442054,0.14184059999999998,0
53256.0,z,-0.11170947,0.14184059999999998,0
53256.0,Y,0.12812941,0.14229156,0
53258.0,u,0.1401039,0.14233363,0
53258.0,g,-0.10128446,0.14184059999999998,0
53258.0,r,0.07864904,0.14211759,0
53258.0,i,-0.17379422,0.14184059999999998,0
53258.0,z,-0.03973165,0.14184059999999998,0
53258.0,Y,0.080918565,0.14212556,0
53260.0,u,-0.080292165,0.14184059999999998,0
53260.0,g,-0.056640197,0.14184059999999998,0
53260.0,r,-0.14151458,0.14184059999999998,0
53260.0,i,0.059152897,0.14204898,0
53260.0,z,0.06377914,0.14206526,0
53260.0,Y,0.06305399,0.14206271,0
53262.0,u,0.16426075,0.14241847,0
53262.0,g,-0.14260568,0.14184059999999998,0
53262.0,r,-0.007267735,0.14184059999999998,0
53262.0,i,0.09333496,0.14216925,0
53262.0,z,0.14062652,0.14233546,0
53262.0,Y,0.09770235,0.1421846,0
53264.0,u,-0.2177963,0.14184059999999998,0
53264.0,g,0.05347658,0.14202899,0
53264.0,r,0.018702334,0.14190653,0
53264.0,i,-0.14561509,0.14184059999999998,0
53264.0,z,-0.019619934,0.14184059999999998,0
53264.0,Y,-0.024315653,0.14184059999999998,0
53266.0,u,-0.11505724,0.14184059999999998,0
53266.0,g,-0.026483905,0.14184059999999998,0
53266.0,r,0.13767089999999998,0.14232509,0
53266.0,i,0.06743595,0.14207813,0
53266.0,z,-0.063478515,0.14184059999999998,0
53266.0,Y,0.0746876,0.14210366,0
53268.0,u,-0.09502284,0.14184059999999998,0
53268.0,g,0.020309502,0.14191219,0
53268.0,r,-0.08841964599999999,0.14184059999999998,0
53268.0,i,-0.039915487,0.14184059999999998,0
53268.0,z,-0.03776357,0.14184059999999998,0
