mjd,band,flux,fluxerr,detected_bool
53176.0,u,0.15150668,0.14237368,0
53176.0,g,0.70333296,0.14429861,0
53176.0,r,1.0538276000000002,0.14550802,0
53176.0,i,1.0049616,0.14534001,0
53176.0,z,1.4175966,0.1467527,0
53176.0,Y,1.376624,0.14661303,0
53178.0,u,0.029905774,0.14194600000000002,0
53178.0,g,1.4922543,0.14700685,0
53178.0,r,2.0912645,0.14903027,0
53178.0,i,2.7149408,0.15110825,0
53178.0,z,3.1139097,0.15242267,0
53178.0,Y,2.5955582,0.1507127,0
53180.0,u,0.243315,0.14269574,0
53180.0,g,2.3632812000000003,0.14994012,0
53180.0,r,3.2568176,0.15289073,0
53180.0,i,4.1385884,0.15574771,0
53180.0,z,5.062075,0.1586847,0
53180.0,Y,4.3852634,0.1565376,0
53182.0,u,0.5091698,0.14362426,0
53182.0,g,3.9497643,0.15514034,0
53182.0,r,5.629237,0.16046183,0
53182.0,i,6.2068267,0.16225162,0
53182.0,z,7.096122,0.16496933,0
53182.0,Y,6.175561,0.16215524,0
53184.0,u,0.6805022,0.1442195,0
53184.0,g,5.0954456,0.15878981,0
53184.0,r,7.805956399999999,0.1671069,0
53184.0,i,8.475069,0.1690971,0
53184.0,z,9.876107,0.17319027,0
53184.0,Y,8.450403999999999,0.16902415,0
53186.0,u,0.6028272,0.14394996,0
53186.0,g,6.4607660000000005,0.1630323,0
53186.0,r,10.399921,0.17469597,0
53186.0,i,11.574612,0.17802632,0
53186.0,z,13.013377,0.18202235,0
53186.0,Y,11.152799,0.17683767,0
53188.0,u,0.89878654,0.14497429,0
53188.0,g,8.032726,0.16778404,0
53188.0,r,13.23003,0.18261652,0
53188.0,i,13.895599,0.18442982,0
53188.0,z,15.6191845,0.18904482,0
53188.0,Y,13.11986,0.18231462,0
53190.0,u,0.9328873,0.14509186,0
53190.0,g,8.948585000000003,0.17049149,0
53190.0,r,15.554285,0.1888731,0
53190.0,i,16.441673,0.19120783,0
53190.0,z,17.958342000000005,0.19513355,0
53190.0,Y,15.36946,0.18838318,0
53192.0,u,0.9936952,0.14530125,0
53192.0,g,10.151976,0.17398487,0
53192.0,r,18.026339,0.19530769,0
53192.0,i,18.533274,0.1966012,0
53192.0,z,20.754473,0.2021713,0
53192.0,Y,17.010607,0.19268982,0
53194.0,u,1.1207522,0.14573783,0
53194.0,g,11.5024395,0.1778235,0
53194.0,r,20.317577,0.20108788,0
53194.0,i,20.655361,0.20192602,0
53194.0,z,23.099491,0.20789,0
53194.0,Y,19.258064,0.19843595,0
53196.0,u,1.2536294,0.14619298,0
53196.0,g,12.33066,0.18013722,0
53196.0,r,21.8269,0.2048064,0
