mjd,band,flux,fluxerr,detected_bool
53030.0,u,-0.24600817,0.14184059999999998,0
53030.0,g,-0.18249442,0.14184059999999998,0
53030.0,r,0.26542225,0.14277318,0
53030.0,i,-0.08045305,0.14184059999999998,0
53030.0,z,-0.17386729999999995,0.14184059999999998,0
53030.0,Y,-0.013464398999999998,0.14184059999999998,0
53032.0,u,-0.03922395,0.14184059999999998,0
53032.0,g,0.06674784,0.14207572,0
53032.0,r,0.0024215567000000003,0.14184915,0
53032.0,i,-0.28756455,0.14184059999999998,0
53032.0,z,-0.035690892,0.14184059999999998,0
53032.0,Y,0.11762294,0.14225464,0
53034.0,u,-0.010091549,0.14184059999999998,0
53034.0,g,-0.015626997,0.14184059999999998,0
53034.0,r,0.13012674,0.14229858,0
53034.0,i,0.071334116,0.14209184,0
53034.0,z,-0.20493989,0.14184059999999998,0
53034.0,Y,-0.14595324,0.14184059999999998,0
53036.0,u,0.0056798463,0.14186062,0
53036.0,g,0.08641995,0.14214493,0
53036.0,r,0.058967274000000014,0.14204833,0
53036.0,i,-0.025690733,0.14184059999999998,0
53036.0,z,-0.05175709,0.14184059999999998,0
53036.0,Y,0.06902489,0.14208372,0
53038.0,u,0.12291569,0.14227323,0
53038.0,g,0.096445955,0.14218019,0
53038.0,r,0.019767005,0.14191028,0
53038.0,i,0.24756432,0.14271063,0
53038.0,z,0.062268514,0.14205995,0
53038.0,Y,0.16921249,0.14243585,0
53040.0,u,0.10893816,0.1422241,0
53040.0,g,0.19023533,0.14250962,0
53040.0,r,-0.036039,0.14184059999999998,0
53040.0,i,0.04813994,0.14201021,0
53040.0,z,0.07228684,0.14209520000000006,0
53040.0,Y,-0.122459665,0.14184059999999998,0
53042.0,u,0.010219219,0.14187664,0
53042.0,g,-0.15923113,0.14184059999999998,0
53042.0,r,-0.06729664,0.14184059999999998,0
53042.0,i,0.12256789,0.14227203,0
53042.0,z,0.1770789,0.14246348,0
53042.0,Y,0.08577208,0.14214264,0
53044.0,u,0.08115699,0.14212641,0
53044.0,g,-0.0049780873,0.14184059999999998,0
53044.0,r,-0.006406754000000001,0.14184059999999998,0
53044.0,i,-0.08186469,0.14184059999999998,0
53044.0,z,0.1187086,0.14225845,0
53044.0,Y,-0.016565427,0.14184059999999998,0
53046.0,u,0.05307411,0.14202757,0
53046.0,g,0.20002255,0.14254396,0
53046.0,r,-0.22673525,0.14184059999999998,0
