mjd,band,flux,fluxerr,detected_bool
53108.0,u,-0.033202186,0.14184059999999998,0
53108.0,g,0.049590897,0.14201532,0
53108.0,r,-0.28644207,0.14184059999999998,0
53108.0,i,-0.13279872,0.14184059999999998,0
53108.0,z,-0.17924573,0.14184059999999998,0
53108.0,Y,-0.5478168000000001,0.14184059999999998,0
53110.0,u,-0.0015864609,0.14184059999999998,0
53110.0,g,0.0370069,0.141971,0
53110.0,r,-0.18215767,0.14184059999999998,0
53110.0,i,-0.04030555,0.14184059999999998,0
53110.0,z,0.013163183,0.14188701,0
53110.0,Y,-0.09472734,0.14184059999999998,0
53112.0,u,0.20002747,0.14254397,0
53112.0,g,-0.09476039,0.14184059999999998,0
53112.0,r,0.0035528895,0.14185314,0
53112.0,i,0.033856172000000004,0.14195992,0
53112.0,z,0.30733883,0.14291991,0
53112.0,Y,0.00023849704,0.14184144,0
53114.0,u,0.045548823,0.14200108,0
53114.0,g,0.18442231,0.14248922,0
53114.0,r,-0.06266036,0.14184059999999998,0
53114.0,i,0.23267461,0.14265844,0
53114.0,z,-0.08448502,0.14184059999999998,0
53114.0,Y,-0.23029974,0.14184059999999998,0
53116.0,u,-0.039510433,0.14184059999999998,0
53116.0,g,0.014526114,0.14189182,0
53116.0,r,-0.046097074,0.14184059999999998,0
53116.0,i,0.21800876,0.14260703,0
53116.0,z,0.2622604,0.14276211,0
53116.0,Y,-0.05168022,0.14184059999999998,0
53118.0,u,-0.034103595,0.14184059999999998,0
53118.0,g,-0.05199666,0.14184059999999998,0
53118.0,r,-0.07321439999999999,0.14184059999999998,0
53118.0,i,0.17518164,0.1424568,0
53118.0,z,0.115800284,0.14224823,0
53118.0,Y,0.021918427,0.14191785,0
53120.0,u,-0.077807166,0.14184059999999998,0
53120.0,g,0.094919175,0.14217483,0
53120.0,r,0.06936353,0.14208491,0
53120.0,i,0.17510483,0.14245653,0
53120.0,z,-0.16122018,0.14184059999999998,0
53120.0,Y,-0.11491954,0.14184059999999998,0
53122.0,u,-0.21990253,0.14184059999999998,0
53122.0,g,0.009469895,0.14187399,0
53122.0,r,0.15376584,0.14238162,0
53122.0,i,0.09395872,0.14217143,0
53122.0,z,-0.16230923,0.14184059999999998,0
53122.0,Y,-0.083439015,0.14184059999999998,0
53124.0,u,0.02244358,0.1419197,0
53124.0,g,0.12573889,0.14228316,0
53124.0,r,0.11639932,0.14225033,0
53124.0,i,-0.11412036,0.14184059999999998,0
53124.0,z,-0.07562051,0.14184059999999998,0
53124.0,Y,-0.16945532,0.14184059999999998,0
53126.0,u,0.25987312,0.14275375,0
53126.0,g,-0.20368719,0.14184059999999998,0
53126.0,r,-0.018533425,0.14184059999999998,0
53126.0,i,-0.2215263,0.14184059999999998,0
53126.0,z,-0.107144006,0.14184059999999998,0
53126.0,Y,-0.061395228,0.14184059999999998,0
53128.0,u,-0.08217763,0.14184059999999998,0
53128.0,g,-0.16946296,0.14184059999999998,0
53128.0,r,0.16702221,0.14242816,0
53128.0,i,0.10633088,0.14221495,0
53128.0,z,0.041197065,0.14198576,0
53128.0,Y,0.13103685,0.14230177,0
53130.0,u,0.32176623,0.14297037,0
53130.0,g,0.105623625,0.14221247,0
53130.0,r,-0.16793023,0.14184059999999998,0
53130.0,i,-0.14191902,0.14184059999999998,0
53130.0,z,-0.10838912,0.14184059999999998,0
53130.0,Y,-0.025840247,0.14184059999999998,0
53132.0,u,0.13385847,0.14231169,0
53132.0,g,-0.077107705,0.14184059999999998,0
53132.0,r,0.02593499,0.14193201,0
53132.0,i,0.16232209,0.14241166,0
53132.0,z,-0.11194816,0.14184059999999998,0
53132.0,Y,-0.13939334,0.14184059999999998,0
53134.0,u,0.24307345,0.1426949,0
53134.0,g,0.2008783,0.14254697,0
53134.0,r,-0.11368646,0.14184059999999998,0
53134.0,i,-0.021436747000000003,0.14184059999999998,0
53134.0,z,-0.122293346,0.14184059999999998,0
53134.0,Y,-0.12488565,0.14184059999999998,0
53136.0,u,-0.1979956,0.14184059999999998,0
53136.0,g,0.05077699,0.14201948,0
53136.0,r,-0.06460359,0.14184059999999998,0
53136.0,i,-0.12839827,0.14184059999999998,0
53136.0,z,-0.14206035,0.14184059999999998,0
53136.0,Y,0.022701548,0.14192061,0
53138.0,u,-0.2846408,0.14184059999999998,0
53138.0,g,-0.17071773,0.14184059999999998,0
53138.0,r,0.02809418,0.14193961,0
53138.0,i,0.10151846,0.14219803,0
53138.0,z,-0.15491319,0.14184059999999998,0
53138.0,Y,0.032327868,0.14195453,0
53140.0,u,0.69743717,0.14427820000000002,0
53140.0,g,3.0482042000000003,0.15220697,0
53140.0,r,3.5684202000000003,0.1539064,0
53140.0,i,3.0420585,0.15218678,0
53140.0,z,3.0232484,0.15212497,0
53140.0,Y,3.6672962,0.15422729,0
53142.0,u,5.4807277,0.1599984,0
53142.0,g,30.057484,0.22400054,0
53142.0,r,38.230915,0.24155678,0
53142.0,i,31.93936,0.22816248,0
53142.0,z,31.595734000000004,0.22740820000000006,0
53142.0,Y,38.753536,0.24263614,0
53144.0,u,14.617743,0.1863773,0
53144.0,g,76.33659,0.3105726,0
53144.0,r,103.90865,0.35217527,0
53144.0,i,90.55474,0.33267626,0
53144.0,z,86.64193,0.32674253,0
53144.0,Y,105.340515,0.3542023,0
53146.0,u,28.101183,0.2195904,0
53146.0,g,137.4193,0.39691064,0
53146.0,r,197.64233,0.4666488,0
53146.0,i,180.91748,0.44837067,0
53146.0,z,168.34398000000004,0.43412295,0
53146.0,Y,205.48085,0.47497326,0
53148.0,u,41.073315,0.24737032,0
53148.0,g,199.96594,0.46913186,0
53148.0,r,292.22232,0.55887485,0
53148.0,i,287.20544,0.55436826,0
53148.0,z,256.626,0.52606535,0
53148.0,Y,314.13916,0.5781504,0
53150.0,u,48.3122,0.2615931,0
53150.0,g,207.99954,0.47761735,0
53150.0,r,335.04807,0.59595877,0
53150.0,i,344.37735,0.6037351,0
53150.0,z,301.99423,0.56755,0
53150.0,Y,372.42902,0.6265363,0
53152.0,u,44.47605,0.2541551,0
53152.0,g,196.7077,0.4656463,0
53152.0,r,355.3761,0.61277634,0
53152.0,i,372.9334,0.6269387,0
53152.0,z,334.95468,0.5958804,0
53152.0,Y,379.75687,0.63235724,0
53154.0,u,42.27818,0.2497938,0
53154.0,g,185.31516,0.45324817,0
53154.0,r,356.64832,0.6138135,0
53154.0,i,393.2981,0.642975,0
53154.0,z,368.52386,0.62341213,0
53154.0,Y,417.88083,0.66181535,0
53156.0,u,34.840164,0.23443320000000006,0
53156.0,g,164.80266,0.4300249,0
53156.0,r,348.81088,0.6073958,0
53156.0,i,412.61823,0.65782744,0
53156.0,z,378.11542,0.631058,0
53156.0,Y,426.2854,0.6681348000000001,0
53158.0,u,32.756573,0.22994636,0
53158.0,g,148.45346,0.41057548,0
53158.0,r,336.6031200000001,0.59726197,0
53158.0,i,413.66022,0.658619,0
53158.0,z,397.1446,0.64595926,0
53158.0,Y,441.55078,0.67946273,0
53160.0,u,27.393377,0.2179728,0
53160.0,g,128.24786,0.38518387,0
53160.0,r,328.5046700000001,0.59044343,0
53160.0,i,422.52835,0.66531724,0
53160.0,z,411.2515,0.6567878,0
53160.0,Y,464.51947,0.6961596,0
53162.0,u,21.033443,0.20286006,0
53162.0,g,109.43812,0.35994008,0
53162.0,r,312.3942,0.57663935,0
53162.0,i,421.52905,0.6645659,0
53162.0,z,422.0015,0.6649212,0
53162.0,Y,450.9476,0.6863427,0
53164.0,u,16.649439,0.19175035,0
