mjd,band,flux,fluxerr,detected_bool
53080.0,u,0.18573858,0.14249384,0
53080.0,g,0.20372647,0.14255697,0
53080.0,r,0.119792275,0.14226227,0
53080.0,i,-0.103674404,0.14184059999999998,0
53080.0,z,0.13930948,0.14233084,0
53080.0,Y,-0.380953,0.14184059999999998,0
53082.0,u,0.21136954,0.14258376,0
53082.0,g,-0.10609859,0.14184059999999998,0
53082.0,r,0.07072614,0.14208971,0
53082.0,i,0.14061837,0.14233543,0
53082.0,z,-0.053426772,0.14184059999999998,0
53082.0,Y,0.022230601000000003,0.14191896,0
53084.0,u,0.22853445,0.14264394,0
53084.0,g,0.34106440000000005,0.14303784,0
53084.0,r,-0.028044362000000003,0.14184059999999998,0
53084.0,i,0.03926919,0.14197898,0
53084.0,z,0.11758468,0.1422545,0
53084.0,Y,-0.054738916,0.14184059999999998,0
53086.0,u,-0.012804407,0.14184059999999998,0
53086.0,g,0.29765132,0.142886,0
53086.0,r,-0.04569612,0.14184059999999998,0
53086.0,i,-0.11388646,0.14184059999999998,0
53086.0,z,0.09175083,0.14216368,0
53086.0,Y,-0.046835165,0.14184059999999998,0
53088.0,u,0.22704135,0.1426387,0
53088.0,g,0.107620336,0.14221948,0
53088.0,r,0.02624756,0.1419331,0
53088.0,i,0.08545905,0.14214154,0
53088.0,z,0.16752432,0.14242993,0
53088.0,Y,-0.098127395,0.14184059999999998,0
53090.0,u,-0.023578262000000003,0.14184059999999998,0
53090.0,g,-0.021588571,0.14184059999999998,0
53090.0,r,0.030589778,0.14194842,0
53090.0,i,0.26416036,0.14276877,0
53090.0,z,0.18340293,0.14248566,0
53090.0,Y,0.0047089816,0.14185720000000002,0
53092.0,u,0.07649888,0.14211002,0
53092.0,g,0.076070465,0.14210851,0
53092.0,r,0.10846415,0.14222245,0
53092.0,i,-0.0050624837,0.14184059999999998,0
53092.0,z,-0.016544273,0.14184059999999998,0
53092.0,Y,-0.013458128,0.14184059999999998,0
53094.0,u,0.03647359,0.14196913,0
53094.0,g,-0.2315148,0.14184059999999998,0
53094.0,r,0.14202927,0.14234039,0
53094.0,i,0.016843328,0.14189997,0
53094.0,z,-0.032016567999999995,0.14184059999999998,0
53094.0,Y,0.13745049,0.14232431,0
53096.0,u,0.08193391,0.14212915,0
53096.0,g,0.24270748,0.14269362,0
53096.0,r,-0.013319447,0.14184059999999998,0
53096.0,i,0.0049921996,0.14185822,0
53096.0,z,0.082645565,0.14213166,0
53096.0,Y,-0.17135121,0.14184059999999998,0
53098.0,u,-0.049783237,0.14184059999999998,0
53098.0,g,-0.019703873,0.14184059999999998,0
53098.0,r,-0.048489127,0.14184059999999998,0
53098.0,i,0.06810472,0.14208049,0
53098.0,z,0.094091445,0.14217190000000002,0
53098.0,Y,-0.0081153875,0.14184059999999998,0
53100.0,u,-0.06816169999999999,0.14184059999999998,0
53100.0,g,-0.20598069,0.14184059999999998,0
53100.0,r,0.16306323,0.14241426,0
53100.0,i,0.19358277,0.14252138,0
53100.0,z,-0.21391016,0.14184059999999998,0
53100.0,Y,0.043857165,0.14199513,0
53102.0,u,-0.083122045,0.14184059999999998,0
53102.0,g,-0.12113888,0.14184059999999998,0
53102.0,r,0.051351804,0.14202152,0
53102.0,i,0.040651154,0.14198384,0
53102.0,z,-0.14105605,0.14184059999999998,0
53102.0,Y,-0.035626788,0.14184059999999998,0
53104.0,u,-0.07134227,0.14184059999999998,0
53104.0,g,1.0945091999999998,0.14564775,0
53104.0,r,0.48458627,0.14353865,0
53104.0,i,0.1836167,0.14248641,0
53104.0,z,0.37602246,0.14315999,0
53104.0,Y,0.27133113,0.14279386,0
53106.0,u,1.3014892,0.14635658,0
53106.0,g,3.2940688,0.15301251,0
53106.0,r,2.3666818,0.14995146,0
53106.0,i,1.4868087,0.14698833,0
53106.0,z,2.0885740000000004,0.14902125,0
53106.0,Y,0.9278228,0.1450744,0
53108.0,u,1.8817796,0.14832579,0
53108.0,g,6.6971235,0.16375555,0
53108.0,r,4.9023438,0.15818061,0
53108.0,i,3.4963007000000004,0.15367192,0
53108.0,z,5.828901,0.16108277,0
53108.0,Y,2.9138029,0.15176482,0
53110.0,u,2.7241892999999995,0.15113884,0
53110.0,g,11.3126545,0.17728907,0
53110.0,r,9.963079,0.17344116,0
53110.0,i,7.610456,0.16652092,0
53110.0,z,10.487734,0.17494711,0
53110.0,Y,6.88572,0.1643304,0
53112.0,u,2.7300527000000003,0.15115823,0
53112.0,g,16.737254999999998,0.1919792,0
53112.0,r,16.348564,0.19096419,0
53112.0,i,12.99972,0.18198483,0
53112.0,z,15.830929,0.18960403,0
53112.0,Y,12.037613,0.17932197,0
53114.0,u,3.3138087,0.15307699,0
53114.0,g,21.549854,0.20412892,0
53114.0,r,23.22343,0.20818786,0
53114.0,i,19.866901,0.19996415,0
53114.0,z,20.986164,0.2027435,0
53114.0,Y,16.846453,0.1922634,0
53116.0,u,4.6390123,0.15734603,0
53116.0,g,26.0336,0.214831,0
53116.0,r,30.03635,0.22395335,0
53116.0,i,26.151024,0.21510413,0
53116.0,z,25.390026,0.21332788,0
53116.0,Y,21.289265,0.20348963,0
53118.0,u,7.2598147,0.16546473,0
53118.0,g,30.191244,0.22429892,0
53118.0,r,35.371655,0.23556404,0
53118.0,i,32.393234,0.22915496,0
53118.0,z,29.485302,0.2227197,0
53118.0,Y,24.923212,0.21223094,0
53120.0,u,9.424062,0.17188025,0
53120.0,g,33.796814000000005,0.23219727,0
53120.0,r,41.01776,0.247258,0
53120.0,i,38.52434,0.24216338,0
53120.0,z,34.15562,0.23296863,0
53120.0,Y,29.11363,0.22188373,0
53122.0,u,7.101577000000002,0.16498587,0
53122.0,g,35.682995,0.23622395,0
53122.0,r,46.559578,0.2582215,0
53122.0,i,44.056065,0.25332752,0
53122.0,z,41.13934,0.24750374,0
53122.0,Y,33.00925,0.23049515,0
53124.0,u,6.994001400000001,0.16465953,0
53124.0,g,37.74242,0.24054351,0
53124.0,r,51.542606,0.2676964000000001,0
53124.0,i,50.3718,0.26550058,0
53124.0,z,45.794277,0.25673535,0
53124.0,Y,37.315353,0.23965414,0
53126.0,u,7.0979652,0.16497491,0
53126.0,g,40.29195,0.24578589,0
53126.0,r,55.909973,0.27573308,0
53126.0,i,55.597454000000006,0.2751658,0
53126.0,z,49.788788,0.26440036,0
53126.0,Y,41.526325,0.24828428,0
53128.0,u,5.2732296,0.15934864,0
53128.0,g,39.20901,0.24357292,0
53128.0,r,59.772045,0.28264964,0
53128.0,i,59.49841,0.28216517,0
53128.0,z,54.67225300000001,0.27347946,0
53128.0,Y,44.66778,0.25453200000000004,0
53130.0,u,4.6157947,0.15727223,0
53130.0,g,38.384624,0.24187472,0
53130.0,r,62.08558000000001,0.28671297,0
53130.0,i,63.446774,0.289077,0
53130.0,z,57.678123,0.27892092,0
53130.0,Y,47.133553000000006,0.2593305,0
53132.0,u,3.7122211,0.15437287,0
53132.0,g,36.556427,0.23806551,0
53132.0,r,62.05670500000001,0.28666264,0
53132.0,i,66.66984599999999,0.29459906,0
53132.0,z,60.670258,0.2842341,0
53132.0,Y,50.46632,0.26567852,0
53134.0,u,3.171608,0.15261182,0
53134.0,g,33.074516,0.23063667,0
53134.0,r,59.64585500000001,0.2824263,0
53134.0,i,69.98679,0.30017588,0
53134.0,z,62.32665,0.2871331,0
53134.0,Y,52.95193,0.27031592,0
53136.0,u,2.5597184,0.15059374,0
53136.0,g,29.183414000000006,0.22204092,0
53136.0,r,57.435413,0.2784855,0
53136.0,i,71.3786,0.3024853,0
53136.0,z,64.431786,0.29077575,0
53136.0,Y,55.577507,0.27512956,0
53138.0,u,1.883849,0.14833276,0
53138.0,g,25.613096,0.21385008,0
53138.0,r,54.690746,0.2735133,0
53138.0,i,73.14035,0.30538353,0
53138.0,z,66.56738,0.2944251,0
53138.0,Y,58.028526,0.27954838,0
53140.0,u,1.8222293,0.1481249,0
53140.0,g,22.494377,0.2064295,0
53140.0,r,53.68813299999999,0.27167422,0
53140.0,i,74.87359000000002,0.3082083,0
53140.0,z,66.76355,0.29475805,0
53140.0,Y,59.286446,0.2817893,0
53142.0,u,1.3182168,0.14641371,0
53142.0,g,20.135826,0.20063545,0
53142.0,r,52.229675,0.26897666,0
53142.0,i,76.882935,0.31145096,0
53142.0,z,62.675858,0.28774053,0
53142.0,Y,57.11932,0.27791740000000004,0
