mjd,band,flux,fluxerr,detected_bool
53222.0,u,0.14828096,0.14236236,0
53222.0,g,0.24636433,0.14270642,0
53222.0,r,0.2412528,0.14268851,0
53222.0,i,0.08627244,0.14214441,0
53222.0,z,-0.2615996,0.14184059999999998,0
53222.0,Y,0.074145086,0.14210175,0
53224.0,u,0.2117693,0.14258516,0
53224.0,g,-0.017674455,0.14184059999999998,0
53224.0,r,0.15040201,0.1423698,0
53224.0,i,0.20422247,0.1425587,0
53224.0,z,0.20462759,0.14256012,0
53224.0,Y,0.07094957,0.1420905,0
53226.0,u,-0.24015622,0.14184059999999998,0
53226.0,g,0.05864797,0.1420472,0
53226.0,r,-0.014836975,0.14184059999999998,0
53226.0,i,0.054063905,0.14203107,0
53226.0,z,-0.21213025,0.14184059999999998,0
53226.0,Y,-0.14566422,0.14184059999999998,0
53228.0,u,-0.031885255,0.14184059999999998,0
53228.0,g,-0.13626422,0.14184059999999998,0
53228.0,r,0.008859381,0.14187184,0
53228.0,i,-0.13733463,0.14184059999999998,0
53228.0,z,0.030024938,0.1419464,0
53228.0,Y,-0.11407084,0.14184059999999998,0
53230.0,u,-0.14300321,0.14184059999999998,0
53230.0,g,0.16619974,0.14242528,0
53230.0,r,0.10450428,0.14220853,0
53230.0,i,0.25695795,0.14274353,0
53230.0,z,-0.05535442,0.14184059999999998,0
53230.0,Y,-0.0051625604,0.14184059999999998,0
53232.0,u,-0.18082711,0.14184059999999998,0
53232.0,g,0.06144363,0.14205703,0
53232.0,r,0.24305698,0.14269485,0
53232.0,i,-0.002680703,0.14184059999999998,0
53232.0,z,0.06763667,0.14207885,0
53232.0,Y,0.016323468,0.14189814,0
53234.0,u,-0.16894463,0.14184059999999998,0
53234.0,g,0.14355122,0.14234576,0
53234.0,r,0.16315028,0.14241457,0
53234.0,i,0.12583953,0.14228351,0
53234.0,z,-0.074411795,0.14184059999999998,0
53234.0,Y,0.0046152505,0.1418569,0
53236.0,u,0.2076551,0.14257073,0
53236.0,g,0.08010175,0.14212270000000002,0
53236.0,r,-0.060019072,0.14184059999999998,0
53236.0,i,-0.106186815,0.14184059999999998,0
53236.0,z,0.08747613,0.14214863,0
53236.0,Y,0.057043146,0.14204155,0
53238.0,u,-0.11050998,0.14184059999999998,0
53238.0,g,0.16820836,0.14243233,0
53238.0,r,0.18533775,0.14249244,0
53238.0,i,-0.044486724000000005,0.14184059999999998,0
53238.0,z,0.13262565,0.14230736,0
53238.0,Y,0.00042097695,0.1418421,0
53240.0,u,-0.18028843,0.14184059999999998,0
53240.0,g,0.00015565219,0.14184116,0
53240.0,r,0.08904255,0.14215414,0
53240.0,i,0.08194556,0.14212918,0
53240.0,z,0.2805758,0.14282624,0
53240.0,Y,0.010543568,0.14187777,0
53242.0,u,0.13468593,0.14231461,0
53242.0,g,0.013564834,0.14188842,0
53242.0,r,0.074783236,0.14210398,0
53242.0,i,-0.20275989,0.14184059999999998,0
53242.0,z,0.12834477,0.14229229999999998,0
53242.0,Y,-0.02620731,0.14184059999999998,0
53244.0,u,-0.14763433,0.14184059999999998,0
53244.0,g,-0.14402598,0.14184059999999998,0
53244.0,r,0.1821251,0.14248118,0
53244.0,i,-0.07061106,0.14184059999999998,0
53244.0,z,-0.002951771,0.14184059999999998,0
53244.0,Y,-0.12227404,0.14184059999999998,0
53246.0,u,-0.15559179,0.14184059999999998,0
53246.0,g,-0.17934667,0.14184059999999998,0
53246.0,r,-0.123164184,0.14184059999999998,0
53246.0,i,-0.058011476,0.14184059999999998,0
53246.0,z,-0.072170876,0.14184059999999998,0
53246.0,Y,-0.18144126,0.14184059999999998,0
53248.0,u,-0.1656322,0.14184059999999998,0
53248.0,g,-0.031603657,0.14184059999999998,0
53248.0,r,0.06649021,0.14207479999999995,0
53248.0,i,-0.11998978,0.14184059999999998,0
53248.0,z,-0.03649584,0.14184059999999998,0
53248.0,Y,0.20698504,0.14256839999999998,0
53250.0,u,-0.019370418,0.14184059999999998,0
53250.0,g,0.3467951,0.14305788,0
53250.0,r,-0.15345109,0.14184059999999998,0
53250.0,i,-0.033970986,0.14184059999999998,0
53250.0,z,0.034478363,0.1419621,0
53250.0,Y,0.012668209,0.14188527,0
53252.0,u,0.30422595,0.14290899999999998,0
53252.0,g,-0.25985757,0.14184059999999998,0
53252.0,r,-0.12963839,0.14184059999999998,0
53252.0,i,-0.021773033,0.14184059999999998,0
53252.0,z,0.04542365,0.14200065,0
53252.0,Y,0.39314494,0.14321977,0
53254.0,u,-0.046173383,0.14184059999999998,0
53254.0,g,-0.0152599085,0.14184059999999998,0
53254.0,r,-0.1320124,0.14184059999999998,0
53254.0,i,0.24096723,0.14268751,0
53254.0,z,-0.13567759,0.14184059999999998,0
53254.0,Y,-0.1680659,0.14184059999999998,0
53256.0,u,0.00628483,0.14186276,0
53256.0,g,-0.24307412,0.14184059999999998,0
53256.0,r,-0.16884641,0.14184059999999998,0
53256.0,i,-0.19768333,0.14184059999999998,0
53256.0,z,0.08597682,0.14214337,0
53256.0,Y,-0.095397264,0.14184059999999998,0
53258.0,u,0.26307762,0.14276497,0
53258.0,g,0.25096592,0.14272255,0
53258.0,r,0.10269522,0.14220217,0
53258.0,i,0.023172861,0.14192227,0
53258.0,z,-0.05006417,0.14184059999999998,0
53258.0,Y,0.045548793,0.14200108,0
53260.0,u,-0.15002318,0.14184059999999998,0
53260.0,g,0.04474965,0.14199828,0
53260.0,r,-0.07092525,0.14184059999999998,0
53260.0,i,-0.04324764,0.14184059999999998,0
53260.0,z,-0.020207955,0.14184059999999998,0
53260.0,Y,-0.03712319,0.14184059999999998,0
53262.0,u,-0.13434498,0.14184059999999998,0
53262.0,g,0.09808185,0.14218594,0
53262.0,r,0.16606152,0.14242479,0
53262.0,i,0.0023864475,0.14184903,0
53262.0,z,-0.19595172,0.14184059999999998,0
53262.0,Y,0.016247083,0.14189787,0
53264.0,u,4.506981400000001,0.1569259,0
53264.0,g,1.5054295,0.14705165,0
53264.0,r,1.1182293,0.14572915,0
53264.0,i,0.9238347,0.14506066,0
53264.0,z,0.6423101,0.14408702,0
53264.0,Y,0.78690255,0.1445879,0
53266.0,u,71.32115,0.3023903,0
53266.0,g,26.064943,0.21490394,0
53266.0,r,19.338892,0.1986395,0
53266.0,i,13.1407585,0.18237191,0
53266.0,z,11.889082,0.17890735,0
53266.0,Y,11.971695,0.17913810000000002,0
53268.0,u,164.58698,0.42977405,0
53268.0,g,61.22578000000001,0.28520966,0
53268.0,r,49.388336,0.26364195,0
53268.0,i,36.774162,0.23852237,0
53268.0,z,32.598907000000004,0.22960329,0
53268.0,Y,31.171091,0.22647263,0
53270.0,u,217.53189,0.48749426,0
53270.0,g,107.51413,0.3572575,0
53270.0,r,74.25064,0.30719605,0
53270.0,i,60.552094,0.28402615,0
53270.0,z,55.23785,0.2745116,0
53270.0,Y,52.28438,0.2690783,0
53272.0,u,162.66533,0.42753255,0
53272.0,g,141.14227,0.4015732,0
53272.0,r,89.284134,0.33076108,0
53272.0,i,76.8053,0.3113263,0
53272.0,z,70.53135999999998,0.30108157,0
53272.0,Y,69.141685,0.29876485,0
53274.0,u,109.740364,0.3603597,0
53274.0,g,149.94252,0.41238487,0
53274.0,r,95.57957,0.34014457,0
53274.0,i,83.911156,0.32253668,0
53274.0,z,79.19336,0.31513825,0
53274.0,Y,79.32433,0.31534597,0
53276.0,u,83.519226,0.32192853,0
53276.0,g,142.96204,0.4038325999999999,0
53276.0,r,96.00724,0.34077266,0
53276.0,i,85.39528,0.32482925,0
53276.0,z,83.17029000000002,0.32138613,0
53276.0,Y,84.88202,0.32403824,0
53278.0,u,66.62895,0.29452965,0
53278.0,g,130.76817,0.38844168,0
53278.0,r,95.87587,0.34057984,0
53278.0,i,83.81055500000002,0.32238072,0
53278.0,z,84.35000600000002,0.3232163,0
53278.0,Y,86.37058,0.32632706,0
53280.0,u,53.87825400000001,0.27202392,0
53280.0,g,116.84163,0.3700816,0
53280.0,r,93.49348,0.33706415,0
53280.0,i,81.70644,0.31910062,0
53280.0,z,82.7771,0.32077384,0
53280.0,Y,85.18985,0.32451287,0
53282.0,u,48.70998400000001,0.26235232,0
53282.0,g,103.85862,0.35210422,0
53282.0,r,90.48392,0.3325698,0
53282.0,i,78.469826,0.31398818,0
53282.0,z,80.00931,0.31643018,0
53282.0,Y,81.661415,0.31903005,0
53284.0,u,54.000084,0.27224773,0
53284.0,g,90.34803,0.33236545,0
53284.0,r,87.967316,0.32876447,0
53284.0,i,76.17025,0.31030473,0
53284.0,z,77.32592,0.31216133,0
53284.0,Y,78.969284,0.31478253,0
53286.0,u,54.16139,0.27254385,0
53286.0,g,79.53989,0.31568757,0
53286.0,r,84.07783,0.32279494,0
53286.0,i,73.9936,0.30677740000000003,0
53286.0,z,73.11329,0.30533925,0
53286.0,Y,74.88801,0.30823168,0
53288.0,u,50.849453,0.26639858,0
53288.0,g,69.90437,0.30003855,0
53288.0,r,80.46084599999998,0.31714287,0
53288.0,i,71.72330500000002,0.30305457,0
53288.0,z,70.75188,0.30144757,0
53288.0,Y,71.32315,0.30239365,0
53290.0,u,46.310772,0.25773925,0
53290.0,g,61.390064,0.2854975,0
53290.0,r,76.50581,0.31084493,0
53290.0,i,69.512436,0.2993847,0
53290.0,z,67.864975,0.29662052,0
53290.0,Y,68.302155,0.29735655,0
53292.0,u,41.93395,0.2491038,0
53292.0,g,54.204052,0.2726221,0
53292.0,r,71.97397,0.30346784,0
53292.0,i,67.18369,0.29546988,0
53292.0,z,66.12975,0.29368097,0
53292.0,Y,65.61962,0.2928112,0
53294.0,u,37.279602,0.23957956,0
53294.0,g,47.32211,0.25969380000000003,0
53294.0,r,67.89494,0.29667106,0
53294.0,i,64.414795,0.29074654,0
53294.0,z,63.78352,0.28965890000000005,0
53294.0,Y,64.22244,0.29041556,0
53296.0,u,33.536823,0.23163675,0
53296.0,g,41.213055,0.2476526,0
53296.0,r,63.34006,0.28889240000000005,0
53296.0,i,62.443203,0.28733596,0
53296.0,z,62.27275,0.28703922,0
53296.0,Y,62.45466,0.2873559,0
53298.0,u,27.12583,0.21735820000000006,0
53298.0,g,37.018642,0.2390343,0
53298.0,r,59.63724000000001,0.28241104,0
53298.0,i,59.88385,0.28284732,0
53298.0,z,61.906174,0.28639996,0
53298.0,Y,61.78935600000001,0.28619593,0
53300.0,u,23.255974,0.20826602,0
53300.0,g,33.237846000000005,0.2309905,0
53300.0,r,55.68584,0.27532634,0
53300.0,i,58.404415,0.28021988,0
53300.0,z,60.521427,0.28397217,0
53300.0,Y,61.865627,0.28632915,0
53302.0,u,18.911644,0.19756114,0
53302.0,g,30.737648,0.22551365,0
53302.0,r,52.060577,0.26866215,0
53302.0,i,56.10688,0.27608990000000005,0
53302.0,z,59.843582,0.28277612,0
53302.0,Y,61.58059,0.285831,0
53304.0,u,14.844744,0.1869853,0
53304.0,g,27.808397,0.21892272,0
53304.0,r,48.929745,0.2627708,0
53304.0,i,54.95910600000001,0.2740034,0
53304.0,z,58.79881999999999,0.28092274,0
53304.0,Y,61.64980300000001,0.28595203,0
53306.0,u,11.251814,0.1771174,0
53306.0,g,25.745712,0.21415992,0
53306.0,r,46.314796,0.25774708,0
53306.0,i,53.59844,0.27150908,0
53306.0,z,58.39165,0.28019708,0
53306.0,Y,62.820023,0.28799093,0
53308.0,u,8.963322,0.1705347,0
53308.0,g,23.747084,0.20944174,0
53308.0,r,44.093502,0.25340137,0
53308.0,i,52.64979,0.26975647,0
53308.0,z,57.722897,0.27900118,0
53308.0,Y,62.292976,0.28707445,0
53310.0,u,6.4537487,0.16301076,0
53310.0,g,21.378616,0.20370905,0
53310.0,r,42.497753,0.25023293,0
53310.0,i,51.146397,0.26695535,0
53310.0,z,57.68528000000001,0.27893373,0
53310.0,Y,62.846077,0.28803617,0
53312.0,u,4.6774435,0.1574681,0
53312.0,g,19.66084,0.19944824,0
53312.0,r,40.900936,0.24702165,0
53312.0,i,50.27418,0.2653167,0
53312.0,z,57.383636,0.27839252,0
