mjd,band,flux,fluxerr,detected_bool
53304.0,u,-0.11434953,0.14184059999999998,0
53304.0,g,-0.06894249,0.14184059999999998,0
53304.0,r,0.086305335,0.14214452,0
53304.0,i,0.10171762,0.14219873,0
53304.0,z,-0.23669043,0.14184059999999998,0
53304.0,Y,0.22430037,0.1426291,0
53306.0,u,0.07104981,0.14209086,0
53306.0,g,-0.040895842,0.14184059999999998,0
53306.0,r,-0.15935117,0.14184059999999998,0
53306.0,i,-0.15896827,0.14184059999999998,0
53306.0,z,0.03827625,0.14197548,0
53306.0,Y,-0.44221163,0.14184059999999998,0
53308.0,u,-0.19633836,0.14184059999999998,0
53308.0,g,-0.055983383,0.14184059999999998,0
53308.0,r,-0.1158575,0.14184059999999998,0
53308.0,i,-0.12170109,0.14184059999999998,0
53308.0,z,0.06581092599999999,0.14207242,0
53308.0,Y,-0.08646297,0.14184059999999998,0
53310.0,u,-0.18870379,0.14184059999999998,0
53310.0,g,-0.16452031,0.14184059999999998,0
53310.0,r,-0.12627307,0.14184059999999998,0
53310.0,i,-0.2522475,0.14184059999999998,0
53310.0,z,0.23780476,0.14267644,0
53310.0,Y,0.06282332,0.1420619,0
53312.0,u,0.25710142,0.14274403,0
53312.0,g,0.15544316,0.14238751,0
53312.0,r,-0.03278994,0.14184059999999998,0
53312.0,i,0.13305128,0.14230885,0
53312.0,z,-0.047718864000000014,0.14184059999999998,0
53312.0,Y,-0.05121938,0.14184059999999998,0
53314.0,u,-0.100868575,0.14184059999999998,0
53314.0,g,0.056791853,0.14204067,0
53314.0,r,0.08428983400000001,0.14213744,0
53314.0,i,0.022942757,0.14192146,0
53314.0,z,0.28837782,0.14285354,0
53314.0,Y,-0.05590959,0.14184059999999998,0
53316.0,u,0.14436506,0.14234860000000002,0
53316.0,g,0.060070578,0.14205222,0
53316.0,r,0.14110065,0.14233713,0
53316.0,i,-0.33394286,0.14184059999999998,0
53316.0,z,-0.39089853,0.14184059999999998,0
53316.0,Y,-0.045102775,0.14184059999999998,0
53318.0,u,-0.010609112,0.14184059999999998,0
53318.0,g,0.07868261,0.14211771,0
53318.0,r,-0.16929352,0.14184059999999998,0
53318.0,i,-0.02734596,0.14184059999999998,0
53318.0,z,0.2698153,0.14278856,0
53318.0,Y,-0.05459792,0.14184059999999998,0
53320.0,u,0.18710975,0.14249866,0
53320.0,g,-0.07078586,0.14184059999999998,0
53320.0,r,0.32399508,0.14297816,0
53320.0,i,-0.050881542,0.14184059999999998,0
53320.0,z,0.13540687,0.14231715,0
53320.0,Y,-0.119118854,0.14184059999999998,0
53322.0,u,0.09972977,0.14219172,0
53322.0,g,-0.24015577,0.14184059999999998,0
53322.0,r,-0.020613877,0.14184059999999998,0
53322.0,i,-0.325197,0.14184059999999998,0
53322.0,z,0.3341192,0.14301357,0
53322.0,Y,0.2549644,0.14273655,0
53324.0,u,-0.13447808,0.14184059999999998,0
53324.0,g,0.21840386,0.14260843,0
53324.0,r,-0.07249369,0.14184059999999998,0
53324.0,i,-0.02971457,0.14184059999999998,0
53324.0,z,-0.31791684,0.14184059999999998,0
53324.0,Y,0.16106926,0.14240725,0
53326.0,u,0.039823074,0.14198093,0
53326.0,g,-0.07488417,0.14184059999999998,0
53326.0,r,-0.0023714327,0.14184059999999998,0
53326.0,i,-0.03099124,0.14184059999999998,0
53326.0,z,0.13147952,0.14230333,0
53326.0,Y,-0.32019216,0.14184059999999998,0
53328.0,u,0.06884061,0.14208306,0
53328.0,g,0.12680745,0.14228691,0
53328.0,r,-0.11443805,0.14184059999999998,0
53328.0,i,0.09560344,0.14217721,0
53328.0,z,-0.06758327,0.14184059999999998,0
53328.0,Y,0.1346259,0.14231439,0
53330.0,u,0.045054853,0.14199935,0
53330.0,g,0.15781575,0.14239584,0
53330.0,r,0.018826272,0.14190696,0
53330.0,i,-0.09807148,0.14184059999999998,0
53330.0,z,-0.03754299,0.14184059999999998,0
53330.0,Y,-0.18730642,0.14184059999999998,0
53332.0,u,-0.030945204,0.14184059999999998,0
53332.0,g,-0.14799178,0.14184059999999998,0
53332.0,r,-0.06329101,0.14184059999999998,0
53332.0,i,0.077540316,0.1421137,0
53332.0,z,0.25857002,0.14274918,0
53332.0,Y,0.0047111763,0.14185722,0
53334.0,u,-0.106058866,0.14184059999999998,0
53334.0,g,-0.05206312,0.14184059999999998,0
53334.0,r,0.074569136,0.14210322,0
53334.0,i,-0.0396374,0.14184059999999998,0
53334.0,z,-0.058845174000000014,0.14184059999999998,0
53334.0,Y,0.036080208,0.14196774,0
53336.0,u,-0.09406791,0.14184059999999998,0
53336.0,g,0.084724754,0.14213896,0
53336.0,r,-0.010376006,0.14184059999999998,0
53336.0,i,-0.052285664,0.14184059999999998,0
53336.0,z,0.22449519,0.14262977,0
53336.0,Y,0.13275824,0.14230783,0
53338.0,u,0.098024406,0.14218573,0
53338.0,g,0.09005114,0.14215770000000005,0
53338.0,r,-0.20176964,0.14184059999999998,0
53338.0,i,0.12901872,0.14229469,0
53338.0,z,0.05159077,0.14202236,0
53338.0,Y,0.003660156,0.14185351,0
53340.0,u,-0.25173202,0.14184059999999998,0
53340.0,g,0.08461465,0.14213859,0
53340.0,r,0.03514029,0.14196444,0
53340.0,i,0.12780388,0.14229041,0
53340.0,z,0.07583906,0.14210770000000006,0
53340.0,Y,0.036309097,0.14196855,0
