mjd,band,flux,fluxerr,detected_bool
53000.0,u,39.86882,0.24492362,0
53000.0,g,49.506546,0.26386609999999994,0
53000.0,r,47.392433,0.25982916,0
53000.0,i,35.33213,0.23548011,0
53000.0,z,36.615772,0.23819011,0
53000.0,Y,29.841814000000007,0.22351861,0
53002.0,u,43.308624,0.25184795,0
53002.0,g,52.30373,0.26911426,0
53002.0,r,52.579227,0.26962563,0
53002.0,i,43.223923,0.25167972,0
53002.0,z,41.17102,0.24756771,0
53002.0,Y,34.197693,0.2330589,0
53004.0,u,36.339718,0.23760992,0
53004.0,g,47.248062,0.25955117,0
53004.0,r,52.874573,0.2701728,0
53004.0,i,48.018814,0.26103175,0
53004.0,z,40.937,0.24709463,0
53004.0,Y,37.88926,0.24084853,0
53006.0,u,29.355873,0.22242893,0
53006.0,g,42.930668,0.25109646,0
53006.0,r,53.353153000000006,0.27105704,0
53006.0,i,50.707203,0.26613146,0
53006.0,z,40.978336,0.24717827,0
53006.0,Y,40.792866,0.2468028,0
53008.0,u,23.459003,0.20875287,0
53008.0,g,38.85243,0.24283984,0
53008.0,r,51.404682,0.26743865,0
53008.0,i,51.065254,0.26680332,0
53008.0,z,42.11425,0.24946545,0
53008.0,Y,42.288647,0.24981475,0
53010.0,u,18.971174,0.19771175,0
53010.0,g,35.47093,0.23577465,0
53010.0,r,50.30128,0.26536775,0
53010.0,i,50.19946,0.26517585,0
53010.0,z,43.682083,0.2525883,0
53010.0,Y,44.285152,0.25377926,0
53012.0,u,14.694732,0.18658374,0
53012.0,g,30.695354,0.22541986,0
53012.0,r,48.08958,0.26116726,0
53012.0,i,49.21177,0.26330692,0
53012.0,z,43.75832,0.25273916,0
53012.0,Y,45.13848,0.25545496,0
53014.0,u,11.107754,0.17671025,0
53014.0,g,26.06516,0.21490443,0
53014.0,r,44.807358,0.25480604,0
53014.0,i,48.001926,0.26099938,0
53014.0,z,43.28842,0.25180784,0
53014.0,Y,45.961975,0.25706175,0
53016.0,u,8.032922,0.16778462,0
53016.0,g,22.606337,0.2067005,0
53016.0,r,42.14079,0.24951863,0
