mjd,band,flux,fluxerr,detected_bool
53194.0,u,0.048295554,0.14201076,0
53194.0,g,-0.16022046,0.14184059999999998,0
53194.0,r,0.2110302,0.14258257,0
53194.0,i,0.100779936,0.14219542,0
53194.0,z,-0.07193978,0.14184059999999998,0
53194.0,Y,0.0679538,0.14207995,0
53196.0,u,0.0090501625,0.14187251,0
53196.0,g,-0.005233128,0.14184059999999998,0
53196.0,r,-0.16778283,0.14184059999999998,0
53196.0,i,0.1813127,0.14247832,0
53196.0,z,0.037775684,0.1419737,0
53196.0,Y,0.010537498,0.14187774,0
53198.0,u,-0.12460901,0.14184059999999998,0
53198.0,g,0.03529728,0.14196499,0
53198.0,r,0.29080465,0.14286205,0
53198.0,i,0.070230275,0.14208797,0
53198.0,z,-0.22583313,0.14184059999999998,0
53198.0,Y,0.14502722,0.14235093,0
53200.0,u,0.010309779,0.14187695,0
53200.0,g,-0.06931076,0.14184059999999998,0
53200.0,r,-0.013692393,0.14184059999999998,0
53200.0,i,0.013916729,0.14188966,0
53200.0,z,0.14922199,0.14236566,0
53200.0,Y,-0.04856548,0.14184059999999998,0
53202.0,u,0.31886593,0.14296022,0
53202.0,g,0.12009503,0.14226332,0
53202.0,r,-0.11680476,0.14184059999999998,0
53202.0,i,0.13608892,0.14231953,0
53202.0,z,0.11901686,0.14225954,0
53202.0,Y,0.058836404,0.14204787,0
53204.0,u,0.010425181,0.14187735,0
53204.0,g,-0.10671266,0.14184059999999998,0
53204.0,r,0.03165457,0.14195214,0
53204.0,i,-0.1080731,0.14184059999999998,0
53204.0,z,-0.030726034,0.14184059999999998,0
53204.0,Y,-0.17409913,0.14184059999999998,0
53206.0,u,-0.07537803,0.14184059999999998,0
53206.0,g,0.0019654937,0.14184754,0
53206.0,r,0.082098216,0.14212972,0
53206.0,i,0.25443688,0.14273470000000002,0
53206.0,z,0.08126226,0.14212678,0
53206.0,Y,-0.07939302,0.14184059999999998,0
53208.0,u,-0.0278892,0.14184059999999998,0
53208.0,g,0.01449405,0.14189169,0
53208.0,r,-0.06876567,0.14184059999999998,0
53208.0,i,0.059417155,0.14204991,0
53208.0,z,-0.09483479,0.14184059999999998,0
53208.0,Y,-0.12705185,0.14184059999999998,0
53210.0,u,0.037454493,0.14197259,0
53210.0,g,0.2966981,0.14288267,0
53210.0,r,-0.048262626,0.14184059999999998,0
53210.0,i,0.13185564,0.14230466,0
53210.0,z,0.03335944,0.14195816,0
53210.0,Y,0.020435432,0.14191262,0
53212.0,u,0.07605619,0.14210846,0
53212.0,g,0.1879059,0.14250144,0
53212.0,r,0.008325138000000001,0.14186995,0
53212.0,i,-0.0006664032700000001,0.14184059999999998,0
53212.0,z,-0.3095197,0.14184059999999998,0
53212.0,Y,-0.1657838,0.14184059999999998,0
53214.0,u,-0.19780757,0.14184059999999998,0
53214.0,g,0.27846184,0.14281885,0
53214.0,r,-0.28252465,0.14184059999999998,0
53214.0,i,-0.116700396,0.14184059999999998,0
53214.0,z,0.20816205,0.1425725,0
53214.0,Y,-0.048217397,0.14184059999999998,0
53216.0,u,0.02281547,0.14192101,0
53216.0,g,-0.11099886,0.14184059999999998,0
53216.0,r,0.09616163,0.14217919,0
53216.0,i,-0.01993004,0.14184059999999998,0
53216.0,z,-0.057750285,0.14184059999999998,0
53216.0,Y,0.048606504,0.14201185,0
53218.0,u,-0.43138933,0.14184059999999998,0
53218.0,g,0.07046014,0.14208877,0
53218.0,r,0.084110856,0.1421368,0
53218.0,i,0.04096362,0.14198494,0
53218.0,z,-0.010354001,0.14184059999999998,0
53218.0,Y,-0.30556646,0.14184059999999998,0
53220.0,u,-0.16907136,0.14184059999999998,0
53220.0,g,-0.12642592,0.14184059999999998,0
53220.0,r,-0.041348826,0.14184059999999998,0
53220.0,i,-0.09545055,0.14184059999999998,0
53220.0,z,0.084275864,0.14213738,0
53220.0,Y,0.0023642206,0.14184895,0
53222.0,u,0.025470326,0.14193037,0
53222.0,g,-0.064138554,0.14184059999999998,0
53222.0,r,0.15133199,0.14237307,0
53222.0,i,-0.26672763,0.14184059999999998,0
53222.0,z,-0.0859424,0.14184059999999998,0
53222.0,Y,0.11900685,0.14225951,0
53224.0,u,-0.22088453,0.14184059999999998,0
53224.0,g,0.116823405,0.14225183,0
53224.0,r,0.106186375,0.14221443,0
53224.0,i,0.20293564,0.14255418,0
53224.0,z,-0.20608458,0.14184059999999998,0
53224.0,Y,-0.0063786535,0.14184059999999998,0
53226.0,u,0.15342559,0.14238042,0
53226.0,g,0.18042329,0.14247520000000002,0
53226.0,r,-0.13397431,0.14184059999999998,0
53226.0,i,-0.07025661,0.14184059999999998,0
53226.0,z,0.023849236,0.14192465,0
53226.0,Y,0.27990353,0.14282389,0
53228.0,u,0.12525478,0.14228146,0
53228.0,g,-0.02416558,0.14184059999999998,0
53228.0,r,0.022438245,0.14191969,0
53228.0,i,-0.21715526,0.14184059999999998,0
53228.0,z,0.09847441,0.14218731,0
53228.0,Y,0.09291004,0.14216776,0
53230.0,u,-0.015528044,0.14184059999999998,0
53230.0,g,-0.027525581,0.14184059999999998,0
53230.0,r,0.009918122,0.14187557,0
53230.0,i,0.24649169,0.14270686,0
53230.0,z,-0.2291839,0.14184059999999998,0
53230.0,Y,-0.036585096,0.14184059999999998,0
53232.0,u,0.033153035,0.14195743,0
53232.0,g,-0.09597303,0.14184059999999998,0
53232.0,r,-0.0023893255,0.14184059999999998,0
53232.0,i,0.033753626,0.14195955,0
53232.0,z,0.05754808700000001,0.14204334,0
53232.0,Y,-0.38954124,0.14184059999999998,0
53234.0,u,-0.18090741,0.14184059999999998,0
53234.0,g,0.02796705,0.14193916,0
53234.0,r,0.18151748,0.14247903,0
53234.0,i,-0.16290705,0.14184059999999998,0
53234.0,z,-0.114394456,0.14184059999999998,0
53234.0,Y,-0.3178472,0.14184059999999998,0
53236.0,u,-0.1812603,0.14184059999999998,0
53236.0,g,0.05491368,0.14203405,0
53236.0,r,-0.15821694,0.14184059999999998,0
53236.0,i,0.28912607,0.14285617,0
53236.0,z,0.11526759,0.14224635,0
53236.0,Y,-0.023363693,0.14184059999999998,0
53238.0,u,-0.07451794,0.14184059999999998,0
53238.0,g,-0.027885852000000003,0.14184059999999998,0
53238.0,r,-0.052933373,0.14184059999999998,0
53238.0,i,-0.0932363,0.14184059999999998,0
53238.0,z,0.11184035,0.14223431,0
53238.0,Y,-0.16194244,0.14184059999999998,0
53240.0,u,0.02856679,0.14194128,0
53240.0,g,-0.00616244,0.14184059999999998,0
53240.0,r,-0.057257924,0.14184059999999998,0
53240.0,i,-0.2297658,0.14184059999999998,0
53240.0,z,0.041847836,0.14198805,0
53240.0,Y,-0.109062776,0.14184059999999998,0
53242.0,u,0.008345735,0.14187002,0
53242.0,g,-0.28216618,0.14184059999999998,0
53242.0,r,0.0351779,0.14196457,0
53242.0,i,-0.084382385,0.14184059999999998,0
53242.0,z,0.07667135,0.14211063,0
53242.0,Y,0.041147828,0.14198558,0
53244.0,u,0.30281934,0.14290409,0
53244.0,g,0.24158993,0.14268969,0
53244.0,r,0.017238071,0.14190137,0
53244.0,i,-0.10695330000000003,0.14184059999999998,0
53244.0,z,0.05851308,0.14204672,0
53244.0,Y,-0.013516432,0.14184059999999998,0
53246.0,u,0.090137646,0.142158,0
53246.0,g,-0.05258619,0.14184059999999998,0
53246.0,r,-0.095945075,0.14184059999999998,0
53246.0,i,0.15330787,0.14238,0
53246.0,z,0.14551401,0.14235263,0
53246.0,Y,-0.21265244,0.14184059999999998,0
53248.0,u,0.07595081599999999,0.1421081,0
53248.0,g,-0.0033458099,0.14184059999999998,0
53248.0,r,0.16844486,0.14243315,0
53248.0,i,0.19553095,0.14252820000000002,0
53248.0,z,-0.13296835,0.14184059999999998,0
53248.0,Y,-0.11641883,0.14184059999999998,0
53250.0,u,0.061479047,0.14205717,0
53250.0,g,-0.18850325,0.14184059999999998,0
53250.0,r,0.21905863,0.14261071,0
53250.0,i,-0.014129737,0.14184059999999998,0
53250.0,z,0.00912858,0.1418728,0
53250.0,Y,-0.2162012,0.14184059999999998,0
53252.0,u,0.02076691,0.14191379999999998,0
53252.0,g,-0.11537214,0.14184059999999998,0
53252.0,r,-0.08666533,0.14184059999999998,0
53252.0,i,0.07988928,0.14212194,0
53252.0,z,0.087363325,0.14214824,0
53252.0,Y,0.10361782,0.14220539999999998,0
53254.0,u,-0.13896964,0.14184059999999998,0
53254.0,g,0.09836445,0.14218694,0
53254.0,r,-0.05082503,0.14184059999999998,0
53254.0,i,-0.05438657,0.14184059999999998,0
53254.0,z,-0.08635761,0.14184059999999998,0
53254.0,Y,0.10582949,0.14221318,0
53256.0,u,-0.07213715,0.14184059999999998,0
53256.0,g,0.19743372,0.14253488,0
53256.0,r,-0.11759455,0.14184059999999998,0
53256.0,i,0.012244988,0.14188378,0
53256.0,z,0.2014883,0.1425491,0
53256.0,Y,-0.21148801,0.14184059999999998,0
53258.0,u,0.05496838,0.14203426,0
53258.0,g,0.107671805,0.14221966,0
53258.0,r,-0.098406784,0.14184059999999998,0
53258.0,i,-0.024064591,0.14184059999999998,0
53258.0,z,-0.08484777,0.14184059999999998,0
53258.0,Y,0.24524127,0.14270249,0
53260.0,u,0.05822556,0.14204572,0
53260.0,g,-0.044177204000000005,0.14184059999999998,0
53260.0,r,0.07487499,0.14210431,0
53260.0,i,-0.09625827,0.14184059999999998,0
53260.0,z,-0.19263633,0.14184059999999998,0
53260.0,Y,0.019684516000000003,0.14190999,0
53262.0,u,-0.04242747,0.14184059999999998,0
53262.0,g,0.1181934,0.14225663,0
53262.0,r,-0.13457239,0.14184059999999998,0
