mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.07591888,0.14210799999999998,0
53000.0,g,0.20142981,0.1425489,0
53000.0,r,-0.056122538,0.14184059999999998,0
53000.0,i,0.015679866,0.14189588,0
53000.0,z,0.07179174599999999,0.14209346,0
53000.0,Y,-0.0408128,0.14184059999999998,0
53002.0,u,0.023225334,0.14192246,0
53002.0,g,0.021767443,0.14191733,0
53002.0,r,-0.19226928,0.14184059999999998,0
53002.0,i,0.18101211,0.14247726,0
53002.0,z,-0.06899915,0.14184059999999998,0
53002.0,Y,-0.06573845,0.14184059999999998,0
53004.0,u,-0.013804247,0.14184059999999998,0
53004.0,g,0.14503865,0.14235097,0
53004.0,r,0.020454269,0.14191270000000006,0
53004.0,i,0.065289855,0.14207058,0
53004.0,z,-0.14130001,0.14184059999999998,0
53004.0,Y,0.13863066,0.14232846,0
53006.0,u,-0.07464032,0.14184059999999998,0
53006.0,g,0.22421633,0.14262879999999994,0
53006.0,r,-0.16827111,0.14184059999999998,0
53006.0,i,0.04871824,0.14201224,0
53006.0,z,0.22376472,0.14262722,0
53006.0,Y,0.1524291,0.14237693,0
53008.0,u,-0.07680523,0.14184059999999998,0
53008.0,g,0.14332147,0.14234494,0
53008.0,r,-0.21991707,0.14184059999999998,0
53008.0,i,0.012351138,0.14188413,0
53008.0,z,0.11416392,0.14224248,0
53008.0,Y,-0.15959248,0.14184059999999998,0
53010.0,u,-0.0338289,0.14184059999999998,0
53010.0,g,-0.046886034000000014,0.14184059999999998,0
53010.0,r,-0.0754643,0.14184059999999998,0
53010.0,i,2.427466,0.15015401,0
53010.0,z,2.4113445,0.1501003,0
53010.0,Y,1.7142018,0.14775981,0
53012.0,u,2.8936396,0.15169838,0
53012.0,g,0.46952254,0.14348617,0
53012.0,r,4.809096,0.15788558,0
53012.0,i,7.4506926999999985,0.16604051,0
53012.0,z,7.3159103,0.16563414,0
53012.0,Y,7.537564,0.1663019,0
53014.0,u,7.1986003,0.16527964,0
53014.0,g,2.4597864,0.1502616,0
53014.0,r,11.675263,0.17830878,0
53014.0,i,13.798245,0.1841657,0
53014.0,z,13.933576,0.18453275,0
53014.0,Y,15.79868,0.18951897,0
53016.0,u,9.8756895,0.17318906,0
53016.0,g,7.014212599999999,0.16472089999999998,0
53016.0,r,21.231565,0.20334779,0
53016.0,i,22.821125,0.2072194,0
53016.0,z,22.47217,0.2063757,0
53016.0,Y,25.248045,0.21299484,0
53018.0,u,10.0474,0.17368408,0
53018.0,g,13.339168,0.18291509,0
53018.0,r,33.544853,0.23165408,0
53018.0,i,33.031273,0.23054291,0
53018.0,z,33.17102,0.2308458,0
53018.0,Y,36.770386,0.23851445,0
53020.0,u,8.350266,0.16872768,0
53020.0,g,21.606157,0.20426679,0
53020.0,r,47.97567,0.2609491,0
53020.0,i,45.30824000000001,0.25578701,0
53020.0,z,45.62125800000001,0.25639817,0
53020.0,Y,48.615036,0.2621713,0
53022.0,u,6.1471114,0.16206749,0
53022.0,g,29.971128000000004,0.22380770000000005,0
53022.0,r,62.29770300000001,0.28708267,0
53022.0,i,57.779488,0.27910256,0
53022.0,z,57.655525,0.27888040000000003,0
53022.0,Y,60.08038000000001,0.2831945,0
53024.0,u,4.0167985,0.15535623,0
53024.0,g,35.664387,0.23618455,0
53024.0,r,74.947395,0.30832800000000005,0
53024.0,i,68.136246,0.29707745,0
53024.0,z,67.400024,0.29583573,0
53024.0,Y,67.56671999999999,0.29611734,0
53026.0,u,2.163393,0.14927208,0
53026.0,g,39.268368,0.24369474,0
53026.0,r,84.048294,0.3227492,0
53026.0,i,76.21879,0.3103829,0
53026.0,z,74.75014499999997,0.30800796,0
53026.0,Y,71.05573000000003,0.30195114,0
53028.0,u,0.6322119,0.14405197,0
53028.0,g,39.980682,0.24515188,0
53028.0,r,89.443855,0.33100244,0
53028.0,i,82.60390500000003,0.32050374,0
53028.0,z,80.04587,0.31648794,0
53028.0,Y,73.03248,0.30520687,0
53030.0,u,1.0514611,0.14549990000000002,0
53030.0,g,39.022125,0.24318899,0
53030.0,r,92.97366,0.33629218,0
53030.0,i,85.881065,0.32557613,0
53030.0,z,83.88846600000002,0.32250154,0
53030.0,Y,72.815445,0.3048511,0
53032.0,u,2.293496,0.14970723,0
53032.0,g,36.07058,0.2370429,0
53032.0,r,92.16725,0.33509102,0
53032.0,i,87.35209,0.32782745,0
53032.0,z,86.9644,0.32723564,0
53032.0,Y,73.19388599999998,0.30547118,0
53034.0,u,2.2766027,0.14965079999999994,0
53034.0,g,31.833582,0.22793056,0
53034.0,r,88.41385,0.32944286,0
53034.0,i,87.1128,0.32746232,0
53034.0,z,87.2173,0.32762182,0
53034.0,Y,71.08440999999998,0.30199862,0
53036.0,u,0.32779717,0.14299145,0
53036.0,g,28.235594,0.21989624,0
53036.0,r,82.48028000000002,0.32031086,0
53036.0,i,85.78673,0.32543126,0
53036.0,z,85.48008,0.32495975,0
53036.0,Y,68.06031999999999,0.29694963,0
53038.0,u,-0.1676602,0.14184059999999998,0
53038.0,g,23.543470000000006,0.2089551,0
53038.0,r,75.36607,0.30900618,0
53038.0,i,82.64222,0.32056352,0
53038.0,z,80.62229,0.3173973,0
53038.0,Y,63.56904,0.28928843,0
53040.0,u,-0.00751035,0.14184059999999998,0
53040.0,g,19.906113,0.20006217,0
53040.0,r,67.549614,0.29608846,0
53040.0,i,77.88976,0.31306314,0
53040.0,z,74.6049,0.30777209999999994,0
53040.0,Y,57.606735,0.27879295,0
53042.0,u,0.16632707,0.14242572,0
53042.0,g,16.635342,0.19171359,0
53042.0,r,59.348927,0.28190014,0
53042.0,i,71.703354,0.30302164,0
53042.0,z,68.31245,0.29737383,0
53042.0,Y,51.968193,0.26849014,0
53044.0,u,1.2072706,0.14603435,0
53044.0,g,13.664248,0.18380155,0
53044.0,r,50.68362,0.26608714,0
53044.0,i,64.816,0.2914357,0
53044.0,z,61.99567800000001,0.28655618,0
53044.0,Y,45.303032,0.25577685,0
53046.0,u,1.6679814,0.14760332,0
53046.0,g,11.577509,0.17803445,0
53046.0,r,43.903843,0.25302687,0
53046.0,i,58.96352,0.28121573,0
53046.0,z,56.670776,0.27710927,0
53046.0,Y,41.237576,0.2477021,0
53048.0,u,0.46104664,0.14345664,0
53048.0,g,9.233438,0.17132483,0
53048.0,r,37.83924,0.2407447,0
53048.0,i,53.566784,0.27145082,0
53048.0,z,53.4235,0.27118677,0
53048.0,Y,38.83368,0.24280122,0
53050.0,u,0.026230564,0.14193304,0
53050.0,g,7.6609416,0.16667244,0
53050.0,r,31.090702,0.22629507,0
53050.0,i,49.153114,0.26319548,0
53050.0,z,51.595543,0.26779526,0
53050.0,Y,37.848907,0.24076475,0
53052.0,u,0.06789151,0.14207973,0
53052.0,g,6.1750292999999985,0.1621536,0
53052.0,r,26.135233,0.21506742,0
53052.0,i,45.0121,0.25520748,0
53052.0,z,47.98172,0.2609607,0
53052.0,Y,37.095467,0.23919494,0
53054.0,u,-0.17271937,0.14184059999999998,0
53054.0,g,5.0849705,0.15875682,0
53054.0,r,22.200138,0.20571558,0
53054.0,i,41.435036,0.24810037,0
53054.0,z,45.48262800000001,0.2561277,0
53054.0,Y,36.88685,0.23875847,0
53056.0,u,2.8376932,0.15151387,0
53056.0,g,4.3989725,0.15658139,0
53056.0,r,18.840315,0.19738053,0
53056.0,i,38.562893,0.24224296,0
53056.0,z,43.67105,0.25256646,0
53056.0,Y,36.43994,0.23782074,0
53058.0,u,4.5577517,0.15708758,0
53058.0,g,3.9104295,0.1550135,0
53058.0,r,16.131582,0.19039524,0
53058.0,i,35.593758,0.23603499,0
53058.0,z,40.45561,0.2461186,0
53058.0,Y,36.743824,0.23845877,0
53060.0,u,3.541742,0.1538197,0
53060.0,g,3.1705024,0.1526082,0
53060.0,r,13.88511,0.18440138,0
53060.0,i,32.82998,0.23010592,0
53060.0,z,38.211678000000006,0.24151695,0
53060.0,Y,37.543755,0.2401302,0
53062.0,u,1.3042011,0.14636585,0
53062.0,g,2.8514826,0.15155937,0
53062.0,r,12.420985,0.18038775,0
53062.0,i,30.528917,0.22505039,0
53062.0,z,35.980446,0.2368527,0
53062.0,Y,38.310535,0.24172153,0
53064.0,u,0.25548807,0.14273839,0
53064.0,g,2.7489538,0.15122075,0
53064.0,r,11.112389,0.17672338,0
53064.0,i,27.717752,0.2187156,0
53064.0,z,33.114643,0.23072365,0
53064.0,Y,37.716007,0.2404886,0
53066.0,u,1.7501223,0.1478813,0
53066.0,g,2.0019403,0.14873029999999998,0
53066.0,r,9.611682,0.17242517,0
53066.0,i,25.369299,0.21327929,0
53066.0,z,30.011236,0.2238973,0
53066.0,Y,36.01925,0.23693462,0
53068.0,u,3.1726189,0.15261513,0
53068.0,g,1.8505278000000005,0.1482204,0
53068.0,r,8.137578,0.16809621,0
53068.0,i,23.271233,0.20830265,0
53068.0,z,26.303234000000003,0.21545765,0
53068.0,Y,33.403282,0.2313483,0
53070.0,u,5.2727146,0.15934703,0
53070.0,g,1.8681964,0.14828,0
53070.0,r,7.4577446,0.16606176,0
53070.0,i,20.956106,0.20266934,0
53070.0,z,23.113567,0.20792384,0
53070.0,Y,30.323101,0.22459266,0
53072.0,u,5.6946263,0.16066545,0
53072.0,g,1.7320075,0.14782006,0
53072.0,r,6.6534414,0.16362213,0
53072.0,i,18.456656,0.19640625,0
53072.0,z,20.731915,0.20211549,0
53072.0,Y,27.250748,0.21764538,0
53074.0,u,5.5963597,0.16035934,0
53074.0,g,1.4596608999999998,0.14689595,0
53074.0,r,6.5098467000000015,0.16318274,0
53074.0,i,17.32118,0.19349404,0
53074.0,z,18.721315,0.19707885,0
53074.0,Y,23.20474,0.20814298,0
53076.0,u,5.544653,0.16019805,0
53076.0,g,1.3094257,0.14638370000000006,0
53076.0,r,6.1321910000000015,0.16202146,0
53076.0,i,15.623819,0.18905708,0
53076.0,z,17.911448,0.19501334,0
53076.0,Y,20.067074,0.20046405,0
53078.0,u,4.6890574,0.15750498,0
53078.0,g,1.7020928,0.14771883,0
53078.0,r,5.6831365,0.16062969,0
53078.0,i,14.148931,0.18511534,0
53078.0,z,16.537415,0.19145802,0
53078.0,Y,17.437391,0.1937941,0
53080.0,u,4.68158,0.15748124,0
53080.0,g,1.3135412,0.14639775,0
53080.0,r,5.7564178,0.16085763,0
53080.0,i,13.196687,0.18252519,0
53080.0,z,15.201083,0.18793574,0
53080.0,Y,14.923917,0.1871969,0
53082.0,u,4.0951195,0.15560809,0
53082.0,g,1.0012163,0.14532714,0
53082.0,r,5.5535693,0.16022585,0
53082.0,i,12.766223,0.18134217,0
53082.0,z,14.344017,0.18564153,0
53082.0,Y,13.986837,0.184677,0
53084.0,u,3.6586096,0.15419912,0
53084.0,g,1.1861483,0.14596199999999998,0
53084.0,r,5.1498218,0.15896094,0
53084.0,i,12.13203,0.17958505,0
53084.0,z,13.619239000000002,0.18367906,0
53084.0,Y,12.604651,0.18089613,0
53086.0,u,3.5144823,0.15373106,0
53086.0,g,1.0502825,0.14549585,0
53086.0,r,5.400074,0.15974616,0
53086.0,i,11.55292,0.17796539,0
53086.0,z,13.519606,0.18340765,0
53086.0,Y,12.06942,0.17941065,0
53088.0,u,3.151544,0.15254606,0
53088.0,g,0.82990485,0.14473653,0
53088.0,r,4.8503422999999986,0.15801615,0
53088.0,i,11.3435955,0.17737631,0
53088.0,z,13.002837,0.1819934,0
53088.0,Y,11.700052,0.17837828,0
53090.0,u,2.8984861,0.15171435,0
53090.0,g,0.71300584,0.14433214,0
53090.0,r,5.026904,0.15857384,0
53090.0,i,10.58276,0.1752185,0
53090.0,z,12.323894,0.18011844,0
53090.0,Y,11.470468,0.17773359,0
53092.0,u,2.4117897,0.15010179999999998,0
53092.0,g,1.1331358,0.14578031,0
53092.0,r,4.636421,0.1573378,0
53092.0,i,10.670503,0.17546868,0
53092.0,z,12.025417,0.17928797,0
53092.0,Y,10.900095,0.17612170000000002,0
53094.0,u,1.6470605,0.14753243,0
53094.0,g,1.0497084,0.14549388,0
53094.0,r,4.518602400000002,0.15696293,0
53094.0,i,10.11806,0.17388737,0
53094.0,z,11.547471,0.17795007,0
53094.0,Y,10.387362,0.17466001,0
53096.0,u,1.406238,0.146714,0
53096.0,g,0.9391114,0.14511329,0
53096.0,r,4.3318405,0.15636687,0
53096.0,i,9.727067,0.17275944,0
53096.0,z,11.400727,0.17753728,0
53096.0,Y,9.596992,0.17238256,0
53098.0,u,1.2835296,0.1462952,0
53098.0,g,0.62185556,0.14401603,0
53098.0,r,3.97187,0.15521157,0
53098.0,i,9.328195,0.17160115,0
53098.0,z,11.092301,0.17666651,0
53098.0,Y,9.054366,0.17080142,0
53100.0,u,1.490045,0.14699933,0
53100.0,g,0.81158143,0.14467321,0
53100.0,r,4.211739,0.15598236,0
53100.0,i,8.9351,0.17045192,0
53100.0,z,10.530039,0.17506798,0
53100.0,Y,8.907915,0.17037216,0
53102.0,u,1.3954023000000002,0.14667706,0
53102.0,g,0.92002296,0.14504752,0
53102.0,r,4.008945,0.15533094,0
53102.0,i,8.637344,0.16957624,0
53102.0,z,10.041137,0.17366605,0
53102.0,Y,8.331971000000001,0.16867344,0
53104.0,u,1.2504704,0.14618218,0
53104.0,g,0.7368286000000001,0.14441465,0
53104.0,r,4.0583906,0.15549004,0
53104.0,i,8.274178,0.16850205,0
