mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.024052918,0.14184059999999998,0
53000.0,g,-0.07083412,0.14184059999999998,0
53000.0,r,-0.089512855,0.14184059999999998,0
53000.0,i,-0.13735816,0.14184059999999998,0
53000.0,z,0.1808573,0.14247674,0
53000.0,Y,0.031769406,0.14195256,0
53002.0,u,-0.12819059,0.14184059999999998,0
53002.0,g,0.2071199,0.14256886,0
53002.0,r,-0.0503591,0.14184059999999998,0
53002.0,i,0.05015249,0.14201729,0
53002.0,z,-0.24028562,0.14184059999999998,0
53002.0,Y,0.07892668,0.14211856,0
53004.0,u,0.08665688,0.14214575,0
53004.0,g,-0.045874253,0.14184059999999998,0
53004.0,r,-0.010816375,0.14184059999999998,0
53004.0,i,-0.12963752,0.14184059999999998,0
53004.0,z,0.11274933,0.1422375,0
53004.0,Y,-0.44037405,0.14184059999999998,0
53006.0,u,0.015055662,0.14189367,0
53006.0,g,-0.18643476,0.14184059999999998,0
53006.0,r,0.09251136,0.14216635,0
53006.0,i,0.28495696,0.14284158,0
53006.0,z,0.52731293,0.14368741,0
53006.0,Y,0.19926591,0.14254129999999998,0
53008.0,u,0.020787813,0.14191388,0
53008.0,g,0.25919428,0.14275137,0
53008.0,r,1.2833716,0.14629468,0
53008.0,i,1.4269242,0.14678448,0
53008.0,z,2.0649061,0.14894181,0
53008.0,Y,2.5756812,0.15064675,0
53010.0,u,0.12700815,0.14228763,0
53010.0,g,0.67792517,0.14421056,0
53010.0,r,2.7624087000000004,0.15126523,0
53010.0,i,4.3808193,0.15652339999999998,0
53010.0,z,4.929158,0.15826534,0
53010.0,Y,6.024024,0.16168729999999998,0
53012.0,u,0.14104582,0.14233695,0
53012.0,g,1.866553,0.14827445,0
53012.0,r,5.5798373,0.16030781,0
53012.0,i,8.251488,0.16843470000000002,0
53012.0,z,10.00076,0.17354976,0
53012.0,Y,11.427145,0.17761166,0
53014.0,u,0.2309476,0.14265239999999998,0
53014.0,g,3.304506,0.15304662,0
53014.0,r,10.519337,0.17503741,0
53014.0,i,14.995867,0.18738897,0
53014.0,z,17.411873,0.19372824,0
53014.0,Y,20.318222,0.20108949,0
53016.0,u,0.3644766,0.14311966,0
53016.0,g,5.0763755,0.15872975,0
53016.0,r,15.834984,0.18961471,0
53016.0,i,23.014774,0.20768614,0
53016.0,z,27.609934000000006,0.21846898,0
53016.0,Y,32.414608,0.22920159,0
53018.0,u,0.4599305,0.14345275,0
53018.0,g,5.9330672999999985,0.16140577,0
53018.0,r,21.015236,0.20281518,0
53018.0,i,30.757069,0.2255567,0
53018.0,z,35.8357,0.23654695,0
53018.0,Y,42.300507,0.24983849,0
53020.0,u,0.6531133000000001,0.1441245,0
53020.0,g,6.299908,0.1625382,0
53020.0,r,23.87816,0.20975442,0
53020.0,i,36.752613,0.23847719,0
53020.0,z,43.632816,0.25249073,0
53020.0,Y,50.41341,0.26557896,0
53022.0,u,0.33219588,0.14300683,0
53022.0,g,6.2646194,0.16242962,0
53022.0,r,26.27288,0.21538720000000006,0
53022.0,i,40.984158,0.24719003,0
53022.0,z,50.849094,0.26639792,0
53022.0,Y,59.911247,0.28289574,0
53024.0,u,0.6972464,0.14427753,0
53024.0,g,6.168495,0.16213346,0
53024.0,r,27.156267,0.2174282,0
53024.0,i,45.17187,0.2555203,0
53024.0,z,56.54831,0.27688820000000003,0
53024.0,Y,67.03756,0.2952225,0
53026.0,u,0.35667872,0.14309241,0
53026.0,g,5.1737804,0.15903628,0
53026.0,r,26.125248000000006,0.2150442,0
53026.0,i,46.524582,0.25815370000000004,0
53026.0,z,59.097874,0.2814545,0
53026.0,Y,71.709724,0.30303216,0
53028.0,u,0.07378102,0.14210047,0
53028.0,g,4.709127,0.15756866,0
53028.0,r,24.055977,0.21017787,0
53028.0,i,46.92796,0.2589338,0
53028.0,z,59.254642,0.28173286,0
53028.0,Y,73.933014,0.30667862,0
53030.0,u,0.5204497,0.14366353,0
53030.0,g,3.741981,0.15446922,0
53030.0,r,20.629925,0.20186304,0
53030.0,i,44.2006,0.25361264,0
53030.0,z,58.593124,0.28055640000000004,0
53030.0,Y,74.39431,0.3074298,0
53032.0,u,0.26997977,0.14278914,0
53032.0,g,3.1606238,0.15257582,0
53032.0,r,16.876632999999998,0.19234186,0
53032.0,i,39.741306,0.24466316,0
53032.0,z,55.719585,0.27538764,0
53032.0,Y,71.41849,0.3025512,0
53034.0,u,0.14692666,0.1423576,0
53034.0,g,2.4145482000000005,0.15011097,0
53034.0,r,12.970946,0.18190576,0
53034.0,i,34.03887,0.23271793,0
53034.0,z,50.65544000000001,0.26603422,0
53034.0,Y,67.021355,0.29519504,0
53036.0,u,0.14217351,0.1423409,0
53036.0,g,2.1430266,0.14920384,0
53036.0,r,10.004656,0.17356099,0
53036.0,i,29.552267,0.22286998,0
53036.0,z,44.644726,0.2544867,0
53036.0,Y,62.74135,0.28785429999999995,0
53038.0,u,0.14909035,0.1423652,0
53038.0,g,1.7000489,0.14771192,0
53038.0,r,8.271494,0.16849408,0
53038.0,i,24.743116,0.21180622,0
53038.0,z,39.708683,0.24459648,0
53038.0,Y,57.356205,0.27834323,0
53040.0,u,0.05871287,0.14204742,0
53040.0,g,1.4881958,0.14699304,0
53040.0,r,6.859389,0.16425025,0
53040.0,i,21.801664,0.20474479,0
53040.0,z,34.97459,0.23471972,0
53040.0,Y,52.593884,0.26965284,0
53042.0,u,0.0012856129,0.14184514,0
53042.0,g,1.1616626,0.14587809999999998,0
53042.0,r,6.484493,0.16310503,0
53042.0,i,20.191439000000006,0.200774,0
53042.0,z,31.833216,0.22792977,0
53042.0,Y,47.742393,0.26050174,0
53044.0,u,0.11235828,0.14223613,0
53044.0,g,1.1065882,0.14568920000000002,0
53044.0,r,5.8032994,0.16100328,0
53044.0,i,18.025858,0.19530648,0
53044.0,z,28.696821000000003,0.22094248,0
53044.0,Y,42.771133,0.25077856,0
53046.0,u,0.11524434,0.14224628,0
53046.0,g,1.4052042,0.14671049,0
53046.0,r,5.3886023000000005,0.15971023,0
53046.0,i,16.575879999999998,0.19155845,0
53046.0,z,26.276884000000006,0.21539648,0
53046.0,Y,38.646366,0.24241519,0
53048.0,u,0.008430601999999999,0.14187033,0
53048.0,g,1.0060306,0.14534369,0
53048.0,r,4.8708224,0.15808094,0
53048.0,i,14.731687,0.18668275,0
53048.0,z,23.620861,0.2091402,0
