mjd,band,flux,fluxerr,detected_bool
53148.0,u,0.16333081,0.14241521,0
53148.0,g,0.07617908,0.14210889999999998,0
53148.0,r,-0.34631142,0.14184059999999998,0
53148.0,i,0.046426415,0.14200418,0
53148.0,z,0.097660325,0.14218447,0
53148.0,Y,0.08720850000000001,0.14214769,0
53150.0,u,-0.15285146,0.14184059999999998,0
53150.0,g,-0.17795256,0.14184059999999998,0
53150.0,r,0.1416706,0.14233914,0
53150.0,i,-0.041163478,0.14184059999999998,0
53150.0,z,0.025795463,0.14193152,0
53150.0,Y,-0.0142059,0.14184059999999998,0
53152.0,u,0.19905944,0.14254059,0
53152.0,g,-0.13053349,0.14184059999999998,0
53152.0,r,0.15988141,0.1424031,0
53152.0,i,0.370382,0.14314029,0
53152.0,z,0.07227609,0.14209516,0
53152.0,Y,-0.12515835,0.14184059999999998,0
53154.0,u,-0.023343937,0.14184059999999998,0
53154.0,g,-0.1051425,0.14184059999999998,0
53154.0,r,-0.30875957,0.14184059999999998,0
53154.0,i,-0.39719257,0.14184059999999998,0
53154.0,z,-0.028912354,0.14184059999999998,0
53154.0,Y,-0.11825295,0.14184059999999998,0
53156.0,u,0.025414258,0.14193018,0
53156.0,g,0.0066847494,0.14186418,0
53156.0,r,-0.06354014599999999,0.14184059999999998,0
53156.0,i,0.041509237,0.14198686,0
53156.0,z,-0.087687254,0.14184059999999998,0
53156.0,Y,-0.09542994,0.14184059999999998,0
53158.0,u,0.14291756,0.14234352,0
53158.0,g,-0.17114089999999998,0.14184059999999998,0
53158.0,r,0.07104333,0.14209083,0
53158.0,i,0.10594534,0.1422136,0
53158.0,z,0.111281164,0.14223234,0
53158.0,Y,-0.15352479,0.14184059999999998,0
53160.0,u,0.23423019,0.14266391,0
53160.0,g,0.078370415,0.1421166,0
53160.0,r,-0.11859982,0.14184059999999998,0
53160.0,i,0.03590408,0.14196712,0
53160.0,z,0.14270869,0.14234279,0
53160.0,Y,0.22663958,0.1426373,0
53162.0,u,-0.03269316,0.14184059999999998,0
53162.0,g,0.16918696,0.14243576,0
53162.0,r,-0.09398206,0.14184059999999998,0
53162.0,i,0.17759967,0.1424653,0
53162.0,z,-0.0026179876,0.14184059999999998,0
53162.0,Y,0.078082554,0.14211561,0
53164.0,u,0.067961246,0.14207998,0
53164.0,g,-0.12497608,0.14184059999999998,0
53164.0,r,-0.12789382,0.14184059999999998,0
53164.0,i,-0.1636489,0.14184059999999998,0
53164.0,z,-0.05075604,0.14184059999999998,0
53164.0,Y,-0.1948287,0.14184059999999998,0
53166.0,u,0.11586558,0.14224845,0
53166.0,g,0.075347,0.14210597,0
53166.0,r,-0.0767303,0.14184059999999998,0
53166.0,i,0.008916805,0.14187203,0
53166.0,z,0.13274744,0.14230779,0
53166.0,Y,0.14257124,0.14234229999999998,0
53168.0,u,-0.18763688,0.14184059999999998,0
53168.0,g,-0.0537154,0.14184059999999998,0
53168.0,r,-0.0969544,0.14184059999999998,0
53168.0,i,0.19676302,0.14253253,0
53168.0,z,0.13733332,0.1423239,0
53168.0,Y,0.0875216,0.14214881,0
53170.0,u,0.20110758,0.14254777,0
53170.0,g,0.054061368,0.14203106,0
53170.0,r,0.100625895,0.14219488,0
53170.0,i,0.026415486,0.14193370000000002,0
53170.0,z,-0.13219777,0.14184059999999998,0
53170.0,Y,-0.19138066,0.14184059999999998,0
53172.0,u,-0.18047741,0.14184059999999998,0
53172.0,g,0.11629187,0.14224996,0
53172.0,r,0.11947094,0.14226113,0
53172.0,i,0.15676698,0.14239214,0
53172.0,z,0.11765915,0.14225475,0
53172.0,Y,0.31281728,0.14293908,0
53174.0,u,0.031436242,0.14195138,0
53174.0,g,-0.09176982,0.14184059999999998,0
53174.0,r,-0.015543932,0.14184059999999998,0
53174.0,i,-0.11755972,0.14184059999999998,0
53174.0,z,-0.027042078,0.14184059999999998,0
53174.0,Y,0.1876555,0.14250058,0
53176.0,u,0.14097620000000002,0.1423367,0
53176.0,g,-0.02000032,0.14184059999999998,0
53176.0,r,0.043777697,0.14199485,0
53176.0,i,-0.062679425,0.14184059999999998,0
53176.0,z,0.25635675,0.14274143,0
53176.0,Y,-0.1163236,0.14184059999999998,0
53178.0,u,-0.20052138,0.14184059999999998,0
53178.0,g,0.10870427,0.14222328,0
53178.0,r,0.24378882,0.14269741,0
53178.0,i,-0.060233314,0.14184059999999998,0
53178.0,z,0.14277449,0.14234301,0
53178.0,Y,0.09386459,0.14217111,0
53180.0,u,0.01677075,0.14189972,0
53180.0,g,0.01775139,0.14190316,0
53180.0,r,-0.047459837000000005,0.14184059999999998,0
53180.0,i,0.18590802,0.14249444,0
53180.0,z,-0.27466887,0.14184059999999998,0
53180.0,Y,-0.13519505,0.14184059999999998,0
53182.0,u,-0.058023598,0.14184059999999998,0
53182.0,g,-0.1004551,0.14184059999999998,0
53182.0,r,0.14062226,0.14233544,0
53182.0,i,-0.014663045,0.14184059999999998,0
53182.0,z,-0.19384022,0.14184059999999998,0
53182.0,Y,-0.30710545,0.14184059999999998,0
53184.0,u,-0.2944894,0.14184059999999998,0
53184.0,g,-0.043526158,0.14184059999999998,0
53184.0,r,0.28766772,0.14285105,0
53184.0,i,0.42325336,0.14332484,0
53184.0,z,0.41710806,0.14330341,0
53184.0,Y,0.69676274,0.14427584,0
53186.0,u,-0.012354728999999998,0.14184059999999998,0
53186.0,g,0.3801259,0.14317432,0
53186.0,r,1.3167799,0.14640881,0
53186.0,i,1.6166803,0.14742944,0
53186.0,z,2.222692,0.14947057,0
53186.0,Y,2.5131414,0.15043902,0
53188.0,u,-0.010237489,0.14184059999999998,0
53188.0,g,1.1183122,0.14572945,0
53188.0,r,3.1717188,0.15261218,0
53188.0,i,4.4483356,0.15673894,0
53188.0,z,5.414323,0.15979074,0
53188.0,Y,5.7890487,0.16095904,0
53190.0,u,0.11490741,0.14224508,0
53190.0,g,2.3570046,0.14991918,0
53190.0,r,6.3390445999999985,0.16265856,0
53190.0,i,8.532457,0.16926672,0
53190.0,z,9.875748,0.17318922,0
53190.0,Y,11.638273,0.17820503,0
53192.0,u,0.3135106,0.1429415,0
53192.0,g,4.1403349999999985,0.15575331,0
53192.0,r,11.480976,0.17776315,0
53192.0,i,15.34477,0.18831763,0
53192.0,z,17.527136,0.19402552,0
53192.0,Y,20.893852,0.2025157,0
53194.0,u,0.5967254,0.14392874,0
53194.0,g,5.678615,0.16061562,0
53194.0,r,17.694063,0.19445519,0
