mjd,band,flux,fluxerr,detected_bool
53318.0,u,-0.08814785,0.14184059999999998,0
53318.0,g,-0.15306799,0.14184059999999998,0
53318.0,r,0.44665912,0.14340648,0
53318.0,i,0.097003855,0.14218214,0
53318.0,z,0.1025853,0.14220177,0
53318.0,Y,0.06135721,0.14205673,0
53320.0,u,-0.071383774,0.14184059999999998,0
53320.0,g,-0.11119402,0.14184059999999998,0
53320.0,r,0.013570515,0.14188844,0
53320.0,i,-0.11293933,0.14184059999999998,0
53320.0,z,0.023147628,0.14192218,0
53320.0,Y,-0.1006907,0.14184059999999998,0
53322.0,u,0.027877064,0.14193884,0
53322.0,g,0.17787477,0.14246626,0
53322.0,r,0.21017422,0.14257957,0
53322.0,i,0.028714899,0.14194179999999998,0
53322.0,z,0.06607968,0.14207336,0
53322.0,Y,-0.07097608,0.14184059999999998,0
53324.0,u,0.11556377,0.14224741,0
53324.0,g,-0.05238414,0.14184059999999998,0
53324.0,r,-0.12545538,0.14184059999999998,0
53324.0,i,-0.025915673,0.14184059999999998,0
53324.0,z,0.078403294,0.14211671,0
53324.0,Y,-0.13231158,0.14184059999999998,0
53326.0,u,0.11904535,0.14225964,0
53326.0,g,0.06319538,0.1420632,0
53326.0,r,0.07751202,0.14211358,0
53326.0,i,0.35369927,0.14308201,0
53326.0,z,-0.044906452,0.14184059999999998,0
53326.0,Y,0.048234705,0.14201054,0
53328.0,u,0.14387904,0.14234689,0
53328.0,g,-0.093616836,0.14184059999999998,0
53328.0,r,0.035838306,0.14196689999999998,0
53328.0,i,0.04194144,0.14198838,0
53328.0,z,0.095358096,0.14217636,0
53328.0,Y,-0.008155092,0.14184059999999998,0
53330.0,u,-0.15031269,0.14184059999999998,0
53330.0,g,0.27900752,0.14282076,0
53330.0,r,0.15316144,0.14237950000000002,0
53330.0,i,-0.119897604,0.14184059999999998,0
53330.0,z,0.044283077,0.14199662,0
53330.0,Y,0.0750014,0.14210474,0
53332.0,u,-0.03716161,0.14184059999999998,0
53332.0,g,-0.04580799,0.14184059999999998,0
53332.0,r,-0.24260432,0.14184059999999998,0
53332.0,i,0.28310385,0.14283510000000002,0
53332.0,z,-0.21730231,0.14184059999999998,0
53332.0,Y,-0.0333886,0.14184059999999998,0
53334.0,u,-0.15769939,0.14184059999999998,0
53334.0,g,0.116930544,0.14225220000000002,0
53334.0,r,-0.040610526,0.14184059999999998,0
53334.0,i,-0.100879565,0.14184059999999998,0
53334.0,z,0.09577577,0.14217782,0
53334.0,Y,0.15975134,0.14240263,0
53336.0,u,-0.036827896,0.14184059999999998,0
53336.0,g,0.224568,0.14263004,0
53336.0,r,0.017404918000000002,0.14190194,0
53336.0,i,0.06661245,0.14207523,0
53336.0,z,-0.075762495,0.14184059999999998,0
53336.0,Y,-0.15832695,0.14184059999999998,0
53338.0,u,-0.0828778,0.14184059999999998,0
53338.0,g,-0.040041916,0.14184059999999998,0
53338.0,r,-0.04793637,0.14184059999999998,0
53338.0,i,0.0430608,0.14199233,0
53338.0,z,-0.106984034,0.14184059999999998,0
