mjd,band,flux,fluxerr,detected_bool
53164.0,u,-0.018522475,0.14184059999999998,0
53164.0,g,-0.044264924,0.14184059999999998,0
53164.0,r,0.09936102,0.14219043,0
53164.0,i,0.15190396,0.14237508,0
53164.0,z,-0.017817453,0.14184059999999998,0
53164.0,Y,0.09787335,0.14218521,0
53166.0,u,-0.17878227,0.14184059999999998,0
53166.0,g,-0.047534537,0.14184059999999998,0
53166.0,r,-0.13238439,0.14184059999999998,0
53166.0,i,-0.044285867,0.14184059999999998,0
53166.0,z,0.24902204,0.14271572,0
53166.0,Y,0.12425142,0.14227794,0
53168.0,u,-0.12842254,0.14184059999999998,0
53168.0,g,0.14103761,0.14233692,0
53168.0,r,-0.06691264,0.14184059999999998,0
53168.0,i,0.066709645,0.14207558,0
53168.0,z,-0.03917722,0.14184059999999998,0
53168.0,Y,-0.19937502,0.14184059999999998,0
53170.0,u,0.18539537,0.14249265,0
53170.0,g,0.12438756,0.14227842,0
53170.0,r,0.009660021,0.14187467,0
53170.0,i,0.06781142,0.14207946,0
53170.0,z,0.19895864,0.14254023,0
53170.0,Y,0.095995024,0.14217861,0
53172.0,u,0.016324874,0.14189814,0
53172.0,g,-0.07211903,0.14184059999999998,0
53172.0,r,-0.06503452,0.14184059999999998,0
53172.0,i,0.20782314,0.14257132,0
53172.0,z,0.05346454,0.14202896,0
53172.0,Y,0.14954464,0.1423668,0
53174.0,u,0.4754751,0.14350691,0
53174.0,g,0.057441846,0.14204295,0
53174.0,r,0.039946098,0.14198135,0
53174.0,i,-0.029177234,0.14184059999999998,0
53174.0,z,0.0017097326,0.14184663,0
53174.0,Y,0.11229342,0.1422359,0
53176.0,u,-0.1562551,0.14184059999999998,0
53176.0,g,-0.13396432,0.14184059999999998,0
53176.0,r,-0.13138,0.14184059999999998,0
53176.0,i,0.2061794,0.14256556,0
53176.0,z,-0.21829957,0.14184059999999998,0
53176.0,Y,-0.034830138,0.14184059999999998,0
53178.0,u,0.16881981,0.14243448,0
53178.0,g,-0.05934762,0.14184059999999998,0
53178.0,r,0.0021823621,0.14184831,0
53178.0,i,-0.0052074473,0.14184059999999998,0
53178.0,z,0.06925514,0.14208454,0
53178.0,Y,0.16372558,0.1424166,0
53180.0,u,0.022623027,0.14192033,0
53180.0,g,-0.054406002,0.14184059999999998,0
53180.0,r,0.013882453,0.14188954,0
53180.0,i,0.3945388,0.14322464,0
53180.0,z,0.04593302,0.14200245,0
53180.0,Y,-0.24880245,0.14184059999999998,0
53182.0,u,0.14489399,0.14235047,0
53182.0,g,-0.08336927,0.14184059999999998,0
53182.0,r,0.04836081,0.14201099,0
53182.0,i,-0.028973708,0.14184059999999998,0
53182.0,z,0.07876987,0.142118,0
53182.0,Y,0.39813548,0.1432372,0
53184.0,u,0.17041671,0.14244008,0
53184.0,g,0.09273245,0.14216714,0
53184.0,r,-0.083367,0.14184059999999998,0
53184.0,i,0.05289163,0.14202693,0
53184.0,z,0.13295804,0.14230853,0
53184.0,Y,0.079630286,0.14212103,0
53186.0,u,-0.0076845490000000015,0.14184059999999998,0
53186.0,g,-0.008161797,0.14184059999999998,0
53186.0,r,0.07247836,0.14209586,0
53186.0,i,0.110291794,0.14222887,0
53186.0,z,-0.035606865,0.14184059999999998,0
53186.0,Y,-0.12279632,0.14184059999999998,0
53188.0,u,0.09023532,0.14215834,0
53188.0,g,-0.20048617,0.14184059999999998,0
53188.0,r,0.13571782,0.14231822,0
53188.0,i,0.007576178,0.14186731,0
53188.0,z,0.10183388,0.14219913,0
53188.0,Y,-0.05078892,0.14184059999999998,0
53190.0,u,0.028303895,0.14194036,0
53190.0,g,0.07230145,0.14209524,0
53190.0,r,0.016314743,0.14189811,0
53190.0,i,0.079406545,0.14212026,0
53190.0,z,0.016650701,0.14189929,0
53190.0,Y,-0.06296756,0.14184059999999998,0
53192.0,u,-0.041650757,0.14184059999999998,0
53192.0,g,-0.1378589,0.14184059999999998,0
53192.0,r,0.036314677,0.14196856,0
53192.0,i,-0.0013593825,0.14184059999999998,0
53192.0,z,0.07784906,0.14211477,0
53192.0,Y,0.018617123,0.14190622,0
53194.0,u,0.15808181,0.14239678,0
53194.0,g,0.1018482,0.14219919,0
53194.0,r,-0.37798354,0.14184059999999998,0
53194.0,i,0.20159759,0.14254948,0
53194.0,z,0.05100488,0.1420203,0
53194.0,Y,-0.15609865,0.14184059999999998,0
