mjd,band,flux,fluxerr,detected_bool
53068.0,u,-0.007623359,0.14184059999999998,0
53068.0,g,-0.02183905,0.14184059999999998,0
53068.0,r,-0.034337804,0.14184059999999998,0
53068.0,i,0.103146896,0.14220375,0
53068.0,z,0.049830545,0.14201616,0
53068.0,Y,0.08084792,0.14212532,0
53070.0,u,-0.09605161,0.14184059999999998,0
53070.0,g,-0.099886194,0.14184059999999998,0
53070.0,r,0.21506545,0.14259672,0
53070.0,i,0.27744427,0.14281528,0
53070.0,z,0.34582165,0.14305447,0
53070.0,Y,-0.036822036,0.14184059999999998,0
53072.0,u,0.2384632,0.14267874,0
53072.0,g,0.12800741,0.14229114,0
53072.0,r,-0.012028416,0.14184059999999998,0
53072.0,i,0.18544178,0.14249282,0
53072.0,z,0.18917279,0.1425059,0
53072.0,Y,0.017418378999999998,0.14190201,0
53074.0,u,0.05807234,0.14204518,0
53074.0,g,0.14471574,0.14234984,0
53074.0,r,0.052959528,0.14202717,0
53074.0,i,-0.29788333,0.14184059999999998,0
53074.0,z,-0.06703002,0.14184059999999998,0
53074.0,Y,-0.072095424,0.14184059999999998,0
53076.0,u,0.014210724,0.1418907,0
53076.0,g,0.07103256,0.14209078,0
53076.0,r,0.19066568,0.14251114,0
53076.0,i,-0.191434,0.14184059999999998,0
53076.0,z,-0.038877055,0.14184059999999998,0
53076.0,Y,-0.10578661,0.14184059999999998,0
53078.0,u,0.061634403,0.1420577,0
53078.0,g,0.023724508,0.14192423,0
53078.0,r,0.36890852,0.14313513,0
53078.0,i,-0.0027777613,0.14184059999999998,0
53078.0,z,0.21603449,0.14260012,0
53078.0,Y,-0.13888186,0.14184059999999998,0
53080.0,u,-0.21892692,0.14184059999999998,0
53080.0,g,-0.13973041,0.14184059999999998,0
53080.0,r,0.12640566,0.14228551,0
53080.0,i,-0.040952265,0.14184059999999998,0
53080.0,z,0.079053834,0.142119,0
53080.0,Y,0.08945047,0.14215557,0
53082.0,u,0.12914284,0.14229512,0
53082.0,g,-0.064432934,0.14184059999999998,0
53082.0,r,-0.3837012,0.14184059999999998,0
53082.0,i,0.05128005,0.14202127,0
53082.0,z,0.20571668,0.14256394,0
53082.0,Y,-0.057569876,0.14184059999999998,0
53084.0,u,0.07666944,0.14211063,0
53084.0,g,0.20234343,0.14255211,0
53084.0,r,0.27499524,0.14280671,0
53084.0,i,0.09659702,0.14218071,0
53084.0,z,-0.26087797,0.14184059999999998,0
53084.0,Y,0.05159601,0.14202237,0
53086.0,u,0.30365983,0.14290702,0
53086.0,g,0.042678062,0.14199099,0
53086.0,r,-0.026618829,0.14184059999999998,0
53086.0,i,-0.019786276,0.14184059999999998,0
53086.0,z,0.0709348,0.14209044,0
53086.0,Y,0.20849887,0.1425737,0
53088.0,u,0.16697757,0.14242801,0
53088.0,g,-0.08431343,0.14184059999999998,0
