mjd,band,flux,fluxerr,detected_bool
53250.0,u,-0.020532258,0.14184059999999998,0
53250.0,g,-0.24497312,0.14184059999999998,0
53250.0,r,0.14239820000000006,0.14234169,0
53250.0,i,-0.3664517000000001,0.14184059999999998,0
53250.0,z,0.20353456,0.1425563,0
53250.0,Y,0.34352213,0.14304644,0
53252.0,u,0.09039487,0.14215891,0
53252.0,g,0.17763261,0.14246541,0
53252.0,r,0.007802191,0.14186811,0
53252.0,i,0.18205947,0.14248094,0
53252.0,z,-0.03418442,0.14184059999999998,0
53252.0,Y,-0.21286227,0.14184059999999998,0
53254.0,u,0.04774111,0.14200881,0
53254.0,g,-0.24526379,0.14184059999999998,0
53254.0,r,0.027303716,0.14193682,0
53254.0,i,-0.060550537,0.14184059999999998,0
53254.0,z,-0.13808922,0.14184059999999998,0
53254.0,Y,0.060210336,0.14205271,0
53256.0,u,0.09308907,0.14216839,0
53256.0,g,-0.054276273,0.14184059999999998,0
53256.0,r,0.10591161,0.14221346,0
53256.0,i,0.06986008,0.14208665,0
53256.0,z,0.067266785,0.14207754,0
53256.0,Y,0.05767217700000001,0.14204377,0
53258.0,u,-0.07909037,0.14184059999999998,0
53258.0,g,-0.14240104,0.14184059999999998,0
53258.0,r,0.07538286599999999,0.1421061,0
53258.0,i,0.010491195,0.14187759,0
53258.0,z,-0.04379564,0.14184059999999998,0
53258.0,Y,0.11605522,0.14224914,0
53260.0,u,0.05930093,0.1420495,0
53260.0,g,0.058446746,0.1420465,0
53260.0,r,-0.13919114,0.14184059999999998,0
53260.0,i,0.035526199999999994,0.14196579,0
53260.0,z,-0.097675785,0.14184059999999998,0
53260.0,Y,-0.027233155,0.14184059999999998,0
53262.0,u,-0.11906451,0.14184059999999998,0
53262.0,g,-0.21261404,0.14184059999999998,0
53262.0,r,0.18337916,0.14248557,0
53262.0,i,-0.07881796,0.14184059999999998,0
53262.0,z,0.06473709,0.14206864,0
53262.0,Y,0.20032829,0.14254504,0
53264.0,u,0.1291378,0.1422951,0
53264.0,g,-0.04815057,0.14184059999999998,0
53264.0,r,0.052528925,0.14202566,0
53264.0,i,-0.06386778,0.14184059999999998,0
53264.0,z,0.113708675,0.14224088,0
53264.0,Y,0.03431376,0.14196151,0
53266.0,u,0.0073783033999999985,0.14186662,0
53266.0,g,0.2043326,0.14255908,0
53266.0,r,0.110348284,0.14222907,0
53266.0,i,0.0023277309,0.14184882,0
53266.0,z,0.24557549,0.14270365,0
53266.0,Y,-0.118428625,0.14184059999999998,0
53268.0,u,-0.12831457,0.14184059999999998,0
53268.0,g,0.24402066,0.14269821,0
53268.0,r,-0.011855638,0.14184059999999998,0
53268.0,i,-0.23810647,0.14184059999999998,0
53268.0,z,0.19141816,0.14251378,0
53268.0,Y,0.06938191,0.14208497,0
53270.0,u,-0.204652,0.14184059999999998,0
53270.0,g,-0.035703752000000005,0.14184059999999998,0
53270.0,r,0.0049577984,0.14185809,0
53270.0,i,0.21732453,0.14260465,0
53270.0,z,-0.06105323,0.14184059999999998,0
