mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.23236993,0.14184059999999998,0
53000.0,g,0.1401435,0.14233378,0
53000.0,r,0.043448187,0.14199369,0
53000.0,i,0.121278584,0.14226748,0
53000.0,z,-0.049893178,0.14184059999999998,0
53000.0,Y,0.27583855,0.14280966,0
53002.0,u,-0.07114191,0.14184059999999998,0
53002.0,g,0.048558354000000005,0.14201169,0
53002.0,r,-0.048988953,0.14184059999999998,0
53002.0,i,-0.22450769,0.14184059999999998,0
53002.0,z,0.030410534,0.14194778,0
53002.0,Y,0.035182025,0.14196458,0
53004.0,u,-0.03218098,0.14184059999999998,0
53004.0,g,-0.0802236,0.14184059999999998,0
53004.0,r,-0.13005528,0.14184059999999998,0
53004.0,i,0.06754591,0.14207852,0
53004.0,z,-0.15838253,0.14184059999999998,0
53004.0,Y,-0.20945087,0.14184059999999998,0
53006.0,u,35.002323,0.23477879,0
53006.0,g,41.42252,0.24807514,0
53006.0,r,28.474977000000006,0.22043987,0
53006.0,i,30.326138,0.2245994,0
53006.0,z,32.471024,0.22932462,0
53006.0,Y,32.58691,0.22957715,0
53008.0,u,36.20628,0.23732898,0
53008.0,g,44.29689000000001,0.2538024,0
53008.0,r,31.847496000000003,0.22796108,0
53008.0,i,36.32316,0.23757507,0
53008.0,z,40.14974,0.24549642,0
53008.0,Y,40.448944,0.24610507,0
53010.0,u,34.836433,0.23442525,0
53010.0,g,43.375988,0.25198165,0
53010.0,r,34.134926,0.23292421,0
53010.0,i,40.44875,0.24610467,0
53010.0,z,45.868427,0.2568797,0
53010.0,Y,46.24741,0.25761634,0
53012.0,u,30.769325,0.22558388,0
53012.0,g,39.66773,0.24451275,0
53012.0,r,33.555763,0.23167762,0
53012.0,i,42.38526,0.25000805,0
53012.0,z,49.708885,0.2642492,0
53012.0,Y,49.13553,0.26316208,0
53014.0,u,30.94191,0.22596608,0
53014.0,g,39.658974,0.24449486,0
53014.0,r,33.968567,0.23256682,0
53014.0,i,42.72906500000001,0.2506947,0
53014.0,z,51.03936,0.2667548,0
53014.0,Y,51.254738,0.2671582,0
53016.0,u,24.76237,0.21185167,0
53016.0,g,33.08659,0.23066284,0
53016.0,r,31.73736,0.2277194,0
53016.0,i,41.953903,0.24914385,0
53016.0,z,51.649357,0.26789573,0
53016.0,Y,52.489414,0.26945904,0
53018.0,u,20.264666,0.20095628,0
53018.0,g,28.23478,0.21989438,0
53018.0,r,29.70024,0.22320169,0
53018.0,i,41.278835,0.24778539,0
53018.0,z,51.308098,0.26725802,0
53018.0,Y,52.771618,0.2699822,0
53020.0,u,15.63993,0.18909968,0
53020.0,g,23.256124,0.20826638,0
53020.0,r,27.654785,0.2185716,0
53020.0,i,40.360542,0.2459254,0
53020.0,z,51.082447,0.26683554,0
53020.0,Y,53.39927700000001,0.2711421,0
53022.0,u,12.295846,0.18004055,0
53022.0,g,19.691494,0.19952507,0
53022.0,r,25.826128,0.21434759,0
53022.0,i,39.660458,0.2444979,0
53022.0,z,50.67066,0.2660628,0
53022.0,Y,54.827362,0.27376290000000003,0
53024.0,u,10.736653,0.1756571,0
53024.0,g,17.444461999999998,0.19381233,0
53024.0,r,24.633707,0.21154779,0
53024.0,i,37.970974,0.24101812,0
53024.0,z,49.801785,0.26442492,0
53024.0,Y,54.45499399999999,0.27308196,0
53026.0,u,8.760973,0.16994038,0
53026.0,g,15.202888,0.18794054,0
53026.0,r,22.831762,0.20724507,0
53026.0,i,37.089405,0.23918228,0
53026.0,z,48.493595,0.26193962,0
53026.0,Y,54.21321999999999,0.27263892,0
53028.0,u,6.952734,0.16453417,0
53028.0,g,12.309177,0.1800776,0
53028.0,r,21.244816,0.20338038,0
53028.0,i,35.932743,0.23675199,0
53028.0,z,48.374542,0.26171225,0
53028.0,Y,54.27533,0.2727528,0
53030.0,u,5.211248,0.15915404,0
53030.0,g,10.502735,0.17498998,0
53030.0,r,19.86914,0.19996974,0
53030.0,i,34.33106,0.23334485,0
53030.0,z,47.667717,0.26035836,0
53030.0,Y,53.988987,0.27222738,0
53032.0,u,4.5954823,0.15720764,0
53032.0,g,9.380247,0.17175275,0
53032.0,r,18.678484,0.19697015,0
53032.0,i,33.800488,0.23220518,0
53032.0,z,46.04516,0.2572235,0
53032.0,Y,53.91661,0.27209443,0
53034.0,u,3.7661467000000006,0.15454742,0
53034.0,g,7.763737,0.16698053,0
53034.0,r,16.867245,0.19231746,0
53034.0,i,32.100685,0.22851574,0
53034.0,z,44.860462,0.25491023,0
53034.0,Y,52.79743199999999,0.27002996,0
53036.0,u,3.1059906,0.15239668,0
53036.0,g,6.0224743,0.16168252,0
53036.0,r,14.938337,0.1872354,0
53036.0,i,30.978348,0.2260467,0
53036.0,z,44.094517,0.2534034,0
53036.0,Y,51.244583,0.2671392,0
53038.0,u,2.5369184,0.15051803,0
53038.0,g,5.465847,0.1599519,0
53038.0,r,13.736789000000002,0.18399878,0
53038.0,i,28.748678,0.2210598,0
53038.0,z,42.919373,0.25107396,0
53038.0,Y,50.043068,0.26488078,0
53040.0,u,2.1991124,0.14939168,0
53040.0,g,4.2303190000000015,0.15604192,0
53040.0,r,12.126624,0.17956999,0
53040.0,i,28.456055,0.22039694,0
53040.0,z,41.47246,0.24817578,0
53040.0,Y,48.822357,0.26256642,0
53042.0,u,1.7556738999999997,0.14790009,0
53042.0,g,3.5904284,0.15397787,0
53042.0,r,11.099145,0.17668589999999998,0
53042.0,i,26.930168,0.21690765,0
53042.0,z,39.86291,0.24491157,0
53042.0,Y,47.555885,0.26014352,0
53044.0,u,1.1944361,0.1459904,0
53044.0,g,3.069019,0.15227532,0
53044.0,r,10.355163,0.1745678,0
53044.0,i,25.197655,0.21287653,0
53044.0,z,38.587532,0.2422938,0
53044.0,Y,46.43953,0.25798893,0
53046.0,u,0.8241276,0.14471656,0
53046.0,g,2.4771895,0.15031949,0
53046.0,r,9.246503,0.17136297,0
53046.0,i,24.103056,0.21028984,0
53046.0,z,36.51817,0.23798513,0
53046.0,Y,44.44164,0.2540874,0
53048.0,u,0.8563514000000001,0.14482787,0
53048.0,g,1.8665841,0.14827456,0
53048.0,r,8.415607000000001,0.16892119,0
53048.0,i,22.686373,0.20689401,0
53048.0,z,35.158970000000004,0.23511215,0
53048.0,Y,42.518288,0.25027394,0
53050.0,u,0.6583611,0.14414272,0
53050.0,g,1.9142064,0.14843506,0
53050.0,r,7.398484700000001,0.16588323,0
53050.0,i,21.047995,0.20289592,0
53050.0,z,33.615986,0.23180756,0
53050.0,Y,40.790253,0.24679752,0
53052.0,u,0.63880455,0.14407486,0
53052.0,g,1.8314736,0.1481561,0
53052.0,r,6.5903606,0.16342925,0
53052.0,i,19.36401,0.19870271,0
53052.0,z,31.945925,0.22817686,0
53052.0,Y,38.85281,0.24284062,0
53054.0,u,0.6383149,0.14407314,0
53054.0,g,1.0805951,0.14559998,0
53054.0,r,6.012926,0.16165298,0
53054.0,i,17.832848000000006,0.19481172,0
53054.0,z,30.837065000000006,0.22573397,0
53054.0,Y,36.253204,0.2374278,0
53056.0,u,0.40298998,0.14325413,0
53056.0,g,1.2408794,0.14614937,0
53056.0,r,5.345429,0.15957503,0
53056.0,i,16.504257,0.19137141,0
53056.0,z,29.12878,0.22191788,0
53056.0,Y,35.26388499999999,0.23533517,0
53058.0,u,0.60335374,0.14395177,0
53058.0,g,1.0361539,0.14544728,0
53058.0,r,4.326919,0.15635113,0
53058.0,i,15.475165,0.18866353,0
53058.0,z,28.360596,0.22018029,0
53058.0,Y,34.437317,0.23357242,0
53060.0,u,0.171978,0.14244555,0
53060.0,g,0.7676398,0.14452127,0
53060.0,r,4.2493057,0.15610273,0
53060.0,i,14.029947,0.18479368,0
53060.0,z,26.279795,0.21540323,0
53060.0,Y,32.929,0.230321,0
53062.0,u,0.2906861,0.14286163,0
53062.0,g,0.72768295,0.14438297,0
53062.0,r,3.9854171,0.1552552,0
53062.0,i,12.912375,0.1817447,0
53062.0,z,25.101534,0.21265064,0
53062.0,Y,31.261341,0.2266718,0
53064.0,u,0.3823238,0.143182,0
53064.0,g,0.7108629,0.1443247,0
53064.0,r,3.4672716,0.15357743,0
53064.0,i,12.191694,0.17975108,0
53064.0,z,24.43132,0.2110689,0
53064.0,Y,30.121946,0.2241444,0
53066.0,u,0.27500916,0.14280675,0
53066.0,g,0.5790354,0.14386728,0
53066.0,r,2.7066853,0.15108092,0
53066.0,i,11.492117,0.17779449,0
53066.0,z,23.133553,0.20797192,0
53066.0,Y,28.38365,0.22023262,0
53068.0,u,0.115098126,0.14224575,0
53068.0,g,0.4110331,0.1432822,0
53068.0,r,2.7725544,0.15129875,0
