mjd,band,flux,fluxerr,detected_bool
53042.0,u,0.062032014,0.14205912,0
53042.0,g,-0.01600882,0.14184059999999998,0
53042.0,r,-0.09491206,0.14184059999999998,0
53042.0,i,-0.01834734,0.14184059999999998,0
53042.0,z,-0.103903435,0.14184059999999998,0
53042.0,Y,-0.17976014,0.14184059999999998,0
53044.0,u,0.09682057,0.14218150000000002,0
53044.0,g,0.074248165,0.14210209,0
53044.0,r,0.07964939,0.1421211,0
53044.0,i,-0.08385793,0.14184059999999998,0
53044.0,z,-0.033742692000000005,0.14184059999999998,0
53044.0,Y,0.11726756,0.14225338,0
53046.0,u,-0.014906304,0.14184059999999998,0
53046.0,g,-0.059863977,0.14184059999999998,0
53046.0,r,-0.020364828,0.14184059999999998,0
53046.0,i,-0.0057809390000000006,0.14184059999999998,0
53046.0,z,-0.12631015,0.14184059999999998,0
53046.0,Y,-0.24692245,0.14184059999999998,0
53048.0,u,0.039605703,0.14198016,0
53048.0,g,0.090708785,0.14215999999999998,0
53048.0,r,-0.019383749,0.14184059999999998,0
53048.0,i,-0.16694383,0.14184059999999998,0
53048.0,z,-0.02268476,0.14184059999999998,0
53048.0,Y,0.053745586,0.14202994,0
53050.0,u,0.04733412,0.14200737,0
53050.0,g,-0.1378473,0.14184059999999998,0
53050.0,r,-0.06163867,0.14184059999999998,0
53050.0,i,-0.1656737,0.14184059999999998,0
53050.0,z,0.02281189,0.141921,0
53050.0,Y,-0.14120363,0.14184059999999998,0
53052.0,u,-0.027621247,0.14184059999999998,0
53052.0,g,-0.14232378,0.14184059999999998,0
53052.0,r,0.07636551,0.14210956,0
53052.0,i,-0.107879855,0.14184059999999998,0
53052.0,z,-0.24579042,0.14184059999999998,0
53052.0,Y,-0.06556153,0.14184059999999998,0
53054.0,u,-0.08708284,0.14184059999999998,0
53054.0,g,-0.07863372,0.14184059999999998,0
53054.0,r,-0.021642217,0.14184059999999998,0
53054.0,i,-0.06706641599999999,0.14184059999999998,0
53054.0,z,-0.100464486,0.14184059999999998,0
53054.0,Y,0.16678603,0.14242734,0
53056.0,u,-0.015013765,0.14184059999999998,0
53056.0,g,0.18250601,0.14248252,0
53056.0,r,-0.06148248,0.14184059999999998,0
53056.0,i,-0.00946818,0.14184059999999998,0
53056.0,z,0.16356364,0.14241602,0
53056.0,Y,0.11027934,0.14222883,0
53058.0,u,-0.14040965,0.14184059999999998,0
53058.0,g,-0.01757867,0.14184059999999998,0
53058.0,r,-0.013277743,0.14184059999999998,0
53058.0,i,-0.22450164,0.14184059999999998,0
53058.0,z,-0.08522024,0.14184059999999998,0
53058.0,Y,-0.15409954,0.14184059999999998,0
53060.0,u,0.016617117,0.14189917,0
53060.0,g,-0.014670468,0.14184059999999998,0
53060.0,r,-0.116561085,0.14184059999999998,0
53060.0,i,-0.14466013,0.14184059999999998,0
53060.0,z,0.1362038,0.14231993,0
53060.0,Y,-0.2509851,0.14184059999999998,0
53062.0,u,0.02845865,0.14194089999999998,0
53062.0,g,-0.08207513,0.14184059999999998,0
53062.0,r,0.018375289,0.14190537,0
53062.0,i,-0.16004895,0.14184059999999998,0
53062.0,z,-0.0075764377,0.14184059999999998,0
53062.0,Y,0.12279746,0.14227283,0
53064.0,u,-0.0063251336,0.14184059999999998,0
53064.0,g,-0.18020041,0.14184059999999998,0
53064.0,r,-0.23726052,0.14184059999999998,0
53064.0,i,-0.08211638,0.14184059999999998,0
53064.0,z,0.043912876,0.14199533,0
53064.0,Y,-0.19242899,0.14184059999999998,0
53066.0,u,0.015204811,0.14189419,0
53066.0,g,-0.22354765,0.14184059999999998,0
53066.0,r,0.13806678,0.14232647,0
53066.0,i,-0.010138727,0.14184059999999998,0
53066.0,z,-0.019694388,0.14184059999999998,0
53066.0,Y,-0.01182945,0.14184059999999998,0
53068.0,u,0.07843709,0.14211683,0
53068.0,g,-0.027419386,0.14184059999999998,0
53068.0,r,0.16338208,0.14241539,0
53068.0,i,0.07332329,0.14209884,0
53068.0,z,0.18418796,0.14248842,0
53068.0,Y,0.057413407,0.14204286,0
53070.0,u,-0.24657507,0.14184059999999998,0
53070.0,g,0.17183810000000002,0.14244507,0
53070.0,r,-0.21449281,0.14184059999999998,0
53070.0,i,-0.06034276,0.14184059999999998,0
53070.0,z,0.108800314,0.14222363,0
53070.0,Y,-0.040064894,0.14184059999999998,0
53072.0,u,-0.13322335,0.14184059999999998,0
